,index,id,context,response_original,source,answer,value,scenario_text,merged_text,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,umap_dim2_0,umap_dim2_1,cluster,centroid,distance_from_centroid,cluster_name
114,1986,30,3,put money in the register,pg,1.0,81.6666666666667,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : put money in the register",-8.1683235,10.43322,6.9417095,2.98365,-6.9598646,0.20384091,0.6781454,9.799302,8.903674,-2.1602046,"[-8.168323516845703, 10.433219909667969, 6.941709518432617, 2.983649969100952, -6.959864616394043, 0.20384091138839722, 0.6781454086303711, 9.799302101135254, 8.903674125671387, -2.1602046489715576]",-0.89212227,5.2846975,4,"[-8.016525  10.3975525  6.9371305  3.1077764 -6.822303   0.2577983
  0.8807449  9.7392235  8.89179   -2.0667496]",,Use my own money to balance the til.
115,1987,37,3,"Take money his own pocket, tell no one, make difference up.",pg,1.0,49.0,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : Take money own pocket , tell no one , make difference up .",-7.853881,10.484349,7.2404833,3.2377844,-6.710166,0.27624786,1.1609052,9.718902,8.616238,-2.1755724,"[-7.853880882263184, 10.484349250793457, 7.240483283996582, 3.2377843856811523, -6.710165977478027, 0.27624785900115967, 1.1609052419662476, 9.718901634216309, 8.61623764038086, -2.175572395324707]",-0.23021753,5.579989,5,"[-8.016525  10.3975525  6.9371305  3.1077764 -6.822303   0.2577983
  0.8807449  9.7392235  8.89179   -2.0667496]",,Use money from my own pocket
116,1988,39,3,Put his own money into the register.,pg,1.0,97.0,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : Put own money into the register .",-8.036785,10.250568,6.6904187,3.0464296,-6.78515,0.2508145,0.8151805,9.754665,9.181021,-1.911933,"[-8.036785125732422, 10.250568389892578, 6.690418720245361, 3.0464296340942383, -6.785150051116943, 0.2508144974708557, 0.8151804804801941, 9.75466537475586, 9.181020736694336, -1.9119329452514648]",-0.63772976,4.978661,4,"[-8.016525  10.3975525  6.9371305  3.1077764 -6.822303   0.2577983
  0.8807449  9.7392235  8.89179   -2.0667496]",,Use my own money to balance the til.
117,1989,44,3,Take money from his own pocket,pg,1.0,37.3333333333333,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : Take money from own pocket",-7.763286,10.445769,7.0712543,3.3906605,-6.7027707,0.4108171,1.2409447,9.6088295,8.629938,-2.030976,"[-7.763286113739014, 10.445769309997559, 7.071254253387451, 3.390660524368286, -6.702770709991455, 0.41081708669662476, 1.240944743156433, 9.608829498291016, 8.629938125610352, -2.0309760570526123]",0.040389303,5.356644,5,"[-8.016525  10.3975525  6.9371305  3.1077764 -6.822303   0.2577983
  0.8807449  9.7392235  8.89179   -2.0667496]",,Use money from my own pocket
118,1990,45,3,Put money of his own in the register.,pg,1.0,0.0,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : Put money of own in the register .",-8.096067,10.277866,6.6162233,3.0259426,-6.8655777,0.30648303,0.7282264,9.740859,9.222932,-1.8598542,"[-8.096067428588867, 10.27786636352539, 6.616223335266113, 3.02594256401062, -6.865577697753906, 0.30648303031921387, 0.7282264232635498, 9.740859031677246, 9.222931861877441, -1.8598542213439941]",-0.68697774,4.939947,4,"[-8.016525  10.3975525  6.9371305  3.1077764 -6.822303   0.2577983
  0.8807449  9.7392235  8.89179   -2.0667496]",,Use my own money to balance the til.
119,1991,47,3,Put his own money in register,pg,1.0,69.0,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : Put own money in register",-8.0413,10.471705,6.9924836,3.0751743,-6.8476872,0.32185024,0.86649114,9.758754,8.958101,-2.0076196,"[-8.041299819946289, 10.471705436706543, 6.992483615875244, 3.075174331665039, -6.847687244415283, 0.3218502402305603, 0.8664911389350891, 9.758753776550293, 8.958101272583008, -2.007619619369507]",-0.53015304,5.2563925,4,"[-8.016525  10.3975525  6.9371305  3.1077764 -6.822303   0.2577983
  0.8807449  9.7392235  8.89179   -2.0667496]",,Use my own money to balance the til.
120,1992,49,3,Put his own cash in the register,pg,1.0,83.6666666666667,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : Put own cash in the register",-8.077714,10.419381,6.9728217,3.1811063,-6.894835,0.15471397,0.82688797,9.78035,8.80269,-2.155273,"[-8.077713966369629, 10.419381141662598, 6.9728217124938965, 3.1811063289642334, -6.894834995269775, 0.154713973402977, 0.8268879652023315, 9.780349731445312, 8.802689552307129, -2.155272960662842]",-0.7792394,5.342551,4,"[-8.016525  10.3975525  6.9371305  3.1077764 -6.822303   0.2577983
  0.8807449  9.7392235  8.89179   -2.0667496]",,Use my own money to balance the til.
121,1993,50,3,He could go to the bank and replace the money,pg,1.0,91.0,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : go to the bank and replace the money",-8.700781,10.301757,6.30686,3.4524896,-7.46376,-0.59601563,-0.30736437,9.841415,8.476017,-2.5623615,"[-8.700780868530273, 10.301756858825684, 6.306859970092773, 3.4524896144866943, -7.463759899139404, -0.5960156321525574, -0.3073643743991852, 9.841415405273438, 8.476016998291016, -2.562361478805542]",-2.9767132,3.7131922,13,"[-8.784948   10.277959    5.8511615   3.7650232  -7.611464   -0.47992527
 -0.5044552   9.550549    8.324314   -2.5228477 ]",,I would put money in and question anyone else that was around.
122,1994,52,3,take money from his own pocket to put in the register,pg,1.0,6.33333333333333,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : take money from own pocket to put in the register",-7.7783823,10.4633665,7.0010023,3.4088702,-6.7371707,0.4509088,1.2247376,9.580795,8.659622,-1.9722892,"[-7.778382301330566, 10.463366508483887, 7.001002311706543, 3.408870220184326, -6.737170696258545, 0.4509088099002838, 1.2247376441955566, 9.580795288085938, 8.659622192382812, -1.9722892045974731]",0.16457742,5.2174573,5,"[-8.016525  10.3975525  6.9371305  3.1077764 -6.822303   0.2577983
  0.8807449  9.7392235  8.89179   -2.0667496]",,Use money from my own pocket
123,1995,53,3,Put his own money into the register to make up the difference.,pg,1.0,52.0,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : Put own money into the register to make up the difference .",-8.061443,10.186155,6.5013137,3.058116,-6.8302536,0.259232,0.718781,9.745445,9.302913,-1.7935047,"[-8.061443328857422, 10.186155319213867, 6.50131368637085, 3.0581159591674805, -6.830253601074219, 0.2592320144176483, 0.7187809944152832, 9.745445251464844, 9.302912712097168, -1.7935047149658203]",-0.81547743,4.782875,4,"[-8.016525  10.3975525  6.9371305  3.1077764 -6.822303   0.2577983
  0.8807449  9.7392235  8.89179   -2.0667496]",,Use my own money to balance the til.
124,1996,54,3,Put his own money into the register so he is not inconvenienced. ,pg,1.0,6.66666666666667,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : Put own money into the register so is not inconvenienced .",-8.036603,10.135643,6.5271273,3.1425111,-6.7005835,0.23354226,0.77787125,9.70603,9.214207,-1.8890914,"[-8.036602973937988, 10.135643005371094, 6.527127265930176, 3.1425111293792725, -6.700583457946777, 0.23354226350784302, 0.7778712511062622, 9.706029891967773, 9.21420669555664, -1.8890913724899292]",-0.6819614,4.7679424,4,"[-8.016525  10.3975525  6.9371305  3.1077764 -6.822303   0.2577983
  0.8807449  9.7392235  8.89179   -2.0667496]",,Use my own money to balance the til.
125,1997,58,3,put money in himself,pg,1.0,99.0,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : put money in",-8.028334,10.563682,7.36851,2.9013095,-6.825649,0.17768659,0.8932717,9.901642,8.723131,-2.3574104,"[-8.02833366394043, 10.563681602478027, 7.368509769439697, 2.9013094902038574, -6.825648784637451, 0.17768658697605133, 0.8932716846466064, 9.901641845703125, 8.72313117980957, -2.357410430908203]",-0.6928857,5.7999687,14,"[-8.016525  10.3975525  6.9371305  3.1077764 -6.822303   0.2577983
  0.8807449  9.7392235  8.89179   -2.0667496]",,put in my money
126,1998,59,3,Pay the difference out of his own pocket.,pg,1.0,68.3333333333333,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : Pay the difference out of own pocket .",-7.656437,10.385276,6.417284,3.780771,-6.837339,0.7601354,1.1364298,9.278741,8.537524,-1.6958413,"[-7.656436920166016, 10.385275840759277, 6.41728401184082, 3.780771017074585, -6.837338924407959, 0.7601354122161865, 1.136429786682129, 9.278740882873535, 8.537524223327637, -1.6958413124084473]",0.56636965,4.218498,3,"[-7.790365  10.408365   6.4780316  3.6001549 -6.898459   0.671738
  1.0427485  9.389665   8.764833  -1.6974136]",,pay the difference
127,1999,60,3,replace the cash,pg,1.0,74.3333333333333,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : replace the cash",-8.018787,10.405075,5.958936,3.6715233,-7.2092605,0.7235195,0.6281624,9.274348,8.989382,-1.5163141,"[-8.018787384033203, 10.405075073242188, 5.9589362144470215, 3.671523332595825, -7.2092604637146, 0.723519504070282, 0.6281623840332031, 9.274348258972168, 8.989381790161133, -1.516314148902893]",-0.29144946,3.569948,-1,"[-7.9877114  10.4162245   5.9811378   3.8365228  -7.2125854   0.64852786
  0.58101845  9.176165    8.462655   -1.873636  ]",,make sure the amount is covered
128,2000,63,3,take money out of his own wallet to make up the balance,pg,1.0,91.6666666666667,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : take money out of own wallet to make up the balance",-7.849147,10.479527,7.1743703,3.2604995,-6.71851,0.3266874,1.181615,9.697086,8.659278,-2.0970287,"[-7.849146842956543, 10.479527473449707, 7.174370288848877, 3.2604994773864746, -6.718510150909424, 0.32668739557266235, 1.1816149950027466, 9.697086334228516, 8.65927791595459, -2.0970287322998047]",-0.03756936,5.456669,5,"[-8.016525  10.3975525  6.9371305  3.1077764 -6.822303   0.2577983
  0.8807449  9.7392235  8.89179   -2.0667496]",,Use money from my own pocket
129,2001,65,3,Make up for it with his own money,pg,1.0,10.0,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : Make up for with own money",-7.872849,10.41049,6.378489,3.6022372,-6.978054,0.5513299,0.8677069,9.411469,8.66174,-1.8417466,"[-7.872848987579346, 10.410490036010742, 6.378489017486572, 3.6022372245788574, -6.978054046630859, 0.5513299107551575, 0.8677068948745728, 9.411469459533691, 8.66174030303955, -1.8417465686798096]",-0.11562387,4.269563,3,"[-7.790365  10.408365   6.4780316  3.6001549 -6.898459   0.671738
  1.0427485  9.389665   8.764833  -1.6974136]",,pay the difference
130,2002,66,3,Add the money from his wallet,pg,1.0,31.6666666666667,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : Add the money from wallet",-8.05131,10.425421,7.213642,3.119517,-6.7982697,0.09105385,0.97511345,9.8251095,8.670215,-2.2706316,"[-8.051309585571289, 10.425420761108398, 7.213642120361328, 3.1195170879364014, -6.798269748687744, 0.09105385094881058, 0.9751134514808655, 9.825109481811523, 8.670214653015137, -2.2706315517425537]",-0.44179663,5.5147142,22,"[-8.016525  10.3975525  6.9371305  3.1077764 -6.822303   0.2577983
  0.8807449  9.7392235  8.89179   -2.0667496]",,Add the money from his wallet
131,2003,68,3,Put money in himself,pg,1.0,90.0,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : Put money in",-8.047528,10.596605,7.39063,2.9060163,-6.842436,0.25605637,0.9308928,9.815243,8.723845,-2.2719467,"[-8.047528266906738, 10.59660530090332, 7.390629768371582, 2.9060163497924805, -6.842435836791992, 0.25605636835098267, 0.930892825126648, 9.815242767333984, 8.723844528198242, -2.271946668624878]",-0.76772314,5.7578907,14,"[-8.016525  10.3975525  6.9371305  3.1077764 -6.822303   0.2577983
  0.8807449  9.7392235  8.89179   -2.0667496]",,put in my money
132,2004,70,3,pay the money out of his own pocket,pg,1.0,35.0,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : pay the money out of own pocket",-7.648744,10.394946,6.6081643,3.790336,-6.782985,0.6857553,1.2089568,9.320151,8.446425,-1.7883482,"[-7.648744106292725, 10.394946098327637, 6.608164310455322, 3.7903358936309814, -6.782985210418701, 0.6857553124427795, 1.2089568376541138, 9.320151329040527, 8.446425437927246, -1.7883481979370117]",0.6415055,4.4997478,3,"[-7.790365  10.408365   6.4780316  3.6001549 -6.898459   0.671738
  1.0427485  9.389665   8.764833  -1.6974136]",,pay the difference
133,2005,72,3,Take it out of his wallet,pg,1.0,88.6666666666667,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : Take out of wallet",-8.06639,10.466397,7.257299,3.2118566,-6.842719,0.047216922,0.96250254,9.790484,8.525475,-2.353021,"[-8.066390037536621, 10.466397285461426, 7.257298946380615, 3.2118566036224365, -6.842719078063965, 0.04721692204475403, 0.9625025391578674, 9.790484428405762, 8.525474548339844, -2.3530209064483643]",-0.43553874,5.723588,22,"[-8.016525  10.3975525  6.9371305  3.1077764 -6.822303   0.2577983
  0.8807449  9.7392235  8.89179   -2.0667496]",,Add the money from his wallet
134,2006,74,3,Put his own money in the register to make up the missing amount.,pg,1.0,82.3333333333333,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : Put own money in the register to make up the missing amount .",-8.09166,10.251408,6.387957,3.139131,-6.94124,0.3396459,0.6546139,9.661878,9.261636,-1.7494578,"[-8.091659545898438, 10.251407623291016, 6.3879570960998535, 3.1391310691833496, -6.941239833831787, 0.3396458923816681, 0.6546139121055603, 9.661877632141113, 9.261635780334473, -1.749457836151123]",-0.8019686,4.5985384,4,"[-8.016525  10.3975525  6.9371305  3.1077764 -6.822303   0.2577983
  0.8807449  9.7392235  8.89179   -2.0667496]",,Use my own money to balance the til.
135,2007,76,3,Put his own money in the register,pg,1.0,33.0,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : Put own money in the register",-8.029096,10.381196,6.8864417,3.167102,-6.866167,0.25652954,0.8831397,9.723406,8.915496,-2.0468235,"[-8.029095649719238, 10.381196022033691, 6.886441707611084, 3.167102098464966, -6.866167068481445, 0.2565295398235321, 0.8831397294998169, 9.723405838012695, 8.915495872497559, -2.046823501586914]",-0.56315196,5.276721,4,"[-8.016525  10.3975525  6.9371305  3.1077764 -6.822303   0.2577983
  0.8807449  9.7392235  8.89179   -2.0667496]",,Use my own money to balance the til.
136,2008,77,3,pay the difference out of his pocket,pg,1.0,43.6666666666667,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : pay the difference out of pocket",-7.6597285,10.399959,6.4198055,3.8157172,-6.8569345,0.76984495,1.1275781,9.248811,8.441987,-1.7443438,"[-7.659728527069092, 10.399958610534668, 6.419805526733398, 3.8157172203063965, -6.856934547424316, 0.7698449492454529, 1.1275781393051147, 9.248810768127441, 8.441987037658691, -1.7443437576293945]",0.6227492,4.244284,3,"[-7.790365  10.408365   6.4780316  3.6001549 -6.898459   0.671738
  1.0427485  9.389665   8.764833  -1.6974136]",,pay the difference
137,2009,79,3,Put in his own money,pg,1.0,31.6666666666667,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : Put in own money",-7.9859996,10.593472,7.477069,2.9146118,-6.7666926,0.24102716,1.0331185,9.834381,8.705896,-2.2742004,"[-7.985999584197998, 10.59347152709961, 7.477068901062012, 2.91461181640625, -6.766692638397217, 0.24102716147899628, 1.033118486404419, 9.834381103515625, 8.705896377563477, -2.274200439453125]",-0.5420654,5.9395504,14,"[-8.016525  10.3975525  6.9371305  3.1077764 -6.822303   0.2577983
  0.8807449  9.7392235  8.89179   -2.0667496]",,put in my money
138,2010,80,3,Put $50.75 of his own money in the register.,pg,1.0,30.0,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : Put $ 50.75 of own money in the register .",-7.95372,10.5031,6.560809,3.314006,-7.062678,0.7260054,0.8977432,9.451521,9.0544615,-1.603819,"[-7.9537200927734375, 10.503100395202637, 6.560809135437012, 3.3140060901641846, -7.06267786026001, 0.7260053753852844, 0.8977432250976562, 9.451520919799805, 9.054461479187012, -1.6038190126419067]",-0.18961848,4.4069195,8,"[-7.790365  10.408365   6.4780316  3.6001549 -6.898459   0.671738
  1.0427485  9.389665   8.764833  -1.6974136]",,Put in 50.75 of your own money.
139,2011,81,3,Put $50.75 of his own money in the register.,pg,1.0,3.66666666666667,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : Put $ 50.75 of own money in the register .",-7.9457955,10.534605,6.5603547,3.3283896,-7.0784597,0.7718823,0.90948343,9.41731,9.048826,-1.5946772,"[-7.94579553604126, 10.534605026245117, 6.560354709625244, 3.3283896446228027, -7.078459739685059, 0.7718822956085205, 0.9094834327697754, 9.417309761047363, 9.048826217651367, -1.594677209854126]",-0.14929059,4.51366,8,"[-7.790365  10.408365   6.4780316  3.6001549 -6.898459   0.671738
  1.0427485  9.389665   8.764833  -1.6974136]",,Put in 50.75 of your own money.
140,2012,84,3,pay for the difference himself,pg,1.0,80.0,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : pay for the difference",-7.7895365,10.469777,6.1039996,3.8079128,-7.112228,0.8715687,0.8679985,9.116236,8.459656,-1.7226015,"[-7.789536476135254, 10.46977710723877, 6.103999614715576, 3.807912826538086, -7.112227916717529, 0.8715686798095703, 0.867998480796814, 9.116235733032227, 8.45965576171875, -1.7226015329360962]",0.19411081,3.8421257,3,"[-7.9877114  10.4162245   5.9811378   3.8365228  -7.2125854   0.64852786
  0.58101845  9.176165    8.462655   -1.873636  ]",,pay the difference
141,2013,85,3,put the money in the register.,pg,1.0,34.6666666666667,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : put the money in the register .",-8.25191,10.321767,6.6511884,2.9452112,-7.013481,0.18981335,0.5098043,9.798247,9.106304,-2.0452113,"[-8.251910209655762, 10.32176685333252, 6.651188373565674, 2.945211172103882, -7.013481140136719, 0.18981334567070007, 0.5098043084144592, 9.798247337341309, 9.106304168701172, -2.0452113151550293]",-0.965414,5.01045,2,"[-8.016525  10.3975525  6.9371305  3.1077764 -6.822303   0.2577983
  0.8807449  9.7392235  8.89179   -2.0667496]",,Put my money in the register.
142,2014,96,3,Replace the money with his own money,pg,1.0,41.6666666666667,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : Replace the money with own money",-7.8081765,10.361158,6.314252,3.60732,-6.9273133,0.7228753,1.0128388,9.391279,8.96775,-1.5325607,"[-7.808176517486572, 10.36115837097168, 6.314251899719238, 3.6073200702667236, -6.927313327789307, 0.7228752970695496, 1.0128388404846191, 9.391279220581055, 8.96774959564209, -1.5325607061386108]",0.17130572,4.5362487,21,"[-7.790365  10.408365   6.4780316  3.6001549 -6.898459   0.671738
  1.0427485  9.389665   8.764833  -1.6974136]",,I would replace the money until I was able to discuss this with my manager
143,2015,97,3,Pay for the $50.75 out of pocket,pg,1.0,41.3333333333333,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : Pay for the $ 50.75 out of pocket",-7.6125183,10.37296,6.5292606,3.814687,-6.7782755,0.70157754,1.2069168,9.310774,8.48259,-1.7423303,"[-7.612518310546875, 10.372960090637207, 6.529260635375977, 3.8146870136260986, -6.778275489807129, 0.7015775442123413, 1.2069168090820312, 9.310773849487305, 8.482589721679688, -1.7423303127288818]",0.6904075,4.3186593,3,"[-7.790365  10.408365   6.4780316  3.6001549 -6.898459   0.671738
  1.0427485  9.389665   8.764833  -1.6974136]",,pay the difference
