,index,id,context,response_original,source,answer,value,scenario_text,merged_text,cluster,centroid,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,distance_from_centroid,umap_dim2_0,umap_dim2_1,cluster_name
106,2513,171,10,drive away,pg,1.0,100.0,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : drive away,2,"[9.229446   1.4782841  7.019116   5.678674   6.4941015  6.281975
 9.104017   5.2321305  1.2919747  0.13488972]",9.364724,1.4079788,7.5558896,5.661628,6.28134,6.5320325,9.6616745,4.859106,1.7414159,-0.31825852,"[9.364724159240723, 1.4079787731170654, 7.55588960647583, 5.661627769470215, 6.2813401222229, 6.532032489776611, 9.661674499511719, 4.859106063842773, 1.7414158582687378, -0.31825852394104004]",1.1300112007873626,8.323114,-3.9729695,Give information about possible public transportation and/or offer to pay for .
107,2514,181,10,ignore her,pg,1.0,48.0,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : ignore,3,"[ 6.835026   3.2948828  8.198761   4.064542   6.4289985  5.699548
 12.088621   2.8263197  4.701827  -2.940309 ]",6.419164,3.7547724,8.156438,3.7926898,6.4238877,5.745486,12.327763,2.7341447,4.9801745,-3.2111888,"[6.419164180755615, 3.754772424697876, 8.156437873840332, 3.792689800262451, 6.423887729644775, 5.745485782623291, 12.327762603759766, 2.734144687652588, 4.980174541473389, -3.211188793182373]",0.8238984079782224,1.5710434,-5.9419365,Pretend to be deaf and ignore entirely .
108,2515,185,10,ignore the woman,pg,1.0,2.66666666666667,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : ignore the woman,3,"[ 6.835026   3.2948828  8.198761   4.064542   6.4289985  5.699548
 12.088621   2.8263197  4.701827  -2.940309 ]",7.396711,2.629274,8.200582,4.4317675,6.4695635,5.603401,11.7994585,2.9343863,4.285113,-2.560876,"[7.3967108726501465, 2.6292738914489746, 8.200581550598145, 4.431767463684082, 6.4695634841918945, 5.603401184082031, 11.799458503723145, 2.9343862533569336, 4.2851128578186035, -2.56087589263916]",1.1476875200866414,2.8282592,-6.6217704,Pretend to be deaf and ignore entirely .
109,2516,190,10,Cameron could ignore her ,pg,1.0,47.6666666666667,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : ignore,3,"[ 6.835026   3.2948828  8.198761   4.064542   6.4289985  5.699548
 12.088621   2.8263197  4.701827  -2.940309 ]",6.418027,3.747763,8.133152,3.8398924,6.4615116,5.674778,12.375411,2.7116292,4.93384,-3.2763858,"[6.418026924133301, 3.74776291847229, 8.13315200805664, 3.8398923873901367, 6.461511611938477, 5.674777984619141, 12.375411033630371, 2.7116291522979736, 4.933839797973633, -3.27638578414917]",0.8352310337291455,1.5497159,-5.997553,Pretend to be deaf and ignore entirely .
110,2517,105,10,IGNORE HER,pg,2.0,89.6666666666667,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : IGNORE,3,"[ 6.835026   3.2948828  8.198761   4.064542   6.4289985  5.699548
 12.088621   2.8263197  4.701827  -2.940309 ]",6.434206,3.753376,8.209939,3.7562048,6.4244313,5.7050705,12.3787985,2.707697,5.0381083,-3.2567985,"[6.434206008911133, 3.753376007080078, 8.209939002990723, 3.756204843521118, 6.424431324005127, 5.705070495605469, 12.378798484802246, 2.7076969146728516, 5.0381083488464355, -3.256798505783081]",0.8818420951803789,1.5822043,-5.9742913,Pretend to be deaf and ignore entirely .
111,2518,112,10,Ignore her,pg,2.0,45.3333333333333,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : Ignore,3,"[ 6.835026   3.2948828  8.198761   4.064542   6.4289985  5.699548
 12.088621   2.8263197  4.701827  -2.940309 ]",6.436843,3.7506647,8.147296,3.8010635,6.4191775,5.7548666,12.290515,2.745,4.976841,-3.1764026,"[6.436842918395996, 3.750664710998535, 8.147295951843262, 3.8010635375976562, 6.419177532196045, 5.754866600036621, 12.290514945983887, 2.744999885559082, 4.976840972900391, -3.1764025688171387]",0.7875656655884833,1.5612755,-5.9327016,Pretend to be deaf and ignore entirely .
112,2519,168,10,Ignore her.,pg,2.0,12.3333333333333,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : Ignore .,3,"[ 6.835026   3.2948828  8.198761   4.064542   6.4289985  5.699548
 12.088621   2.8263197  4.701827  -2.940309 ]",6.453278,3.6966217,8.177833,3.7715588,6.392219,5.724342,12.345251,2.7325623,5.0043592,-3.2120748,"[6.453278064727783, 3.6966216564178467, 8.17783260345459, 3.7715587615966797, 6.392219066619873, 5.724341869354248, 12.345251083374023, 2.732562303543091, 5.004359245300293, -3.2120747566223145]",0.7971208813814422,1.5131148,-5.948889,Pretend to be deaf and ignore entirely .
113,2520,179,10,ignore her,pg,2.0,38.6666666666667,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : ignore,3,"[ 6.835026   3.2948828  8.198761   4.064542   6.4289985  5.699548
 12.088621   2.8263197  4.701827  -2.940309 ]",6.399663,3.7713692,8.206665,3.7637227,6.4418464,5.7300167,12.268783,2.773776,4.9446344,-3.2222123,"[6.399662971496582, 3.771369218826294, 8.2066650390625, 3.7637226581573486, 6.4418463706970215, 5.730016708374023, 12.268782615661621, 2.773776054382324, 4.944634437561035, -3.222212314605713]",0.8257554417652823,1.6027558,-6.0048523,Pretend to be deaf and ignore entirely .
114,2521,183,10,ignore her question,pg,2.0,12.3333333333333,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : ignore question,3,"[ 6.835026   3.2948828  8.198761   4.064542   6.4289985  5.699548
 12.088621   2.8263197  4.701827  -2.940309 ]",6.442417,3.7466626,8.132205,3.7858906,6.384095,5.733777,12.332522,2.7058597,4.99346,-3.213217,"[6.442417144775391, 3.7466626167297363, 8.13220500946045, 3.785890579223633, 6.384095191955566, 5.733777046203613, 12.33252239227295, 2.705859661102295, 4.993460178375244, -3.21321702003479]",0.8228230760253123,1.612299,-5.9076366,Pretend to be deaf and ignore entirely .
115,2522,196,10,leave her,pg,2.0,22.0,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : leave,0,"[ 9.632975    1.6222644   8.659681    6.531904    6.3875895   6.835614
  9.992569    3.485769    2.9123409  -0.55659986]",9.2931595,1.5483892,7.7910256,6.0225167,6.328669,6.647609,9.837804,4.1519446,2.299767,-0.55615777,"[9.293159484863281, 1.548389196395874, 7.791025638580322, 6.02251672744751, 6.32866907119751, 6.647609233856201, 9.837803840637207, 4.151944637298584, 2.299767017364502, -0.5561577677726746]",1.4201326617407795,8.975742,-5.159927,Tell the woman no
116,2523,118,10,Ignore the person,pg,3.0,83.3333333333333,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : Ignore the person,3,"[ 6.835026   3.2948828  8.198761   4.064542   6.4289985  5.699548
 12.088621   2.8263197  4.701827  -2.940309 ]",7.3822994,2.6581593,8.225004,4.4558134,6.4204397,5.5965486,11.745811,2.9111178,4.3159647,-2.5540612,"[7.382299423217773, 2.6581592559814453, 8.225004196166992, 4.455813407897949, 6.420439720153809, 5.596548557281494, 11.745811462402344, 2.9111177921295166, 4.315964698791504, -2.5540611743927]",1.1367391478512918,2.7391036,-6.5795503,Pretend to be deaf and ignore entirely .
117,2524,123,10,ignore the woman,pg,3.0,3.33333333333333,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : ignore the woman,3,"[ 6.835026   3.2948828  8.198761   4.064542   6.4289985  5.699548
 12.088621   2.8263197  4.701827  -2.940309 ]",7.4533014,2.5721326,8.1964035,4.4950027,6.401709,5.661989,11.723278,2.8851414,4.2723103,-2.4993272,"[7.453301429748535, 2.5721325874328613, 8.196403503417969, 4.495002746582031, 6.401709079742432, 5.661989212036133, 11.723278045654297, 2.885141372680664, 4.272310256958008, -2.4993271827697754]",1.268059688895914,2.8384876,-6.6337194,Pretend to be deaf and ignore entirely .
118,2525,136,10,He could ignore her,pg,3.0,25.3333333333333,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : ignore,3,"[ 6.835026   3.2948828  8.198761   4.064542   6.4289985  5.699548
 12.088621   2.8263197  4.701827  -2.940309 ]",6.48609,3.7598505,8.249431,3.8720543,6.470556,5.8117375,12.336769,2.6986122,5.0392995,-3.1587255,"[6.486090183258057, 3.75985050201416, 8.249430656433105, 3.8720543384552, 6.470555782318115, 5.811737537384033, 12.336769104003906, 2.6986122131347656, 5.039299488067627, -3.1587255001068115]",0.7945838216695794,1.5800731,-5.91315,Pretend to be deaf and ignore entirely .
119,2526,139,10,Run and hide in the gas station,pg,3.0,93.3333333333333,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : Run and hide in the gas station,0,"[ 9.632975    1.6222644   8.659681    6.531904    6.3875895   6.835614
  9.992569    3.485769    2.9123409  -0.55659986]",9.142871,1.5982771,7.810216,5.76216,6.5068374,6.405853,9.998194,4.195244,2.4793167,-0.5359645,"[9.142870903015137, 1.5982770919799805, 7.810215950012207, 5.762159824371338, 6.506837368011475, 6.405852794647217, 9.998193740844727, 4.195243835449219, 2.4793167114257812, -0.5359644889831543]",1.56368529894909,8.933297,-5.2809196,Tell the woman no
120,2527,140,10,Ignore,pg,3.0,25.3333333333333,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : Ignore,3,"[ 6.835026   3.2948828  8.198761   4.064542   6.4289985  5.699548
 12.088621   2.8263197  4.701827  -2.940309 ]",6.4423485,3.712995,8.181583,3.7706091,6.3988514,5.7340965,12.318586,2.7370298,4.997738,-3.2127564,"[6.442348480224609, 3.7129950523376465, 8.181583404541016, 3.770609140396118, 6.39885139465332, 5.734096527099609, 12.318586349487305, 2.737029790878296, 4.997737884521484, -3.212756395339966]",0.800284174126397,1.5920628,-5.920798,Pretend to be deaf and ignore entirely .
121,2528,159,10,Drive away without responding,pg,3.0,44.0,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : Drive away without responding,0,"[ 9.632975    1.6222644   8.659681    6.531904    6.3875895   6.835614
  9.992569    3.485769    2.9123409  -0.55659986]",9.185041,1.5500158,7.6870193,6.0649567,6.3875027,6.714142,9.95056,3.7318442,2.6883059,-0.62397605,"[9.185041427612305, 1.5500158071517944, 7.687019348144531, 6.0649566650390625, 6.387502670288086, 6.714141845703125, 9.950559616088867, 3.731844186782837, 2.6883058547973633, -0.6239760518074036]",1.2254712930029603,9.524602,-5.6474066,Tell the woman no
122,2529,169,10,ignore her completely,pg,3.0,45.0,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : ignore completely,3,"[ 6.835026   3.2948828  8.198761   4.064542   6.4289985  5.699548
 12.088621   2.8263197  4.701827  -2.940309 ]",6.4182634,3.5720758,8.080523,3.7702525,6.2830973,5.6414676,12.360555,2.7918646,4.9403834,-3.2329965,"[6.4182634353637695, 3.572075843811035, 8.080522537231445, 3.7702524662017822, 6.283097267150879, 5.641467571258545, 12.360554695129395, 2.7918646335601807, 4.940383434295654, -3.2329964637756348]",0.7703791021408193,1.5362562,-5.976354,Pretend to be deaf and ignore entirely .
123,2530,171,10,ignore her,pg,3.0,100.0,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : ignore,3,"[ 6.835026   3.2948828  8.198761   4.064542   6.4289985  5.699548
 12.088621   2.8263197  4.701827  -2.940309 ]",6.3943205,3.7221234,8.18398,3.8321056,6.482626,5.6976657,12.302723,2.6794813,4.986752,-3.2467103,"[6.394320487976074, 3.722123384475708, 8.183979988098145, 3.8321056365966797, 6.482625961303711, 5.697665691375732, 12.302722930908203, 2.679481267929077, 4.986752033233643, -3.2467103004455566]",0.8224021402879005,1.5669743,-5.950262,Pretend to be deaf and ignore entirely .
124,2531,182,10,Cameron can ignore the woman,pg,3.0,86.6666666666667,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : can ignore the woman,3,"[ 6.835026   3.2948828  8.198761   4.064542   6.4289985  5.699548
 12.088621   2.8263197  4.701827  -2.940309 ]",7.4694138,2.5493488,8.232015,4.4579477,6.491397,5.5935235,11.7260685,2.9295535,4.23114,-2.5348897,"[7.469413757324219, 2.549348831176758, 8.232014656066895, 4.457947731018066, 6.491396903991699, 5.5935235023498535, 11.726068496704102, 2.929553508758545, 4.23114013671875, -2.5348896980285645]",1.2873578927908287,2.8532066,-6.6431713,Pretend to be deaf and ignore entirely .
125,2532,188,10,He could ignore the woman completely.,pg,3.0,28.6666666666667,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : ignore the woman completely .,3,"[ 6.835026   3.2948828  8.198761   4.064542   6.4289985  5.699548
 12.088621   2.8263197  4.701827  -2.940309 ]",7.3456993,2.6752796,8.219628,4.392372,6.4412208,5.614055,11.835737,2.9494996,4.334694,-2.595988,"[7.345699310302734, 2.6752796173095703, 8.21962833404541, 4.392372131347656, 6.441220760345459, 5.614055156707764, 11.835737228393555, 2.9494996070861816, 4.334693908691406, -2.5959880352020264]",1.0452412723719127,2.7331395,-6.5593677,Pretend to be deaf and ignore entirely .
126,2533,199,10,Ignore the woman.,pg,3.0,27.3333333333333,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : Ignore the woman .,3,"[ 6.835026   3.2948828  8.198761   4.064542   6.4289985  5.699548
 12.088621   2.8263197  4.701827  -2.940309 ]",7.4211993,2.613379,8.19773,4.4579573,6.457564,5.6509356,11.783958,2.963629,4.27123,-2.527921,"[7.421199321746826, 2.6133790016174316, 8.19773006439209, 4.4579572677612305, 6.457563877105713, 5.650935649871826, 11.783958435058594, 2.9636290073394775, 4.271230220794678, -2.527920961380005]",1.19714388373297,2.7922728,-6.581797,Pretend to be deaf and ignore entirely .
127,2534,201,10,Ignore her.,pg,3.0,33.6666666666667,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : Ignore .,3,"[ 6.835026   3.2948828  8.198761   4.064542   6.4289985  5.699548
 12.088621   2.8263197  4.701827  -2.940309 ]",6.4370565,3.6966326,8.129982,3.8477557,6.435688,5.732236,12.266931,2.761396,4.9317355,-3.1497443,"[6.437056541442871, 3.6966326236724854, 8.129981994628906, 3.8477556705474854, 6.435688018798828, 5.732235908508301, 12.26693058013916, 2.7613959312438965, 4.931735515594482, -3.1497442722320557]",0.7108817605046995,1.4836984,-6.0512743,Pretend to be deaf and ignore entirely .
128,2535,106,10,ignore,pg,4.0,68.0,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : ignore,3,"[ 6.835026   3.2948828  8.198761   4.064542   6.4289985  5.699548
 12.088621   2.8263197  4.701827  -2.940309 ]",6.501803,3.6999297,8.214233,3.7809346,6.386144,5.740965,12.361224,2.7296934,5.002532,-3.2545614,"[6.501802921295166, 3.699929714202881, 8.2142333984375, 3.7809345722198486, 6.386144161224365, 5.740964889526367, 12.361224174499512, 2.7296934127807617, 5.002532005310059, -3.254561424255371]",0.7950798174831928,1.5546688,-5.9712615,Pretend to be deaf and ignore entirely .
129,2536,109,10,Ignore her,pg,4.0,62.6666666666667,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : Ignore,3,"[ 6.835026   3.2948828  8.198761   4.064542   6.4289985  5.699548
 12.088621   2.8263197  4.701827  -2.940309 ]",6.494063,3.7311296,8.237753,3.8553796,6.460589,5.7513514,12.355768,2.654218,5.048317,-3.241805,"[6.494062900543213, 3.7311296463012695, 8.237752914428711, 3.855379581451416, 6.4605889320373535, 5.751351356506348, 12.355768203735352, 2.6542179584503174, 5.048316955566406, -3.241805076599121]",0.8169819311134355,1.6350787,-5.8812833,Pretend to be deaf and ignore entirely .
130,2537,113,10,ignore her ,pg,4.0,66.0,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : ignore,3,"[ 6.835026   3.2948828  8.198761   4.064542   6.4289985  5.699548
 12.088621   2.8263197  4.701827  -2.940309 ]",6.4925327,3.6673481,8.195447,3.8250628,6.3631334,5.710377,12.280061,2.7629647,5.0054903,-3.164856,"[6.492532730102539, 3.6673481464385986, 8.195446968078613, 3.8250627517700195, 6.363133430480957, 5.710377216339111, 12.280060768127441, 2.7629647254943848, 5.005490303039551, -3.16485595703125]",0.7079154632079939,1.6801301,-5.819022,Pretend to be deaf and ignore entirely .
131,2538,118,10,Drive off.,pg,4.0,79.0,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : Drive off .,2,"[9.229446   1.4782841  7.019116   5.678674   6.4941015  6.281975
 9.104017   5.2321305  1.2919747  0.13488972]",9.28503,1.4519081,7.574431,5.655915,6.344415,6.470262,9.673534,4.812878,1.7753483,-0.3725177,"[9.285030364990234, 1.4519081115722656, 7.5744309425354, 5.655914783477783, 6.344415187835693, 6.470262050628662, 9.673534393310547, 4.812878131866455, 1.7753483057022095, -0.3725177049636841]",1.1669493712843217,8.418698,-4.0644417,Give information about possible public transportation and/or offer to pay for .
132,2539,128,10,Ignore the woman,pg,4.0,80.0,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : Ignore the woman,3,"[ 6.835026   3.2948828  8.198761   4.064542   6.4289985  5.699548
 12.088621   2.8263197  4.701827  -2.940309 ]",7.4310627,2.584679,8.208013,4.4580965,6.461699,5.633318,11.766153,2.9580095,4.2648287,-2.5289755,"[7.431062698364258, 2.584678888320923, 8.208012580871582, 4.458096504211426, 6.46169900894165, 5.633317947387695, 11.766153335571289, 2.9580094814300537, 4.264828681945801, -2.528975486755371]",1.225384312511295,2.852387,-6.6476593,Pretend to be deaf and ignore entirely .
133,2540,130,10,Cameron could ignore her,pg,4.0,23.3333333333333,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : ignore,3,"[ 6.835026   3.2948828  8.198761   4.064542   6.4289985  5.699548
 12.088621   2.8263197  4.701827  -2.940309 ]",6.387466,3.7650511,8.263351,3.7513402,6.511136,5.721294,12.251281,2.8098264,4.9186497,-3.26859,"[6.387465953826904, 3.7650511264801025, 8.263351440429688, 3.75134015083313, 6.511136054992676, 5.721293926239014, 12.251280784606934, 2.809826374053955, 4.918649673461914, -3.268589973449707]",0.8440174043036426,1.6140677,-5.992088,Pretend to be deaf and ignore entirely .
134,2541,131,10,Ignore the woman,pg,4.0,62.3333333333333,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : Ignore the woman,3,"[ 6.835026   3.2948828  8.198761   4.064542   6.4289985  5.699548
 12.088621   2.8263197  4.701827  -2.940309 ]",7.402695,2.6250083,8.212155,4.4370327,6.4523506,5.621445,11.792139,2.950141,4.285951,-2.5520182,"[7.402695178985596, 2.6250083446502686, 8.21215534210205, 4.437032699584961, 6.452350616455078, 5.621445178985596, 11.792139053344727, 2.950140953063965, 4.285951137542725, -2.552018165588379]",1.1590989638540314,2.8042543,-6.5978355,Pretend to be deaf and ignore entirely .
135,2542,155,10,Ignore her and leave,pg,4.0,34.6666666666667,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : Ignore and leave,3,"[ 6.835026   3.2948828  8.198761   4.064542   6.4289985  5.699548
 12.088621   2.8263197  4.701827  -2.940309 ]",7.2445064,2.8037992,8.179123,4.3441577,6.4335713,5.6422224,11.851546,2.8962996,4.409984,-2.648253,"[7.244506359100342, 2.8037991523742676, 8.179122924804688, 4.344157695770264, 6.4335713386535645, 5.6422224044799805, 11.851546287536621, 2.8962996006011963, 4.409984111785889, -2.6482529640197754]",0.849874104175705,2.5581114,-6.4651103,Pretend to be deaf and ignore entirely .
136,2543,166,10,ignore her,pg,4.0,29.0,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : ignore,3,"[ 6.835026   3.2948828  8.198761   4.064542   6.4289985  5.699548
 12.088621   2.8263197  4.701827  -2.940309 ]",6.4910994,3.6809974,8.212079,3.7859328,6.4225793,5.7598085,12.282207,2.7488651,4.9879293,-3.1849866,"[6.4910993576049805, 3.680997371673584, 8.212079048156738, 3.785932779312134, 6.422579288482666, 5.759808540344238, 12.282206535339355, 2.7488651275634766, 4.987929344177246, -3.1849865913391113]",0.7307796818419351,1.5228044,-6.0223036,Pretend to be deaf and ignore entirely .
137,2544,175,10,Ignore her,pg,4.0,40.0,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : Ignore,3,"[ 6.835026   3.2948828  8.198761   4.064542   6.4289985  5.699548
 12.088621   2.8263197  4.701827  -2.940309 ]",6.3348846,3.7953088,8.183292,3.6872911,6.4080524,5.7043276,12.295065,2.7859046,5.012141,-3.1790338,"[6.3348846435546875, 3.795308828353882, 8.183292388916016, 3.687291145324707, 6.408052444458008, 5.704327583312988, 12.295064926147461, 2.7859046459198, 5.012141227722168, -3.1790337562561035]",0.9171276451337379,1.6111475,-6.0186687,Pretend to be deaf and ignore entirely .
