,index,id,context,response_original,source,answer,value,scenario_text,merged_text,cluster,centroid,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,distance_from_centroid,umap_dim2_0,umap_dim2_1,cluster_name
162,2810,234,13,Call the taxi number,pg,3.0,98.3333333333333,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : Call the taxi number",0,"[ 4.7708325 13.385521   8.425181  -9.065956   2.211152   9.621468
  5.54698    7.5751157  2.3408287 -7.8109455]",4.885269,13.311852,8.647559,-8.936444,2.3427477,9.644554,5.6477904,7.243122,1.7968582,-7.2857327,"[4.8852691650390625, 13.31185245513916, 8.64755916595459, -8.936444282531738, 2.342747688293457, 9.644554138183594, 5.647790431976318, 7.243122100830078, 1.7968581914901733, -7.285732746124268]",0.8914780906491638,-11.242005,30.40089,If left then try and call the taxi and have come back .
163,2811,243,13,Try to call the taxi service to look for it.,pg,3.0,90.0,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : Try to call the taxi service to look for .",0,"[ 4.7708325 13.385521   8.425181  -9.065956   2.211152   9.621468
  5.54698    7.5751157  2.3408287 -7.8109455]",4.7022457,13.32435,8.152586,-9.176395,1.8941994,9.478892,5.9875717,7.838319,2.5569313,-8.153678,"[4.702245712280273, 13.324350357055664, 8.152585983276367, -9.176395416259766, 1.8941993713378906, 9.47889232635498, 5.987571716308594, 7.838318824768066, 2.556931257247925, -8.153677940368652]",0.8020602857170682,-12.192595,31.594927,If left then try and call the taxi and have come back .
164,2812,266,13,Call the company the taxi drivers company.,pg,3.0,96.0,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : Call the company the taxi drivers company .",0,"[ 4.7708325 13.385521   8.425181  -9.065956   2.211152   9.621468
  5.54698    7.5751157  2.3408287 -7.8109455]",4.831496,13.614789,8.073125,-9.553472,2.1519668,9.763186,6.208745,8.12011,2.3110878,-7.4532924,"[4.831495761871338, 13.614789009094238, 8.073124885559082, -9.553471565246582, 2.1519668102264404, 9.76318645477295, 6.208745002746582, 8.120109558105469, 2.3110878467559814, -7.453292369842529]",1.142452520222929,-12.928002,31.130259,If left then try and call the taxi and have come back .
165,2813,271,13,call the taxi driver,pg,3.0,64.6666666666667,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : call the taxi driver",4,"[ 4.938781  13.856036   8.746027  -9.349755   2.978825  10.077563
  5.2824     8.011893   2.0398138 -6.837822 ]",5.0002356,13.465205,8.75372,-9.089285,2.6575344,9.907375,5.0190043,7.2044663,1.7807055,-7.116793,"[5.000235557556152, 13.465205192565918, 8.7537202835083, -9.089284896850586, 2.65753436088562, 9.90737533569336, 5.0190043449401855, 7.204466342926025, 1.780705451965332, -7.116793155670166]",1.1058475782359851,-11.130992,29.724457,Stop the wedding
166,2814,278,13,Call the taxi service to find the ring,pg,3.0,88.0,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : Call the taxi service to find the ring",0,"[ 4.7708325 13.385521   8.425181  -9.065956   2.211152   9.621468
  5.54698    7.5751157  2.3408287 -7.8109455]",4.736105,13.322991,8.495032,-9.202916,2.1057856,9.69496,5.9045362,7.6636777,2.6998143,-8.251121,"[4.736104965209961, 13.322991371154785, 8.49503231048584, -9.202916145324707, 2.105785608291626, 9.69495964050293, 5.904536247253418, 7.66367769241333, 2.6998143196105957, -8.251120567321777]",0.7096272827052867,-11.457854,31.745365,If left then try and call the taxi and have come back .
167,2815,283,13,Get to a phone and call the cab company,pg,3.0,81.3333333333333,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : Get to a phone and call the cab company",4,"[ 4.938781  13.856036   8.746027  -9.349755   2.978825  10.077563
  5.2824     8.011893   2.0398138 -6.837822 ]",4.9858623,13.538928,8.807457,-9.204415,2.7675445,10.016665,4.8863053,7.1848054,1.6277655,-6.921737,"[4.9858622550964355, 13.538928031921387, 8.807456970214844, -9.204415321350098, 2.7675445079803467, 10.0166654586792, 4.886305332183838, 7.184805393218994, 1.6277655363082886, -6.921737194061279]",1.0926163906512165,-11.160457,29.475874,Stop the wedding
168,2816,284,13,Call the taxi company,pg,3.0,100.0,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : Call the taxi company",2,"[  5.0958905  14.467124    7.939888  -10.28884     2.6806371  10.3430195
   6.348407    8.773033    2.414726   -6.512398 ]",5.0782614,14.523832,7.941622,-10.335991,2.6311126,10.3268,6.4181247,8.791251,2.4014585,-6.4940944,"[5.078261375427246, 14.523832321166992, 7.941621780395508, -10.335990905761719, 2.631112575531006, 10.326800346374512, 6.418124675750732, 8.791251182556152, 2.401458501815796, -6.494094371795654]",0.11904650799994157,-14.387409,30.372833,Call the taxi company immediately to narrow down the best wat to reach the driver .
169,2817,295,13,Call the taxi company to get the ring back,pg,3.0,100.0,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : Call the taxi company to get the ring back",2,"[  5.0958905  14.467124    7.939888  -10.28884     2.6806371  10.3430195
   6.348407    8.773033    2.414726   -6.512398 ]",4.88051,13.868315,7.9955516,-9.909248,2.547571,10.122224,5.90976,8.447038,2.5794299,-7.215987,"[4.880509853363037, 13.868314743041992, 7.995551586151123, -9.909248352050781, 2.5475709438323975, 10.122223854064941, 5.909759998321533, 8.447037696838379, 2.579429864883423, -7.215987205505371]",1.1997735754161745,-13.317034,31.0587,Call the taxi company immediately to narrow down the best wat to reach the driver .
170,2818,210,13,call the cab company,pg,4.0,84.0,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : call the cab company",4,"[ 4.938781  13.856036   8.746027  -9.349755   2.978825  10.077563
  5.2824     8.011893   2.0398138 -6.837822 ]",5.0317616,13.52937,8.742281,-9.225688,2.7295632,10.016486,4.9346986,7.255345,1.7028766,-6.9592104,"[5.031761646270752, 13.529370307922363, 8.742280960083008, -9.225687980651855, 2.7295632362365723, 10.016486167907715, 4.934698581695557, 7.255344867706299, 1.7028765678405762, -6.959210395812988]",1.009033364684244,-11.277711,29.53199,Stop the wedding
171,2819,216,13,Run away and try to call the taxi service,pg,4.0,35.0,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : Run away and try to call the taxi service",5,"[ 5.1599164 13.856227   9.130046  -8.688975   3.0898976  9.858851
  3.744157   7.2530694  2.239712  -7.424516 ]",5.0611258,13.650872,9.247466,-8.795146,2.738937,10.111575,4.694744,6.9867716,2.2731693,-7.9489546,"[5.061125755310059, 13.650872230529785, 9.247466087341309, -8.795145988464355, 2.7389369010925293, 10.11157512664795, 4.694744110107422, 6.986771583557129, 2.2731692790985107, -7.9489545822143555]",1.2307387187255534,-10.352135,29.98491,Admit lost
172,2820,244,13,"After ceremony, call taxi company.",pg,4.0,100.0,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : After ceremony , call taxi company .",0,"[ 4.7708325 13.385521   8.425181  -9.065956   2.211152   9.621468
  5.54698    7.5751157  2.3408287 -7.8109455]",4.6747746,13.386799,8.252112,-9.019556,2.080161,9.500118,5.6588163,7.670396,2.251106,-7.75615,"[4.674774646759033, 13.386798858642578, 8.25211238861084, -9.019556045532227, 2.0801610946655273, 9.500118255615234, 5.658816337585449, 7.670395851135254, 2.251106023788452, -7.756149768829346]",0.32535721668587575,-11.809102,31.103601,If left then try and call the taxi and have come back .
173,2821,249,13,He should rush and try to call the taxi man,pg,4.0,68.3333333333333,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : rush and try to call the taxi man",5,"[ 5.1599164 13.856227   9.130046  -8.688975   3.0898976  9.858851
  3.744157   7.2530694  2.239712  -7.424516 ]",4.9814467,13.472198,9.039208,-8.685825,2.5365045,9.665876,4.6255436,7.0208607,2.327017,-7.890199,"[4.981446743011475, 13.472197532653809, 9.03920841217041, -8.68582534790039, 2.5365045070648193, 9.665876388549805, 4.625543594360352, 7.02086067199707, 2.327017068862915, -7.890199184417725]",1.2594921928195901,-10.457527,30.428627,Admit lost
174,2822,270,13,Call the taxi company to find the taxi it was left in.,pg,4.0,91.6666666666667,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : Call the taxi company to find the taxi was left in .",0,"[ 4.7708325 13.385521   8.425181  -9.065956   2.211152   9.621468
  5.54698    7.5751157  2.3408287 -7.8109455]",4.806206,13.368416,8.400591,-9.238963,2.0565913,9.65186,6.072129,7.6798425,2.454804,-8.002915,"[4.806206226348877, 13.368415832519531, 8.400590896606445, -9.23896312713623, 2.056591272354126, 9.651860237121582, 6.072128772735596, 7.679842472076416, 2.454803943634033, -8.002915382385254]",0.6272834991731409,-11.797961,31.680609,If left then try and call the taxi and have come back .
175,2823,279,13,Call the taxi to return the ring and start the ceremony late.,pg,4.0,100.0,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : Call the taxi to return the ring and start the ceremony late .",0,"[ 4.7708325 13.385521   8.425181  -9.065956   2.211152   9.621468
  5.54698    7.5751157  2.3408287 -7.8109455]",4.681823,13.448504,7.9222627,-9.145986,1.9651072,9.409871,5.823771,7.99394,2.3198202,-7.7597213,"[4.681822776794434, 13.448504447937012, 7.922262668609619, -9.14598560333252, 1.9651072025299072, 9.409871101379395, 5.823770999908447, 7.9939398765563965, 2.3198201656341553, -7.759721279144287]",0.7947484314253547,-12.221491,31.213709,If left then try and call the taxi and have come back .
176,2824,289,13,"Hurriedly call the taxi company and beg them to bring the ring as soon as possible. In the meantime, ask the person in charge of the ceremony to draw out and delay things as much as possible.",pg,4.0,58.3333333333333,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : Hurriedly call the taxi company and beg to bring the ring as soon as possible . In the meantime , ask the person in charge of the ceremony to draw out and delay things as much as possible .",0,"[ 4.7708325 13.385521   8.425181  -9.065956   2.211152   9.621468
  5.54698    7.5751157  2.3408287 -7.8109455]",4.6950355,13.424404,7.924493,-9.143284,1.9694225,9.409997,5.830797,7.985592,2.3105042,-7.725174,"[4.695035457611084, 13.42440414428711, 7.924492835998535, -9.14328384399414, 1.969422459602356, 9.40999698638916, 5.83079719543457, 7.985591888427734, 2.310504198074341, -7.7251739501953125]",0.7901886075257063,-12.183141,31.124088,If left then try and call the taxi and have come back .
177,2825,224,13,Call the cab company,pg,5.0,94.6666666666667,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : Call the cab company",4,"[ 4.938781  13.856036   8.746027  -9.349755   2.978825  10.077563
  5.2824     8.011893   2.0398138 -6.837822 ]",5.008942,13.460781,8.657049,-9.307424,2.6424382,10.03038,5.0467386,7.2748137,1.610531,-6.8415823,"[5.008942127227783, 13.46078109741211, 8.657049179077148, -9.30742359161377, 2.6424381732940674, 10.030380249023438, 5.046738624572754, 7.274813652038574, 1.610530972480774, -6.841582298278809]",1.0340992132796314,-11.3183775,29.334091,Stop the wedding
178,2826,257,13,Have someone else call the cab company,pg,5.0,97.0,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : Have someone else call the cab company",4,"[ 4.938781  13.856036   8.746027  -9.349755   2.978825  10.077563
  5.2824     8.011893   2.0398138 -6.837822 ]",4.9719057,13.595349,8.792116,-9.314707,2.7974827,10.001691,5.0303335,7.3065658,1.6998582,-6.856495,"[4.971905708312988, 13.595349311828613, 8.792116165161133, -9.314706802368164, 2.79748272895813, 10.001690864562988, 5.030333518981934, 7.306565761566162, 1.6998581886291504, -6.856494903564453]",0.8876892102426501,-11.414402,29.384827,Stop the wedding
179,2827,261,13,Pull out his phone and call the cab company during the ceremony,pg,5.0,0.0,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : Pull out phone and call the cab company during the ceremony",4,"[ 4.938781  13.856036   8.746027  -9.349755   2.978825  10.077563
  5.2824     8.011893   2.0398138 -6.837822 ]",5.0121284,13.536605,8.842651,-9.214935,2.7412558,10.034482,4.954128,7.183028,1.660437,-6.916633,"[5.0121283531188965, 13.536604881286621, 8.8426513671875, -9.214935302734375, 2.741255760192871, 10.0344820022583, 4.954127788543701, 7.183028221130371, 1.660436987876892, -6.916633129119873]",1.0668374029184138,-11.234007,29.410744,Stop the wedding
180,2828,277,13,try to get hold of the taxi driver,pg,5.0,92.3333333333333,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : try to get hold of the taxi driver",0,"[ 4.7708325 13.385521   8.425181  -9.065956   2.211152   9.621468
  5.54698    7.5751157  2.3408287 -7.8109455]",4.8057785,13.285533,8.908129,-8.906952,2.3456316,9.72433,5.324775,7.1441216,2.4277453,-8.035624,"[4.805778503417969, 13.28553295135498, 8.90812873840332, -8.906951904296875, 2.3456315994262695, 9.724329948425293, 5.324775218963623, 7.1441216468811035, 2.4277453422546387, -8.035623550415039]",0.7691360196264129,-10.774875,31.07201,If left then try and call the taxi and have come back .
181,2829,282,13,Call the taxi,pg,5.0,100.0,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : Call the taxi",0,"[ 4.7708325 13.385521   8.425181  -9.065956   2.211152   9.621468
  5.54698    7.5751157  2.3408287 -7.8109455]",4.8419704,13.270772,8.662829,-8.868456,2.321518,9.601313,5.566667,7.1794167,1.7967186,-7.296416,"[4.841970443725586, 13.270771980285645, 8.662829399108887, -8.86845588684082, 2.3215179443359375, 9.601312637329102, 5.566667079925537, 7.179416656494141, 1.7967185974121094, -7.29641580581665]",0.9187271441207411,-11.136009,30.403269,If left then try and call the taxi and have come back .
182,2830,287,13,Leave and call taxi company,pg,5.0,13.3333333333333,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : Leave and call taxi company",4,"[ 4.938781  13.856036   8.746027  -9.349755   2.978825  10.077563
  5.2824     8.011893   2.0398138 -6.837822 ]",5.0659943,13.882259,8.827507,-9.352618,3.0510082,10.174057,4.770852,7.695339,1.8508193,-6.700172,"[5.0659942626953125, 13.882259368896484, 8.827507019042969, -9.352618217468262, 3.0510082244873047, 10.174057006835938, 4.770852088928223, 7.695339202880859, 1.8508193492889404, -6.700171947479248]",0.6742357516703096,-11.288689,28.990936,Stop the wedding
183,2831,288,13,excuse himself and call the taxi company,pg,5.0,55.0,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : excuse and call the taxi company",5,"[ 5.1599164 13.856227   9.130046  -8.688975   3.0898976  9.858851
  3.744157   7.2530694  2.239712  -7.424516 ]",5.047868,13.621964,8.989601,-8.817823,2.845066,9.866511,4.327992,7.1504703,1.9113407,-7.2574577,"[5.047867774963379, 13.621964454650879, 8.989601135253906, -8.81782341003418, 2.8450660705566406, 9.866511344909668, 4.327991962432861, 7.15047025680542, 1.9113407135009766, -7.257457733154297]",0.806776000082659,-10.601367,29.56784,Admit lost
184,2832,311,13,call the taxi in the middle of the ceremony,pg,5.0,40.3333333333333,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : call the taxi in the middle of the ceremony",0,"[ 4.7708325 13.385521   8.425181  -9.065956   2.211152   9.621468
  5.54698    7.5751157  2.3408287 -7.8109455]",4.894729,13.246198,8.709953,-8.847995,2.3618042,9.6184025,5.560482,7.1281047,1.7518275,-7.3098726,"[4.894729137420654, 13.246197700500488, 8.709953308105469, -8.847994804382324, 2.361804246902466, 9.618402481079102, 5.560482025146484, 7.1281046867370605, 1.7518274784088135, -7.309872627258301]",0.9920012805583394,-11.301402,30.385983,If left then try and call the taxi and have come back .
185,4028,212,13,Tell the groom about the problem,pg,1.0,91.6666666666667,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : Tell the groom about the problem",1,"[ 5.28104   15.253731   8.691662  -8.68724    3.0577211  9.957561
  4.171963   8.328245   1.0102293 -6.146814 ]",5.3179107,14.930077,8.895264,-9.356006,3.2418058,10.098735,4.0799527,8.578638,1.1904252,-5.6657815,"[5.317910671234131, 14.930076599121094, 8.895263671875, -9.356005668640137, 3.2418057918548584, 10.098734855651855, 4.079952716827393, 8.578638076782227, 1.190425157546997, -5.665781497955322]",0.9917941920099331,-11.839217,27.174347,immediately tell sister and then call the taxi company
186,4029,218,13,tell the bride,pg,1.0,84.6666666666667,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : tell the bride",1,"[ 5.28104   15.253731   8.691662  -8.68724    3.0577211  9.957561
  4.171963   8.328245   1.0102293 -6.146814 ]",5.353043,15.101983,8.89021,-9.13523,3.2364137,10.0508,4.003904,8.498745,1.076732,-5.7434244,"[5.353043079376221, 15.101983070373535, 8.890210151672363, -9.13523006439209, 3.2364137172698975, 10.050800323486328, 4.003903865814209, 8.49874496459961, 1.0767320394515991, -5.743424415588379]",0.7303513616316162,-11.554804,26.907755,immediately tell sister and then call the taxi company
187,4030,219,13,Tell the bride and groom immediately,pg,1.0,95.0,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : Tell the bride and groom immediately",1,"[ 5.28104   15.253731   8.691662  -8.68724    3.0577211  9.957561
  4.171963   8.328245   1.0102293 -6.146814 ]",5.3326416,15.064548,8.871552,-9.222684,3.2929296,10.109062,4.05153,8.549797,1.1302518,-5.6941648,"[5.3326416015625, 15.064547538757324, 8.871552467346191, -9.222683906555176, 3.2929296493530273, 10.109062194824219, 4.051529884338379, 8.549797058105469, 1.1302517652511597, -5.694164752960205]",0.8477476185281522,-11.738305,26.986671,immediately tell sister and then call the taxi company
188,4031,223,13,Explain to his sister about what happened.,pg,1.0,100.0,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : Explain to sister about what happened .",4,"[ 4.938781  13.856036   8.746027  -9.349755   2.978825  10.077563
  5.2824     8.011893   2.0398138 -6.837822 ]",4.9559793,14.557645,8.248339,-9.039167,2.4952257,9.894196,5.466764,8.3365,1.4847233,-6.860038,"[4.955979347229004, 14.557644844055176, 8.24833869934082, -9.039167404174805, 2.495225667953491, 9.894195556640625, 5.466763973236084, 8.33650016784668, 1.4847233295440674, -6.860037803649902]",1.2458650353299574,-13.0991125,29.066017,Stop the wedding
189,4032,226,13,Whisper to a groomsman to fetch it. ,pg,1.0,66.3333333333333,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : Whisper to a groomsman to fetch .",0,"[ 4.7708325 13.385521   8.425181  -9.065956   2.211152   9.621468
  5.54698    7.5751157  2.3408287 -7.8109455]",4.736264,13.513386,8.254507,-9.081581,2.3172722,9.662536,5.2968674,7.7147446,2.1160855,-7.4395976,"[4.736264228820801, 13.513385772705078, 8.254507064819336, -9.081581115722656, 2.317272186279297, 9.662535667419434, 5.296867370605469, 7.714744567871094, 2.1160855293273926, -7.4395976066589355]",0.5747412982463534,-11.743096,30.642967,If left then try and call the taxi and have come back .
190,4033,234,13,Tell his sister,pg,1.0,96.6666666666667,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : Tell sister",1,"[ 5.28104   15.253731   8.691662  -8.68724    3.0577211  9.957561
  4.171963   8.328245   1.0102293 -6.146814 ]",5.301863,15.711076,8.580756,-8.270903,2.946232,9.893031,4.1406317,8.4475765,0.6211273,-6.1423373,"[5.301863193511963, 15.711075782775879, 8.580756187438965, -8.270902633666992, 2.9462320804595947, 9.893031120300293, 4.140631675720215, 8.447576522827148, 0.6211273074150085, -6.142337322235107]",0.7605725203571817,-10.452937,25.697424,immediately tell sister and then call the taxi company
191,4034,250,13,Apologize to them right away,pg,1.0,87.3333333333333,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : Apologize to right away",5,"[ 5.1599164 13.856227   9.130046  -8.688975   3.0898976  9.858851
  3.744157   7.2530694  2.239712  -7.424516 ]",5.5172753,14.217544,9.714593,-8.166446,3.414784,9.540138,2.7039926,6.9901104,2.2891672,-7.350639,"[5.517275333404541, 14.217543601989746, 9.714592933654785, -8.1664457321167, 3.4147839546203613, 9.540138244628906, 2.7039926052093506, 6.990110397338867, 2.2891671657562256, -7.3506388664245605]",1.4963656093847324,-8.802241,27.659729,Admit lost
192,4035,255,13,alert his sister,pg,1.0,100.0,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : alert sister",1,"[ 5.28104   15.253731   8.691662  -8.68724    3.0577211  9.957561
  4.171963   8.328245   1.0102293 -6.146814 ]",5.1796584,15.401309,8.585922,-8.264366,2.673228,9.783272,4.6182857,8.237979,0.9153479,-6.540968,"[5.17965841293335, 15.4013090133667, 8.585922241210938, -8.264366149902344, 2.6732280254364014, 9.783271789550781, 4.618285655975342, 8.2379789352417, 0.9153478741645813, -6.54096794128418]",0.8786259839729895,-11.005743,25.898066,immediately tell sister and then call the taxi company
