,index,id,context,response_original,source,answer,value,scenario_text,merged_text,cluster,centroid,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,distance_from_centroid,umap_dim2_0,umap_dim2_1,cluster_name
170,1870,40,1,family,pg,5.0,78.6666666666667,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : family",0,"[12.751224   7.4944005  8.559009   8.343461   5.0698547  6.06437
  5.319287   3.5503755  2.5100923 -0.6565489]",12.931663,7.241933,8.688758,8.682759,4.7673817,5.840009,5.659369,3.5158925,2.1458476,-0.75649476,"[12.931662559509277, 7.2419328689575195, 8.68875789642334, 8.682759284973145, 4.76738166809082, 5.8400092124938965, 5.659368991851807, 3.515892505645752, 2.1458475589752197, -0.7564947605133057]",0.7934686106230193,-1.0402751,7.9558105,more information to collect and get
171,1871,43,1,Borrow money from family.,pg,5.0,93.6666666666667,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Borrow money from family .",2,"[12.622149    5.5256853   7.686141    8.944253    5.2865896   5.375717
  3.5107632   2.1680224   2.0387468  -0.49629807]",12.574718,5.5835834,7.479729,8.5589905,5.1365438,5.4995465,3.497373,2.0241046,2.1517727,-0.6823263,"[12.574718475341797, 5.583583354949951, 7.479729175567627, 8.558990478515625, 5.1365437507629395, 5.499546527862549, 3.497373104095459, 2.024104595184326, 2.1517727375030518, -0.6823263168334961]",0.5502321137551541,-3.497887,9.81478,borrow money
172,1872,48,1,borrow money from friends/family,pg,5.0,70.3333333333333,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : borrow money from friends/family",2,"[12.622149    5.5256853   7.686141    8.944253    5.2865896   5.375717
  3.5107632   2.1680224   2.0387468  -0.49629807]",12.664545,5.6012926,7.492944,8.560586,5.219999,5.587349,3.4367397,1.9070187,2.1678896,-0.64006597,"[12.664545059204102, 5.601292610168457, 7.49294376373291, 8.560585975646973, 5.219998836517334, 5.587348937988281, 3.436739683151245, 1.9070186614990234, 2.1678895950317383, -0.6400659680366516]",0.593473852928684,-3.5674243,9.906745,borrow money
173,1873,51,1,Reach out to friends and family for financial assistance.,pg,5.0,81.6666666666667,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Reach out to friends and family for financial assistance .",0,"[12.751224   7.4944005  8.559009   8.343461   5.0698547  6.06437
  5.319287   3.5503755  2.5100923 -0.6565489]",12.7532215,8.064451,8.127671,7.8209085,5.1655693,6.094918,5.1286993,3.3317726,2.7708232,-0.90943456,"[12.75322151184082, 8.064451217651367, 8.127671241760254, 7.820908546447754, 5.165569305419922, 6.0949177742004395, 5.12869930267334, 3.331772565841675, 2.7708232402801514, -0.9094345569610596]",1.0050929746575101,0.030146442,9.192146,more information to collect and get
174,1874,79,1,Ask to borrow money from friends and family ,pg,5.0,80.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Ask to borrow money from friends and family",2,"[12.622149    5.5256853   7.686141    8.944253    5.2865896   5.375717
  3.5107632   2.1680224   2.0387468  -0.49629807]",12.577871,5.6525493,7.5107927,8.638133,5.036484,5.5075536,3.5713592,1.9781723,2.1495855,-0.66986,"[12.577871322631836, 5.6525492668151855, 7.5107927322387695, 8.63813304901123, 5.0364837646484375, 5.507553577423096, 3.571359157562256, 1.9781723022460938, 2.149585485458374, -0.6698600053787231]",0.551877798318002,-3.8099754,9.888193,borrow money
175,1875,99,1,Ask family for money to help,pg,5.0,100.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Ask family for money to help",0,"[12.751224   7.4944005  8.559009   8.343461   5.0698547  6.06437
  5.319287   3.5503755  2.5100923 -0.6565489]",12.866444,7.7824006,7.635168,7.594437,4.54448,6.2868876,4.50989,2.8710854,2.867401,-0.9987772,"[12.866443634033203, 7.782400608062744, 7.635168075561523, 7.594437122344971, 4.544479846954346, 6.2868876457214355, 4.509890079498291, 2.8710854053497314, 2.867400884628296, -0.9987772107124329]",1.788188580148443,-1.4559548,10.037426,more information to collect and get
176,3213,2,1,start a fundraiser,pg,1.0,82.3333333333333,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : start a fundraiser",3,"[14.289183   9.247844   8.56992    7.4902773  5.0984573  6.316424
  3.4217148  3.7018023  3.9614606 -1.4336424]",14.059755,9.122603,8.445004,7.403383,5.0244,6.310416,3.5982013,3.5522165,3.7128882,-1.5075763,"[14.059755325317383, 9.122603416442871, 8.4450044631958, 7.403382778167725, 5.024400234222412, 6.310416221618652, 3.598201274871826, 3.5522165298461914, 3.712888240814209, -1.5075763463974]",0.4666635267010093,0.3405091,11.577868,"do crowd source funding ( gofundme , etc )"
177,3214,4,1,Start a gofundme page,pg,1.0,82.6666666666667,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Start a gofundme page",3,"[14.289183   9.247844   8.56992    7.4902773  5.0984573  6.316424
  3.4217148  3.7018023  3.9614606 -1.4336424]",14.625058,9.435559,8.781568,7.402367,5.218366,6.376097,3.1744215,3.7995644,4.3146586,-1.3493507,"[14.6250581741333, 9.435559272766113, 8.781567573547363, 7.402367115020752, 5.2183661460876465, 6.376097202301025, 3.174421548843384, 3.7995643615722656, 4.3146586418151855, -1.3493506908416748]",0.648904386041187,1.3041486,12.294848,"do crowd source funding ( gofundme , etc )"
178,3215,9,1,Try to raise the money through GoFundMe,pg,1.0,100.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Try to raise the money through GoFundMe",3,"[14.289183   9.247844   8.56992    7.4902773  5.0984573  6.316424
  3.4217148  3.7018023  3.9614606 -1.4336424]",14.478922,9.352864,8.665606,7.4739003,5.234243,6.3699045,3.3050332,3.8512228,4.2174597,-1.3869772,"[14.478921890258789, 9.352864265441895, 8.665605545043945, 7.473900318145752, 5.234242916107178, 6.369904518127441, 3.3050332069396973, 3.8512227535247803, 4.217459678649902, -1.386977195739746]",0.4259183521528746,1.100762,12.137229,"do crowd source funding ( gofundme , etc )"
179,3216,11,1,Start a charity for his wife,pg,1.0,100.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Start a charity for wife",3,"[14.289183   9.247844   8.56992    7.4902773  5.0984573  6.316424
  3.4217148  3.7018023  3.9614606 -1.4336424]",13.689734,8.80838,8.25539,7.554057,4.9051337,6.263725,4.149433,3.446274,3.3601506,-1.308692,"[13.68973445892334, 8.808380126953125, 8.255390167236328, 7.5540571212768555, 4.9051337242126465, 6.2637248039245605, 4.149433135986328, 3.4462740421295166, 3.3601505756378174, -1.3086919784545898]",1.2913826934548749,-0.014915626,10.9750395,"do crowd source funding ( gofundme , etc )"
180,3217,13,1,Set up a go-fund- me to raise month.,pg,1.0,93.3333333333333,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Set up a go-fund- to raise month .",3,"[14.289183   9.247844   8.56992    7.4902773  5.0984573  6.316424
  3.4217148  3.7018023  3.9614606 -1.4336424]",14.577767,9.495346,8.704274,7.5247226,5.153733,6.2711635,3.119458,3.8801003,4.15639,-1.5194592,"[14.577767372131348, 9.495346069335938, 8.70427417755127, 7.524722576141357, 5.153732776641846, 6.271163463592529, 3.119457960128784, 3.8801002502441406, 4.156390190124512, -1.5194592475891113]",0.580854108734906,0.97770315,12.357839,"do crowd source funding ( gofundme , etc )"
181,3218,18,1,Heinz can start a GoFundMe page to help with the costs.,pg,1.0,95.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : can start a GoFundMe page to help with the costs .",3,"[14.289183   9.247844   8.56992    7.4902773  5.0984573  6.316424
  3.4217148  3.7018023  3.9614606 -1.4336424]",14.53222,9.445474,8.814241,7.41641,5.2051973,6.3715944,3.1730456,3.756347,4.1968684,-1.343386,"[14.532219886779785, 9.445473670959473, 8.814241409301758, 7.416409969329834, 5.205197334289551, 6.371594429016113, 3.1730456352233887, 3.7563469409942627, 4.196868419647217, -1.3433860540390015]",0.5532503502158417,1.1790643,12.182299,"do crowd source funding ( gofundme , etc )"
182,3219,21,1,start a fundraiser,pg,1.0,88.6666666666667,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : start a fundraiser",3,"[14.289183   9.247844   8.56992    7.4902773  5.0984573  6.316424
  3.4217148  3.7018023  3.9614606 -1.4336424]",14.051106,9.101286,8.426069,7.429777,5.0216775,6.318788,3.614313,3.5685449,3.696576,-1.4930006,"[14.051106452941895, 9.101285934448242, 8.426069259643555, 7.429777145385742, 5.021677494049072, 6.318788051605225, 3.6143128871917725, 3.568544864654541, 3.6965761184692383, -1.4930006265640259]",0.48677729596344094,0.34577587,11.620573,"do crowd source funding ( gofundme , etc )"
183,3220,30,1,start a GoFundMe,pg,1.0,73.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : start a GoFundMe",3,"[14.289183   9.247844   8.56992    7.4902773  5.0984573  6.316424
  3.4217148  3.7018023  3.9614606 -1.4336424]",14.630301,9.366036,8.828855,7.3929515,5.1192255,6.2980356,3.1489086,3.818735,4.3114157,-1.2934664,"[14.630301475524902, 9.366036415100098, 8.82885456085205, 7.392951488494873, 5.11922550201416, 6.298035621643066, 3.1489086151123047, 3.818734884262085, 4.311415672302246, -1.2934664487838745]",0.6616909614872829,1.4251789,12.34579,"do crowd source funding ( gofundme , etc )"
184,3221,35,1,Start a GoFundMe for his wife,pg,1.0,70.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Start a GoFundMe for wife",3,"[14.289183   9.247844   8.56992    7.4902773  5.0984573  6.316424
  3.4217148  3.7018023  3.9614606 -1.4336424]",14.740137,9.491764,8.846476,7.451384,5.2404346,6.3473597,3.047258,3.824532,4.4529185,-1.3465765,"[14.740137100219727, 9.491764068603516, 8.846475601196289, 7.4513840675354, 5.240434646606445, 6.347359657287598, 3.047257900238037, 3.8245320320129395, 4.452918529510498, -1.346576452255249]",0.8754195900807119,1.4088879,12.4493065,"do crowd source funding ( gofundme , etc )"
185,3222,36,1,Start a fundraiser,pg,1.0,83.3333333333333,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Start a fundraiser",3,"[14.289183   9.247844   8.56992    7.4902773  5.0984573  6.316424
  3.4217148  3.7018023  3.9614606 -1.4336424]",14.014572,9.052321,8.38833,7.459948,5.0582504,6.3590956,3.6434455,3.589312,3.686388,-1.470173,"[14.014572143554688, 9.052321434020996, 8.388330459594727, 7.4599480628967285, 5.058250427246094, 6.359095573425293, 3.6434454917907715, 3.5893120765686035, 3.6863880157470703, -1.4701730012893677]",0.5383212847212756,0.38559568,11.648379,"do crowd source funding ( gofundme , etc )"
186,3223,50,1,Start an online crowd funding campaign on go fundme to pay for it.,pg,1.0,95.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Start an online crowd funding campaign on go fundme to pay for .",3,"[14.289183   9.247844   8.56992    7.4902773  5.0984573  6.316424
  3.4217148  3.7018023  3.9614606 -1.4336424]",14.3487835,9.33141,8.597154,7.4512377,5.1067977,6.3360257,3.330773,3.72866,4.0072727,-1.4711272,"[14.348783493041992, 9.33141040802002, 8.597153663635254, 7.451237678527832, 5.106797695159912, 6.336025714874268, 3.330773115158081, 3.7286601066589355, 4.007272720336914, -1.4711271524429321]",0.16047060743654787,0.6797685,12.012107,"do crowd source funding ( gofundme , etc )"
187,3224,53,1,Start a gofundme to get the medication.,pg,1.0,69.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Start a gofundme to get the medication .",3,"[14.289183   9.247844   8.56992    7.4902773  5.0984573  6.316424
  3.4217148  3.7018023  3.9614606 -1.4336424]",14.6967125,9.487082,8.798609,7.446073,5.236819,6.3260164,3.0964317,3.8736677,4.404055,-1.3890843,"[14.696712493896484, 9.487081527709961, 8.798608779907227, 7.446073055267334, 5.236818790435791, 6.326016426086426, 3.0964317321777344, 3.8736677169799805, 4.404055118560791, -1.3890843391418457]",0.7937418269745123,1.3954322,12.394825,"do crowd source funding ( gofundme , etc )"
188,3225,60,1,raise money for it,pg,1.0,89.3333333333333,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : raise money for",3,"[14.289183   9.247844   8.56992    7.4902773  5.0984573  6.316424
  3.4217148  3.7018023  3.9614606 -1.4336424]",14.106906,8.963671,8.320077,7.5639563,5.042426,6.314075,3.5069408,3.5611951,3.6705081,-1.5187184,"[14.106905937194824, 8.96367073059082, 8.320076942443848, 7.563956260681152, 5.042426109313965, 6.314074993133545, 3.5069408416748047, 3.561195135116577, 3.6705081462860107, -1.5187183618545532]",0.5512704848773096,0.21517417,11.521356,"do crowd source funding ( gofundme , etc )"
189,3226,62,1,Fundraise,pg,1.0,93.3333333333333,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Fundraise",3,"[14.289183   9.247844   8.56992    7.4902773  5.0984573  6.316424
  3.4217148  3.7018023  3.9614606 -1.4336424]",14.076484,9.039811,8.378777,7.4959645,5.042175,6.343725,3.575876,3.600627,3.6955774,-1.5141561,"[14.076483726501465, 9.039811134338379, 8.378776550292969, 7.495964527130127, 5.042174816131592, 6.343725204467773, 3.575875997543335, 3.6006269454956055, 3.695577383041382, -1.5141561031341553]",0.49007953805321874,0.28806117,11.5667305,"do crowd source funding ( gofundme , etc )"
190,3227,65,1,Start a gofundme,pg,1.0,60.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Start a gofundme",3,"[14.289183   9.247844   8.56992    7.4902773  5.0984573  6.316424
  3.4217148  3.7018023  3.9614606 -1.4336424]",14.628434,9.424783,8.821458,7.4269342,5.2005715,6.33152,3.1501205,3.816385,4.328334,-1.3413315,"[14.628434181213379, 9.424782752990723, 8.821457862854004, 7.426934242248535, 5.200571537017822, 6.331520080566406, 3.150120496749878, 3.81638503074646, 4.328333854675293, -1.3413314819335938]",0.6740534263857891,1.3793868,12.355576,"do crowd source funding ( gofundme , etc )"
191,3228,70,1,set up a crowdsource donation campaign online,pg,1.0,88.3333333333333,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : set up a crowdsource donation campaign online",3,"[14.289183   9.247844   8.56992    7.4902773  5.0984573  6.316424
  3.4217148  3.7018023  3.9614606 -1.4336424]",13.922074,9.0202465,8.409692,7.4661875,4.979087,6.314007,3.8002045,3.5692778,3.6100123,-1.3889221,"[13.922074317932129, 9.020246505737305, 8.40969181060791, 7.466187477111816, 4.979086875915527, 6.314006805419922, 3.8002045154571533, 3.569277763366699, 3.6100122928619385, -1.388922095298767]",0.7165266750882405,0.31355563,11.421646,"do crowd source funding ( gofundme , etc )"
192,3229,75,1,Take up a GoFundMe drive to get money for the medication,pg,1.0,90.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Take up a GoFundMe drive to get money for the medication",3,"[14.289183   9.247844   8.56992    7.4902773  5.0984573  6.316424
  3.4217148  3.7018023  3.9614606 -1.4336424]",14.613667,9.473948,8.729446,7.504045,5.2323937,6.3078456,3.121557,3.8951504,4.3281736,-1.4466212,"[14.613666534423828, 9.473947525024414, 8.729446411132812, 7.504045009613037, 5.232393741607666, 6.307845592498779, 3.1215569972991943, 3.8951504230499268, 4.328173637390137, -1.4466211795806885]",0.6798446350804012,1.3391154,12.34476,"do crowd source funding ( gofundme , etc )"
193,3230,76,1,Start a GoFundMe,pg,1.0,92.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Start a GoFundMe",3,"[14.289183   9.247844   8.56992    7.4902773  5.0984573  6.316424
  3.4217148  3.7018023  3.9614606 -1.4336424]",14.621256,9.41526,8.795113,7.4415402,5.1693716,6.330401,3.1655304,3.804682,4.3092513,-1.3667865,"[14.621255874633789, 9.415260314941406, 8.795112609863281, 7.441540241241455, 5.169371604919434, 6.3304009437561035, 3.1655304431915283, 3.8046820163726807, 4.309251308441162, -1.3667864799499512]",0.6310745386211519,1.3797454,12.304582,"do crowd source funding ( gofundme , etc )"
194,3231,78,1,gofund me,pg,1.0,98.3333333333333,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : gofund",3,"[14.289183   9.247844   8.56992    7.4902773  5.0984573  6.316424
  3.4217148  3.7018023  3.9614606 -1.4336424]",14.49147,9.44462,8.800534,7.5334454,5.1447377,6.2860675,3.159631,3.8627625,4.1782775,-1.4225646,"[14.491470336914062, 9.444620132446289, 8.80053424835205, 7.533445358276367, 5.144737720489502, 6.286067485809326, 3.1596310138702393, 3.862762451171875, 4.178277492523193, -1.4225646257400513]",0.5286583145526883,1.072475,12.3971815,"do crowd source funding ( gofundme , etc )"
195,3232,81,1,Create a GoFundMe for the medicine.,pg,1.0,60.3333333333333,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Create a GoFundMe for the medicine .",3,"[14.289183   9.247844   8.56992    7.4902773  5.0984573  6.316424
  3.4217148  3.7018023  3.9614606 -1.4336424]",14.712686,9.488169,8.833097,7.41605,5.2411194,6.3512626,3.0927012,3.856291,4.427261,-1.3409073,"[14.712685585021973, 9.488168716430664, 8.833097457885742, 7.416049957275391, 5.241119384765625, 6.35126256942749, 3.0927011966705322, 3.8562910556793213, 4.427260875701904, -1.340907335281372]",0.8313457320121754,1.3852934,12.405361,"do crowd source funding ( gofundme , etc )"
196,3233,86,1,Heinz can raise money.,pg,1.0,89.3333333333333,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : can raise money .",3,"[14.289183   9.247844   8.56992    7.4902773  5.0984573  6.316424
  3.4217148  3.7018023  3.9614606 -1.4336424]",13.97596,8.9588585,8.339896,7.51284,5.034549,6.3289495,3.6661165,3.5427802,3.6128862,-1.4624468,"[13.975959777832031, 8.958858489990234, 8.339896202087402, 7.5128397941589355, 5.034549236297607, 6.328949451446533, 3.66611647605896, 3.5427801609039307, 3.6128861904144287, -1.4624468088150024]",0.6683083354680827,0.18136899,11.494719,"do crowd source funding ( gofundme , etc )"
197,3234,87,1,He will try to get the money from strangers.,pg,1.0,98.3333333333333,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : will try to get the money from strangers .",0,"[12.751224   7.4944005  8.559009   8.343461   5.0698547  6.06437
  5.319287   3.5503755  2.5100923 -0.6565489]",13.013122,7.5874696,7.94613,7.899019,4.8916616,6.0553327,4.350045,3.0330615,2.7544274,-0.90585274,"[13.013121604919434, 7.587469577789307, 7.94612979888916, 7.89901876449585, 4.891661643981934, 6.055332660675049, 4.350045204162598, 3.0330615043640137, 2.754427433013916, -0.905852735042572]",1.4181436334025523,-1.1221364,10.369384,more information to collect and get
198,3235,89,1,"do crowd source funding (gofundme, etc)",pg,1.0,92.3333333333333,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : do crowd source funding ( gofundme , etc )",3,"[14.289183   9.247844   8.56992    7.4902773  5.0984573  6.316424
  3.4217148  3.7018023  3.9614606 -1.4336424]",14.282521,9.274525,8.555799,7.4765844,5.079841,6.324686,3.3600953,3.682792,3.9511592,-1.4815867,"[14.28252124786377, 9.274524688720703, 8.555798530578613, 7.476584434509277, 5.079841136932373, 6.324686050415039, 3.360095262527466, 3.6827919483184814, 3.9511592388153076, -1.4815866947174072]",0.09011716495302684,0.5693684,11.919149,"do crowd source funding ( gofundme , etc )"
199,3236,93,1,Start a fundraiser,pg,1.0,81.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Start a fundraiser",3,"[14.289183   9.247844   8.56992    7.4902773  5.0984573  6.316424
  3.4217148  3.7018023  3.9614606 -1.4336424]",14.004358,9.10837,8.433042,7.422196,5.0341544,6.3322372,3.6593983,3.5723083,3.7025661,-1.4573153,"[14.004358291625977, 9.108369827270508, 8.4330415725708, 7.422195911407471, 5.034154415130615, 6.332237243652344, 3.659398317337036, 3.572308301925659, 3.702566146850586, -1.4573153257369995]",0.5188278858061391,0.39888647,11.680707,"do crowd source funding ( gofundme , etc )"
