,index,id,context,response_original,source,answer,value,scenario_text,merged_text,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,umap_dim2_0,umap_dim2_1,cluster,centroid,distance_from_centroid,cluster_name
106,3440,56,5,Call Mom and tell her to bring it.,pg,1.0,90.0,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : Call Mom and tell to bring .,5.335847,10.793684,-0.68717986,5.6545763,4.4647655,10.747107,7.312099,8.959816,3.4667106,6.1709127,"[5.335846900939941, 10.793684005737305, -0.6871798634529114, 5.654576301574707, 4.464765548706055, 10.747106552124023, 7.312098979949951, 8.959815979003906, 3.4667105674743652, 6.170912742614746]",17.383585,18.211845,-1,"[ 5.2933273  10.8986025  -0.70707977  5.4681687   4.193732   10.5899315
  7.2213426   8.826021    3.507155    6.1364202 ]",,Tell the teacher the truth and ask for a delay
107,3441,58,5,ask her mother to bring it to her,pg,1.0,93.0,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : ask mother to bring to,5.4881306,10.578789,-0.68076026,5.6005797,4.4197774,10.594208,7.393302,8.694992,3.6871355,5.8064256,"[5.488130569458008, 10.578788757324219, -0.6807602643966675, 5.600579738616943, 4.4197773933410645, 10.594207763671875, 7.393301963806152, 8.694992065429688, 3.6871354579925537, 5.80642557144165]",17.886583,17.651524,-1,"[ 5.2933273  10.8986025  -0.70707977  5.4681687   4.193732   10.5899315
  7.2213426   8.826021    3.507155    6.1364202 ]",,Tell the teacher the truth and ask for a delay
108,3442,59,5,Call mom to bring assignment.,pg,1.0,99.3333333333333,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : Call mom to bring assignment .,5.1821756,11.018488,-0.75918674,5.5005865,4.3080626,10.73645,7.300235,9.074156,3.507739,6.4734316,"[5.182175636291504, 11.018487930297852, -0.7591867446899414, 5.50058650970459, 4.308062553405762, 10.7364501953125, 7.300234794616699, 9.074155807495117, 3.5077390670776367, 6.473431587219238]",17.641827,18.57065,-1,"[ 5.2933273  10.8986025  -0.70707977  5.4681687   4.193732   10.5899315
  7.2213426   8.826021    3.507155    6.1364202 ]",,Tell the teacher the truth and ask for a delay
109,3443,67,5,call mom to bring it to school,pg,1.0,89.6666666666667,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : call mom to bring to school,5.1528916,10.733861,-0.6025759,5.3445454,4.1027746,10.450566,7.272915,8.689968,3.4772127,6.1945786,"[5.152891635894775, 10.733860969543457, -0.6025758981704712, 5.344545364379883, 4.102774620056152, 10.450566291809082, 7.272914886474609, 8.68996810913086, 3.47721266746521, 6.194578647613525]",17.572376,18.30912,-1,"[ 5.2933273  10.8986025  -0.70707977  5.4681687   4.193732   10.5899315
  7.2213426   8.826021    3.507155    6.1364202 ]",,Tell the teacher the truth and ask for a delay
110,3444,73,5,Call her mom to bring it to school,pg,1.0,100.0,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : Call mom to bring to school,5.093541,10.731167,-0.5973421,5.3716736,4.0994134,10.438406,7.2093744,8.688326,3.4071622,6.225073,"[5.093541145324707, 10.73116683959961, -0.5973420739173889, 5.371673583984375, 4.0994133949279785, 10.438405990600586, 7.20937442779541, 8.688325881958008, 3.4071621894836426, 6.225072860717773]",17.596113,18.361128,-1,"[ 5.2933273  10.8986025  -0.70707977  5.4681687   4.193732   10.5899315
  7.2213426   8.826021    3.507155    6.1364202 ]",,Tell the teacher the truth and ask for a delay
111,3445,76,5,Call her mom to bring the homework,pg,1.0,80.3333333333333,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : Call mom to bring the homework,5.128788,11.125248,-0.4093893,5.5092196,3.8226347,10.475288,7.01944,8.964584,3.3806665,6.157289,"[5.128787994384766, 11.125247955322266, -0.40938928723335266, 5.509219646453857, 3.822634696960449, 10.475288391113281, 7.019440174102783, 8.964584350585938, 3.380666494369507, 6.157289028167725]",17.697594,19.165655,4,"[ 5.2933273  10.8986025  -0.70707977  5.4681687   4.193732   10.5899315
  7.2213426   8.826021    3.507155    6.1364202 ]",,call her mother to bring the paper to school
112,3446,82,5,call her mom ,pg,1.0,100.0,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : call mom,5.8403497,11.11461,-1.3307432,5.1593084,4.211516,11.21043,7.298415,8.666159,2.8219078,7.259311,"[5.8403496742248535, 11.114609718322754, -1.3307431936264038, 5.159308433532715, 4.2115159034729, 11.210430145263672, 7.298415184020996, 8.666158676147461, 2.8219077587127686, 7.259311199188232]",14.815148,18.538244,3,"[ 5.7661276 11.138615  -1.3381265  5.244186   4.2609    11.220304
  7.2466593  8.736046   2.8212118  7.1622033]",,call her mom
113,3447,89,5,Contact her mother by the fastest means,pg,1.0,100.0,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : Contact mother by the fastest means,5.549715,10.958422,-1.0234042,5.3917456,4.286653,10.783799,7.2667813,8.760391,3.6423252,6.47643,"[5.549715042114258, 10.95842170715332, -1.0234042406082153, 5.391745567321777, 4.2866530418396, 10.783799171447754, 7.266781330108643, 8.760391235351562, 3.6423251628875732, 6.4764299392700195]",17.56942,18.195158,-1,"[ 5.2933273  10.8986025  -0.70707977  5.4681687   4.193732   10.5899315
  7.2213426   8.826021    3.507155    6.1364202 ]",,Tell the teacher the truth and ask for a delay
114,3448,90,5,call mom to bring homework,pg,1.0,95.0,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : call mom to bring homework,5.1876907,11.142324,-0.52485096,5.440529,3.8885713,10.479628,6.969095,8.830442,3.3537471,6.1334376,"[5.187690734863281, 11.142324447631836, -0.5248509645462036, 5.440528869628906, 3.888571262359619, 10.47962760925293, 6.969095230102539, 8.830442428588867, 3.3537471294403076, 6.133437633514404]",17.597115,19.137882,4,"[ 5.2933273  10.8986025  -0.70707977  5.4681687   4.193732   10.5899315
  7.2213426   8.826021    3.507155    6.1364202 ]",,call her mother to bring the paper to school
115,3449,96,5,Call her Mom and ask her to bring the paper,pg,1.0,95.6666666666667,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : Call Mom and ask to bring the paper,5.334491,10.957898,-0.6128809,5.39818,4.0380707,10.530496,7.214653,8.778195,3.4141784,6.247567,"[5.334490776062012, 10.957898139953613, -0.6128808856010437, 5.39818000793457, 4.0380706787109375, 10.530495643615723, 7.214653015136719, 8.77819538116455, 3.4141783714294434, 6.247567176818848]",17.660456,18.622618,-1,"[ 5.2933273  10.8986025  -0.70707977  5.4681687   4.193732   10.5899315
  7.2213426   8.826021    3.507155    6.1364202 ]",,Tell the teacher the truth and ask for a delay
116,3450,99,5,call her mom to bring the homework,pg,1.0,100.0,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : call mom to bring the homework,5.138839,11.186204,-0.53575313,5.394485,3.9352977,10.498434,7.0496473,8.838849,3.4081752,6.284784,"[5.138838768005371, 11.186203956604004, -0.5357531309127808, 5.394484996795654, 3.935297727584839, 10.498434066772461, 7.049647331237793, 8.838849067687988, 3.408175230026245, 6.284783840179443]",17.639051,19.088736,4,"[ 5.2933273  10.8986025  -0.70707977  5.4681687   4.193732   10.5899315
  7.2213426   8.826021    3.507155    6.1364202 ]",,call her mother to bring the paper to school
117,3451,100,5,Call her mom to bring it own.,pg,1.0,92.3333333333333,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : Call mom to bring own .,5.3076906,10.881803,-0.6110886,5.5447617,4.302671,10.661954,7.222145,8.918401,3.4377012,6.33083,"[5.307690620422363, 10.881802558898926, -0.6110885739326477, 5.544761657714844, 4.302670955657959, 10.661953926086426, 7.222145080566406, 8.918400764465332, 3.4377012252807617, 6.330830097198486]",17.442406,18.352573,-1,"[ 5.2933273  10.8986025  -0.70707977  5.4681687   4.193732   10.5899315
  7.2213426   8.826021    3.507155    6.1364202 ]",,Tell the teacher the truth and ask for a delay
118,3452,101,5,ask mom to bring it to her.,pg,1.0,100.0,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : ask mom to bring to .,5.3174663,10.775248,-0.7592209,5.580618,4.4892826,10.769281,7.2749567,8.933184,3.4590127,6.2505326,"[5.3174662590026855, 10.775247573852539, -0.7592208981513977, 5.580617904663086, 4.489282608032227, 10.769281387329102, 7.274956703186035, 8.933183670043945, 3.459012746810913, 6.250532627105713]",17.551735,18.24165,-1,"[ 5.2933273  10.8986025  -0.70707977  5.4681687   4.193732   10.5899315
  7.2213426   8.826021    3.507155    6.1364202 ]",,Tell the teacher the truth and ask for a delay
119,3453,2,5,ask her mom to bring the assignment to school,pg,2.0,80.3333333333333,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : ask mom to bring the assignment to school,5.3688045,10.534508,-0.7656714,5.4414806,4.30893,10.475912,7.3725367,8.598262,3.8894029,5.785633,"[5.368804454803467, 10.534507751464844, -0.7656713724136353, 5.44148063659668, 4.308929920196533, 10.475912094116211, 7.372536659240723, 8.598261833190918, 3.8894028663635254, 5.785633087158203]",17.988777,17.658503,6,"[ 5.2933273  10.8986025  -0.70707977  5.4681687   4.193732   10.5899315
  7.2213426   8.826021    3.507155    6.1364202 ]",,Call her mom and ask to bring it to school
120,3454,4,5,Call her mom and have her bring the homework,pg,2.0,96.3333333333333,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : Call mom and have bring the homework,5.284698,11.096463,-0.7485266,5.551839,4.0545907,10.607992,7.1124463,8.908414,3.2118437,5.827407,"[5.284698009490967, 11.096463203430176, -0.7485265731811523, 5.5518388748168945, 4.054590702056885, 10.607992172241211, 7.112446308135986, 8.908413887023926, 3.211843729019165, 5.827406883239746]",17.979967,18.900106,-1,"[ 5.2933273  10.8986025  -0.70707977  5.4681687   4.193732   10.5899315
  7.2213426   8.826021    3.507155    6.1364202 ]",,Tell the teacher the truth and ask for a delay
121,3455,7,5,Mary could call her mom and ask to bring the assignment,pg,2.0,93.3333333333333,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : call mom and ask to bring the assignment,5.302039,10.853333,-0.6411245,5.5887713,4.260563,10.540569,7.327715,8.8942585,3.8453784,5.954279,"[5.30203914642334, 10.853333473205566, -0.6411244869232178, 5.588771343231201, 4.260562896728516, 10.540569305419922, 7.327714920043945, 8.894258499145508, 3.8453783988952637, 5.954278945922852]",17.998985,18.229866,5,"[ 5.2933273  10.8986025  -0.70707977  5.4681687   4.193732   10.5899315
  7.2213426   8.826021    3.507155    6.1364202 ]",,Mary could call her mom and ask to bring the assignment
122,3456,9,5,Call her mom and ask her to bring the assignment,pg,2.0,100.0,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : Call mom and ask to bring the assignment,5.372876,10.841292,-0.68510926,5.6033397,4.2894793,10.590471,7.340152,8.88223,3.7979896,5.8835397,"[5.372876167297363, 10.841292381286621, -0.6851092576980591, 5.603339672088623, 4.2894792556762695, 10.590471267700195, 7.340151786804199, 8.882229804992676, 3.7979896068573, 5.88353967666626]",18.144066,18.136078,5,"[ 5.2933273  10.8986025  -0.70707977  5.4681687   4.193732   10.5899315
  7.2213426   8.826021    3.507155    6.1364202 ]",,Mary could call her mom and ask to bring the assignment
123,3457,11,5,Call home and see if anybody is at home who could bring it,pg,2.0,100.0,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : Call home and see if anybody is at home who bring,5.3454704,11.120995,-0.98502177,5.5277543,4.305645,10.835805,7.1616316,9.010845,3.0408344,6.307723,"[5.345470428466797, 11.120994567871094, -0.9850217700004578, 5.527754306793213, 4.305644989013672, 10.83580493927002, 7.1616315841674805, 9.010845184326172, 3.040834426879883, 6.307723045349121]",17.153479,18.962997,-1,"[ 5.2933273  10.8986025  -0.70707977  5.4681687   4.193732   10.5899315
  7.2213426   8.826021    3.507155    6.1364202 ]",,Tell the teacher the truth and ask for a delay
124,3458,14,5,call her mom to bring her the assignment,pg,2.0,98.0,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : call mom to bring the assignment,5.233011,10.9731045,-0.6045083,5.5003085,4.1874785,10.576114,7.3202577,8.966685,3.7022374,6.2336664,"[5.233010768890381, 10.973104476928711, -0.6045082807540894, 5.500308513641357, 4.187478542327881, 10.5761137008667, 7.320257663726807, 8.96668529510498, 3.702237367630005, 6.23366641998291]",17.813234,18.515194,-1,"[ 5.2933273  10.8986025  -0.70707977  5.4681687   4.193732   10.5899315
  7.2213426   8.826021    3.507155    6.1364202 ]",,Tell the teacher the truth and ask for a delay
125,3459,15,5,try to call her mom to have her bring the homework to her at school,pg,2.0,97.3333333333333,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : try to call mom to have bring the homework to at school,5.3795857,11.045869,-0.9612134,5.329164,4.106573,10.630156,7.0157437,8.691202,3.5389936,6.1069927,"[5.3795857429504395, 11.045868873596191, -0.9612134099006653, 5.329164028167725, 4.106573104858398, 10.630155563354492, 7.015743732452393, 8.691202163696289, 3.5389935970306396, 6.106992721557617]",17.20365,18.71035,-1,"[ 5.2933273  10.8986025  -0.70707977  5.4681687   4.193732   10.5899315
  7.2213426   8.826021    3.507155    6.1364202 ]",,Tell the teacher the truth and ask for a delay
126,3460,18,5,Mary can call her mom to have her bring the assignment.,pg,2.0,91.6666666666667,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : can call mom to have bring the assignment .,5.2677917,10.9150505,-0.826946,5.5519,4.4029007,10.710493,7.367729,9.018585,3.785218,6.1527104,"[5.267791748046875, 10.915050506591797, -0.8269460201263428, 5.5518999099731445, 4.402900695800781, 10.710493087768555, 7.367729187011719, 9.018585205078125, 3.7852180004119873, 6.152710437774658]",17.944818,18.34312,-1,"[ 5.2933273  10.8986025  -0.70707977  5.4681687   4.193732   10.5899315
  7.2213426   8.826021    3.507155    6.1364202 ]",,Tell the teacher the truth and ask for a delay
127,3461,19,5,Call her Mom to bring it.,pg,2.0,81.3333333333333,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : Call Mom to bring .,5.2596774,10.920664,-0.80333257,5.5738883,4.463064,10.836395,7.2590914,9.030728,3.3224897,6.4063525,"[5.259677410125732, 10.920663833618164, -0.8033325672149658, 5.573888301849365, 4.463064193725586, 10.836395263671875, 7.259091377258301, 9.030728340148926, 3.3224897384643555, 6.406352519989014]",17.4045,18.492989,-1,"[ 5.2933273  10.8986025  -0.70707977  5.4681687   4.193732   10.5899315
  7.2213426   8.826021    3.507155    6.1364202 ]",,Tell the teacher the truth and ask for a delay
128,3462,21,5,call her mom to bring the homework,pg,2.0,47.3333333333333,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : call mom to bring the homework,5.190365,11.093927,-0.49155134,5.428723,3.9425611,10.512563,7.048329,8.857574,3.428078,6.2460465,"[5.190364837646484, 11.093927383422852, -0.49155133962631226, 5.428722858428955, 3.942561149597168, 10.51256275177002, 7.048328876495361, 8.857574462890625, 3.4280779361724854, 6.246046543121338]",17.667276,19.11302,4,"[ 5.2933273  10.8986025  -0.70707977  5.4681687   4.193732   10.5899315
  7.2213426   8.826021    3.507155    6.1364202 ]",,call her mother to bring the paper to school
129,3463,22,5,call her mom to bring the assignment to school,pg,2.0,100.0,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : call mom to bring the assignment to school,5.22885,10.776225,-0.6831855,5.3678784,4.150986,10.480719,7.291965,8.735022,3.699354,6.1459246,"[5.2288498878479, 10.776225090026855, -0.6831855177879333, 5.367878437042236, 4.150986194610596, 10.480718612670898, 7.291965007781982, 8.735021591186523, 3.6993539333343506, 6.1459245681762695]",17.736336,18.275656,-1,"[ 5.2933273  10.8986025  -0.70707977  5.4681687   4.193732   10.5899315
  7.2213426   8.826021    3.507155    6.1364202 ]",,Tell the teacher the truth and ask for a delay
130,3464,23,5,Call her mom.,pg,2.0,88.3333333333333,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : Call mom .,5.7623377,11.177836,-1.3852725,5.264843,4.2974844,11.248141,7.22727,8.760147,2.7902393,7.201129,"[5.762337684631348, 11.177836418151855, -1.38527250289917, 5.264842987060547, 4.297484397888184, 11.248141288757324, 7.227270126342773, 8.760147094726562, 2.7902393341064453, 7.201128959655762]",14.921294,18.705465,3,"[ 5.7661276 11.138615  -1.3381265  5.244186   4.2609    11.220304
  7.2466593  8.736046   2.8212118  7.1622033]",,call her mom
131,3465,25,5,have her mom bring it to her,pg,2.0,79.6666666666667,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : have mom bring to,5.400663,10.7114315,-0.6969401,5.613107,4.5201573,10.644226,7.267785,8.878232,3.39199,6.110794,"[5.400662899017334, 10.711431503295898, -0.6969401240348816, 5.613107204437256, 4.520157337188721, 10.64422607421875, 7.26778507232666, 8.8782320022583, 3.3919899463653564, 6.1107940673828125]",17.468782,18.136736,-1,"[ 5.2933273  10.8986025  -0.70707977  5.4681687   4.193732   10.5899315
  7.2213426   8.826021    3.507155    6.1364202 ]",,Tell the teacher the truth and ask for a delay
132,3466,31,5,Call her mom,pg,2.0,90.6666666666667,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : Call mom,5.7775817,11.140101,-1.3373467,5.1877785,4.221765,11.218343,7.23937,8.680525,2.817208,7.2259045,"[5.777581691741943, 11.140101432800293, -1.3373466730117798, 5.187778472900391, 4.221765041351318, 11.218342781066895, 7.239369869232178, 8.680524826049805, 2.8172080516815186, 7.22590446472168]",14.904832,18.628822,3,"[ 5.7661276 11.138615  -1.3381265  5.244186   4.2609    11.220304
  7.2466593  8.736046   2.8212118  7.1622033]",,call her mom
133,3467,32,5,call mom to bring it,pg,2.0,85.0,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : call mom to bring,5.2784696,10.911591,-0.4731596,5.555534,4.196152,10.558306,7.2466774,8.881913,3.4467587,6.2579093,"[5.278469562530518, 10.911590576171875, -0.4731596112251282, 5.5555338859558105, 4.196152210235596, 10.558305740356445, 7.246677398681641, 8.881913185119629, 3.44675874710083, 6.257909297943115]",17.520237,18.82391,-1,"[ 5.2933273  10.8986025  -0.70707977  5.4681687   4.193732   10.5899315
  7.2213426   8.826021    3.507155    6.1364202 ]",,Tell the teacher the truth and ask for a delay
134,3468,34,5,Try to call or text her mom for help.,pg,2.0,56.6666666666667,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : Try to call or text mom for help .,5.5184464,11.075032,-1.0549265,5.4105706,4.299251,10.869607,7.1937814,8.847393,3.4864728,6.5833964,"[5.518446445465088, 11.075032234191895, -1.0549265146255493, 5.4105706214904785, 4.299251079559326, 10.869606971740723, 7.19378137588501, 8.847393035888672, 3.4864728450775146, 6.5833964347839355]",17.006918,18.663326,-1,"[ 5.2933273  10.8986025  -0.70707977  5.4681687   4.193732   10.5899315
  7.2213426   8.826021    3.507155    6.1364202 ]",,Tell the teacher the truth and ask for a delay
135,3469,47,5,"Call mom, make her bring it",pg,2.0,100.0,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,"is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : Call mom , make bring",5.301891,10.882528,-0.5118219,5.548792,4.28384,10.6329775,7.2218456,8.915175,3.3794024,6.365588,"[5.301890850067139, 10.882528305053711, -0.5118219256401062, 5.548791885375977, 4.283840179443359, 10.632977485656738, 7.221845626831055, 8.915175437927246, 3.3794023990631104, 6.365588188171387]",17.515461,18.572735,-1,"[ 5.2933273  10.8986025  -0.70707977  5.4681687   4.193732   10.5899315
  7.2213426   8.826021    3.507155    6.1364202 ]",,Tell the teacher the truth and ask for a delay
