,index,id,context,response_original,source,answer,value,scenario_text,merged_text,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,umap_dim2_0,umap_dim2_1,cluster,centroid,distance_from_centroid,cluster_name
147,4828,120,10,Drive her the same direction as far as Cameron was going,pg,1.0,53.3333333333333,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : Drive the same direction as far as was going,2.824088,2.467252,6.1828732,1.9952219,3.3543372,6.9253263,3.2615118,4.60373,9.221454,6.611032,"[2.8240880966186523, 2.467252016067505, 6.182873249053955, 1.9952218532562256, 3.354337215423584, 6.925326347351074, 3.26151180267334, 4.603730201721191, 9.221453666687012, 6.611032009124756]",-0.33710155,6.211268,2,"[2.680497  1.9875937 6.341911  1.9758389 3.0068684 6.7237988 3.2351537
 4.6644173 9.448499  6.494413 ]",,drive away
148,4829,122,10,He could take her as far as he goes,pg,1.0,84.3333333333333,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : take as far as goes,2.8156376,2.0426984,6.177897,1.8289697,2.9572074,6.9501047,3.124724,4.5966296,9.461336,6.5628653,"[2.8156375885009766, 2.042698383331299, 6.177896976470947, 1.8289697170257568, 2.957207441329956, 6.950104713439941, 3.1247239112854004, 4.596629619598389, 9.461336135864258, 6.562865257263184]",-0.07913289,5.8951745,2,"[2.680497  1.9875937 6.341911  1.9758389 3.0068684 6.7237988 3.2351537
 4.6644173 9.448499  6.494413 ]",,drive away
149,4830,129,10,Offer to drop her off in his town.,pg,1.0,66.6666666666667,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : Offer to drop off in town .,2.215663,2.5625887,6.801579,2.1071672,3.8672159,6.429718,3.1825724,4.665383,9.454054,6.1204133,"[2.215662956237793, 2.562588691711426, 6.801578998565674, 2.1071672439575195, 3.867215871810913, 6.429718017578125, 3.182572364807129, 4.6653828620910645, 9.45405387878418, 6.120413303375244]",0.11060822,7.5902705,2,"[2.0489783 2.7994375 6.908012  2.380805  4.0879583 6.118432  3.3414106
 4.775359  9.202979  6.050358 ]",,drive away
150,4831,175,10,Give her a ride but drop her off close to his destination,pg,1.0,56.6666666666667,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : Give a ride but drop off close to destination,2.536163,2.6454594,6.657599,2.1152558,3.361701,6.491883,3.2791567,4.71549,9.169125,6.3259892,"[2.536163091659546, 2.6454594135284424, 6.657598972320557, 2.115255832672119, 3.361701011657715, 6.491882801055908, 3.2791566848754883, 4.715489864349365, 9.169124603271484, 6.325989246368408]",-0.10547143,7.0365195,2,"[2.5613737 2.8284883 6.825457  1.7784402 3.3527298 6.636304  3.585329
 4.518976  8.87346   6.521437 ]",,drive away
151,4832,184,10,Drive the woman to a nearby city.,pg,1.0,43.3333333333333,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : Drive the woman to a nearby city .,2.6920986,2.2302494,6.3566484,2.0601249,3.3764496,6.719079,3.3878314,4.648146,9.306264,6.5670857,"[2.692098617553711, 2.2302494049072266, 6.3566484451293945, 2.0601248741149902, 3.3764495849609375, 6.71907901763916, 3.387831449508667, 4.648146152496338, 9.30626392364502, 6.5670857429504395]",-0.40525788,6.544425,2,"[2.680497  1.9875937 6.341911  1.9758389 3.0068684 6.7237988 3.2351537
 4.6644173 9.448499  6.494413 ]",,drive away
152,4833,187,10,Take the woman as far as he is driving,pg,1.0,56.3333333333333,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : Take the woman as far as is driving,2.7520049,2.0554025,6.2191586,1.80925,2.9438598,6.9640293,3.0930736,4.6089554,9.424125,6.519752,"[2.752004861831665, 2.0554025173187256, 6.21915864944458, 1.809249997138977, 2.943859815597534, 6.964029312133789, 3.093073606491089, 4.608955383300781, 9.424124717712402, 6.519752025604248]",-0.03426926,5.9984975,2,"[2.680497  1.9875937 6.341911  1.9758389 3.0068684 6.7237988 3.2351537
 4.6644173 9.448499  6.494413 ]",,drive away
153,4834,188,10,He could bring her part of the way.,pg,1.0,86.6666666666667,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : bring part of the way .,2.5907326,2.0080643,6.3494368,2.0657203,3.1104639,6.5692143,3.203197,4.6970506,9.511495,6.4759135,"[2.5907325744628906, 2.0080642700195312, 6.3494367599487305, 2.065720319747925, 3.110463857650757, 6.569214344024658, 3.2031970024108887, 4.69705057144165, 9.511494636535645, 6.4759135246276855]",0.24773623,6.299849,2,"[2.680497  1.9875937 6.341911  1.9758389 3.0068684 6.7237988 3.2351537
 4.6644173 9.448499  6.494413 ]",,drive away
154,4835,113,10,take her part way,pg,2.0,46.0,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : take part way,2.5299656,2.1903148,6.287565,2.0800796,3.192638,6.5135155,3.027449,4.670143,9.596624,6.448499,"[2.52996563911438, 2.190314769744873, 6.287565231323242, 2.0800795555114746, 3.1926379203796387, 6.513515472412109, 3.027448892593384, 4.670143127441406, 9.596624374389648, 6.4484992027282715]",0.2771137,6.4773216,2,"[2.680497  1.9875937 6.341911  1.9758389 3.0068684 6.7237988 3.2351537
 4.6644173 9.448499  6.494413 ]",,drive away
155,4836,141,10,Cameron could offer to drive the woman up to a certain point but not the entire way,pg,2.0,50.3333333333333,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : offer to drive the woman up to a certain point but not the entire way,2.462207,2.888601,6.319688,2.161039,3.7173688,6.7361884,2.7710125,4.6982884,9.426046,6.20855,"[2.462207078933716, 2.888601064682007, 6.319687843322754, 2.161039113998413, 3.7173688411712646, 6.7361884117126465, 2.771012544631958, 4.698288440704346, 9.426046371459961, 6.208549976348877]",0.6106262,6.9898925,2,"[2.3617682 3.1076553 6.3299427 2.213678  3.827166  6.6996984 2.6340837
 4.7281923 9.443873  6.124653 ]",,drive away
156,4837,148,10,Take her as far as his house,pg,2.0,70.0,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : Take as far as house,2.8078892,2.016391,6.1563606,1.8403742,2.9529133,6.932292,3.0823379,4.5918617,9.481569,6.561466,"[2.807889223098755, 2.0163910388946533, 6.156360626220703, 1.840374231338501, 2.952913284301758, 6.9322919845581055, 3.0823378562927246, 4.591861724853516, 9.481569290161133, 6.561466217041016]",-0.012905446,5.932964,2,"[2.680497  1.9875937 6.341911  1.9758389 3.0068684 6.7237988 3.2351537
 4.6644173 9.448499  6.494413 ]",,drive away
157,4838,186,10,Tell the person they can only take them part way.,pg,2.0,75.6666666666667,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : Tell the person can only take part way .,2.4287622,4.4595695,6.191939,1.7624675,3.9207387,7.256388,2.7865644,4.155934,8.5372,6.7052345,"[2.428762197494507, 4.459569454193115, 6.191938877105713, 1.7624675035476685, 3.920738697052002, 7.256388187408447, 2.786564350128174, 4.155933856964111, 8.537199974060059, 6.705234527587891]",-3.1445765,5.1276298,2,"[2.507474  4.648202  6.3684993 1.8425696 3.9756718 7.198036  2.9410114
 4.2132306 8.366301  6.613469 ]",,drive away
158,4839,192,10,Offer to take her as far as his house,pg,2.0,79.0,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : Offer to take as far as house,2.5009062,2.72704,6.3123474,2.0975387,3.5924072,6.798939,2.8009536,4.680273,9.503227,6.229441,"[2.500906229019165, 2.7270400524139404, 6.312347412109375, 2.097538709640503, 3.5924072265625, 6.798939228057861, 2.8009536266326904, 4.680273056030273, 9.503227233886719, 6.229441165924072]",0.5213362,6.7262425,2,"[2.3617682 3.1076553 6.3299427 2.213678  3.827166  6.6996984 2.6340837
 4.7281923 9.443873  6.124653 ]",,drive away
159,4840,206,10,Tell the woman he can only go as far as his turn off to his home.,pg,2.0,38.6666666666667,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : Tell the woman can only go as far as turn off to home .,2.6595018,4.0591702,6.3970103,1.7679561,3.641166,7.1951804,3.1557453,4.2332387,8.419514,6.7393465,"[2.659501791000366, 4.059170246124268, 6.397010326385498, 1.7679561376571655, 3.6411659717559814, 7.195180416107178, 3.155745267868042, 4.233238697052002, 8.419513702392578, 6.739346504211426]",-2.2551744,5.986453,2,"[2.507474  4.648202  6.3684993 1.8425696 3.9756718 7.198036  2.9410114
 4.2132306 8.366301  6.613469 ]",,drive away
160,4841,126,10,Say yes but then take her to another location,pg,3.0,0.666666666666667,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : Say yes but then take to another location,2.2790785,4.672821,6.1076846,1.8227414,4.137497,7.1213517,2.771718,4.0255055,8.620464,6.6742435,"[2.279078483581543, 4.672821044921875, 6.10768461227417, 1.8227413892745972, 4.1374969482421875, 7.121351718902588, 2.7717180252075195, 4.025505542755127, 8.620464324951172, 6.674243450164795]",-3.3620143,4.4999166,2,"[2.507474  4.648202  6.3684993 1.8425696 3.9756718 7.198036  2.9410114
 4.2132306 8.366301  6.613469 ]",,drive away
161,4842,134,10,Only drive her as far as he is going,pg,3.0,65.3333333333333,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : Only drive as far as is going,2.815314,2.3746562,6.165229,1.9419082,3.2674077,6.952162,3.183385,4.5961003,9.298541,6.5801287,"[2.8153140544891357, 2.3746562004089355, 6.165228843688965, 1.9419082403182983, 3.2674076557159424, 6.95216178894043, 3.183384895324707, 4.596100330352783, 9.298541069030762, 6.5801286697387695]",-0.27066395,6.0241294,2,"[2.680497  1.9875937 6.341911  1.9758389 3.0068684 6.7237988 3.2351537
 4.6644173 9.448499  6.494413 ]",,drive away
162,4843,142,10,Give the woman a ride to his final destination which is closer to where she is going. ,pg,3.0,63.3333333333333,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : Give the woman a ride to final destination which is closer to where is going .,2.6088839,2.2637086,6.271746,2.138326,3.1634986,6.7404175,2.9869273,4.7722373,9.436305,6.360161,"[2.608883857727051, 2.2637085914611816, 6.2717461585998535, 2.1383259296417236, 3.163498640060425, 6.74041748046875, 2.9869272708892822, 4.772237300872803, 9.436305046081543, 6.360160827636719]",0.5297864,6.2629695,2,"[2.680497  1.9875937 6.341911  1.9758389 3.0068684 6.7237988 3.2351537
 4.6644173 9.448499  6.494413 ]",,drive away
163,4844,143,10,they could give the person a ride up until the point where they would normally stop and tell them they have to find some other way to get where they are going.,pg,3.0,45.0,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : give the person a ride up until the point where normally stop and tell have to find some other way to get where are going .,2.4345975,3.12104,6.108514,2.3900738,3.7003214,6.5441885,2.4102972,4.8979044,9.487129,6.130037,"[2.4345974922180176, 3.121040105819702, 6.108513832092285, 2.390073776245117, 3.7003214359283447, 6.544188499450684, 2.410297155380249, 4.897904396057129, 9.487129211425781, 6.1300368309021]",1.4425597,6.7199945,2,"[2.3617682 3.1076553 6.3299427 2.213678  3.827166  6.6996984 2.6340837
 4.7281923 9.443873  6.124653 ]",,drive away
164,4845,147,10,Take her but you drop her when you get to where you are going,pg,3.0,82.0,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : Take but drop when get to where are going,2.5646632,1.9927503,6.602977,1.9715583,2.9216166,6.578877,3.3442645,4.675362,9.380861,6.3793006,"[2.5646631717681885, 1.9927502870559692, 6.6029767990112305, 1.9715583324432373, 2.921616554260254, 6.578876972198486, 3.344264507293701, 4.6753621101379395, 9.380861282348633, 6.379300594329834]",0.41277847,6.2389336,2,"[2.680497  1.9875937 6.341911  1.9758389 3.0068684 6.7237988 3.2351537
 4.6644173 9.448499  6.494413 ]",,drive away
165,4846,150,10,tell her he can drop her off half way there,pg,3.0,70.3333333333333,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : tell can drop off half way there,2.5811255,2.459841,6.730983,1.6470344,3.1570601,6.670268,3.5166898,4.475005,9.07909,6.556228,"[2.581125497817993, 2.459841012954712, 6.730982780456543, 1.6470344066619873, 3.157060146331787, 6.6702680587768555, 3.5166897773742676, 4.475005149841309, 9.079090118408203, 6.556228160858154]",-0.8581828,6.511348,2,"[2.5613737 2.8284883 6.825457  1.7784402 3.3527298 6.636304  3.585329
 4.518976  8.87346   6.521437 ]",,drive away
166,4847,154,10,take her as far as he is going,pg,3.0,78.0,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : take as far as is going,2.7849827,2.0568597,6.192606,1.8267344,2.9691885,6.9438734,3.1105375,4.596581,9.450578,6.5516634,"[2.784982681274414, 2.0568597316741943, 6.192605972290039, 1.8267344236373901, 2.9691884517669678, 6.943873405456543, 3.110537528991699, 4.596580982208252, 9.450577735900879, 6.551663398742676]",-0.14321883,5.957467,2,"[2.680497  1.9875937 6.341911  1.9758389 3.0068684 6.7237988 3.2351537
 4.6644173 9.448499  6.494413 ]",,drive away
167,4848,157,10,stop at his house and tell her she's on her own to get the rest of the way,pg,3.0,55.6666666666667,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : stop at house and tell 's on own to get the rest of the way,2.4729571,2.9056892,6.87125,2.0214028,3.6516738,6.40486,3.5470898,4.6273184,8.9177065,6.390753,"[2.472957134246826, 2.905689239501953, 6.871250152587891, 2.0214028358459473, 3.6516737937927246, 6.404860019683838, 3.5470898151397705, 4.627318382263184, 8.917706489562988, 6.390752792358398]",-1.0125633,7.058061,2,"[2.5613737 2.8284883 6.825457  1.7784402 3.3527298 6.636304  3.585329
 4.518976  8.87346   6.521437 ]",,drive away
168,4849,160,10,take the lady until his house,pg,3.0,73.0,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : take the lady until house,2.7001395,2.0206187,6.3105006,2.0976331,3.0109212,6.717747,3.1740365,4.7158604,9.389788,6.476181,"[2.7001395225524902, 2.0206186771392822, 6.310500621795654, 2.097633123397827, 3.0109212398529053, 6.717747211456299, 3.1740365028381348, 4.715860366821289, 9.389787673950195, 6.4761810302734375]",0.1104068,5.9988008,2,"[2.680497  1.9875937 6.341911  1.9758389 3.0068684 6.7237988 3.2351537
 4.6644173 9.448499  6.494413 ]",,drive away
169,4850,161,10,Help her and take her as far as he can,pg,3.0,74.6666666666667,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : Help and take as far as can,2.6536527,2.8207393,6.756404,2.119378,3.4958243,6.6309543,3.5957565,4.695113,8.82387,6.449466,"[2.6536526679992676, 2.820739269256592, 6.756403923034668, 2.119378089904785, 3.4958243370056152, 6.630954265594482, 3.5957565307617188, 4.695113182067871, 8.823869705200195, 6.449466228485107]",-0.8537674,7.0305843,2,"[2.5613737 2.8284883 6.825457  1.7784402 3.3527298 6.636304  3.585329
 4.518976  8.87346   6.521437 ]",,drive away
170,4851,177,10,To accept the woman's request but only as far as he had planned to go.,pg,3.0,43.6666666666667,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : To accept the woman 's request but only as far as had planned to go .,2.501433,2.35638,6.382116,2.0771642,3.5285676,6.7795005,3.032174,4.6786427,9.4726515,6.29217,"[2.5014328956604004, 2.356379985809326, 6.382115840911865, 2.0771641731262207, 3.5285675525665283, 6.779500484466553, 3.0321741104125977, 4.678642749786377, 9.472651481628418, 6.29217004776001]",0.23980282,6.731761,2,"[2.680497  1.9875937 6.341911  1.9758389 3.0068684 6.7237988 3.2351537
 4.6644173 9.448499  6.494413 ]",,drive away
171,4852,191,10,"Agree to take her as far as where he lives, and explain that she will have to find another ride from there",pg,3.0,76.6666666666667,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,"is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : Agree to take as far as where lives , and explain that will have to find another ride from there",2.3940997,3.1122477,6.265108,2.187918,3.7800133,6.7820654,2.5510893,4.713034,9.477588,6.1217813,"[2.394099712371826, 3.1122477054595947, 6.265108108520508, 2.187917947769165, 3.7800133228302, 6.782065391540527, 2.551089286804199, 4.713034152984619, 9.477587699890137, 6.121781349182129]",0.966168,6.740265,2,"[2.3617682 3.1076553 6.3299427 2.213678  3.827166  6.6996984 2.6340837
 4.7281923 9.443873  6.124653 ]",,drive away
172,4853,198,10,Offer to take the women part way,pg,3.0,61.6666666666667,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : Offer to take the women part way,2.3964224,2.8836513,6.4357114,2.1893675,3.7369435,6.633411,2.8465786,4.737787,9.432221,6.178771,"[2.3964223861694336, 2.8836512565612793, 6.43571138381958, 2.1893675327301025, 3.736943483352661, 6.633410930633545, 2.846578598022461, 4.737786769866943, 9.432221412658691, 6.178771018981934]",0.63088965,7.163168,2,"[2.3617682 3.1076553 6.3299427 2.213678  3.827166  6.6996984 2.6340837
 4.7281923 9.443873  6.124653 ]",,drive away
173,4854,203,10,tell her he can take her as far as he is going,pg,3.0,88.6666666666667,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : tell can take as far as is going,2.72391,2.1895328,6.337815,1.6979504,2.9579937,6.9429436,3.2036672,4.5247808,9.306395,6.5728364,"[2.723910093307495, 2.18953275680542, 6.337814807891846, 1.6979503631591797, 2.957993745803833, 6.942943572998047, 3.203667163848877, 4.524780750274658, 9.306394577026367, 6.572836399078369]",-0.5011427,5.9238477,2,"[2.680497  1.9875937 6.341911  1.9758389 3.0068684 6.7237988 3.2351537
 4.6644173 9.448499  6.494413 ]",,drive away
174,4855,115,10,Say he can take her as far as he's going and drop her off there.,pg,4.0,39.6666666666667,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : Say can take as far as 's going and drop off there .,2.668463,2.104184,6.396776,1.8310704,2.9636116,6.867396,3.1899981,4.615225,9.352364,6.466234,"[2.6684629917144775, 2.1041839122772217, 6.39677619934082, 1.8310704231262207, 2.963611602783203, 6.867395877838135, 3.189998149871826, 4.615224838256836, 9.352363586425781, 6.46623420715332]",-0.07096061,6.2780414,2,"[2.680497  1.9875937 6.341911  1.9758389 3.0068684 6.7237988 3.2351537
 4.6644173 9.448499  6.494413 ]",,drive away
175,4856,125,10,"He can take her a certain distance, then let her figure out the rest",pg,4.0,67.6666666666667,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,"is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : can take a certain distance , then let figure out the rest",2.6875648,2.0565374,6.3355846,2.099991,3.0278776,6.706622,3.2302516,4.71844,9.364784,6.480229,"[2.6875648498535156, 2.056537389755249, 6.33558464050293, 2.0999910831451416, 3.0278775691986084, 6.706622123718262, 3.2302515506744385, 4.718440055847168, 9.364784240722656, 6.480228900909424]",-0.044575594,6.1934695,2,"[2.680497  1.9875937 6.341911  1.9758389 3.0068684 6.7237988 3.2351537
 4.6644173 9.448499  6.494413 ]",,drive away
176,4857,127,10,offer to drive her part of the way,pg,4.0,83.3333333333333,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : offer to drive part of the way,2.301813,3.0861523,6.474111,2.1971316,3.9135942,6.638255,2.791944,4.686746,9.3962,6.117326,"[2.3018128871917725, 3.0861523151397705, 6.474111080169678, 2.197131633758545, 3.9135942459106445, 6.6382551193237305, 2.7919440269470215, 4.686746120452881, 9.396200180053711, 6.117325782775879]",0.72988755,7.3047132,2,"[2.3617682 3.1076553 6.3299427 2.213678  3.827166  6.6996984 2.6340837
 4.7281923 9.443873  6.124653 ]",,drive away
177,4858,136,10,He could say he can giver her a partial ride there,pg,4.0,56.6666666666667,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : say can giver a partial ride there,2.8529391,3.7904897,4.0567894,3.701826,4.2166595,6.3425317,-0.42566022,6.352935,11.620601,6.0239234,"[2.8529391288757324, 3.790489673614502, 4.056789398193359, 3.7018260955810547, 4.2166595458984375, 6.342531681060791, -0.42566022276878357, 6.352934837341309, 11.620600700378418, 6.023923397064209]",5.9607344,6.72998,3,"[ 2.952223    3.9308236   3.8982735   3.8308291   4.263187    6.4006996
 -0.68844676  6.6083713  12.026364    6.06456   ]",,GIVE HER A RIDE
178,4859,145,10,take her home,pg,4.0,33.3333333333333,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : take home,2.570549,1.8066144,6.6443534,2.0145268,3.0533748,6.4965615,3.490366,4.6652884,9.419892,6.4388885,"[2.5705490112304688, 1.8066143989562988, 6.64435338973999, 2.014526844024658, 3.053374767303467, 6.496561527252197, 3.490365982055664, 4.66528844833374, 9.419892311096191, 6.4388885498046875]",0.23583381,6.156527,2,"[2.680497  1.9875937 6.341911  1.9758389 3.0068684 6.7237988 3.2351537
 4.6644173 9.448499  6.494413 ]",,drive away
179,4860,149,10,offer to take her ask far as she can,pg,4.0,100.0,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : offer to take ask far as can,2.387483,2.8809297,6.4215293,2.1264002,3.7944663,6.719355,2.7486298,4.6740994,9.526389,6.1303053,"[2.3874828815460205, 2.880929708480835, 6.421529293060303, 2.1264002323150635, 3.794466257095337, 6.71935510635376, 2.7486298084259033, 4.674099445343018, 9.526389122009277, 6.130305290222168]",0.6432994,6.9518294,2,"[2.3617682 3.1076553 6.3299427 2.213678  3.827166  6.6996984 2.6340837
 4.7281923 9.443873  6.124653 ]",,drive away
