,index,id,context,response_original,source,answer,value,scenario_text,merged_text,cluster,centroid,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,distance_from_centroid,umap_dim2_0,umap_dim2_1,cluster_name
55,1455,56,15,I will try to advise the team to manage with what we have till we get rescue,decision,,,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : will try to advise the team to manage with what have till get rescue,5,"[-6.7600346   7.946488    3.2468803   7.2190657   1.7245176   4.0463734
  9.507562    4.016248   11.631443   -0.42151707]",-6.8142123,7.940278,3.2961094,7.195047,1.7369747,4.124099,9.61662,4.0386944,11.696954,-0.36745945,"[-6.814212322235107, 7.940278053283691, 3.296109437942505, 7.195046901702881, 1.7369747161865234, 4.124098777770996, 9.616620063781738, 4.038694381713867, 11.696953773498535, -0.3674594461917877]",0.1782752563773328,5.39371,29.318214,will try to advise the team to manage with what have till get rescue
56,1456,57,15,I would do an inventory of all the supplies. Then make a quick accounting of the amount available per passenger. I would explain the situation and what they are allotted to them. ,decision,,,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : do an inventory of all the supplies . Then make a quick accounting of the amount available per passenger . explain the situation and what are allotted to .,11,"[-8.589579   10.549549    3.6433759   8.879476    0.27601027  2.5304153
  8.719172    3.197389   14.064913   -0.13400587]",-8.545296,10.489751,3.6301627,9.364938,0.3057743,2.4929159,8.616755,3.256735,14.044924,0.04437383,"[-8.545295715332031, 10.489750862121582, 3.6301627159118652, 9.364937782287598, 0.3057743012905121, 2.4929158687591553, 8.616754531860352, 3.25673508644104, 14.044923782348633, 0.044373828917741776]",0.5384302419108545,0.59204507,32.524265,instruct crew to lock the food supplies somewhere secure until come up with a rationing plan
57,1457,58,15,"I would make a plan to ration, and i would radio for help to get a supply helicopter to bring more. ",decision,,,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,"is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : make a plan to ration , and i radio for help to get a supply helicopter to bring more .",3,"[-8.116278  10.006944   3.5206816  8.697187   0.5615412  2.8581038
  8.822949   3.4610925 13.527632  -0.0852816]",-8.164765,9.631757,3.6980922,8.626381,0.6438642,3.1967053,8.763163,3.428726,13.626467,-0.048651077,"[-8.164765357971191, 9.631756782531738, 3.698092222213745, 8.626380920410156, 0.6438642144203186, 3.1967053413391113, 8.763162612915039, 3.4287259578704834, 13.626466751098633, -0.0486510768532753]",0.5628185134273924,2.3984911,31.87234,Lay out a clear rationing plan . Advise people to stay out of the sun and not drink sea water . Try and set up a way to collect water .
58,1458,59,15,I would come up with a plan that structures access and distribution to food supplies.,decision,,,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : come up with a plan that structures access and distribution to food supplies .,10,"[-8.531301   10.86543     3.8476336   9.131586    0.22258377  1.9383234
  8.406944    3.0825627  14.074092    0.08744627]",-8.49912,10.797794,3.9061792,9.132952,0.24664272,2.2537262,8.414355,3.1346216,14.035686,0.2152774,"[-8.499119758605957, 10.797794342041016, 3.906179189682007, 9.132951736450195, 0.24664272367954254, 2.2537262439727783, 8.414355278015137, 3.1346216201782227, 14.035685539245605, 0.21527740359306335]",0.36010876658959756,0.69534737,32.926357,ration food so everyone gets some
59,1459,60,15,"Tell everyone to remain calm, inform people of the situation and that there might be a week wait for rescue. Let them know that food will be rationed out during this period so that everyone can survive the wait. Inform the crew of the plans to ration said food. ",decision,,,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,"is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : Tell everyone to remain calm , inform people of the situation and that there might be a week wait for rescue . Let know that food will be rationed out during this period so that everyone can survive the wait . Inform the crew of the plans to ration said food .",12,"[-7.780183    9.711101    3.399273    8.4827795   0.72447157  2.9582057
  9.013457    3.6096368  13.1326065  -0.1738042 ]",-7.9263077,9.858045,3.2433906,8.448066,0.61614895,2.7508962,9.102069,3.5981498,13.212864,-0.34070522,"[-7.926307678222656, 9.858044624328613, 3.2433905601501465, 8.448065757751465, 0.6161489486694336, 2.7508962154388428, 9.102068901062012, 3.5981497764587402, 13.21286392211914, -0.3407052159309387]",0.40674507887835154,2.1703286,31.130928,Make sure that ration the food and water to the bare minimum and keep everyone calm by reassuring that everything will be ok .
60,1460,61,15,I would try my best to explain the situation in a way that would not make them panic too much.,decision,,,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : try best to explain the situation in a way that not make panic too much .,14,"[-6.430342    7.600568    3.1042182   7.0657663   1.8160425   4.4704905
  9.717833    4.132657   11.596526   -0.24957357]",-6.5881166,7.6639533,3.1086612,7.10404,1.7839718,4.1410418,9.851284,4.102211,11.460793,-0.5141379,"[-6.588116645812988, 7.6639533042907715, 3.10866117477417, 7.104040145874023, 1.7839717864990234, 4.1410417556762695, 9.85128402709961, 4.102210998535156, 11.460792541503906, -0.5141379237174988]",0.4971058856953452,5.491434,28.742235,check where is help
61,1461,62,15,Tell them to stay calm and the situation is under control.,decision,,,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : Tell to stay calm and the situation is under control .,6,"[-6.532605   8.203268   2.6906798  7.108791   1.4411924  3.3444633
 10.484654   4.023129  11.658922  -1.026064 ]",-6.5502267,8.238829,2.607095,7.0631824,1.4276762,3.2016296,10.573491,4.067461,11.654514,-1.1511748,"[-6.55022668838501, 8.238828659057617, 2.6070950031280518, 7.063182353973389, 1.4276762008666992, 3.201629638671875, 10.573491096496582, 4.067461013793945, 11.65451431274414, -1.151174783706665]",0.2382334879860229,3.8219237,28.423609,keep everyone calm and unworried
62,1462,63,15,Make a plan with all involved ,decision,,,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : Make a plan with all involved,5,"[-6.7600346   7.946488    3.2468803   7.2190657   1.7245176   4.0463734
  9.507562    4.016248   11.631443   -0.42151707]",-6.8449297,7.9028406,3.2439096,7.188273,1.748624,4.198144,9.443644,3.8544936,11.475378,-0.26174858,"[-6.8449296951293945, 7.902840614318848, 3.2439095973968506, 7.188272953033447, 1.7486239671707153, 4.19814395904541, 9.443643569946289, 3.8544936180114746, 11.475378036499023, -0.2617485821247101]",0.33736781982885466,5.524382,29.351387,will try to advise the team to manage with what have till get rescue
63,1463,64,15,"The passanger is high rate and good,",decision,,,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,"is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : The passanger is high rate and good ,",14,"[-6.430342    7.600568    3.1042182   7.0657663   1.8160425   4.4704905
  9.717833    4.132657   11.596526   -0.24957357]",-6.4793234,7.743074,3.3507457,7.0700116,1.9106858,4.2095313,9.70969,4.147403,11.639778,-0.029916845,"[-6.479323387145996, 7.7430739402771, 3.350745677947998, 7.070011615753174, 1.9106857776641846, 4.209531307220459, 9.70969009399414, 4.147402763366699, 11.639778137207031, -0.02991684526205063]",0.45930547321489296,5.9851713,29.43356,check where is help
64,1464,65,15,Explain to passengers and crew the situation and that food and water should be carefully rationed,decision,,,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : Explain to passengers and crew the situation and that food and water be carefully rationed,3,"[-8.116278  10.006944   3.5206816  8.697187   0.5615412  2.8581038
  8.822949   3.4610925 13.527632  -0.0852816]",-7.992238,9.945874,3.3520665,8.70135,0.5766982,2.7194643,8.933223,3.4920087,13.352376,-0.16674702,"[-7.9922380447387695, 9.945874214172363, 3.3520665168762207, 8.701350212097168, 0.5766981840133667, 2.7194643020629883, 8.933222770690918, 3.492008686065674, 13.352375984191895, -0.16674701869487762]",0.34275582947820327,1.6973367,31.587452,Lay out a clear rationing plan . Advise people to stay out of the sun and not drink sea water . Try and set up a way to collect water .
65,1465,66,15,I would instruct that we need to ration food and everyone should stay calm and know that rescue is on the way,decision,,,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : instruct that need to ration food and everyone stay calm and know that rescue is on the way,12,"[-7.780183    9.711101    3.399273    8.4827795   0.72447157  2.9582057
  9.013457    3.6096368  13.1326065  -0.1738042 ]",-7.760591,9.702513,3.2877624,8.43035,0.71677864,2.8763962,9.130908,3.6380715,13.069638,-0.2981664,"[-7.76059103012085, 9.702512741088867, 3.287762403488159, 8.430350303649902, 0.7167786359786987, 2.8763961791992188, 9.130908012390137, 3.6380715370178223, 13.0696382522583, -0.2981663942337036]",0.23754399196423306,2.41704,31.083351,Make sure that ration the food and water to the bare minimum and keep everyone calm by reassuring that everything will be ok .
66,1466,67,15,Take stock of supplies and ration as needed,decision,,,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : Take stock of supplies and ration as needed,3,"[-8.116278  10.006944   3.5206816  8.697187   0.5615412  2.8581038
  8.822949   3.4610925 13.527632  -0.0852816]",-8.162063,9.856833,3.436987,8.933867,0.6443055,2.9805875,8.775664,3.4812953,13.563168,-0.05438451,"[-8.162062644958496, 9.856833457946777, 3.4369869232177734, 8.933867454528809, 0.6443055272102356, 2.9805874824523926, 8.775664329528809, 3.481295347213745, 13.563167572021484, -0.0543845109641552]",0.3381793064369985,1.9068627,31.742926,Lay out a clear rationing plan . Advise people to stay out of the sun and not drink sea water . Try and set up a way to collect water .
67,1467,68,15,"I would divide the 50 passengers into groups; 5 groups of 10. They will elect the group's leader and I will divide resources among us, entrusting them to each group's leader to use responsibly. ",decision,,,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,"is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : divide the 50 passengers into groups ; 5 groups of 10 . will elect the group 's leader and will divide resources among , entrusting to each group 's leader to use responsibly .",5,"[-6.7600346   7.946488    3.2468803   7.2190657   1.7245176   4.0463734
  9.507562    4.016248   11.631443   -0.42151707]",-7.0279665,8.451275,3.360845,7.550566,1.6275288,3.625428,9.138846,4.048493,11.96398,-0.16675252,"[-7.027966499328613, 8.451274871826172, 3.3608450889587402, 7.55056619644165, 1.6275287866592407, 3.6254279613494873, 9.138846397399902, 4.048492908477783, 11.963979721069336, -0.16675251722335815]",0.9739384790994532,3.3487427,31.387537,will try to advise the team to manage with what have till get rescue
68,1468,69,15,"With food being sparce, I would distribute food in a method to assure we can last longer than a week and push a water heavy diet and good resting to maintain our energy and attitudes.",decision,,,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,"is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : With food being sparce , distribute food in a method to assure can last longer than a week and push a water heavy diet and good resting to maintain energy and attitudes .",10,"[-8.531301   10.86543     3.8476336   9.131586    0.22258377  1.9383234
  8.406944    3.0825627  14.074092    0.08744627]",-8.794584,10.994698,3.9833236,8.986316,0.17153022,2.2127986,8.341977,3.0173557,14.283544,0.1910987,"[-8.794584274291992, 10.994697570800781, 3.983323574066162, 8.986315727233887, 0.17153021693229675, 2.212798595428467, 8.3419771194458, 3.0173556804656982, 14.283543586730957, 0.19109870493412018]",0.5163073961784767,0.4087124,33.44489,ration food so everyone gets some
69,1469,70,15,Show people how to fish,decision,,,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : Show people how to fish,2,"[-5.838415   6.473531   5.077558   4.677625   1.7950916  6.1298795
  8.662099   2.7416198 11.348093   0.1438489]",-5.8301187,6.381273,5.175437,4.5311656,1.7702469,6.1696405,8.662413,2.730087,11.245839,0.17931752,"[-5.830118656158447, 6.381272792816162, 5.175436973571777, 4.531165599822998, 1.7702468633651733, 6.16964054107666, 8.662412643432617, 2.7300870418548584, 11.24583911895752, 0.17931751906871796]",0.23163819710599726,9.540761,30.436567,Try to catch fish
70,1470,71,15,"Keep the food and water under my supervision, ration the remaining supplies and find containers to store easch individual's urine.",decision,,,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,"is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : Keep the food and water under supervision , ration the remaining supplies and find containers to store easch individual 's urine .",3,"[-8.116278  10.006944   3.5206816  8.697187   0.5615412  2.8581038
  8.822949   3.4610925 13.527632  -0.0852816]",-8.03999,9.8712225,3.4760938,8.773165,0.68428373,2.982479,8.828323,3.495893,13.459839,-0.045346193,"[-8.039990425109863, 9.871222496032715, 3.4760937690734863, 8.773164749145508, 0.6842837333679199, 2.9824790954589844, 8.828323364257812, 3.4958930015563965, 13.4598388671875, -0.04534619301557541]",0.26451133875472893,2.1298609,31.775537,Lay out a clear rationing plan . Advise people to stay out of the sun and not drink sea water . Try and set up a way to collect water .
71,1471,72,15,50-passenger cruise ship,decision,,,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : 50-passenger cruise ship,0,"[-6.4023285   7.849848    3.5642722   6.7390976   1.9453338   4.138546
  9.704406    3.956774   11.610375   -0.34182823]",-6.5304737,7.747426,3.4432716,6.9869165,1.9423225,4.224764,9.664504,4.123369,11.60544,0.059242208,"[-6.530473709106445, 7.7474260330200195, 3.4432716369628906, 6.986916542053223, 1.9423224925994873, 4.224763870239258, 9.664504051208496, 4.123369216918945, 11.605440139770508, 0.05924220755696297]",0.5483040483564409,6.0217347,29.505568,Send everyone out on lifeboats and hope for the best
72,1472,73,15,I would tell the passengers and crew the details of our predicament and let them know if might be a week before help arrives so we will need to start rationing food.,decision,,,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : tell the passengers and crew the details of predicament and let know if might be a week before help arrives so will need to start rationing food .,3,"[-8.116278  10.006944   3.5206816  8.697187   0.5615412  2.8581038
  8.822949   3.4610925 13.527632  -0.0852816]",-8.029283,9.998595,3.3179786,8.532897,0.52930665,2.72201,8.984327,3.5485084,13.341331,-0.25275716,"[-8.029282569885254, 9.998595237731934, 3.317978620529175, 8.532896995544434, 0.5293066501617432, 2.7220098972320557, 8.98432731628418, 3.548508405685425, 13.341330528259277, -0.25275716185569763]",0.4378571583681847,1.7610389,31.611635,Lay out a clear rationing plan . Advise people to stay out of the sun and not drink sea water . Try and set up a way to collect water .
73,1473,74,15,I give some help for engine starting problem.,decision,,,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : give some help for engine starting problem .,15,"[-5.514242    7.200162    3.682315    6.2049766   2.5978527   4.4295526
 10.167078    4.1103215  11.442247   -0.18765692]",-5.542301,7.250003,3.6299882,6.2462506,2.6281629,4.371927,10.215288,4.161241,11.492608,-0.1737069,"[-5.542301177978516, 7.250002861022949, 3.629988193511963, 6.246250629425049, 2.6281628608703613, 4.371926784515381, 10.215288162231445, 4.161241054534912, 11.492608070373535, -0.17370690405368805]",0.14000119225078428,7.2799244,28.196537,try to fix the engine
74,1474,75,15,"I would be honest with my crew but tell them we will be okay if we can eat sparingly and stick together as a team, as to prevent chaos and panic.",decision,,,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,"is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : be honest with crew but tell will be okay if can eat sparingly and stick together as a team , as to prevent chaos and panic .",3,"[-8.116278  10.006944   3.5206816  8.697187   0.5615412  2.8581038
  8.822949   3.4610925 13.527632  -0.0852816]",-7.947034,10.296637,3.633789,8.387909,0.5162852,2.7222946,8.843154,3.5672984,13.334654,-0.07157098,"[-7.947033882141113, 10.296636581420898, 3.6337890625, 8.387908935546875, 0.5162851810455322, 2.722294569015503, 8.843153953552246, 3.567298412322998, 13.334653854370117, -0.0715709775686264]",0.5390923192721908,2.123602,32.0101,Lay out a clear rationing plan . Advise people to stay out of the sun and not drink sea water . Try and set up a way to collect water .
75,1475,76,15,I would announce that we are rationing food over the next week until help arrives.,decision,,,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : announce that are rationing food over the next week until help arrives .,11,"[-8.589579   10.549549    3.6433759   8.879476    0.27601027  2.5304153
  8.719172    3.197389   14.064913   -0.13400587]",-8.461521,10.275766,3.4694252,8.728593,0.36056888,2.6825526,8.874859,3.262307,13.887991,-0.25238732,"[-8.46152114868164, 10.275766372680664, 3.4694252014160156, 8.728592872619629, 0.3605688810348511, 2.6825525760650635, 8.874858856201172, 3.2623069286346436, 13.887990951538086, -0.25238731503486633]",0.4984420176664142,1.1637671,32.185936,instruct crew to lock the food supplies somewhere secure until come up with a rationing plan
76,1476,77,15,"I would have to firstly cut food down to rations, and then explain the situation to everyone and make sure they know this isn't good and if we want to survive we must all work together.",decision,,,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,"is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : have to firstly cut food down to rations , and then explain the situation to everyone and make sure know this is n't good and if want to survive must all work together .",12,"[-7.780183    9.711101    3.399273    8.4827795   0.72447157  2.9582057
  9.013457    3.6096368  13.1326065  -0.1738042 ]",-7.862603,9.749582,3.52121,8.375367,0.7532714,3.0485723,8.939523,3.5678957,13.236389,-0.17522372,"[-7.862603187561035, 9.749582290649414, 3.521209955215454, 8.375367164611816, 0.7532714009284973, 3.048572301864624, 8.939522743225098, 3.5678956508636475, 13.23638916015625, -0.1752237230539322]",0.24830838763171414,2.5428896,31.595543,Make sure that ration the food and water to the bare minimum and keep everyone calm by reassuring that everything will be ok .
77,1477,78,15,Hold a meeting and count supplies ,decision,,,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : Hold a meeting and count supplies,11,"[-8.589579   10.549549    3.6433759   8.879476    0.27601027  2.5304153
  8.719172    3.197389   14.064913   -0.13400587]",-8.523335,10.403932,3.6057682,9.341846,0.33904424,2.559839,8.637183,3.2746081,14.012075,0.027335158,"[-8.523335456848145, 10.403931617736816, 3.6057682037353516, 9.341846466064453, 0.3390442430973053, 2.5598390102386475, 8.63718318939209, 3.2746081352233887, 14.012075424194336, 0.027335157617926598]",0.5358548517204648,0.6675973,32.36932,instruct crew to lock the food supplies somewhere secure until come up with a rationing plan
78,1478,79,15,I would take a deep breath and then calculate how many supplies we have and how much we could eat each day to make it last then I would instruct everyone accordingly.,decision,,,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : take a deep breath and then calculate how many supplies have and how much eat each day to make last then instruct everyone accordingly .,11,"[-8.589579   10.549549    3.6433759   8.879476    0.27601027  2.5304153
  8.719172    3.197389   14.064913   -0.13400587]",-8.611545,10.582109,3.7937849,9.250241,0.2844707,2.5470982,8.539142,3.2339354,14.123679,0.09002972,"[-8.611544609069824, 10.582109451293945, 3.7937848567962646, 9.25024127960205, 0.28447070717811584, 2.547098159790039, 8.539141654968262, 3.2339353561401367, 14.123679161071777, 0.09002971649169922]",0.4993740716105432,0.6961595,32.75651,instruct crew to lock the food supplies somewhere secure until come up with a rationing plan
