,index,id,context,response_original,source,answer,value,scenario_text,merged_text,cluster,centroid,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,distance_from_centroid,umap_dim2_0,umap_dim2_1,cluster_name
77,1777,78,18,Stop and aid them,decision,,,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Stop and aid,2,"[ 9.290012  20.074612  14.182753   3.6193023 10.603274   2.099381
  7.0722876 -1.4928898 12.9289055 -8.108801 ]",8.99593,20.221245,14.583593,3.7302728,10.978573,2.5410185,7.416671,-1.5849974,13.1787615,-8.464476,"[8.995929718017578, 20.22124481201172, 14.583593368530273, 3.7302727699279785, 10.978572845458984, 2.541018486022949, 7.416670799255371, -1.5849974155426025, 13.17876148223877, -8.464475631713867]",0.9658584175486764,-2.6425807,-3.9549067,Stop and help out
78,1778,79,18,I would stop and help the person to the best of my ability.,decision,,,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : stop and help the person to the best of ability .,13,"[ 8.855753  19.584534  14.651287   3.300858  10.495916   2.3789632
  7.051357  -1.3353451 13.048296  -8.317267 ]",8.868296,19.917936,14.779878,3.4402795,10.483695,2.3940668,7.0779457,-1.2773314,13.051281,-8.231296,"[8.868295669555664, 19.917936325073242, 14.779877662658691, 3.440279483795166, 10.483695030212402, 2.39406681060791, 7.077945709228516, -1.2773313522338867, 13.051280975341797, -8.231295585632324]",0.39892184084670756,-1.7760792,-4.7512684,Stop and attend to immediately .
79,1779,80,18,"No question.  You stop, attempt to aid, use phone to get help.",decision,,,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,"is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : No question . stop , attempt to aid , use phone to get help .",4,"[ 8.96274   20.068922  15.664987   4.6552086 12.33012    4.481586
  8.120587  -2.8213544 13.990437  -8.960584 ]",9.120286,20.147514,15.678847,4.4749475,12.064111,4.372637,8.198026,-2.5656304,14.1957035,-9.22118,"[9.120285987854004, 20.14751434326172, 15.678847312927246, 4.474947452545166, 12.06411075592041, 4.372636795043945, 8.198025703430176, -2.5656304359436035, 14.195703506469727, -9.221179962158203]",0.5724953883907192,-5.7443166,-4.1620517,call for help
80,1780,81,18,I would stop and help him out because college can wait but a person life can't wait so I would load him on my sled and take him to the nearest help or place I could find to get him help!!,decision,,,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : stop and help out because college can wait but a person life ca n't wait so load on sled and take to the nearest help or place find to get help ! !,12,"[ 9.063968  19.401585  15.300951   3.3999825 10.734889   3.1759307
  6.8235116 -1.399099  13.319718  -8.7455015]",9.180746,19.867437,15.127323,3.671927,10.962252,3.3085778,7.0084043,-1.2570041,13.397955,-8.703138,"[9.180746078491211, 19.8674373626709, 15.127323150634766, 3.671926975250244, 10.962251663208008, 3.3085777759552, 7.00840425491333, -1.2570041418075562, 13.397954940795898, -8.70313835144043]",0.6828889078007669,-2.1294017,-6.0004034,Try to signal for help .
81,1781,82,18,I would stop to see if I could help.,decision,,,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : stop to see if help .,5,"[ 8.805579  18.974209  14.777742   2.9004512 10.442918   2.7631958
  6.8734794 -1.0419235 13.403612  -8.645778 ]",8.779157,19.10214,14.691342,2.7606134,10.225864,2.5011861,7.091018,-0.98293144,13.4359455,-8.466516,"[8.779156684875488, 19.102140426635742, 14.6913423538208, 2.760613441467285, 10.22586441040039, 2.5011861324310303, 7.091018199920654, -0.9829314351081848, 13.435945510864258, -8.46651554107666]",0.49379044822899026,-0.32001248,-5.246728,Stop and help .
82,1782,83,18,"I would tie them to my sled, and their dogs, and I would finish the race the best I could. Money isn't worth another person's life, although, someone else might have come along and found them. I don't think my conscious would let me leave them.",decision,,,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,"is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : tie to sled , and dogs , and finish the race the best . Money is n't worth another person 's life , although , someone else might have come along and found . do n't think conscious let leave .",9,"[ 8.21894   19.002087  15.691816   3.4291983 10.290339   2.7862704
  7.1481886 -1.5512623 13.056293  -8.400664 ]",8.004175,19.25135,15.80463,3.632623,10.319574,2.7662878,7.48862,-1.7669344,13.045327,-8.308367,"[8.004175186157227, 19.25135040283203, 15.804630279541016, 3.6326229572296143, 10.319574356079102, 2.7662878036499023, 7.488619804382324, -1.7669343948364258, 13.045327186584473, -8.308366775512695]",0.5785030578077005,0.893375,-6.3208036,leave there because wants to come in first
83,1783,84,18,stop and help,decision,,,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : stop and help,2,"[ 9.290012  20.074612  14.182753   3.6193023 10.603274   2.099381
  7.0722876 -1.4928898 12.9289055 -8.108801 ]",9.556754,20.049814,14.09097,3.6824458,10.519142,2.058408,6.7806773,-1.4252847,12.894112,-7.9827647,"[9.556754112243652, 20.049814224243164, 14.090970039367676, 3.682445764541626, 10.519142150878906, 2.05840802192688, 6.780677318572998, -1.425284743309021, 12.894111633300781, -7.982764720916748]",0.44680747953074257,-2.4266906,-2.5999367,Stop and help out
84,1784,85,18,I would stop racing and get them help.,decision,,,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : stop racing and get help .,12,"[ 9.063968  19.401585  15.300951   3.3999825 10.734889   3.1759307
  6.8235116 -1.399099  13.319718  -8.7455015]",9.076935,19.632235,15.471138,3.3684878,10.650791,3.243111,6.8829265,-1.3192369,13.352161,-8.660811,"[9.076934814453125, 19.632234573364258, 15.471138000488281, 3.36848783493042, 10.65079116821289, 3.2431108951568604, 6.8829264640808105, -1.3192368745803833, 13.352161407470703, -8.660811424255371]",0.3362168054163833,-1.5768765,-5.9134398,Try to signal for help .
85,1785,86,18,I complete my destination,decision,,,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : complete destination,11,"[ 8.697687  18.900034  16.251568   3.2664855 10.328819   3.381709
  6.2296424 -1.0567164 13.072569  -8.71516  ]",9.103945,18.835514,15.668342,3.2529018,10.667682,3.4104252,6.2362995,-1.2522533,13.252949,-9.002211,"[9.103944778442383, 18.835514068603516, 15.668341636657715, 3.252901792526245, 10.667681694030762, 3.4104251861572266, 6.236299514770508, -1.2522532939910889, 13.252948760986328, -9.00221061706543]",0.8822762996591859,-0.78959507,-7.1247563,continue to the finish
86,1786,87,18,keep going,decision,,,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : keep going,10,"[ 8.198413   18.453257   16.667063    2.8627472   9.733579    3.1433945
  5.9352913  -0.23207879 12.889213   -8.489667  ]",8.108501,18.472488,16.736233,2.8979902,9.661435,3.1723506,5.828121,-0.05427592,12.765025,-8.487687,"[8.108501434326172, 18.472488403320312, 16.73623275756836, 2.8979902267456055, 9.6614351272583, 3.1723506450653076, 5.828121185302734, -0.05427591875195503, 12.76502513885498, -8.487687110900879]",0.28115722541672866,1.4867051,-8.573317,Keep running
87,1787,88,18,Stop and help. The race is not worth a life.,decision,,,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Stop and help . The race is not worth a life .,5,"[ 8.805579  18.974209  14.777742   2.9004512 10.442918   2.7631958
  6.8734794 -1.0419235 13.403612  -8.645778 ]",8.4726305,18.986624,15.09116,2.7668197,10.072315,2.4859896,6.9670367,-0.89543086,13.252035,-8.359869,"[8.472630500793457, 18.986623764038086, 15.09115982055664, 2.766819715499878, 10.072315216064453, 2.485989570617676, 6.967036724090576, -0.895430862903595, 13.252035140991211, -8.359869003295898]",0.7590907875212164,-0.49231738,-5.2379904,Stop and help .
88,1788,89,18,I helped him,decision,,,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : helped,6,"[ 9.30665   19.239265  14.966999   4.02416   11.467483   3.5075765
  6.267085  -1.6244831 13.083932  -9.201376 ]",9.367738,18.996983,14.780698,3.9561317,11.530906,3.4258034,6.04648,-1.5939573,12.995753,-9.356641,"[9.367737770080566, 18.99698257446289, 14.7806978225708, 3.95613169670105, 11.530905723571777, 3.4258034229278564, 6.046480178833008, -1.5939573049545288, 12.995753288269043, -9.356640815734863]",0.4404077532731439,-1.8054883,-7.5325804,ask competitors to help help
89,1789,90,18,I would have to stop and help them.,decision,,,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : have to stop and help .,5,"[ 8.805579  18.974209  14.777742   2.9004512 10.442918   2.7631958
  6.8734794 -1.0419235 13.403612  -8.645778 ]",9.04067,19.162096,14.975533,2.9523346,10.417963,2.860709,6.8156567,-1.1562299,13.386826,-8.646262,"[9.040670394897461, 19.16209602355957, 14.975532531738281, 2.9523346424102783, 10.417963027954102, 2.8607089519500732, 6.815656661987305, -1.156229853630066, 13.386825561523438, -8.646262168884277]",0.3990053892861639,-0.6256787,-5.7921276,Stop and help .
90,1790,91,18,I would stop to help.,decision,,,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : stop to help .,5,"[ 8.805579  18.974209  14.777742   2.9004512 10.442918   2.7631958
  6.8734794 -1.0419235 13.403612  -8.645778 ]",8.771307,19.034672,14.665204,2.7969737,10.195216,2.4941013,7.0858636,-1.0080028,13.491158,-8.451823,"[8.771306991577148, 19.034671783447266, 14.665204048156738, 2.796973705291748, 10.195216178894043, 2.4941012859344482, 7.0858635902404785, -1.008002758026123, 13.491157531738281, -8.451823234558105]",0.5034987224036191,-0.19389868,-5.145997,Stop and help .
91,1791,92,18,I would stop and try and help him get medical assistance. ,decision,,,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : stop and try and help get medical assistance .,12,"[ 9.063968  19.401585  15.300951   3.3999825 10.734889   3.1759307
  6.8235116 -1.399099  13.319718  -8.7455015]",8.987049,19.739452,15.222377,3.316594,10.605113,2.9938557,7.0466332,-1.2945685,13.332503,-8.554974,"[8.987049102783203, 19.739452362060547, 15.222376823425293, 3.316593885421753, 10.60511302947998, 2.9938557147979736, 7.046633243560791, -1.2945685386657715, 13.332503318786621, -8.554973602294922]",0.5294959714645181,-1.7150528,-5.452467,Try to signal for help .
92,1792,93,18,Stop and try to help,decision,,,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Stop and try to help,2,"[ 9.290012  20.074612  14.182753   3.6193023 10.603274   2.099381
  7.0722876 -1.4928898 12.9289055 -8.108801 ]",9.4403,20.203873,14.110725,3.6312428,10.472186,1.9915984,7.074951,-1.4572382,12.895282,-7.953973,"[9.440299987792969, 20.203872680664062, 14.110725402832031, 3.6312427520751953, 10.472186088562012, 1.99159836769104, 7.074951171875, -1.4572381973266602, 12.895281791687012, -7.953972816467285]",0.31592231504379176,-2.494096,-2.565107,Stop and help out
93,1793,94,18,"Stop immediately and check for a pulse. If there was no immediate help nearby, I would carry the individual personally to safety.",decision,,,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,"is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Stop immediately and check for a pulse . If there was no immediate help nearby , carry the individual personally to safety .",13,"[ 8.855753  19.584534  14.651287   3.300858  10.495916   2.3789632
  7.051357  -1.3353451 13.048296  -8.317267 ]",8.892677,19.880445,14.853774,3.404501,10.6532955,2.6331067,7.2347474,-1.5053158,13.1629925,-8.42307,"[8.892677307128906, 19.88044548034668, 14.853774070739746, 3.404500961303711, 10.653295516967773, 2.6331067085266113, 7.234747409820557, -1.5053157806396484, 13.162992477416992, -8.423069953918457]",0.5629375973201735,-1.8808258,-4.7063932,Stop and attend to immediately .
94,1794,95,18,I would call the ambulance,decision,,,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : call the ambulance,4,"[ 8.96274   20.068922  15.664987   4.6552086 12.33012    4.481586
  8.120587  -2.8213544 13.990437  -8.960584 ]",9.128961,20.371563,15.404449,4.61653,12.008048,4.0896215,8.075916,-2.703032,13.74489,-8.992725,"[9.128960609436035, 20.371562957763672, 15.404449462890625, 4.616529941558838, 12.008048057556152, 4.089621543884277, 8.075916290283203, -2.7030320167541504, 13.744890213012695, -8.992725372314453]",0.7233842459170411,-5.7539988,-4.7032,call for help
95,1795,96,18,stop to render aid,decision,,,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : stop to render aid,8,"[ 8.985493  20.366102  14.827236   4.1467514 11.370336   3.112953
  7.841443  -2.1600964 13.369487  -8.688744 ]",9.151274,20.41375,14.341912,3.9067502,11.309792,2.6690612,7.6682715,-1.9116802,13.267229,-8.650996,"[9.151273727416992, 20.41374969482422, 14.341912269592285, 3.906750202178955, 11.309791564941406, 2.6690611839294434, 7.668271541595459, -1.9116802215576172, 13.267229080200195, -8.650996208190918]",0.7919466266597868,-3.22489,-3.040289,Bring the unconscious person with to the nearest aid station
96,1796,97,18,Get out and help my competitor.,decision,,,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Get out and help competitor .,5,"[ 8.805579  18.974209  14.777742   2.9004512 10.442918   2.7631958
  6.8734794 -1.0419235 13.403612  -8.645778 ]",8.716326,19.288393,15.176799,2.9998825,10.255632,2.6373987,6.763834,-0.9539354,13.172157,-8.402158,"[8.716325759887695, 19.288393020629883, 15.176798820495605, 2.999882459640503, 10.255632400512695, 2.6373987197875977, 6.763833999633789, -0.9539353847503662, 13.172157287597656, -8.4021577835083]",0.6777884991462454,-0.94185966,-5.5885096,Stop and help .
97,1797,98,18,Stop immediately to help. Someone's life is more important than any prize.,decision,,,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Stop immediately to help . Someone 's life is more important than any prize .,13,"[ 8.855753  19.584534  14.651287   3.300858  10.495916   2.3789632
  7.051357  -1.3353451 13.048296  -8.317267 ]",8.576149,19.392962,14.896926,2.982368,10.184422,2.3302953,7.052526,-1.0303684,13.154545,-8.248046,"[8.576148986816406, 19.392961502075195, 14.896925926208496, 2.982367992401123, 10.18442153930664, 2.3302953243255615, 7.052525997161865, -1.030368447303772, 13.154544830322266, -8.248045921325684]",0.6965219320567357,-1.017229,-4.912624,Stop and attend to immediately .
98,1798,99,18,Stop and assist the person.,decision,,,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Stop and assist the person .,2,"[ 9.290012  20.074612  14.182753   3.6193023 10.603274   2.099381
  7.0722876 -1.4928898 12.9289055 -8.108801 ]",8.932485,20.238592,14.588799,3.64883,10.716831,2.368454,7.364073,-1.5396186,13.066554,-8.271289,"[8.93248462677002, 20.23859214782715, 14.588799476623535, 3.648829936981201, 10.71683120727539, 2.3684539794921875, 7.364072799682617, -1.5396186113357544, 13.066554069519043, -8.271288871765137]",0.7337770468697122,-2.52044,-3.9201689,Stop and help out
99,1799,100,18,"Render aid, call for help.",decision,,,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,"is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Render aid , call for help .",6,"[ 9.30665   19.239265  14.966999   4.02416   11.467483   3.5075765
  6.267085  -1.6244831 13.083932  -9.201376 ]",9.339796,19.16025,14.985381,3.857141,11.488314,3.5982585,6.7192764,-1.8329183,13.432115,-9.302139,"[9.33979606628418, 19.160249710083008, 14.985381126403809, 3.8571410179138184, 11.488313674926758, 3.5982584953308105, 6.719276428222656, -1.8329182863235474, 13.432114601135254, -9.302139282226562]",0.6507988782742228,-2.8367376,-6.6657248,ask competitors to help help
100,3141,211,18,Call 911,pg,1.0,100.0,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Call 911,14,"[ 9.32516   20.75249   15.618663   5.0241346 12.023024   3.9771843
  7.8111696 -3.0049458 13.407691  -9.4726715]",9.38345,20.866405,15.629403,5.092612,12.143473,3.9815211,7.8103294,-3.131559,13.399199,-9.599601,"[9.38344955444336, 20.866405487060547, 15.629403114318848, 5.092611789703369, 12.143472671508789, 3.9815211296081543, 7.810329437255859, -3.131558895111084, 13.399198532104492, -9.599600791931152]",0.2606158717122031,-6.0740323,-5.6730847,Call the police
101,3142,213,18,She could contact someone to come and help,pg,1.0,100.0,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : contact someone to come and help,7,"[ 9.257549  19.899216  15.362969   4.328805  11.733874   4.004889
  7.5878024 -2.2543635 13.746701  -9.156108 ]",9.196919,19.946043,15.602579,4.7615438,11.944915,4.395136,7.3934836,-2.3497434,13.582715,-8.977739,"[9.196919441223145, 19.946043014526367, 15.602579116821289, 4.7615437507629395, 11.944914817810059, 4.395135879516602, 7.393483638763428, -2.349743366241455, 13.582715034484863, -8.977739334106445]",0.7435987314512632,-5.176263,-5.1186347,Yell to someone that the competitor is down and there
102,3143,216,18,Call for help,pg,1.0,92.3333333333333,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Call for help,4,"[ 8.96274   20.068922  15.664987   4.6552086 12.33012    4.481586
  8.120587  -2.8213544 13.990437  -8.960584 ]",8.74699,19.940657,15.739261,4.7115684,12.593451,4.490584,8.171146,-3.0114546,14.041393,-8.750272,"[8.746990203857422, 19.940656661987305, 15.73926067352295, 4.711568355560303, 12.593450546264648, 4.490583896636963, 8.171146392822266, -3.0114545822143555, 14.041393280029297, -8.750271797180176]",0.4760660574081466,-6.389245,-4.3019433,call for help
103,3144,218,18,call for help ,pg,1.0,94.3333333333333,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : call for help,4,"[ 8.96274   20.068922  15.664987   4.6552086 12.33012    4.481586
  8.120587  -2.8213544 13.990437  -8.960584 ]",8.823493,19.952711,15.610623,4.6872087,12.495788,4.5595126,8.148267,-2.9334667,13.9890785,-8.902529,"[8.823493003845215, 19.95271110534668, 15.610623359680176, 4.687208652496338, 12.495787620544434, 4.559512615203857, 8.148266792297363, -2.933466672897339, 13.989078521728516, -8.902528762817383]",0.29512689843436396,-6.3345885,-4.3283587,call for help
104,3145,228,18,She should call for help,pg,1.0,100.0,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : call for help,4,"[ 8.96274   20.068922  15.664987   4.6552086 12.33012    4.481586
  8.120587  -2.8213544 13.990437  -8.960584 ]",8.876763,19.960415,15.574345,4.634679,12.561842,4.5436306,8.189247,-3.0120323,13.935563,-8.946584,"[8.876763343811035, 19.96041488647461, 15.574344635009766, 4.634678840637207, 12.56184196472168, 4.543630599975586, 8.189247131347656, -3.0120322704315186, 13.935563087463379, -8.94658374786377]",0.36003763205167827,-6.4030223,-4.200841,call for help
105,3146,233,18,She could call 911 and report the issue,pg,1.0,100.0,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : call 911 and report the issue,14,"[ 9.32516   20.75249   15.618663   5.0241346 12.023024   3.9771843
  7.8111696 -3.0049458 13.407691  -9.4726715]",9.362902,20.798908,15.639509,5.0770044,12.025268,4.0213733,7.8272467,-3.006546,13.434915,-9.4922,"[9.36290168762207, 20.798908233642578, 15.639509201049805, 5.077004432678223, 12.025267601013184, 4.021373271942139, 7.82724666595459, -3.0065460205078125, 13.434914588928223, -9.492199897766113]",0.10074805818090905,-5.885342,-5.661057,Call the police
106,3147,236,18,Call for help,pg,1.0,96.6666666666667,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Call for help,4,"[ 8.96274   20.068922  15.664987   4.6552086 12.33012    4.481586
  8.120587  -2.8213544 13.990437  -8.960584 ]",8.881595,19.98723,15.7226305,4.6862125,12.477316,4.584672,8.196376,-2.948367,14.104246,-8.96274,"[8.88159465789795, 19.98723030090332, 15.722630500793457, 4.686212539672852, 12.477315902709961, 4.584671974182129, 8.196375846862793, -2.948367118835449, 14.104246139526367, -8.962739944458008]",0.29097919696042807,-6.4914722,-4.1869717,call for help
107,3148,237,18,call for help,pg,1.0,85.6666666666667,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : call for help,4,"[ 8.96274   20.068922  15.664987   4.6552086 12.33012    4.481586
  8.120587  -2.8213544 13.990437  -8.960584 ]",8.9235935,20.000723,15.701404,4.594026,12.483103,4.402906,8.110831,-2.840432,14.028585,-8.803155,"[8.923593521118164, 20.000722885131836, 15.701403617858887, 4.5940260887146, 12.483102798461914, 4.4029059410095215, 8.110831260681152, -2.8404319286346436, 14.028585433959961, -8.803154945373535]",0.25989536777199596,-6.45423,-4.3458757,call for help
