,index,id,context,response_original,source,answer,value,scenario_text,merged_text,cluster,centroid,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,distance_from_centroid,umap_dim2_0,umap_dim2_1,cluster_name
69,369,70,4,Pay for the membership.,decision,,,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : Pay for the membership .",11,"[5.017481   0.27915546 2.80362    9.914402   4.935126   2.5361195
 9.320573   7.55787    6.837874   6.2912803 ]",4.8591805,0.30112275,2.721874,10.079822,4.845963,2.388859,9.582049,7.6974187,6.8901668,6.383926,"[4.859180450439453, 0.3011227548122406, 2.7218739986419678, 10.079821586608887, 4.845963001251221, 2.3888590335845947, 9.582049369812012, 7.697418689727783, 6.890166759490967, 6.383925914764404]",0.4340332579982346,7.8879366,8.1966715,buy a new membership .
70,370,71,4,Buy a new membership or wait out front for my friend to arrive.,decision,,,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : Buy a new membership or wait out front for friend to arrive .",11,"[5.017481   0.27915546 2.80362    9.914402   4.935126   2.5361195
 9.320573   7.55787    6.837874   6.2912803 ]",5.2360573,0.39694586,2.857909,9.837569,5.0004,2.6542306,9.199458,7.6070905,6.958989,6.349318,"[5.236057281494141, 0.39694586396217346, 2.8579089641571045, 9.837569236755371, 5.000400066375732, 2.6542305946350098, 9.199458122253418, 7.607090473175049, 6.958989143371582, 6.349318027496338]",0.35190975135686325,8.024273,9.116918,buy a new membership .
71,371,72,4,next day in gym,decision,,,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : next day in gym",0,"[ 4.155176   1.5446993  2.7850928 10.768958   3.5203977  1.6696553
 12.179738   9.590703   8.416658   7.68982  ]",4.0706954,1.5756311,2.7522314,10.749247,3.6035326,1.6884285,12.166484,9.695692,8.350682,7.681021,"[4.070695400238037, 1.5756311416625977, 2.7522313594818115, 10.749246597290039, 3.603532552719116, 1.688428521156311, 12.166483879089355, 9.69569206237793, 8.350682258605957, 7.681021213531494]",0.1801518253789982,4.4495406,3.4380069,email
72,372,73,4,Leave a note with the person at front checking in members and letting my friend know the situation.,decision,,,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : Leave a note with the person at front checking in members and letting friend know the situation .",6,"[ 4.8508782  0.5882778  2.5294337 10.935869   3.9250164  1.9009178
 11.201347   9.100323   8.278493   7.571704 ]",4.7097116,0.50183976,2.5712874,10.879902,3.6902914,1.8195667,11.413381,9.039247,8.322613,7.4761677,"[4.70971155166626, 0.5018397569656372, 2.5712873935699463, 10.879901885986328, 3.690291404724121, 1.8195667266845703, 11.41338062286377, 9.039246559143066, 8.322612762451172, 7.476167678833008]",0.3921219169718134,5.440548,5.7557545,Leave a message at the front desk
73,373,74,4,I cancel the plan,decision,,,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : cancel the plan",11,"[5.017481   0.27915546 2.80362    9.914402   4.935126   2.5361195
 9.320573   7.55787    6.837874   6.2912803 ]",5.1652555,0.42438588,2.8237462,9.956314,4.9540205,2.5885324,9.337324,7.714374,6.9925704,6.4847655,"[5.165255546569824, 0.4243858754634857, 2.8237462043762207, 9.956314086914062, 4.9540205001831055, 2.5885324478149414, 9.337324142456055, 7.71437406539917, 6.992570400238037, 6.484765529632568]",0.3665197727385705,7.903079,9.009397,buy a new membership .
74,374,75,4,"I would wait at the gym for my friend to arrive and let them know. or, I would pay the membership fee if I were able to at the time.",decision,,,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : wait at the gym for friend to arrive and let know . or , pay the membership fee if were able to at the time .",2,"[ 4.804568   0.4870109  2.7447636 10.246145   4.645583   2.2476265
 10.0272255  7.9809923  7.272317   6.5924587]",5.0774364,0.39955914,2.805179,10.229932,4.7543697,2.398385,9.719983,7.8891063,7.237124,6.6599617,"[5.077436447143555, 0.3995591402053833, 2.8051791191101074, 10.229931831359863, 4.754369735717773, 2.3983850479125977, 9.719983100891113, 7.889106273651123, 7.237123966217041, 6.659961700439453]",0.4787658992813244,7.5799713,7.9799957,Find out if are able to pay way into the gym for one-day use
75,375,76,4,I'd try to renew my membership before my friend got there. If that wasn't an option I'd try to borrow someone's phone at the gym.,decision,,,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : 'd try to renew membership before friend got there . If that was n't an option 'd try to borrow someone 's phone at the gym .",13,"[ 3.3549595  -0.04314661  2.3365517  10.311445    1.9332546   2.2072196
 13.218176    8.178935    8.390699    7.701807  ]",3.5486572,0.08318041,2.3398604,10.526544,1.9685583,2.1170216,12.999889,8.248767,8.461405,7.7116747,"[3.548657178878784, 0.08318041265010834, 2.339860439300537, 10.526543617248535, 1.9685583114624023, 2.1170215606689453, 12.999889373779297, 8.248766899108887, 8.461404800415039, 7.711674690246582]",0.40836225089199385,2.8347187,6.9100857,borrow a phone
76,376,77,4,"I would just not go, and tell him the truth the next day when I get my phone.",decision,,,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : just not go , and tell the truth the next day when get phone .",14,"[ 4.6825643  1.7465211  2.8302457 10.95938    4.0885115  1.6801175
 11.774319   9.751919   8.451927   7.844059 ]",4.981649,1.6387224,3.0772793,11.105966,4.063103,1.4730185,11.938186,9.634529,8.702491,7.7876797,"[4.981648921966553, 1.6387224197387695, 3.0772793292999268, 11.105965614318848, 4.063103199005127, 1.4730185270309448, 11.938185691833496, 9.634529113769531, 8.70249080657959, 7.787679672241211]",0.5776799594890886,5.709987,3.4342818,Abandon friend
77,377,78,4,Ask the gym to inform my friend ,decision,,,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : Ask the gym to inform friend",6,"[ 4.8508782  0.5882778  2.5294337 10.935869   3.9250164  1.9009178
 11.201347   9.100323   8.278493   7.571704 ]",5.0738773,0.5552792,2.6621811,10.980015,4.2563543,1.8881564,11.095045,9.01086,8.27939,7.5255938,"[5.073877334594727, 0.5552791953086853, 2.6621811389923096, 10.98001480102539, 4.256354331970215, 1.8881564140319824, 11.09504508972168, 9.010860443115234, 8.279390335083008, 7.5255937576293945]",0.44918427271398487,6.2916274,5.8322606,Leave a message at the front desk
78,378,79,4,I would ask the receptionist at the gym if they could locate my friend and pass on the message. ,decision,,,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : ask the receptionist at the gym if locate friend and pass on the message .",16,"[ 4.862605    0.69562215  2.7925105  10.85528     3.5660462   1.8635025
 11.475579    8.550009    8.440407    7.4914303 ]",4.7058573,0.6238791,2.7455683,10.802298,3.4976377,1.7768494,11.589278,8.757642,8.410272,7.422896,"[4.705857276916504, 0.623879075050354, 2.74556827545166, 10.802297592163086, 3.4976377487182617, 1.776849389076233, 11.589278221130371, 8.757641792297363, 8.410271644592285, 7.422895908355713]",0.329484662069757,5.265253,5.660463,"See if friend is already inside , and get a message to ."
79,379,80,4,I would ask the person at the desk to notify my friend and/or renew my membership on the spot.,decision,,,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : ask the person at the desk to notify friend and/or renew membership on the spot .",1,"[ 6.586403  -1.3913178  5.0054526  7.559022   5.8940454  4.245381
  4.8418403  3.330255   4.1735682  2.2594342]",6.3553853,-1.6181587,4.8922315,8.024324,5.9339633,4.401311,5.416659,3.7120142,4.610781,2.5754392,"[6.3553853034973145, -1.6181586980819702, 4.892231464385986, 8.024324417114258, 5.933963298797607, 4.401310920715332, 5.416658878326416, 3.7120141983032227, 4.610781192779541, 2.575439214706421]",1.0617107654103248,8.482007,14.056023,renew membership . If that was n't possible wait for friend at the desk or the door . If had already entered have called to the desk or ask someone going into the gym to have friend come outside .
80,380,81,4,I decide to go pay for my membership so that I can play racquetball with my friend even thought I have to ask him for the money since I left my things behind.,decision,,,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : decide to go pay for membership so that can play racquetball with friend even thought have to ask for the money since left things behind .",2,"[ 4.804568   0.4870109  2.7447636 10.246145   4.645583   2.2476265
 10.0272255  7.9809923  7.272317   6.5924587]",4.767207,0.40960744,2.7922695,10.067219,4.719443,2.3255541,9.767855,7.794981,6.9971642,6.3875,"[4.767207145690918, 0.4096074402332306, 2.792269468307495, 10.067218780517578, 4.719442844390869, 2.325554132461548, 9.767854690551758, 7.794981002807617, 6.997164249420166, 6.387499809265137]",0.5222807139692601,7.756654,7.979607,Find out if are able to pay way into the gym for one-day use
81,381,82,4,I would try to renew my membership and wait for my friend to arrive.,decision,,,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : try to renew membership and wait for friend to arrive .",1,"[ 6.586403  -1.3913178  5.0054526  7.559022   5.8940454  4.245381
  4.8418403  3.330255   4.1735682  2.2594342]",6.4475117,-1.5721312,4.967882,7.8440456,5.8855906,4.386142,5.1430798,3.560898,4.462089,2.427094,"[6.447511672973633, -1.5721311569213867, 4.96788215637207, 7.844045639038086, 5.885590553283691, 4.386141777038574, 5.14307975769043, 3.5608980655670166, 4.4620890617370605, 2.427093982696533]",0.640167851133255,8.769701,14.42259,renew membership . If that was n't possible wait for friend at the desk or the door . If had already entered have called to the desk or ask someone going into the gym to have friend come outside .
82,382,83,4,I would go back to the office and text my friend about the situation and apologize profusely for standing them up. ,decision,,,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : go back to the office and text friend about the situation and apologize profusely for standing up .",0,"[ 4.155176   1.5446993  2.7850928 10.768958   3.5203977  1.6696553
 12.179738   9.590703   8.416658   7.68982  ]",4.1658545,1.2965095,2.6530664,10.778243,3.5683918,1.6765215,12.281433,9.796933,8.362061,7.715839,"[4.165854454040527, 1.2965095043182373, 2.653066396713257, 10.778243064880371, 3.568391799926758, 1.6765215396881104, 12.28143310546875, 9.7969331741333, 8.362060546875, 7.71583890914917]",0.37163243010899794,4.586557,3.472216,email
83,383,84,4,Unsure what to do,decision,,,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : Unsure what to do",6,"[ 4.8508782  0.5882778  2.5294337 10.935869   3.9250164  1.9009178
 11.201347   9.100323   8.278493   7.571704 ]",4.9962983,1.0897596,2.6636834,10.998836,4.1079197,1.925656,11.155898,9.163335,8.323918,7.7382035,"[4.996298313140869, 1.0897595882415771, 2.6636834144592285, 10.998835563659668, 4.107919692993164, 1.9256559610366821, 11.155898094177246, 9.163334846496582, 8.323918342590332, 7.738203525543213]",0.6037433633077821,6.3866444,5.1416554,Leave a message at the front desk
84,384,85,4,I would ask if he is there already and if not wait for him to get there.,decision,,,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : ask if is there already and if not wait for to get there .",16,"[ 4.862605    0.69562215  2.7925105  10.85528     3.5660462   1.8635025
 11.475579    8.550009    8.440407    7.4914303 ]",4.9261303,0.6054535,2.7562437,10.899219,3.7734265,1.7603685,11.3432255,8.825797,8.371904,7.423235,"[4.926130294799805, 0.6054534912109375, 2.7562437057495117, 10.899218559265137, 3.7734265327453613, 1.7603684663772583, 11.343225479125977, 8.825797080993652, 8.371904373168945, 7.423234939575195]",0.4146984924443115,5.649378,5.510454,"See if friend is already inside , and get a message to ."
85,385,86,4,I am calling to landline,decision,,,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : am calling to landline",7,"[ 3.9421105  0.6129675  2.5343947 10.682976   3.0509043  1.9619226
 12.396249   8.983559   8.345084   7.6256595]",3.9673007,0.47436163,2.4807868,10.72771,3.087497,2.0343118,12.318219,8.902393,8.33834,7.627236,"[3.9673006534576416, 0.4743616282939911, 2.4807868003845215, 10.727709770202637, 3.0874969959259033, 2.0343117713928223, 12.318219184875488, 8.902393341064453, 8.338339805603027, 7.6272358894348145]",0.2098206035104877,4.205018,5.692263,Go back to the office and call
86,386,87,4,try to sneak in the gym,decision,,,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : try to sneak in the gym",5,"[ 4.470957   2.1936002  3.7111344  9.483503   4.7471466  1.0923138
 11.210918   8.34387    8.047076   5.7507954]",4.4717546,2.0832822,3.7039762,9.451698,4.7249517,1.1559924,11.171709,8.260286,8.107862,5.766352,"[4.471754550933838, 2.083282232284546, 3.7039761543273926, 9.451698303222656, 4.72495174407959, 1.1559923887252808, 11.171709060668945, 8.260286331176758, 8.10786247253418, 5.76635217666626]",0.1739013494753418,8.587885,3.1386604,sneak into the gym
87,387,88,4,Ask to borrow a phone and see if anyone will lend theirs to me for a moment.,decision,,,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : Ask to borrow a phone and see if anyone will lend theirs to for a moment .",13,"[ 3.3549595  -0.04314661  2.3365517  10.311445    1.9332546   2.2072196
 13.218176    8.178935    8.390699    7.701807  ]",3.530196,0.26066047,2.5233748,10.268157,2.1477392,2.077787,13.046497,8.106853,8.388802,7.582477,"[3.530195951461792, 0.26066046953201294, 2.5233747959136963, 10.268157005310059, 2.1477391719818115, 2.077786922454834, 13.046497344970703, 8.106852531433105, 8.388801574707031, 7.58247709274292]",0.5210109481563696,3.0826473,6.6354322,borrow a phone
88,388,89,4,I back to desk in office after that I informed to him,decision,,,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : back to desk in office after that informed to",0,"[ 4.155176   1.5446993  2.7850928 10.768958   3.5203977  1.6696553
 12.179738   9.590703   8.416658   7.68982  ]",3.9016995,1.5218877,2.6539836,10.629676,3.5508327,1.7045811,12.230891,9.851347,8.231373,7.6182003,"[3.9016995429992676, 1.5218876600265503, 2.6539835929870605, 10.62967586517334, 3.550832748413086, 1.7045811414718628, 12.230891227722168, 9.851346969604492, 8.231372833251953, 7.618200302124023]",0.4620801487248698,4.131505,3.4227335,email
89,389,90,4,I would leave and call my friend later to explain.,decision,,,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : leave and call friend later to explain .",0,"[ 4.155176   1.5446993  2.7850928 10.768958   3.5203977  1.6696553
 12.179738   9.590703   8.416658   7.68982  ]",4.313023,1.4366418,2.8029826,10.895004,3.6093633,1.650841,12.346949,9.68369,8.5168295,7.8131514,"[4.313023090362549, 1.436641812324524, 2.8029825687408447, 10.895004272460938, 3.609363317489624, 1.6508409976959229, 12.346948623657227, 9.683690071105957, 8.516829490661621, 7.8131513595581055]",0.3505987923694097,4.7682295,3.595776,email
90,390,91,4,I would wait for my friend and pay for one day or renew my membership..,decision,,,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : wait for friend and pay for one day or renew membership ..",11,"[5.017481   0.27915546 2.80362    9.914402   4.935126   2.5361195
 9.320573   7.55787    6.837874   6.2912803 ]",5.022994,0.3172791,2.7811868,10.049014,4.90397,2.4913228,9.433672,7.6623855,6.951172,6.425566,"[5.022994041442871, 0.3172791004180908, 2.781186819076538, 10.0490140914917, 4.903969764709473, 2.4913227558135986, 9.433671951293945, 7.6623854637146, 6.951171875, 6.42556619644165]",0.27869150884469823,7.792473,8.6976595,buy a new membership .
91,391,92,4,I would go the gym regardless.,decision,,,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : go the gym regardless .",10,"[ 4.382481   1.728014   3.0883632 10.645889   3.3175504  1.5518169
 12.171967   9.068292   8.536345   7.4974003]",4.289805,1.9769654,3.0577867,10.567517,3.4402385,1.5082448,12.105224,9.368777,8.419019,7.458585,"[4.289804935455322, 1.9769654273986816, 3.057786703109741, 10.567517280578613, 3.4402384757995605, 1.5082447528839111, 12.105223655700684, 9.36877727508545, 8.419018745422363, 7.458584785461426]",0.45234043867337875,4.1114435,4.155569,Wait for friend and take for a walk in the park .
92,392,93,4,Wait for him to show up and ask for a one time pass,decision,,,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : Wait for to show up and ask for a one time pass",15,"[ 4.836506    0.71307695  2.8672092  10.389207    4.4600096   1.940302
 10.677175    8.37382     7.8316054   6.8814363 ]",4.799393,0.663264,2.7129004,10.485856,4.499255,2.0851805,10.490717,8.369058,7.648703,6.905438,"[4.799393177032471, 0.6632639765739441, 2.712900400161743, 10.485856056213379, 4.499255180358887, 2.0851805210113525, 10.490716934204102, 8.369057655334473, 7.648703098297119, 6.90543794631958]",0.35827283577923885,7.2369237,6.271801,Ask to be let in for just today .
93,393,94,4,Go home and wait until the next day to apologize to my friend.,decision,,,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : Go home and wait until the next day to apologize to friend .",0,"[ 4.155176   1.5446993  2.7850928 10.768958   3.5203977  1.6696553
 12.179738   9.590703   8.416658   7.68982  ]",4.209638,1.329518,2.6865826,10.763045,3.637366,1.6624365,12.182256,9.769109,8.339639,7.666096,"[4.2096381187438965, 1.3295179605484009, 2.686582565307617, 10.763045310974121, 3.6373660564422607, 1.6624364852905273, 12.182255744934082, 9.769108772277832, 8.339638710021973, 7.666096210479736]",0.33327445921646165,4.6467786,3.5110984,email
94,394,95,4,I would borrow a phone,decision,,,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : borrow a phone",13,"[ 3.3549595  -0.04314661  2.3365517  10.311445    1.9332546   2.2072196
 13.218176    8.178935    8.390699    7.701807  ]",3.4497695,0.006515501,2.3311863,10.357463,1.8624544,2.1412263,13.252277,8.124794,8.387354,7.685158,"[3.4497694969177246, 0.006515501067042351, 2.331186294555664, 10.357462882995605, 1.8624544143676758, 2.141226291656494, 13.252277374267578, 8.124794006347656, 8.387353897094727, 7.685157775878906]",0.16538443388581248,2.5817873,7.0801306,borrow a phone
95,395,96,4,buy another membership since you like going ,decision,,,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : buy another membership since like going",11,"[5.017481   0.27915546 2.80362    9.914402   4.935126   2.5361195
 9.320573   7.55787    6.837874   6.2912803 ]",5.107601,0.34715334,2.7907717,9.8407955,4.9879894,2.6047354,9.205296,7.5593963,6.8181233,6.312367,"[5.107601165771484, 0.34715333580970764, 2.790771722793579, 9.840795516967773, 4.98798942565918, 2.6047353744506836, 9.20529556274414, 7.559396266937256, 6.8181233406066895, 6.312366962432861]",0.1998924708779041,8.172517,9.055191,buy a new membership .
96,396,97,4,Wait for my friend to get to the gym and explain the situation,decision,,,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : Wait for friend to get to the gym and explain the situation",4,"[ 5.3091965  1.3131034  2.9715261 11.1829     4.0802937  1.6755038
 11.472183   9.170716   8.6308155  7.8262205]",5.5685854,1.254208,3.0222936,11.329096,4.2264423,1.4854201,11.609024,9.371444,8.717493,7.863703,"[5.568585395812988, 1.254207968711853, 3.0222935676574707, 11.329095840454102, 4.226442337036133, 1.4854201078414917, 11.609024047851562, 9.371443748474121, 8.717493057250977, 7.863702774047852]",0.4691778211595387,6.1807966,3.9040973,wait and tell friend the situation
97,397,98,4,"Buy a new membership, meet my friend.",decision,,,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : Buy a new membership , meet friend .",11,"[5.017481   0.27915546 2.80362    9.914402   4.935126   2.5361195
 9.320573   7.55787    6.837874   6.2912803 ]",5.2897506,0.4576288,3.0025332,9.807561,4.8987794,2.6214678,9.339573,7.6161947,7.070792,6.339543,"[5.289750576019287, 0.4576287865638733, 3.002533197402954, 9.807560920715332, 4.898779392242432, 2.6214678287506104, 9.33957290649414, 7.616194725036621, 7.070792198181152, 6.339542865753174]",0.4753034372257302,7.939239,9.265787,buy a new membership .
98,398,99,4,Wait outside for him to show up or ask someone to use their phone.,decision,,,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : Wait outside for to show up or ask someone to use phone .",3,"[ 3.6518283   0.08282822  2.4276042  10.522087    2.410382    2.156004
 12.650524    8.382256    8.403012    7.5707517 ]",3.697001,0.30976826,2.5005288,10.647962,2.3318398,2.1893392,12.521715,8.565209,8.469845,7.5466876,"[3.6970009803771973, 0.3097682595252991, 2.5005288124084473, 10.647961616516113, 2.3318397998809814, 2.1893391609191895, 12.52171516418457, 8.56520938873291, 8.469844818115234, 7.546687602996826]",0.3702625958075831,3.8044262,6.5310225,Ask someone else nearby to use phone .
