,index,id,context,response_original,source,answer,value,scenario_text,merged_text,cluster,centroid,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,distance_from_centroid,umap_dim2_0,umap_dim2_1,cluster_name
124,1824,23,1,Ask family for help.,pg,2.0,81.6666666666667,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Ask family for help .",2,"[10.578823   7.723646   9.330895   8.7399025  5.422274   9.944965
  2.2145998  7.088199   6.7416472  4.247996 ]",10.772068,7.767839,9.489255,8.641414,5.289211,9.862472,2.2939198,7.003616,6.524812,4.126807,"[10.77206802368164, 7.767838954925537, 9.48925495147705, 8.641413688659668, 5.289210796356201, 9.862471580505371, 2.293919801712036, 7.003615856170654, 6.5248122215271, 4.12680721282959]",0.4168159820567654,2.9657955,13.2242,Publicly request help on social media .
125,1825,27,1,ask family for a loan,pg,2.0,90.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : ask family for a loan",12,"[10.459769   6.6013203  8.499864   9.953131   6.827251   9.1459675
  4.2790356  5.923387   6.221346   5.1539326]",10.60271,6.4469376,8.390695,10.07993,7.043615,9.161004,4.7972813,5.927296,6.015524,5.274255,"[10.602709770202637, 6.446937561035156, 8.390694618225098, 10.079930305480957, 7.043614864349365, 9.161004066467285, 4.797281265258789, 5.927296161651611, 6.015523910522461, 5.27425479888916]",0.6668849014440484,6.43712,8.70746,"try to borrow the money in any way possible ( bank , credit cards , family or friends )"
126,1826,30,1,ask friends for money,pg,2.0,69.6666666666667,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : ask friends for money",8,"[10.350663   7.870889   8.707466   8.692273   5.8935394  9.731239
  2.7431028  6.7217464  6.1081157  4.4876537]",10.246463,7.797186,8.615095,8.772781,6.003684,9.823069,2.8603857,6.792659,6.089578,4.534162,"[10.24646282196045, 7.797185897827148, 8.615095138549805, 8.772781372070312, 6.003684043884277, 9.823068618774414, 2.8603856563568115, 6.792658805847168, 6.089578151702881, 4.5341620445251465]",0.2704788688610632,4.192526,13.471669,Ask a family member or friend for money
127,1827,36,1,Ask family for help,pg,2.0,96.6666666666667,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Ask family for help",2,"[10.578823   7.723646   9.330895   8.7399025  5.422274   9.944965
  2.2145998  7.088199   6.7416472  4.247996 ]",10.820931,7.8599806,9.402574,8.624718,5.429659,9.926129,2.3687642,7.082503,6.489433,4.200338,"[10.820931434631348, 7.859980583190918, 9.402573585510254, 8.624717712402344, 5.429658889770508, 9.926129341125488, 2.3687641620635986, 7.082502841949463, 6.4894328117370605, 4.200337886810303]",0.4309299635752195,3.1300614,13.291772,Publicly request help on social media .
128,1828,39,1,Borrow the money from family.,pg,2.0,98.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Borrow the money from family .",12,"[10.459769   6.6013203  8.499864   9.953131   6.827251   9.1459675
  4.2790356  5.923387   6.221346   5.1539326]",10.468754,6.6438665,8.4261055,9.888421,6.824036,9.157177,4.3599896,5.9664598,6.1179104,5.190819,"[10.468753814697266, 6.643866539001465, 8.426105499267578, 9.888421058654785, 6.824036121368408, 9.157176971435547, 4.359989643096924, 5.96645975112915, 6.117910385131836, 5.190818786621094]",0.17922838994682755,6.221017,9.345416,"try to borrow the money in any way possible ( bank , credit cards , family or friends )"
129,1829,59,1,Ask family for money.,pg,2.0,93.6666666666667,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Ask family for money .",8,"[10.350663   7.870889   8.707466   8.692273   5.8935394  9.731239
  2.7431028  6.7217464  6.1081157  4.4876537]",10.627315,7.9160457,8.855659,8.65785,5.893625,9.747151,2.8592317,6.7595015,5.9845157,4.4644446,"[10.627314567565918, 7.916045665740967, 8.855658531188965, 8.65785026550293, 5.893624782562256, 9.747151374816895, 2.85923171043396, 6.7595014572143555, 5.98451566696167, 4.464444637298584]",0.36428177305192805,3.7539022,13.647889,Ask a family member or friend for money
130,1830,62,1,Ask family,pg,2.0,87.3333333333333,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Ask family",14,"[10.899332   7.077144   9.991078   9.494535   5.2355237  9.881608
  1.9806852  7.10337    7.3641458  4.3918996]",10.846294,7.2736626,9.712639,9.251608,5.459318,9.877289,2.2166526,7.0465007,7.313371,4.451179,"[10.846294403076172, 7.273662567138672, 9.712638854980469, 9.251607894897461, 5.459318161010742, 9.877288818359375, 2.2166526317596436, 7.0465006828308105, 7.313371181488037, 4.451179027557373]",0.5413726286110907,2.6073685,11.715742,Ask the doctor for alternatives
131,1831,65,1,Ask family members in person,pg,2.0,100.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Ask family members in person",2,"[10.578823   7.723646   9.330895   8.7399025  5.422274   9.944965
  2.2145998  7.088199   6.7416472  4.247996 ]",10.576693,7.4522977,9.67828,8.899815,5.1191187,9.886077,2.0452216,7.037572,6.9219627,4.0956993,"[10.576692581176758, 7.452297687530518, 9.678279876708984, 8.89981460571289, 5.119118690490723, 9.886076927185059, 2.0452215671539307, 7.037571907043457, 6.921962738037109, 4.095699310302734]",0.6342030167744541,2.2213423,12.511165,Publicly request help on social media .
132,1832,70,1,ask friends and family for help,pg,2.0,100.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : ask friends and family for help",2,"[10.578823   7.723646   9.330895   8.7399025  5.422274   9.944965
  2.2145998  7.088199   6.7416472  4.247996 ]",10.426101,7.7376485,9.299652,8.709489,5.350433,10.022678,2.1421316,7.1824875,6.668185,4.1501803,"[10.426100730895996, 7.7376484870910645, 9.299652099609375, 8.709488868713379, 5.350432872772217, 10.02267837524414, 2.1421315670013428, 7.182487487792969, 6.668185234069824, 4.150180339813232]",0.25637527200345417,2.9827178,12.97947,Publicly request help on social media .
133,1833,72,1,Borrow money from a relative or friend,pg,2.0,66.6666666666667,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Borrow money from a relative or friend",12,"[10.459769   6.6013203  8.499864   9.953131   6.827251   9.1459675
  4.2790356  5.923387   6.221346   5.1539326]",10.359386,6.6495633,8.381957,9.8713255,6.8031063,9.098132,4.313939,5.855446,6.0993404,5.1249857,"[10.359386444091797, 6.649563312530518, 8.381957054138184, 9.871325492858887, 6.803106307983398, 9.098132133483887, 4.313939094543457, 5.855445861816406, 6.099340438842773, 5.124985694885254]",0.2396390087846429,6.404408,9.219284,"try to borrow the money in any way possible ( bank , credit cards , family or friends )"
134,1834,74,1,Ask friends what they can do to help Heinz with getting the medication for his wife.,pg,2.0,68.3333333333333,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Ask friends what can do to help with getting the medication for wife .",2,"[10.578823   7.723646   9.330895   8.7399025  5.422274   9.944965
  2.2145998  7.088199   6.7416472  4.247996 ]",10.316503,7.693496,9.100193,8.721479,5.4853363,10.171226,2.3330674,7.255289,6.563502,4.187031,"[10.316502571105957, 7.693496227264404, 9.10019302368164, 8.721479415893555, 5.4853363037109375, 10.171225547790527, 2.3330674171447754, 7.255289077758789, 6.563501834869385, 4.187030792236328]",0.505826778515531,3.4111266,12.925351,Publicly request help on social media .
135,1835,76,1,Ask relatives and friends for funds,pg,2.0,83.3333333333333,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Ask relatives and friends for funds",8,"[10.350663   7.870889   8.707466   8.692273   5.8935394  9.731239
  2.7431028  6.7217464  6.1081157  4.4876537]",10.241306,7.947085,8.589982,8.631613,5.8801847,9.608904,2.7521172,6.6123786,6.000699,4.5074053,"[10.24130630493164, 7.947084903717041, 8.589982032775879, 8.631612777709961, 5.880184650421143, 9.608903884887695, 2.752117156982422, 6.6123785972595215, 6.000699043273926, 4.5074052810668945]",0.2726944361834074,3.9883,13.868689,Ask a family member or friend for money
136,1836,81,1,Ask family and friends to help pay for the medicine.,pg,2.0,94.6666666666667,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Ask family and friends to help pay for the medicine .",8,"[10.350663   7.870889   8.707466   8.692273   5.8935394  9.731239
  2.7431028  6.7217464  6.1081157  4.4876537]",10.351977,7.9473724,8.701044,8.6177435,5.84089,9.760307,2.797345,6.7780824,5.9412436,4.42696,"[10.351977348327637, 7.9473724365234375, 8.701044082641602, 8.617743492126465, 5.840889930725098, 9.760307312011719, 2.797344923019409, 6.778082370758057, 5.941243648529053, 4.426959991455078]",0.22958700275636004,3.9529552,13.828899,Ask a family member or friend for money
137,1837,93,1,Ask family or friends for money,pg,2.0,83.6666666666667,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Ask family or friends for money",8,"[10.350663   7.870889   8.707466   8.692273   5.8935394  9.731239
  2.7431028  6.7217464  6.1081157  4.4876537]",10.269655,7.978481,8.630842,8.594436,5.836461,9.660423,2.6977355,6.6710753,5.9935,4.4622455,"[10.269655227661133, 7.978480815887451, 8.630842208862305, 8.594435691833496, 5.836461067199707, 9.660423278808594, 2.697735548019409, 6.671075344085693, 5.993500232696533, 4.462245464324951]",0.24548424751786754,4.066984,13.843913,Ask a family member or friend for money
138,1838,100,1,Ask a family member or friend for money,pg,2.0,99.6666666666667,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Ask a family member or friend for money",8,"[10.350663   7.870889   8.707466   8.692273   5.8935394  9.731239
  2.7431028  6.7217464  6.1081157  4.4876537]",10.293154,7.920965,8.627873,8.653215,5.9034634,9.692247,2.7633326,6.6849823,6.010181,4.495295,"[10.293153762817383, 7.920965194702148, 8.627873420715332, 8.653215408325195, 5.903463363647461, 9.69224739074707, 2.7633326053619385, 6.6849822998046875, 6.010180950164795, 4.49529504776001]",0.16341587341606234,3.9824126,13.816458,Ask a family member or friend for money
139,1839,102,1,Try to get a loan from a friend or family member.,pg,2.0,65.3333333333333,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Try to get a loan from a friend or family member .",0,"[10.682333   5.997598   8.76471   10.450686   7.0201244  9.086165
  4.8279486  5.959268   6.3453135  5.1189523]",10.482497,6.160241,8.57187,10.240177,6.9155025,9.043068,4.733248,5.8151608,6.222061,5.0683813,"[10.482497215270996, 6.16024112701416, 8.571869850158691, 10.240177154541016, 6.915502548217773, 9.043067932128906, 4.733248233795166, 5.815160751342773, 6.2220611572265625, 5.068381309509277]",0.45626254497027063,6.157453,8.630393,Get a loan
140,1840,104,1,Borrow money from friend,pg,2.0,75.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Borrow money from friend",12,"[10.459769   6.6013203  8.499864   9.953131   6.827251   9.1459675
  4.2790356  5.923387   6.221346   5.1539326]",10.398831,6.7031484,8.477338,9.953096,6.8301797,9.205637,4.2656846,5.959185,6.137804,5.117568,"[10.398831367492676, 6.703148365020752, 8.477337837219238, 9.953096389770508, 6.830179691314697, 9.205636978149414, 4.265684604644775, 5.9591851234436035, 6.13780403137207, 5.117568016052246]",0.16709338868356632,6.3940835,9.191398,"try to borrow the money in any way possible ( bank , credit cards , family or friends )"
141,1841,10,1,Borrow from family and friends,pg,3.0,97.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Borrow from family and friends",12,"[10.459769   6.6013203  8.499864   9.953131   6.827251   9.1459675
  4.2790356  5.923387   6.221346   5.1539326]",10.323663,6.701995,8.382581,9.812118,6.7545233,9.107824,4.200791,5.8449454,6.110359,5.066141,"[10.323662757873535, 6.701994895935059, 8.382580757141113, 9.812117576599121, 6.754523277282715, 9.107824325561523, 4.200790882110596, 5.844945430755615, 6.110359191894531, 5.066141128540039]",0.31834769956113224,6.4109287,9.257344,"try to borrow the money in any way possible ( bank , credit cards , family or friends )"
142,1842,23,1,Ask friends and strangers for help.,pg,3.0,71.6666666666667,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Ask friends and strangers for help .",2,"[10.578823   7.723646   9.330895   8.7399025  5.422274   9.944965
  2.2145998  7.088199   6.7416472  4.247996 ]",10.350676,7.7785773,9.191736,8.654265,5.3870354,10.086705,2.164771,7.2250123,6.618927,4.143418,"[10.350675582885742, 7.7785773277282715, 9.191736221313477, 8.654265403747559, 5.387035369873047, 10.086705207824707, 2.16477108001709, 7.225012302398682, 6.618927001953125, 4.143417835235596]",0.38768187092966383,3.0467513,12.935043,Publicly request help on social media .
143,1843,27,1,ask friends for a loan,pg,3.0,65.3333333333333,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : ask friends for a loan",12,"[10.459769   6.6013203  8.499864   9.953131   6.827251   9.1459675
  4.2790356  5.923387   6.221346   5.1539326]",10.493623,6.454044,8.424495,10.08937,6.9540796,9.143353,4.658613,5.8528194,6.0765443,5.1761365,"[10.493622779846191, 6.454043865203857, 8.424494743347168, 10.089369773864746, 6.954079627990723, 9.143353462219238, 4.658613204956055, 5.852819442749023, 6.076544284820557, 5.176136493682861]",0.4834147124335043,6.43102,8.825443,"try to borrow the money in any way possible ( bank , credit cards , family or friends )"
144,1844,30,1,ask family for money,pg,3.0,73.6666666666667,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : ask family for money",8,"[10.350663   7.870889   8.707466   8.692273   5.8935394  9.731239
  2.7431028  6.7217464  6.1081157  4.4876537]",10.621327,7.883363,8.843005,8.693652,5.90043,9.776235,2.8903563,6.7653713,6.0167556,4.458387,"[10.62132740020752, 7.883362770080566, 8.843005180358887, 8.693652153015137, 5.900430202484131, 9.77623462677002, 2.8903563022613525, 6.765371322631836, 6.0167555809021, 4.4583868980407715]",0.35587841515018986,3.7223504,13.629794,Ask a family member or friend for money
145,1845,31,1,Get help from a friend,pg,3.0,79.6666666666667,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Get help from a friend",2,"[10.578823   7.723646   9.330895   8.7399025  5.422274   9.944965
  2.2145998  7.088199   6.7416472  4.247996 ]",10.368443,7.6013,9.20351,8.807981,5.468974,10.137649,2.2995155,7.2296906,6.712007,4.216527,"[10.36844253540039, 7.60129976272583, 9.203510284423828, 8.80798053741455, 5.4689741134643555, 10.137648582458496, 2.29951548576355, 7.2296905517578125, 6.71200704574585, 4.216526985168457]",0.3853533998351463,3.265429,12.616207,Publicly request help on social media .
146,1846,33,1,Ask a relative to pay for the medication. ,pg,3.0,81.6666666666667,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Ask a relative to pay for the medication .",8,"[10.350663   7.870889   8.707466   8.692273   5.8935394  9.731239
  2.7431028  6.7217464  6.1081157  4.4876537]",10.625207,7.8915544,8.856643,8.682485,5.9083076,9.742874,2.8658183,6.7466474,5.998,4.479678,"[10.62520694732666, 7.891554355621338, 8.856642723083496, 8.68248462677002, 5.9083075523376465, 9.742874145507812, 2.8658182621002197, 6.746647357940674, 5.998000144958496, 4.479678153991699]",0.35548902614610994,3.6917982,13.578921,Ask a family member or friend for money
147,1847,36,1,Ask friends for help,pg,3.0,86.6666666666667,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Ask friends for help",2,"[10.578823   7.723646   9.330895   8.7399025  5.422274   9.944965
  2.2145998  7.088199   6.7416472  4.247996 ]",10.336842,7.7176366,9.104991,8.713586,5.50146,10.156912,2.310836,7.254217,6.594658,4.2026153,"[10.336841583251953, 7.717636585235596, 9.10499095916748, 8.71358585357666, 5.501460075378418, 10.156911849975586, 2.31083607673645, 7.254217147827148, 6.594657897949219, 4.202615261077881]",0.4711655171356984,3.342629,12.858037,Publicly request help on social media .
148,1848,40,1,friends,pg,3.0,80.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : friends",7,"[10.9118595  7.0946245  9.579876   9.421226   5.7650743  9.715592
  2.4024203  6.8784056  7.7428327  4.749289 ]",10.791079,7.3092256,9.562982,9.349309,5.6175394,9.743863,2.22111,6.927063,7.3353424,4.5242124,"[10.791078567504883, 7.309225559234619, 9.562981605529785, 9.349308967590332, 5.617539405822754, 9.743863105773926, 2.2211101055145264, 6.92706298828125, 7.3353424072265625, 4.52421236038208]",0.5836210774184674,3.0503795,11.909136,Not get the treatment
149,1849,42,1,borrow from family,pg,3.0,60.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : borrow from family",12,"[10.459769   6.6013203  8.499864   9.953131   6.827251   9.1459675
  4.2790356  5.923387   6.221346   5.1539326]",10.463427,6.66704,8.388702,9.886689,6.8773565,9.125608,4.3715234,5.94358,6.116634,5.2271852,"[10.46342658996582, 6.66703987121582, 8.388702392578125, 9.886689186096191, 6.87735652923584, 9.125608444213867, 4.371523380279541, 5.943580150604248, 6.116633892059326, 5.227185249328613]",0.22208357652296287,6.3587213,9.334027,"try to borrow the money in any way possible ( bank , credit cards , family or friends )"
150,1850,49,1,Ask his family and friends to borrow him some money,pg,3.0,94.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Ask family and friends to borrow some money",12,"[10.459769   6.6013203  8.499864   9.953131   6.827251   9.1459675
  4.2790356  5.923387   6.221346   5.1539326]",10.389891,6.626024,8.402377,9.955793,6.8465734,9.175006,4.4174676,5.842206,6.0940266,5.1389875,"[10.389890670776367, 6.626023769378662, 8.402377128601074, 9.955793380737305, 6.846573352813721, 9.175005912780762, 4.4174675941467285, 5.842206001281738, 6.094026565551758, 5.1389875411987305]",0.24167731899772849,6.4226174,9.242528,"try to borrow the money in any way possible ( bank , credit cards , family or friends )"
151,1851,59,1,Ask friends for money.,pg,3.0,84.3333333333333,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Ask friends for money .",8,"[10.350663   7.870889   8.707466   8.692273   5.8935394  9.731239
  2.7431028  6.7217464  6.1081157  4.4876537]",10.18431,7.9075956,8.5545845,8.673523,5.944415,9.773278,2.748566,6.7649827,6.05617,4.5211716,"[10.184309959411621, 7.907595634460449, 8.554584503173828, 8.67352294921875, 5.944415092468262, 9.77327823638916, 2.748565912246704, 6.7649827003479, 6.0561699867248535, 4.521171569824219]",0.2506426582292857,4.155159,13.659616,Ask a family member or friend for money
152,1852,66,1,Borrow money from a family member,pg,3.0,51.6666666666667,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Borrow money from a family member",12,"[10.459769   6.6013203  8.499864   9.953131   6.827251   9.1459675
  4.2790356  5.923387   6.221346   5.1539326]",10.416339,6.7151995,8.368439,9.88455,6.8535414,9.127822,4.3172207,5.896336,6.144748,5.196425,"[10.416338920593262, 6.7151994705200195, 8.368438720703125, 9.884550094604492, 6.853541374206543, 9.127821922302246, 4.317220687866211, 5.896336078643799, 6.144748210906982, 5.196424961090088]",0.21843440555375304,6.4210653,9.302729,"try to borrow the money in any way possible ( bank , credit cards , family or friends )"
153,1853,69,1,Ask a friend for help,pg,3.0,59.6666666666667,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Ask a friend for help",2,"[10.578823   7.723646   9.330895   8.7399025  5.422274   9.944965
  2.2145998  7.088199   6.7416472  4.247996 ]",10.474672,7.52929,9.212345,8.927813,5.610123,10.134132,2.4147582,7.218596,6.8020997,4.3560543,"[10.474672317504883, 7.529290199279785, 9.212345123291016, 8.927812576293945, 5.610123157501221, 10.134132385253906, 2.4147582054138184, 7.2185959815979, 6.802099704742432, 4.356054306030273]",0.4913809686868326,3.3738835,12.531283,Publicly request help on social media .
154,1854,78,1,ask family for help,pg,3.0,100.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : ask family for help",2,"[10.578823   7.723646   9.330895   8.7399025  5.422274   9.944965
  2.2145998  7.088199   6.7416472  4.247996 ]",10.834608,7.8290896,9.39617,8.633782,5.389923,9.848198,2.4254088,7.011348,6.422932,4.2318196,"[10.83460807800293, 7.829089641571045, 9.396169662475586, 8.633782386779785, 5.389923095703125, 9.848197937011719, 2.4254088401794434, 7.011347770690918, 6.422932147979736, 4.2318196296691895]",0.5046430029662463,3.0824554,13.325513,Publicly request help on social media .
