,index,id,context,response_original,source,answer,value,scenario_text,merged_text,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,umap_dim2_0,umap_dim2_1,cluster,centroid,distance_from_centroid,cluster_name
89,689,90,7,II would go in the concert and hope Ted doesn't miss too much of it.,decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : II go in the concert and hope Ted does n't miss too much of .,6.4995713,2.0354247,10.939277,5.7210793,6.492335,3.6058722,8.203364,2.4082904,4.60353,3.677288,"[6.499571323394775, 2.0354247093200684, 10.939276695251465, 5.721079349517822, 6.492334842681885, 3.60587215423584, 8.203364372253418, 2.408290386199951, 4.603529930114746, 3.677288055419922]",4.05257,2.8417015,5,"[ 6.33036    1.9094366 10.815536   5.3546352  6.548423   3.536286
  8.347077   2.503849   4.508387   3.6549163]",0.49134944143631226,Let him go get it and I stay there
90,690,91,7,Offer to buy Ted a ticket if I had the money.,decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : Offer to buy Ted a ticket if had the money .,5.766222,0.9717753,10.177909,2.9712377,6.3889465,4.1654463,7.8036003,2.129181,4.7303376,2.4609947,"[5.76622200012207, 0.9717752933502197, 10.177908897399902, 2.9712376594543457, 6.388946533203125, 4.1654462814331055, 7.803600311279297, 2.129180908203125, 4.730337619781494, 2.4609947204589844]",0.36024722,3.8674648,4,"[ 6.038859   0.9106545 10.389679   2.9302115  6.425728   4.028221
  7.7188373  1.8999074  4.5981317  2.3934386]",0.47599718656864254,Offer Ted her ticket.
91,691,92,7,return and get the ticket. ,decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : return and get the ticket .,6.4019527,2.1051495,10.550348,5.243386,6.9323726,4.091921,8.503982,2.7416358,4.3907847,3.4871786,"[6.401952743530273, 2.105149507522583, 10.550348281860352, 5.2433857917785645, 6.932372570037842, 4.091920852661133, 8.503981590270996, 2.741635799407959, 4.390784740447998, 3.4871785640716553]",3.8773656,3.834601,5,"[ 6.33036    1.9094366 10.815536   5.3546352  6.548423   3.536286
  8.347077   2.503849   4.508387   3.6549163]",0.8398838715480047,Let him go get it and I stay there
92,692,93,7,Try to find a scalper close by and go to the concert with or without him,decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : Try to find a scalper close by and go to the concert with or without,5.5310826,1.1119039,8.862917,3.5439126,6.417216,5.9681463,8.0087805,2.6224515,4.2704487,3.4172196,"[5.531082630157471, 1.1119039058685303, 8.862916946411133, 3.543912649154663, 6.417215824127197, 5.968146324157715, 8.008780479431152, 2.6224515438079834, 4.270448684692383, 3.417219638824463]",1.9560505,6.3705306,3,"[5.465699  1.065155  8.8797455 3.5001974 6.4568534 5.9858704 8.055585
 2.6525676 4.263281  3.3530958]",0.13341975782620044,look for a ticket scalper and pay for a ticket for my friend
93,693,94,7,Give him my ticket.,decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : Give ticket .,6.278484,0.84705013,10.563889,2.8781178,6.4866858,3.9740965,7.624201,1.658612,4.406286,2.3106194,"[6.278483867645264, 0.847050130367279, 10.563888549804688, 2.878117799758911, 6.486685752868652, 3.9740965366363525, 7.624200820922852, 1.6586120128631592, 4.406285762786865, 2.310619354248047]",-0.11780593,3.1460834,4,"[ 6.038859   0.9106545 10.389679   2.9302115  6.425728   4.028221
  7.7188373  1.8999074  4.5981317  2.3934386]",0.46045313501063345,Offer Ted her ticket.
94,694,95,7,Pay for another ticket,decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : Pay for another ticket,4.7830553,0.8357721,9.205514,2.482697,6.7854586,5.2692776,8.004583,2.5818458,4.9844904,1.9269295,"[4.783055305480957, 0.8357720971107483, 9.205513954162598, 2.482697010040283, 6.785458564758301, 5.269277572631836, 8.004583358764648, 2.581845760345459, 4.984490394592285, 1.9269294738769531]",-0.30135763,5.8485575,7,"[5.0857954 1.1546884 9.336576  3.082075  6.6909323 5.24464   8.087333
 2.6916425 4.821671  2.32935  ]",0.8869543939400708,Buy another ticket when they get there.
95,695,96,7,Let him go get it and I stay there,decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : Let go get and stay there,6.405015,1.9628804,10.862156,5.2569222,6.788671,3.56368,8.404448,2.5676997,4.3680406,3.7370956,"[6.405014991760254, 1.9628803730010986, 10.86215591430664, 5.256922245025635, 6.788671016693115, 3.5636799335479736, 8.404447555541992, 2.567699670791626, 4.368040561676025, 3.737095594406128]",3.4398868,2.9025807,5,"[ 6.33036    1.9094366 10.815536   5.3546352  6.548423   3.536286
  8.347077   2.503849   4.508387   3.6549163]",0.3353197777003118,Let him go get it and I stay there
96,696,97,7,See if there were any tickets available and buy him one but have him reimburse me,decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : See if there were any tickets available and buy one but have reimburse,4.900232,1.050619,9.192782,2.7440064,6.679866,5.2913156,8.007861,2.6882699,5.001082,2.06324,"[4.900231838226318, 1.0506190061569214, 9.192782402038574, 2.744006395339966, 6.679865837097168, 5.29131555557251, 8.007861137390137, 2.688269853591919, 5.001081943511963, 2.0632400512695312]",-0.26152322,5.905238,7,"[5.0857954 1.1546884 9.336576  3.082075  6.6909323 5.24464   8.087333
 2.6916425 4.821671  2.32935  ]",0.5402429443417068,Buy another ticket when they get there.
97,697,98,7,"Skip the concert, go out to eat with Ted.",decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,"is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : Skip the concert , go out to eat with Ted .",6.3318577,1.6708959,10.972778,4.5113974,5.743867,2.096389,8.235069,2.812536,4.7065845,4.060775,"[6.331857681274414, 1.6708959341049194, 10.9727783203125, 4.511397361755371, 5.743866920471191, 2.096389055252075, 8.235069274902344, 2.8125360012054443, 4.706584453582764, 4.060774803161621]",2.3058517,1.1935362,8,"[ 6.389773   1.7159489 10.959553   4.7436547  5.763536   2.3943028
  8.315653   2.937573   4.591506   4.054763 ]",0.4290093095279405,Decide not to go to concert and instead hang out with Ted.
98,698,99,7,Tell Ted I will video the concert and he should really hurry to get his ticket.,decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : Tell Ted will video the concert and really hurry to get ticket .,6.0557785,1.8032099,10.738964,5.264915,6.4156084,3.4197967,8.419115,2.8869588,4.738314,3.696541,"[6.055778503417969, 1.803209900856018, 10.738964080810547, 5.2649149894714355, 6.4156084060668945, 3.4197967052459717, 8.41911506652832, 2.8869588375091553, 4.738314151763916, 3.6965410709381104]",3.3972938,2.720464,5,"[ 6.33036    1.9094366 10.815536   5.3546352  6.548423   3.536286
  8.347077   2.503849   4.508387   3.6549163]",0.5816898354184673,Let him go get it and I stay there
99,699,100,7,"Ted has to go get his ticket, or call home to see if someone can bring it.",decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,"is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : Ted has to go get ticket , or call home to see if someone can bring .",6.272889,1.8295262,10.284168,4.6903763,6.6184835,4.5055447,8.181775,2.5454962,4.2673707,3.3726141,"[6.272889137268066, 1.8295261859893799, 10.284168243408203, 4.690376281738281, 6.618483543395996, 4.505544662475586, 8.181775093078613, 2.5454962253570557, 4.267370700836182, 3.3726141452789307]",3.3658626,4.164445,1,"[ 6.0178604  1.5685593 10.135547   4.505562   6.494546   4.435195
  8.232872   2.6126523  4.3706985  3.3800836]",0.4770230405070171,Call Ted's home and have the ticket brought
100,2277,122,7,go in with the rest of her friends,pg,1.0,65.6666666666667,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : go in with the rest of friends,6.3715954,1.7863764,10.564458,4.9930263,5.784513,3.2676597,8.439272,3.412627,4.458457,4.0870166,"[6.37159538269043, 1.7863763570785522, 10.564457893371582, 4.993026256561279, 5.784512996673584, 3.2676596641540527, 8.439271926879883, 3.4126269817352295, 4.458456993103027, 4.087016582489014]",2.1200883,2.7440295,2,"[ 6.2334805  1.7642798 10.488908   5.0255036  5.9287663  3.4364815
  8.341393   3.2211456  4.5404205  4.0027075]",0.3683853093948822,Go inside without Ted
101,2278,123,7,Go inside without Ted,pg,1.0,8.33333333333333,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : Go inside without Ted,6.388983,1.8539356,10.55186,5.128857,5.800224,3.408101,8.285567,3.22906,4.435172,4.122967,"[6.388982772827148, 1.8539355993270874, 10.551859855651855, 5.128857135772705, 5.8002238273620605, 3.4081010818481445, 8.285567283630371, 3.229059934616089, 4.435172080993652, 4.122966766357422]",2.4516525,2.737815,2,"[ 6.2334805  1.7642798 10.488908   5.0255036  5.9287663  3.4364815
  8.341393   3.2211456  4.5404205  4.0027075]",0.30481365535623084,Go inside without Ted
102,2279,127,7,go without him,pg,1.0,10.0,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : go without,6.6422544,1.8966304,10.841533,5.049836,5.382153,2.5687351,8.41292,3.4636948,4.3708763,4.35212,"[6.64225435256958, 1.8966304063796997, 10.841532707214355, 5.049836158752441, 5.382153034210205, 2.568735122680664, 8.412919998168945, 3.4636948108673096, 4.370876312255859, 4.3521199226379395]",1.7584648,1.9614391,8,"[ 6.389773   1.7159489 10.959553   4.7436547  5.763536   2.3943028
  8.315653   2.937573   4.591506   4.054763 ]",0.8962766600430809,Decide not to go to concert and instead hang out with Ted.
103,2280,139,7,Leave Ted behind to get his ticket and drive off with the rest of her friends,pg,1.0,33.3333333333333,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : Leave Ted behind to get ticket and drive off with the rest of friends,5.797471,1.5121804,10.692037,5.4355335,6.5164094,3.3452892,8.650458,2.4451354,4.115068,4.0418067,"[5.797471046447754, 1.5121804475784302, 10.692036628723145, 5.43553352355957, 6.516409397125244, 3.3452892303466797, 8.650458335876465, 2.4451353549957275, 4.115067958831787, 4.041806697845459]",4.6898437,3.7119026,5,"[ 6.33036    1.9094366 10.815536   5.3546352  6.548423   3.536286
  8.347077   2.503849   4.508387   3.6549163]",0.9491868227276156,Let him go get it and I stay there
104,2281,142,7,Go into the concert and let Ted figure things out for himself. ,pg,1.0,68.3333333333333,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : Go into the concert and let Ted figure things out for .,6.352211,1.9377575,10.449165,5.119678,6.4683027,4.1667023,8.220086,2.6928194,4.5148435,3.5039413,"[6.352210998535156, 1.9377574920654297, 10.449165344238281, 5.119678020477295, 6.4683027267456055, 4.1667022705078125, 8.220086097717285, 2.692819356918335, 4.514843463897705, 3.503941297531128]",3.3419602,3.7170234,5,"[ 6.33036    1.9094366 10.815536   5.3546352  6.548423   3.536286
  8.347077   2.503849   4.508387   3.6549163]",0.8180629669447902,Let him go get it and I stay there
105,2282,145,7,forget Ted,pg,1.0,92.6666666666667,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : forget Ted,6.4957623,1.9190805,10.929408,5.124021,5.786204,2.572624,8.141787,2.862122,4.551699,4.1062217,"[6.495762348175049, 1.9190804958343506, 10.929408073425293, 5.124021053314209, 5.786203861236572, 2.5726239681243896, 8.141786575317383, 2.862122058868408, 4.551699161529541, 4.106221675872803]",3.2020452,2.013622,8,"[ 6.389773   1.7159489 10.959553   4.7436547  5.763536   2.3943028
  8.315653   2.937573   4.591506   4.054763 ]",0.5201447960396791,Decide not to go to concert and instead hang out with Ted.
106,2283,148,7,Go in without him,pg,1.0,93.3333333333333,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : Go in without,6.4218082,1.7872043,10.615748,5.068382,5.568364,3.0607913,8.4584,3.5619135,4.4811096,4.2649937,"[6.421808242797852, 1.7872042655944824, 10.615748405456543, 5.0683817863464355, 5.568364143371582, 3.060791254043579, 8.458399772644043, 3.56191349029541, 4.481109619140625, 4.264993667602539]",1.930049,2.5586004,2,"[ 6.2334805  1.7642798 10.488908   5.0255036  5.9287663  3.4364815
  8.341393   3.2211456  4.5404205  4.0027075]",0.7260012505343442,Go inside without Ted
107,2284,149,7,Go without him,pg,1.0,11.3333333333333,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : Go without,6.682124,1.890007,10.890686,5.0407186,5.381989,2.5135844,8.3940525,3.4183497,4.348068,4.350559,"[6.682124137878418, 1.8900070190429688, 10.89068603515625, 5.0407185554504395, 5.381989002227783, 2.5135843753814697, 8.394052505493164, 3.4183497428894043, 4.3480682373046875, 4.350559234619141]",1.7959428,1.9984839,8,"[ 6.389773   1.7159489 10.959553   4.7436547  5.763536   2.3943028
  8.315653   2.937573   4.591506   4.054763 ]",0.8675318239836576,Decide not to go to concert and instead hang out with Ted.
108,2285,157,7,go to the concert,pg,1.0,62.6666666666667,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : go to the concert,6.536009,1.9677322,10.650107,4.922207,6.3759713,3.4337487,8.526798,3.1491785,4.4222903,3.7629504,"[6.536008834838867, 1.9677321910858154, 10.650107383728027, 4.922206878662109, 6.37597131729126, 3.433748722076416, 8.526798248291016, 3.1491785049438477, 4.422290325164795, 3.7629504203796387]",3.056032,2.88929,2,"[ 6.2334805  1.7642798 10.488908   5.0255036  5.9287663  3.4364815
  8.341393   3.2211456  4.5404205  4.0027075]",0.6932272594713125,Go inside without Ted
109,2286,173,7,go without Ted,pg,1.0,43.0,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : go without Ted,6.695972,1.8432556,10.938266,5.036899,5.5288014,2.481535,8.351748,3.2246473,4.296693,4.283709,"[6.695971965789795, 1.843255639076233, 10.938265800476074, 5.036899089813232, 5.528801441192627, 2.481534957885742, 8.3517484664917, 3.224647283554077, 4.296692848205566, 4.2837090492248535]",2.0462286,1.9536791,8,"[ 6.389773   1.7159489 10.959553   4.7436547  5.763536   2.3943028
  8.315653   2.937573   4.591506   4.054763 ]",0.6943815446851876,Decide not to go to concert and instead hang out with Ted.
110,2287,174,7,You didn't give us enough time for this survey. I gotta pick up speed. Um. Darya could smile and wave goodby to Ted.,pg,1.0,3.33333333333333,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : did n't give enough time for this survey . got ta pick up speed . Um . smile and wave goodby to Ted .,6.1170697,1.8752226,10.666095,5.214001,6.700957,3.712216,8.416502,2.5889766,4.5020437,3.5998883,"[6.117069721221924, 1.8752225637435913, 10.666094779968262, 5.214001178741455, 6.70095682144165, 3.7122159004211426, 8.416501998901367, 2.5889766216278076, 4.502043724060059, 3.599888324737549]",4.3766093,3.3544035,5,"[ 6.33036    1.9094366 10.815536   5.3546352  6.548423   3.536286
  8.347077   2.503849   4.508387   3.6549163]",0.39765124120213247,Let him go get it and I stay there
111,2288,178,7,talk Ted into waiting outside for her,pg,1.0,33.6666666666667,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : talk Ted into waiting outside for,6.144712,1.6801729,10.346106,4.65675,6.148238,4.0774155,8.082093,2.8122787,4.2888875,3.7224185,"[6.144711971282959, 1.6801729202270508, 10.346105575561523, 4.656750202178955, 6.148238182067871, 4.077415466308594, 8.082093238830566, 2.8122787475585938, 4.2888875007629395, 3.7224185466766357]",2.6994376,3.599304,1,"[ 6.0178604  1.5685593 10.135547   4.505562   6.494546   4.435195
  8.232872   2.6126523  4.3706985  3.3800836]",0.7281128722971516,Call Ted's home and have the ticket brought
112,2289,181,7,Tell him your sorry and go anyway,pg,1.0,4.0,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : Tell sorry and go anyway,6.275977,1.6951013,11.016548,5.0350876,6.1576877,2.983113,8.075554,2.321679,5.0019298,3.4496775,"[6.27597713470459, 1.695101261138916, 11.016548156738281, 5.035087585449219, 6.157687664031982, 2.9831130504608154, 8.075553894042969, 2.32167911529541, 5.001929759979248, 3.4496774673461914]",3.7291813,1.8385545,5,"[ 6.33036    1.9094366 10.815536   5.3546352  6.548423   3.536286
  8.347077   2.503849   4.508387   3.6549163]",1.0211300141217008,Let him go get it and I stay there
113,2290,184,7,Leave Ted behind,pg,1.0,25.6666666666667,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : Leave Ted behind,6.2787223,1.8432087,10.84783,5.222414,6.092245,3.0080051,8.289307,2.6406925,4.4628425,4.013741,"[6.278722286224365, 1.84320867061615, 10.847829818725586, 5.222414016723633, 6.092245101928711, 3.008005142211914, 8.289306640625, 2.6406924724578857, 4.4628424644470215, 4.0137410163879395]",3.1781316,2.341653,5,"[ 6.33036    1.9094366 10.815536   5.3546352  6.548423   3.536286
  8.347077   2.503849   4.508387   3.6549163]",0.8158737223861604,Let him go get it and I stay there
114,2291,185,7,go into the concert by herself,pg,1.0,37.0,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : go into the concert by herself,6.706983,1.8971951,10.784312,5.006702,5.7319975,3.0512416,8.381593,3.202476,4.2424173,4.05989,"[6.7069830894470215, 1.8971951007843018, 10.78431224822998, 5.006701946258545, 5.731997489929199, 3.051241636276245, 8.381592750549316, 3.2024760246276855, 4.242417335510254, 4.059889793395996]",2.3470926,2.4668527,2,"[ 6.2334805  1.7642798 10.488908   5.0255036  5.9287663  3.4364815
  8.341393   3.2211456  4.5404205  4.0027075]",0.7814450927046321,Go inside without Ted
115,2292,187,7,Go without Ted,pg,1.0,48.0,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : Go without Ted,6.6815815,1.8035781,10.921206,5.038402,5.568441,2.5051143,8.385913,3.1925545,4.2550445,4.2490973,"[6.681581497192383, 1.8035781383514404, 10.9212064743042, 5.038402080535889, 5.568440914154053, 2.5051143169403076, 8.385912895202637, 3.192554473876953, 4.255044460296631, 4.2490973472595215]",1.9496952,1.9797367,8,"[ 6.389773   1.7159489 10.959553   4.7436547  5.763536   2.3943028
  8.315653   2.937573   4.591506   4.054763 ]",0.6726389552013776,Decide not to go to concert and instead hang out with Ted.
116,2293,190,7,Darya could go in with her other friends and leave Ted to go get his ticket,pg,1.0,55.3333333333333,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : go in with other friends and leave Ted to go get ticket,6.235128,1.6551155,10.543027,4.8962812,5.870926,3.2763174,8.492836,3.317294,4.4489455,4.0360255,"[6.235127925872803, 1.6551154851913452, 10.5430269241333, 4.8962812423706055, 5.8709259033203125, 3.2763173580169678, 8.492835998535156, 3.317293882369995, 4.44894552230835, 4.036025524139404]",2.16773,2.8419013,2,"[ 6.2334805  1.7642798 10.488908   5.0255036  5.9287663  3.4364815
  8.341393   3.2211456  4.5404205  4.0027075]",0.3196905089015695,Go inside without Ted
117,2294,195,7,tell Ted he is out of luck,pg,1.0,22.3333333333333,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : tell Ted is out of luck,6.3383245,1.8075737,10.955847,4.9840426,6.3841376,3.2644598,8.141149,2.3013706,4.7020793,3.404626,"[6.338324546813965, 1.807573676109314, 10.955846786499023, 4.984042644500732, 6.3841376304626465, 3.2644598484039307, 8.141148567199707, 2.301370620727539, 4.7020792961120605, 3.40462589263916]",3.9695709,2.2137172,5,"[ 6.33036    1.9094366 10.815536   5.3546352  6.548423   3.536286
  8.347077   2.503849   4.508387   3.6549163]",0.6722431652476893,Let him go get it and I stay there
118,2295,197,7,Darya and her friends could go into the concert without Ted,pg,1.0,58.3333333333333,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : and friends go into the concert without Ted,6.439028,2.020978,10.760742,5.589344,6.3336306,3.595359,8.249762,2.6110668,4.539976,3.838874,"[6.439027786254883, 2.0209779739379883, 10.7607421875, 5.589344024658203, 6.333630561828613, 3.5953590869903564, 8.249761581420898, 2.6110668182373047, 4.539976119995117, 3.838874101638794]",3.758614,2.8692906,5,"[ 6.33036    1.9094366 10.815536   5.3546352  6.548423   3.536286
  8.347077   2.503849   4.508387   3.6549163]",0.4333248188170584,Let him go get it and I stay there
119,2296,198,7,Tell Ted to go home alone,pg,1.0,25.6666666666667,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : Tell Ted to go home alone,6.7984085,1.9527593,11.065261,5.1644406,6.0315957,3.038682,8.357882,2.7605317,4.229731,3.810711,"[6.798408508300781, 1.9527592658996582, 11.065260887145996, 5.164440631866455, 6.031595706939697, 3.038681983947754, 8.357881546020508, 2.7605316638946533, 4.22973108291626, 3.810710906982422]",2.9626472,2.3152075,5,"[ 6.33036    1.9094366 10.815536   5.3546352  6.548423   3.536286
  8.347077   2.503849   4.508387   3.6549163]",1.0010629471261967,Let him go get it and I stay there
