,index,id,context,response_original,source,answer,value,scenario_text,merged_text,cluster,centroid,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,distance_from_centroid,umap_dim2_0,umap_dim2_1,cluster_name
99,99,100,1,"Call the pharmaceutical company, the hospital, charities, etc. until aid is found.",decision,,,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Call the pharmaceutical company , the hospital , charities , etc . until aid is found .",15,"[12.349688   2.5511098  8.823908   4.275634   5.0379806 10.15516
  2.4615924  5.0849295  2.9077208  2.1765413]",12.14565,2.5672379,8.746362,4.2435613,5.0222673,10.276518,2.5903406,5.0788417,2.9660308,2.1248703,"[12.145649909973145, 2.5672378540039062, 8.74636173248291, 4.243561267852783, 5.0222673416137695, 10.276517868041992, 2.5903406143188477, 5.078841686248779, 2.9660308361053467, 2.1248703002929688]",0.2942639823198631,4.4787936,6.6768236,Publicly request help on social media .
100,1800,1,1,Ask family/friends for money.,pg,1.0,85.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Ask family/friends for money .",4,"[12.162884   3.3157644  9.074037   4.66861    5.3278813  9.8615055
  2.2629719  4.8739944  2.8730297  2.7257776]",12.070528,3.3893719,9.080958,4.6541486,5.2054715,9.950632,2.2724202,4.8400874,2.8846607,2.6258245,"[12.070528030395508, 3.389371871948242, 9.080958366394043, 4.654148578643799, 5.205471515655518, 9.950632095336914, 2.2724201679229736, 4.840087413787842, 2.8846607208251953, 2.625824451446533]",0.22022094258488303,5.6046433,7.1207476,Ask people for money
101,1801,7,1,Heinz could ask his family for help,pg,1.0,100.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : ask family for help",15,"[12.349688   2.5511098  8.823908   4.275634   5.0379806 10.15516
  2.4615924  5.0849295  2.9077208  2.1765413]",12.406601,2.594968,8.87887,4.0866537,5.1939626,10.223224,2.5665784,5.0042877,2.7574296,2.357858,"[12.406600952148438, 2.59496808052063, 8.878870010375977, 4.086653709411621, 5.193962574005127, 10.223223686218262, 2.5665783882141113, 5.0042877197265625, 2.757429599761963, 2.3578579425811768]",0.38190098722249,4.8973813,6.822702,Publicly request help on social media .
102,1802,8,1,Ask family for money,pg,1.0,93.3333333333333,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Ask family for money",4,"[12.162884   3.3157644  9.074037   4.66861    5.3278813  9.8615055
  2.2629719  4.8739944  2.8730297  2.7257776]",12.291037,3.25886,9.089182,4.4469557,5.4333344,9.936252,2.3350203,4.873399,2.7440307,2.8821557,"[12.291036605834961, 3.2588601112365723, 9.089181900024414, 4.446955680847168, 5.4333343505859375, 9.936251640319824, 2.3350203037261963, 4.873398780822754, 2.744030714035034, 2.882155656814575]",0.36333840335384604,5.904379,6.912823,Ask people for money
103,1803,16,1,Ask a relative to borrow the money to purchase medication,pg,1.0,70.6666666666667,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Ask a relative to borrow the money to purchase medication",14,"[11.657004   2.9626052  8.981348   6.2294455  7.146544   8.329156
  2.2289686  4.786948   3.1499119  3.428631 ]",11.847793,2.7990463,8.979777,6.2168574,7.170422,8.290982,2.224529,4.860146,3.115905,3.4578543,"[11.847792625427246, 2.799046277999878, 8.979777336120605, 6.216857433319092, 7.170422077178955, 8.290982246398926, 2.2245290279388428, 4.8601460456848145, 3.1159050464630127, 3.4578542709350586]",0.26968149711019995,6.1536474,2.315774,borrow money
104,1804,19,1,Ask friends and family for funds.,pg,1.0,61.6666666666667,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Ask friends and family for funds .",4,"[12.162884   3.3157644  9.074037   4.66861    5.3278813  9.8615055
  2.2629719  4.8739944  2.8730297  2.7257776]",11.962271,3.3677058,9.067637,4.691733,5.228059,9.996008,2.3613431,4.814998,2.835292,2.5340407,"[11.962270736694336, 3.367705821990967, 9.06763744354248, 4.691732883453369, 5.228058815002441, 9.996007919311523, 2.3613431453704834, 4.814998149871826, 2.835292100906372, 2.534040689468384]",0.35059831374487477,5.629403,7.123943,Ask people for money
105,1805,25,1,Ask friends and family members for help,pg,1.0,79.6666666666667,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Ask friends and family members for help",15,"[12.349688   2.5511098  8.823908   4.275634   5.0379806 10.15516
  2.4615924  5.0849295  2.9077208  2.1765413]",12.329602,2.5146222,8.813504,4.348323,5.00328,10.217549,2.5260785,4.972077,2.809366,1.955269,"[12.329602241516113, 2.514622211456299, 8.813504219055176, 4.348322868347168, 5.003280162811279, 10.217549324035645, 2.526078462600708, 4.972076892852783, 2.80936598777771, 1.9552689790725708]",0.2962305240510568,4.5764856,6.5774784,Publicly request help on social media .
106,1806,26,1,ask for help,pg,1.0,96.6666666666667,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : ask for help",18,"[12.080336   2.0484     8.537332   4.653304   5.5662975  9.602871
  2.574699   5.483559   3.3338337  2.323843 ]",12.250334,2.2013307,8.655503,4.4231057,5.38605,9.830801,2.5399942,5.3698344,3.1607208,2.365809,"[12.250333786010742, 2.2013306617736816, 8.655503273010254, 4.423105716705322, 5.386050224304199, 9.830801010131836, 2.539994239807129, 5.3698344230651855, 3.1607208251953125, 2.3658089637756348]",0.49955097034496715,4.396844,5.810376,plead with the pharmacy for the medication
107,1807,28,1,Reach out to family,pg,1.0,94.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Reach out to family",15,"[12.349688   2.5511098  8.823908   4.275634   5.0379806 10.15516
  2.4615924  5.0849295  2.9077208  2.1765413]",12.308153,2.4021766,8.768348,4.094276,5.0076222,10.327364,2.6197433,5.0469236,2.8786209,2.0431378,"[12.30815315246582, 2.40217661857605, 8.76834774017334, 4.094275951385498, 5.007622241973877, 10.327363967895508, 2.6197433471679688, 5.046923637390137, 2.8786208629608154, 2.043137788772583]",0.36818353234979256,4.399074,6.7093143,Publicly request help on social media .
108,1808,37,1,Ask family for money ,pg,1.0,100.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Ask family for money",4,"[12.162884   3.3157644  9.074037   4.66861    5.3278813  9.8615055
  2.2629719  4.8739944  2.8730297  2.7257776]",12.245985,3.2707055,9.056348,4.4722867,5.419878,9.954419,2.3263013,4.820408,2.7836053,2.8371418,"[12.24598503112793, 3.270705461502075, 9.056347846984863, 4.472286701202393, 5.419878005981445, 9.954419136047363, 2.326301336288452, 4.820407867431641, 2.7836053371429443, 2.837141752243042]",0.3035935554325112,5.9328804,6.940848,Ask people for money
109,1809,38,1,Ask a friend for some money.,pg,1.0,100.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Ask a friend for some money .",4,"[12.162884   3.3157644  9.074037   4.66861    5.3278813  9.8615055
  2.2629719  4.8739944  2.8730297  2.7257776]",12.305647,3.3462543,9.155427,4.798603,5.3639812,9.767101,2.2069159,4.822891,2.7483883,2.6997046,"[12.305646896362305, 3.346254348754883, 9.155426979064941, 4.798603057861328, 5.363981246948242, 9.767101287841797, 2.206915855407715, 4.8228912353515625, 2.7483882904052734, 2.699704647064209]",0.27752110363793775,5.8735766,6.617523,Ask people for money
110,1810,40,1,ask for help,pg,1.0,71.3333333333333,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : ask for help",18,"[12.080336   2.0484     8.537332   4.653304   5.5662975  9.602871
  2.574699   5.483559   3.3338337  2.323843 ]",12.225336,2.2234883,8.662909,4.406454,5.369833,9.852308,2.5307043,5.3597846,3.160308,2.3834946,"[12.225336074829102, 2.2234883308410645, 8.662908554077148, 4.406454086303711, 5.369832992553711, 9.85230827331543, 2.5307042598724365, 5.3597846031188965, 3.1603078842163086, 2.3834946155548096]",0.5292712648412294,4.4073515,5.85005,plead with the pharmacy for the medication
111,1811,46,1,Heinz could seek help from friends.,pg,1.0,96.3333333333333,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : seek help from friends .",15,"[12.349688   2.5511098  8.823908   4.275634   5.0379806 10.15516
  2.4615924  5.0849295  2.9077208  2.1765413]",12.356298,2.4270897,8.813826,4.53371,5.048811,10.0684,2.4421873,5.0317154,2.7852006,1.941472,"[12.356298446655273, 2.4270896911621094, 8.813825607299805, 4.53371000289917, 5.048810958862305, 10.068400382995605, 2.4421873092651367, 5.031715393066406, 2.785200595855713, 1.941472053527832]",0.4040436150043982,4.8370495,6.4243035,Publicly request help on social media .
112,1812,51,1,Call a pharmacist friend and plead for help.,pg,1.0,14.6666666666667,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Call a pharmacist friend and plead for help .",11,"[11.986704   1.8849814  8.527173   4.3345056  5.2075086 10.143396
  2.7827609  5.3085847  3.166778   1.7507396]",12.159876,2.1653187,8.663534,4.356075,5.235828,10.067409,2.6616719,5.184862,3.0269997,2.055431,"[12.159875869750977, 2.165318727493286, 8.663534164428711, 4.356074810028076, 5.235827922821045, 10.067408561706543, 2.6616718769073486, 5.18486213684082, 3.0269997119903564, 2.0554308891296387]",0.5258877132314776,4.136944,6.3841615,Check the web for any ideas .
113,1813,52,1,ask a friend to borrow the money,pg,1.0,80.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : ask a friend to borrow the money",14,"[11.657004   2.9626052  8.981348   6.2294455  7.146544   8.329156
  2.2289686  4.786948   3.1499119  3.428631 ]",11.816787,2.9151268,9.056386,6.2432823,7.0772247,8.355761,2.2386003,4.797358,3.0493505,3.4509823,"[11.816786766052246, 2.9151268005371094, 9.05638599395752, 6.243282318115234, 7.0772247314453125, 8.35576057434082, 2.238600254058838, 4.79735803604126, 3.0493505001068115, 3.4509823322296143]",0.22345702716758314,6.225612,2.393468,borrow money
114,1814,61,1,Seek help from social nertworks,pg,1.0,43.3333333333333,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Seek help from social nertworks",8,"[11.448172   2.612841   8.7503195  4.4215283  5.1576786 10.345309
  2.7778883  5.007016   2.8785338  1.9744785]",11.473253,2.6582813,8.785808,4.374383,5.103182,10.394928,2.7422109,4.9898815,2.8413422,1.9857954,"[11.47325325012207, 2.6582813262939453, 8.785807609558105, 4.374382972717285, 5.103181838989258, 10.394927978515625, 2.742210865020752, 4.98988151550293, 2.8413422107696533, 1.9857953786849976]",0.12118454836220742,3.8839533,7.3144035,Seek help from social nertworks
115,1815,63,1,ask relatives and friends to borrow money,pg,1.0,98.3333333333333,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : ask relatives and friends to borrow money",14,"[11.657004   2.9626052  8.981348   6.2294455  7.146544   8.329156
  2.2289686  4.786948   3.1499119  3.428631 ]",11.627415,3.1897209,9.097236,6.268916,7.0296664,8.429309,2.2106206,4.6910663,3.0244253,3.3718848,"[11.62741470336914, 3.189720869064331, 9.097235679626465, 6.268916130065918, 7.029666423797607, 8.429308891296387, 2.210620641708374, 4.691066265106201, 3.0244252681732178, 3.371884822845459]",0.34587994737064065,6.4062986,2.3551235,borrow money
116,1816,69,1,Ask family for help,pg,1.0,100.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Ask family for help",15,"[12.349688   2.5511098  8.823908   4.275634   5.0379806 10.15516
  2.4615924  5.0849295  2.9077208  2.1765413]",12.407225,2.6396832,8.900923,4.047419,5.129886,10.285128,2.5392501,4.9695616,2.7487953,2.372477,"[12.407224655151367, 2.639683246612549, 8.900922775268555, 4.04741907119751, 5.129886150360107, 10.285127639770508, 2.539250135421753, 4.969561576843262, 2.7487952709198, 2.3724770545959473]",0.4213025984115296,4.9316244,6.8964357,Publicly request help on social media .
117,1817,74,1,Go ask for help with purchasing the medication from family.,pg,1.0,81.3333333333333,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Go ask for help with purchasing the medication from family .",8,"[11.448172   2.612841   8.7503195  4.4215283  5.1576786 10.345309
  2.7778883  5.007016   2.8785338  1.9744785]",11.985752,2.3578532,8.715549,4.2555327,5.185473,10.294805,2.8028753,5.0231414,2.8145208,1.9433589,"[11.98575210571289, 2.3578531742095947, 8.71554946899414, 4.255532741546631, 5.1854729652404785, 10.294804573059082, 2.802875280380249, 5.023141384124756, 2.814520835876465, 1.9433588981628418]",0.6261379445616831,4.157672,6.830327,Seek help from social nertworks
118,1818,80,1,Ask friends for money.,pg,1.0,76.6666666666667,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Ask friends for money .",4,"[12.162884   3.3157644  9.074037   4.66861    5.3278813  9.8615055
  2.2629719  4.8739944  2.8730297  2.7257776]",12.298607,3.3965704,9.18081,4.859173,5.348306,9.754646,2.1946075,4.792138,2.7146523,2.660202,"[12.298606872558594, 3.3965704441070557, 9.18080997467041, 4.859172821044922, 5.348306179046631, 9.754646301269531, 2.1946074962615967, 4.79213809967041, 2.7146522998809814, 2.6602020263671875]",0.3539192619053389,5.957142,6.748578,Ask people for money
119,1819,92,1,Ask people for money,pg,1.0,66.6666666666667,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Ask people for money",4,"[12.162884   3.3157644  9.074037   4.66861    5.3278813  9.8615055
  2.2629719  4.8739944  2.8730297  2.7257776]",12.242546,3.3345833,9.088674,4.7031717,5.3681235,9.795787,2.2068176,4.8877244,2.8626168,2.8164935,"[12.242546081542969, 3.334583282470703, 9.08867359161377, 4.703171730041504, 5.368123531341553, 9.79578685760498, 2.206817626953125, 4.88772439956665, 2.862616777420044, 2.816493511199951]",0.1603963017239136,6.004693,6.7128873,Ask people for money
120,1820,4,1,ask family for help,pg,2.0,90.3333333333333,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : ask family for help",15,"[12.349688   2.5511098  8.823908   4.275634   5.0379806 10.15516
  2.4615924  5.0849295  2.9077208  2.1765413]",12.444692,2.6009176,8.905878,4.0243087,5.1469884,10.273144,2.5339417,4.988573,2.7375274,2.380224,"[12.44469165802002, 2.6009175777435303, 8.905878067016602, 4.024308681488037, 5.146988391876221, 10.273143768310547, 2.5339417457580566, 4.98857307434082, 2.737527370452881, 2.3802239894866943]",0.4383655166922731,4.8950367,6.8602614,Publicly request help on social media .
121,1821,7,1,Heinz could ask friends for help,pg,2.0,93.3333333333333,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : ask friends for help",15,"[12.349688   2.5511098  8.823908   4.275634   5.0379806 10.15516
  2.4615924  5.0849295  2.9077208  2.1765413]",12.527019,2.5589564,8.904365,4.573138,5.0534644,9.937738,2.2873719,5.058852,2.805337,2.117987,"[12.527018547058105, 2.5589563846588135, 8.904364585876465, 4.573138236999512, 5.053464412689209, 9.937738418579102, 2.287371873855591, 5.058852195739746, 2.8053369522094727, 2.1179869174957275]",0.4679164282587069,5.0908737,6.224047,Publicly request help on social media .
122,1822,11,1,reach out to family members and ask for money,pg,2.0,100.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : reach out to family members and ask for money",4,"[12.162884   3.3157644  9.074037   4.66861    5.3278813  9.8615055
  2.2629719  4.8739944  2.8730297  2.7257776]",12.068042,3.4511554,9.070772,4.626536,5.1781116,9.944544,2.2415466,4.8742094,2.9362738,2.689733,"[12.068041801452637, 3.451155424118042, 9.070772171020508, 4.626535892486572, 5.178111553192139, 9.944543838500977, 2.241546630859375, 4.874209403991699, 2.9362738132476807, 2.6897330284118652]",0.25335959297151683,5.672791,7.254456,Ask people for money
123,1823,12,1,Heinz try to get help from others,pg,2.0,54.3333333333333,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : try to get help from others",15,"[12.349688   2.5511098  8.823908   4.275634   5.0379806 10.15516
  2.4615924  5.0849295  2.9077208  2.1765413]",12.099707,2.332008,8.734737,4.4694986,5.116384,9.988251,2.4351776,5.2511573,3.088938,2.130725,"[12.099706649780273, 2.332007884979248, 8.734737396240234, 4.469498634338379, 5.116384029388428, 9.988250732421875, 2.4351775646209717, 5.251157283782959, 3.088937997817993, 2.1307249069213867]",0.5032942363754366,4.232772,6.355789,Publicly request help on social media .
124,1824,23,1,Ask family for help.,pg,2.0,81.6666666666667,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Ask family for help .",15,"[12.349688   2.5511098  8.823908   4.275634   5.0379806 10.15516
  2.4615924  5.0849295  2.9077208  2.1765413]",12.322433,2.4486837,8.822949,4.0905232,5.182495,10.293,2.6755717,4.993829,2.7213352,2.1723797,"[12.322433471679688, 2.448683738708496, 8.822949409484863, 4.0905232429504395, 5.1824951171875, 10.293000221252441, 2.6755716800689697, 4.993828773498535, 2.7213351726531982, 2.172379732131958]",0.4174068734627813,4.573731,6.787204,Publicly request help on social media .
125,1825,27,1,ask family for a loan,pg,2.0,90.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : ask family for a loan",14,"[11.657004   2.9626052  8.981348   6.2294455  7.146544   8.329156
  2.2289686  4.786948   3.1499119  3.428631 ]",11.692701,2.9560392,9.096229,6.5189524,7.356738,8.115826,2.2347035,4.6202593,3.015861,3.5468745,"[11.69270133972168, 2.9560391902923584, 9.09622859954834, 6.518952369689941, 7.356738090515137, 8.115825653076172, 2.234703540802002, 4.6202592849731445, 3.0158610343933105, 3.546874523162842]",0.4977848736420036,6.375387,1.8809979,borrow money
126,1826,30,1,ask friends for money,pg,2.0,69.6666666666667,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : ask friends for money",4,"[12.162884   3.3157644  9.074037   4.66861    5.3278813  9.8615055
  2.2629719  4.8739944  2.8730297  2.7257776]",12.247011,3.323051,9.099002,4.8363767,5.4042697,9.722804,2.1918979,4.8789887,2.8222148,2.7596898,"[12.247011184692383, 3.3230509757995605, 9.09900188446045, 4.836376667022705, 5.404269695281982, 9.722804069519043, 2.1918978691101074, 4.878988742828369, 2.8222148418426514, 2.7596898078918457]",0.26416154440987105,5.905693,6.578966,Ask people for money
127,1827,36,1,Ask family for help,pg,2.0,96.6666666666667,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Ask family for help",15,"[12.349688   2.5511098  8.823908   4.275634   5.0379806 10.15516
  2.4615924  5.0849295  2.9077208  2.1765413]",12.377521,2.6156392,8.890599,4.050878,5.168452,10.253429,2.5420878,4.9824123,2.735943,2.3844168,"[12.377520561218262, 2.6156392097473145, 8.890599250793457, 4.050878047943115, 5.16845178604126, 10.253429412841797, 2.5420877933502197, 4.982412338256836, 2.735943078994751, 2.3844168186187744]",0.41986940409759876,4.9015718,6.857394,Publicly request help on social media .
128,1828,39,1,Borrow the money from family.,pg,2.0,98.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Borrow the money from family .",14,"[11.657004   2.9626052  8.981348   6.2294455  7.146544   8.329156
  2.2289686  4.786948   3.1499119  3.428631 ]",11.596457,3.0421214,8.977957,6.158035,7.1142435,8.366662,2.076773,4.746498,3.2072837,3.558186,"[11.596456527709961, 3.042121410369873, 8.977956771850586, 6.158034801483154, 7.114243507385254, 8.36666202545166, 2.076772928237915, 4.746498107910156, 3.2072837352752686, 3.5581860542297363]",0.2498512264066797,6.43108,2.4770458,borrow money
129,1829,59,1,Ask family for money.,pg,2.0,93.6666666666667,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Ask family for money .",4,"[12.162884   3.3157644  9.074037   4.66861    5.3278813  9.8615055
  2.2629719  4.8739944  2.8730297  2.7257776]",12.292361,3.2653883,9.090762,4.430792,5.4044104,9.952804,2.3274393,4.8702183,2.7513554,2.869749,"[12.29236125946045, 3.265388250350952, 9.0907621383667, 4.430791854858398, 5.404410362243652, 9.952803611755371, 2.327439308166504, 4.870218276977539, 2.7513554096221924, 2.869749069213867]",0.36060254749262255,5.883548,6.9350376,Ask people for money
