,index,id,context,response_original,source,answer,value,scenario_text,merged_text,cluster,centroid,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,distance_from_centroid,umap_dim2_0,umap_dim2_1,cluster_name
178,2050,61,3,Recover the money on his own fund,pg,3.0,46.3333333333333,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : Recover the money on own fund",13,"[-3.966716   8.460139  11.875765  -3.5198002  1.5141076 -1.5597315
  2.5160956 -7.4727545  9.950688  -2.2477694]",-3.8289168,8.4413185,11.940059,-3.5621653,1.4745339,-1.4684439,2.4517577,-7.413158,10.083771,-2.1324234,"[-3.8289167881011963, 8.44131851196289, 11.940058708190918, -3.5621652603149414, 1.4745339155197144, -1.4684438705444336, 2.4517576694488525, -7.413157939910889, 10.083770751953125, -2.1324234008789062]",0.2718043324295969,-2.5504005,1.1896672,use own money to cover the shortfall
179,2051,71,3,Replace the money from his own pocket,pg,3.0,56.3333333333333,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : Replace the money from own pocket",13,"[-3.966716   8.460139  11.875765  -3.5198002  1.5141076 -1.5597315
  2.5160956 -7.4727545  9.950688  -2.2477694]",-3.9754233,8.51731,11.82188,-3.6320183,1.5283966,-1.4948221,2.3769279,-7.3618016,10.099833,-2.2485166,"[-3.9754233360290527, 8.51731014251709, 11.821880340576172, -3.6320183277130127, 1.5283966064453125, -1.4948221445083618, 2.3769278526306152, -7.361801624298096, 10.099832534790039, -2.24851655960083]",0.27781455259650145,-2.4402952,1.013205,use own money to cover the shortfall
180,2052,73,3,Contribute the entire amount himself to solve the problem,pg,3.0,84.0,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : Contribute the entire amount to solve the problem",1,"[-4.1479716  8.293885  11.895332  -3.0450256  1.6029936 -1.6707616
  2.86577   -7.8272457  9.3283    -2.3907328]",-4.2230616,8.55244,12.027994,-3.0671353,1.3928324,-1.8050665,3.0249002,-7.7135987,9.362403,-2.1306486,"[-4.223061561584473, 8.55243968963623, 12.027994155883789, -3.0671353340148926, 1.3928323984146118, -1.805066466331482, 3.024900197982788, -7.713598728179932, 9.36240291595459, -2.130648612976074]",0.5097324859788483,-3.38477,0.41711864,Pay the money
181,2053,78,3,put 50 of his own in to make the cover,pg,3.0,98.3333333333333,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : put 50 of own in to make the cover",8,"[-3.5147758  8.678062  12.572361  -3.6645708  1.9600785 -1.9496562
  2.0807817 -7.6467814 10.138303  -1.9334012]",-3.6935134,8.601259,12.539918,-3.5028555,1.8397695,-1.9416785,2.3040013,-7.7559037,9.887272,-1.9301677,"[-3.6935133934020996, 8.601259231567383, 12.539917945861816, -3.5028555393218994, 1.8397694826126099, -1.941678524017334, 2.3040013313293457, -7.755903720855713, 9.887271881103516, -1.9301676750183105]",0.4520506720672366,-3.4366863,1.7304852,put money in from wallet
182,2054,94,3,replace the money out of his own pocket,pg,3.0,18.6666666666667,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : replace the money out of own pocket",13,"[-3.966716   8.460139  11.875765  -3.5198002  1.5141076 -1.5597315
  2.5160956 -7.4727545  9.950688  -2.2477694]",-4.061602,8.474222,11.758019,-3.6136978,1.4428949,-1.4873744,2.4695947,-7.3812566,10.030724,-2.2840395,"[-4.0616021156311035, 8.474222183227539, 11.75801944732666, -3.6136977672576904, 1.4428949356079102, -1.4873744249343872, 2.469594717025757, -7.381256580352783, 10.030723571777344, -2.2840394973754883]",0.24585477975252762,-2.4511578,0.9329997,use own money to cover the shortfall
183,2055,100,3,Add his own money to make up for it.,pg,3.0,55.0,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : Add own money to make up for .",16,"[-4.084713   8.615034  12.316409  -3.754077   1.8840379 -2.2365763
  2.4001336 -7.7595196  9.83229   -2.2900023]",-4.3595643,8.603387,12.267881,-3.848044,1.8115475,-2.4427161,2.553675,-7.84512,9.694231,-2.4184365,"[-4.359564304351807, 8.603386878967285, 12.267881393432617, -3.848043918609619, 1.8115475177764893, -2.442716121673584, 2.5536749362945557, -7.845119953155518, 9.694231033325195, -2.4184365272521973]",0.44840829577564356,-3.6532235,1.2886839,Put in own money to balance .
184,2056,104,3,Replace money from own pocket,pg,3.0,48.3333333333333,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : Replace money from own pocket",13,"[-3.966716   8.460139  11.875765  -3.5198002  1.5141076 -1.5597315
  2.5160956 -7.4727545  9.950688  -2.2477694]",-3.922359,8.536923,11.868369,-3.6433377,1.5707779,-1.5069518,2.332664,-7.353615,10.139915,-2.2186458,"[-3.922358989715576, 8.5369234085083, 11.868369102478027, -3.6433377265930176, 1.5707778930664062, -1.5069518089294434, 2.3326640129089355, -7.353614807128906, 10.139915466308594, -2.2186458110809326]",0.3371546992020408,-2.4193459,1.1326708,use own money to cover the shortfall
185,2057,12,3,he should try to balance the missing money,pg,4.0,57.3333333333333,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : try to balance the missing money",18,"[-4.6328373  8.126794  11.969846  -3.3020515  1.3555821 -2.2004812
  3.2495997 -8.223893   8.935377  -2.6232738]",-4.4880495,8.209421,12.091153,-3.5202115,1.3828224,-2.3385885,3.12953,-8.115944,9.180682,-2.547425,"[-4.488049507141113, 8.209421157836914, 12.091153144836426, -3.5202114582061768, 1.3828223943710327, -2.3385884761810303, 3.1295299530029297, -8.115943908691406, 9.180682182312012, -2.5474250316619873]",0.44934737217540344,-4.0701885,-0.288022,Check to see if the missing money is in the form of a check
186,2058,13,3,Put the money in the register himself.,pg,4.0,80.3333333333333,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : Put the money in the register .",16,"[-4.084713   8.615034  12.316409  -3.754077   1.8840379 -2.2365763
  2.4001336 -7.7595196  9.83229   -2.2900023]",-4.0063057,8.653962,12.631677,-3.8450015,1.848821,-2.4286094,2.4242768,-7.895277,9.791311,-2.0594208,"[-4.006305694580078, 8.653962135314941, 12.63167667388916, -3.845001459121704, 1.8488210439682007, -2.4286093711853027, 2.424276828765869, -7.89527702331543, 9.791311264038086, -2.0594208240509033]",0.47676090630864193,-3.4718065,1.7933192,Put in own money to balance .
187,2059,14,3,put his own money in the drawer to make up for the loss,pg,4.0,39.3333333333333,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : put own money in the drawer to make up for the loss",8,"[-3.5147758  8.678062  12.572361  -3.6645708  1.9600785 -1.9496562
  2.0807817 -7.6467814 10.138303  -1.9334012]",-3.6994967,8.656358,12.450716,-3.784809,1.9977115,-2.0157216,2.1331625,-7.6369615,10.121453,-2.0901535,"[-3.6994967460632324, 8.656357765197754, 12.450716018676758, -3.784809112548828, 1.9977115392684937, -2.015721559524536, 2.133162498474121, -7.636961460113525, 10.121453285217285, -2.090153455734253]",0.31196779967633625,-3.0666926,2.0425396,put money in from wallet
188,2060,22,3,just put the money in myself,pg,4.0,50.6666666666667,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : just put the money in",8,"[-3.5147758  8.678062  12.572361  -3.6645708  1.9600785 -1.9496562
  2.0807817 -7.6467814 10.138303  -1.9334012]",-3.5617566,8.656192,12.8138685,-3.5032704,2.0711343,-2.192281,2.1850245,-7.9290295,9.812248,-1.8736334,"[-3.5617566108703613, 8.6561918258667, 12.813868522644043, -3.503270387649536, 2.071134328842163, -2.1922810077667236, 2.1850244998931885, -7.92902946472168, 9.812248229980469, -1.8736333847045898]",0.5988686832923443,-3.6457462,2.2663527,put money in from wallet
189,2061,61,3,Or reduce his salary,pg,4.0,32.3333333333333,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : Or reduce salary",12,"[-3.9221458  8.276779  12.620567  -2.6412182  2.7046382 -2.4478226
  2.62434   -8.626795   8.602688  -2.5867107]",-4.080955,8.221707,12.21708,-2.4848354,2.5064824,-2.0639,2.758064,-8.378825,8.659234,-2.6342483,"[-4.0809550285339355, 8.221707344055176, 12.217080116271973, -2.484835386276245, 2.5064823627471924, -2.0638999938964844, 2.758064031600952, -8.378825187683105, 8.659234046936035, -2.6342482566833496]",0.6978548545315113,-6.2697244,1.304278,can tell stuff and ask who knows what happened .
190,2062,69,3,Offer to replace the money since he was in charge,pg,4.0,88.3333333333333,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : Offer to replace the money since was in charge",1,"[-4.1479716  8.293885  11.895332  -3.0450256  1.6029936 -1.6707616
  2.86577   -7.8272457  9.3283    -2.3907328]",-4.1206465,8.374442,11.990359,-2.7721155,1.7864087,-1.6703194,2.8539007,-7.923277,9.137936,-2.3534966,"[-4.1206464767456055, 8.374442100524902, 11.99035930633545, -2.772115468978882, 1.7864086627960205, -1.6703194379806519, 2.853900671005249, -7.923276901245117, 9.137935638427734, -2.353496551513672]",0.4139753476433273,-3.7945743,0.43326914,Pay the money
191,2063,11,3,Put his own personal money into the register,pg,5.0,10.0,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : Put own personal money into the register",8,"[-3.5147758  8.678062  12.572361  -3.6645708  1.9600785 -1.9496562
  2.0807817 -7.6467814 10.138303  -1.9334012]",-3.7033103,8.614559,12.359437,-3.7637017,1.7960693,-1.9003441,2.211901,-7.561069,10.171137,-2.0643928,"[-3.703310251235962, 8.614559173583984, 12.359436988830566, -3.7637016773223877, 1.7960692644119263, -1.9003441333770752, 2.2119009494781494, -7.561069011688232, 10.171136856079102, -2.0643928050994873]",0.40847023971594715,-2.7783768,1.826718,put money in from wallet
192,2064,33,3,Replace the money out of his own pocket. ,pg,5.0,81.0,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : Replace the money out of own pocket .",13,"[-3.966716   8.460139  11.875765  -3.5198002  1.5141076 -1.5597315
  2.5160956 -7.4727545  9.950688  -2.2477694]",-4.0698576,8.515521,11.805191,-3.6855898,1.5000591,-1.5694194,2.412254,-7.389144,10.069143,-2.2959466,"[-4.069857597351074, 8.515521049499512, 11.805191040039062, -3.6855897903442383, 1.5000591278076172, -1.5694193840026855, 2.4122540950775146, -7.389143943786621, 10.069143295288086, -2.2959465980529785]",0.2838834173438937,-2.5260963,1.0500817,use own money to cover the shortfall
193,2065,42,3,add back the money to make it balance,pg,5.0,36.6666666666667,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : add back the money to make balance",18,"[-4.6328373  8.126794  11.969846  -3.3020515  1.3555821 -2.2004812
  3.2495997 -8.223893   8.935377  -2.6232738]",-4.4392962,8.247411,12.013859,-3.6778708,1.3367499,-2.153071,2.966667,-7.933988,9.436585,-2.4549568,"[-4.439296245574951, 8.247410774230957, 12.013858795166016, -3.677870750427246, 1.3367499113082886, -2.1530709266662598, 2.9666669368743896, -7.933988094329834, 9.436585426330566, -2.4549567699432373]",0.800888559151077,-3.7367282,-0.18958284,Check to see if the missing money is in the form of a check
194,2066,46,3,Brian could choose to cover the missing money with his.,pg,5.0,51.3333333333333,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : choose to cover the missing money with .",18,"[-4.6328373  8.126794  11.969846  -3.3020515  1.3555821 -2.2004812
  3.2495997 -8.223893   8.935377  -2.6232738]",-4.8177614,8.324362,12.221976,-3.6189246,1.3498342,-2.6810124,3.2682462,-8.303223,8.984675,-2.5890498,"[-4.817761421203613, 8.324361801147461, 12.221976280212402, -3.618924617767334, 1.3498342037200928, -2.6810123920440674, 3.2682461738586426, -8.30322265625, 8.984675407409668, -2.589049816131592]",0.6916604033929026,-4.4434195,-0.27039042,Check to see if the missing money is in the form of a check
195,3326,2,3,explain the situation to the manager,pg,1.0,92.0,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : explain the situation to the manager",9,"[-5.324414   8.018791  12.102925  -2.958436   1.1262046 -2.6767356
  3.9593544 -8.869428   7.9658265 -2.8344114]",-5.378964,7.979423,12.031481,-3.207143,0.8983256,-2.694677,4.008021,-8.776433,8.132489,-2.8556454,"[-5.378963947296143, 7.9794230461120605, 12.03148078918457, -3.2071430683135986, 0.8983256220817566, -2.6946771144866943, 4.008020877838135, -8.776432991027832, 8.132489204406738, -2.8556454181671143]",0.40370731476080185,-5.176403,-1.4794911,report the 50 missing to the manager
196,3327,17,3,tell the manager the truth and offer to work all the overtime to make up for it,pg,1.0,98.6666666666667,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : tell the manager the truth and offer to work all the overtime to make up for",9,"[-5.324414   8.018791  12.102925  -2.958436   1.1262046 -2.6767356
  3.9593544 -8.869428   7.9658265 -2.8344114]",-5.4359994,7.8540225,11.904374,-2.8936996,1.0999771,-2.5196645,4.0051637,-8.997225,7.7842436,-3.1010838,"[-5.435999393463135, 7.85402250289917, 11.904374122619629, -2.8936996459960938, 1.0999771356582642, -2.5196645259857178, 4.005163669586182, -8.997224807739258, 7.784243583679199, -3.101083755493164]",0.4807179676003889,-5.93191,-1.9060407,report the 50 missing to the manager
197,3328,33,3,Tell his boss about the missing money. ,pg,1.0,99.0,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : Tell boss about the missing money .",9,"[-5.324414   8.018791  12.102925  -2.958436   1.1262046 -2.6767356
  3.9593544 -8.869428   7.9658265 -2.8344114]",-5.2347946,8.035363,12.25105,-2.7529354,1.2991537,-2.7491379,3.9745307,-9.013444,7.7630086,-2.8048427,"[-5.234794616699219, 8.03536319732666, 12.251049995422363, -2.7529354095458984, 1.2991536855697632, -2.7491378784179688, 3.9745306968688965, -9.013443946838379, 7.7630085945129395, -2.804842710494995]",0.4130514900272872,-6.042664,-1.1310856,report the 50 missing to the manager
198,3329,35,3,Talk to the manager,pg,1.0,79.3333333333333,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : Talk to the manager",0,"[-4.828034   8.431419  12.53307   -3.357094   1.9257516 -3.0663323
  3.1469688 -8.614317   8.603115  -2.6108687]",-5.123902,8.377715,12.3772955,-3.4153488,1.494895,-2.9897509,3.4571946,-8.609403,8.511089,-2.6165037,"[-5.123901844024658, 8.377715110778809, 12.37729549407959, -3.415348768234253, 1.4948949813842773, -2.989750862121582, 3.4571945667266846, -8.609402656555176, 8.511089324951172, -2.6165037155151367]",0.6436986295013348,-4.950195,-0.4717496,go through again to see if can find the issue . Then ask the employees if have any idea .
199,3330,38,3,Tell the manager what happened.,pg,1.0,100.0,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : Tell the manager what happened .",9,"[-5.324414   8.018791  12.102925  -2.958436   1.1262046 -2.6767356
  3.9593544 -8.869428   7.9658265 -2.8344114]",-5.424018,7.963926,12.128667,-2.8180563,1.0488609,-2.710002,4.120687,-9.0195265,7.744574,-2.8720095,"[-5.424017906188965, 7.963925838470459, 12.128666877746582, -2.818056344985962, 1.0488609075546265, -2.7100019454956055, 4.120687007904053, -9.019526481628418, 7.744574069976807, -2.872009515762329]",0.37324668541533945,-5.8373456,-1.8249886,report the 50 missing to the manager
200,3331,51,3,Call his manager to let him know and go home.,pg,1.0,93.0,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : Call manager to let know and go home .",0,"[-4.828034   8.431419  12.53307   -3.357094   1.9257516 -3.0663323
  3.1469688 -8.614317   8.603115  -2.6108687]",-4.855726,8.474113,12.577071,-2.9930336,2.0251284,-2.8757741,3.181137,-8.703944,8.348051,-2.469102,"[-4.8557257652282715, 8.474113464355469, 12.577071189880371, -2.9930336475372314, 2.0251283645629883, -2.8757741451263428, 3.1811370849609375, -8.703944206237793, 8.348051071166992, -2.469101905822754]",0.5268869891629256,-5.698083,0.44280607,go through again to see if can find the issue . Then ask the employees if have any idea .
201,3332,56,3,"Wait till morning and talk it over with day manager or their boss. Sometimes a boss will sneakily take money out of the register to see how you'll handle it, so talk to him first.",pg,1.0,96.6666666666667,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : Wait till morning and talk over with day manager or boss . Sometimes a boss will sneakily take money out of the register to see how 'll handle , so talk to first .",0,"[-4.828034   8.431419  12.53307   -3.357094   1.9257516 -3.0663323
  3.1469688 -8.614317   8.603115  -2.6108687]",-5.0424914,8.48208,12.531648,-3.3101935,1.7749883,-3.115687,3.3281853,-8.679718,8.440021,-2.5823743,"[-5.042491436004639, 8.482080459594727, 12.531647682189941, -3.3101935386657715, 1.7749882936477661, -3.1156868934631348, 3.3281853199005127, -8.679718017578125, 8.440020561218262, -2.582374334335327]",0.3747721313530001,-5.3052464,0.039424915,go through again to see if can find the issue . Then ask the employees if have any idea .
202,3333,61,3,Will explain the situation,pg,1.0,47.3333333333333,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : Will explain the situation",10,"[-4.3699164  8.257959  12.374052  -2.9036357  2.3602414 -2.5395439
  2.8376925 -8.573143   8.596157  -2.7125607]",-4.133116,8.171865,12.231631,-2.9730957,2.1972075,-2.2969568,2.8334916,-8.274574,8.924092,-2.6351142,"[-4.133115768432617, 8.171865463256836, 12.2316312789917, -2.973095655441284, 2.197207450866699, -2.296956777572632, 2.833491563796997, -8.274574279785156, 8.924092292785645, -2.6351141929626465]",0.6137784905661239,-4.876388,1.0133253,Double check the books for errors .
203,3334,78,3,report the 50 missing to the manager,pg,1.0,75.0,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : report the 50 missing to the manager",9,"[-5.324414   8.018791  12.102925  -2.958436   1.1262046 -2.6767356
  3.9593544 -8.869428   7.9658265 -2.8344114]",-5.324197,8.039573,12.232309,-3.0234852,1.110935,-2.8040931,3.9884942,-8.926508,7.9709163,-2.7788665,"[-5.324196815490723, 8.039572715759277, 12.232309341430664, -3.0234851837158203, 1.1109349727630615, -2.8040931224823, 3.9884941577911377, -8.926507949829102, 7.970916271209717, -2.7788665294647217]",0.21230886094171947,-5.5906787,-1.4002993,report the 50 missing to the manager
204,3335,86,3,He can tell the truth to his boss.,pg,1.0,96.6666666666667,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : can tell the truth to boss .",3,"[-5.0307794  7.932175  12.202494  -2.4615767  1.6004672 -2.4804635
  3.8073583 -9.10548    7.679223  -2.9417465]",-5.1224775,7.8934045,12.063244,-2.6270509,1.6077297,-2.48742,3.7153587,-9.095566,7.716434,-3.101199,"[-5.1224775314331055, 7.893404483795166, 12.063243865966797, -2.6270508766174316, 1.6077296733856201, -2.487420082092285, 3.7153587341308594, -9.095565795898438, 7.716434001922607, -3.10119891166687]",0.3035737316606756,-6.563668,-0.89273906,can tell friend and ask to tell boss .
205,3336,100,3,Tell the manager what happened.,pg,1.0,92.3333333333333,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : Tell the manager what happened .",9,"[-5.324414   8.018791  12.102925  -2.958436   1.1262046 -2.6767356
  3.9593544 -8.869428   7.9658265 -2.8344114]",-5.4236083,7.9201126,12.095107,-2.8209157,1.017598,-2.6812243,4.1426606,-9.02061,7.7372484,-2.901486,"[-5.423608303070068, 7.920112609863281, 12.095107078552246, -2.820915699005127, 1.017598032951355, -2.6812243461608887, 4.142660617828369, -9.020609855651855, 7.737248420715332, -2.9014859199523926]",0.4044374766306192,-5.887002,-1.8033051,report the 50 missing to the manager
206,3337,103,3,explain what happened,pg,1.0,97.0,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : explain what happened",11,"[-4.3572183  8.152597  12.352259  -3.319498   1.7704874 -2.560465
  3.0707972 -8.378256   8.902439  -2.5348861]",-4.276373,8.035697,12.198513,-3.028687,1.7550555,-2.241015,3.1364367,-8.368667,8.792893,-2.5750759,"[-4.276372909545898, 8.035696983337402, 12.19851303100586, -3.028687000274658, 1.755055546760559, -2.2410149574279785, 3.136436700820923, -8.368666648864746, 8.792893409729004, -2.57507586479187]",0.49871133220921593,-4.5518007,0.31079,try to figure out what happened to the money
