,index,id,context,response_original,source,answer,value,scenario_text,merged_text,cluster,centroid,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,distance_from_centroid,umap_dim2_0,umap_dim2_1,cluster_name
71,671,72,7, friend Ted realizes he forgot his ticket at his house,decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : friend Ted realizes forgot ticket at house,1,"[ 6.227394   7.161482   9.651867   6.973161   3.9008584 -2.2030158
  2.8025303  2.6027927  3.603755   5.259586 ]",6.6608114,7.019812,9.6695385,7.243428,3.9819283,-2.202395,2.7399156,2.7664917,3.6269867,4.7497644,"[6.660811424255371, 7.019812107086182, 9.669538497924805, 7.2434282302856445, 3.9819283485412598, -2.202394962310791, 2.739915609359741, 2.766491651535034, 3.6269867420196533, 4.749764442443848]",0.7609373663971498,10.737262,0.38661534,Go somewhere else with Ted instead .
72,672,73,7,Ask Ted if there is someone he can call to bring the ticket and then offer to miss the concert with him,decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : Ask Ted if there is someone can call to bring the ticket and then offer to miss the concert with,0,"[ 6.56244    6.539916   9.850746   7.1108365  2.9036994 -3.0524926
  2.7085457  5.223358   3.3225908  4.9577045]",5.9678903,6.919257,9.727613,6.532382,3.0360763,-3.3116145,2.7157826,4.9461083,3.575087,5.3541594,"[5.96789026260376, 6.919257164001465, 9.72761344909668, 6.532382011413574, 3.036076307296753, -3.311614513397217, 2.715782642364502, 4.946108341217041, 3.575087070465088, 5.354159355163574]",1.1089087666933528,8.028837,-1.1321224,ask if accept e-tickets
73,673,74,7,call and stop it,decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : call and stop,1,"[ 6.227394   7.161482   9.651867   6.973161   3.9008584 -2.2030158
  2.8025303  2.6027927  3.603755   5.259586 ]",6.524638,7.238812,10.006999,7.167949,3.588328,-2.5325513,2.7846577,3.2247753,3.2503328,5.0308475,"[6.5246381759643555, 7.23881196975708, 10.006999015808105, 7.167949199676514, 3.5883278846740723, -2.5325512886047363, 2.7846577167510986, 3.2247753143310547, 3.250332832336426, 5.030847549438477]",1.0144329961906848,9.707873,-0.33306637,Go somewhere else with Ted instead .
74,674,75,7,"I would return with him for his ticket and we would see what we could of the concert together. If that were not an option, I would sell my ticket to someone outside of the theater and take the loss. I would not want to go alone, without my friend. That would be unkind to my friend and not very much fun for me either.",decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,"is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : return with for ticket and see what of the concert together . If that were not an option , sell ticket to someone outside of the theater and take the loss . not want to go alone , without friend . That be unkind to friend and not very much fun for either .",1,"[ 6.227394   7.161482   9.651867   6.973161   3.9008584 -2.2030158
  2.8025303  2.6027927  3.603755   5.259586 ]",5.5515447,7.410857,9.6482525,6.8961577,3.8987386,-1.9751687,2.828275,1.9841342,3.339833,5.66641,"[5.551544666290283, 7.410857200622559, 9.648252487182617, 6.896157741546631, 3.8987386226654053, -1.9751687049865723, 2.828274965286255, 1.9841341972351074, 3.3398330211639404, 5.666409969329834]",1.0933360721007201,10.153223,2.601824,Go somewhere else with Ted instead .
75,675,76,7,I would give my friend my ticket and tell him he owes me one.,decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : give friend ticket and tell owes one .,0,"[ 6.56244    6.539916   9.850746   7.1108365  2.9036994 -3.0524926
  2.7085457  5.223358   3.3225908  4.9577045]",5.5056677,7.1653023,9.662073,6.04491,2.9699044,-4.1492496,2.7893765,4.8434625,4.0042243,5.4733467,"[5.505667686462402, 7.165302276611328, 9.662073135375977, 6.044909954071045, 2.9699044227600098, -4.14924955368042, 2.7893764972686768, 4.8434624671936035, 4.0042243003845215, 5.473346710205078]",2.183642985237737,6.788507,-1.0797392,ask if accept e-tickets
76,676,77,7,"I would say that Ted should go back and get his ticket, he forgot it and I do not see them letting him into to concert without it.",decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,"is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : say that Ted go back and get ticket , forgot and do not see letting into to concert without .",1,"[ 6.227394   7.161482   9.651867   6.973161   3.9008584 -2.2030158
  2.8025303  2.6027927  3.603755   5.259586 ]",6.2093997,7.0282207,9.671678,6.90637,3.833894,-1.7935343,2.9750376,2.3572705,3.0965984,5.3813195,"[6.209399700164795, 7.0282206535339355, 9.671677589416504, 6.906370162963867, 3.8338940143585205, -1.793534278869629, 2.9750375747680664, 2.3572704792022705, 3.0965983867645264, 5.381319522857666]",0.7464328913482665,9.826339,1.8894132,Go somewhere else with Ted instead .
77,677,78,7,Help Him buy another ticket,decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : Help Him buy another ticket,0,"[ 6.56244    6.539916   9.850746   7.1108365  2.9036994 -3.0524926
  2.7085457  5.223358   3.3225908  4.9577045]",6.634053,6.3706336,9.781429,7.111987,2.8714488,-3.1280696,2.7205217,5.561157,3.3810997,4.941023,"[6.6340532302856445, 6.370633602142334, 9.781429290771484, 7.111987113952637, 2.8714487552642822, -3.1280696392059326, 2.7205216884613037, 5.5611572265625, 3.3810997009277344, 4.941022872924805]",0.4040994376236083,8.327213,-2.60951,ask if accept e-tickets
78,678,79,7,I would give Ted my ticket and I would skip out.,decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : give Ted ticket and skip out .,1,"[ 6.227394   7.161482   9.651867   6.973161   3.9008584 -2.2030158
  2.8025303  2.6027927  3.603755   5.259586 ]",5.345783,7.201655,9.5079,6.212267,3.4764037,-2.773038,2.8364398,3.2516544,3.4897516,5.9938397,"[5.345783233642578, 7.20165491104126, 9.50790023803711, 6.21226692199707, 3.4764037132263184, -2.773037910461426, 2.836439847946167, 3.2516543865203857, 3.4897515773773193, 5.993839740753174]",1.690538956147138,7.6143336,0.08386855,Go somewhere else with Ted instead .
79,679,80,7,"If tickets are available, have Ted and/or friends purchase another ticket.  Other than that, that is Ted's problem.",decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,"is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : If tickets are available , have Ted and/or friends purchase another ticket . Other than that , that is Ted 's problem .",0,"[ 6.56244    6.539916   9.850746   7.1108365  2.9036994 -3.0524926
  2.7085457  5.223358   3.3225908  4.9577045]",6.9196644,6.506429,9.903601,7.512326,3.3051462,-2.6636953,2.5741146,4.539682,3.40429,4.77796,"[6.91966438293457, 6.506429195404053, 9.903600692749023, 7.512325763702393, 3.3051462173461914, -2.6636953353881836, 2.5741145610809326, 4.539681911468506, 3.404289960861206, 4.777959823608398]",1.0627834370100697,9.580808,-2.0160491,ask if accept e-tickets
80,680,81,7,I would throw him the keys and tell him to go get his ticket and get back to the concert I will save you a spot man!,decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : throw the keys and tell to go get ticket and get back to the concert will save a spot man !,1,"[ 6.227394   7.161482   9.651867   6.973161   3.9008584 -2.2030158
  2.8025303  2.6027927  3.603755   5.259586 ]",6.764749,7.463573,9.677344,6.814562,4.1571317,-2.3084636,2.8934848,3.0174892,4.0047364,4.896589,"[6.764749050140381, 7.463572978973389, 9.67734432220459, 6.81456184387207, 4.157131671905518, -2.3084635734558105, 2.8934848308563232, 3.017489194869995, 4.004736423492432, 4.8965888023376465]",0.9774488784891154,11.095383,0.71166825,Go somewhere else with Ted instead .
81,681,82,7,I would wait for my friend to retrieve the ticket himself or have someone bring the ticket to him.,decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : wait for friend to retrieve the ticket or have someone bring the ticket to .,1,"[ 6.227394   7.161482   9.651867   6.973161   3.9008584 -2.2030158
  2.8025303  2.6027927  3.603755   5.259586 ]",6.540586,6.945034,10.020112,7.458208,3.3993492,-2.7325304,2.6118624,3.6365306,3.5039678,4.9891014,"[6.540585994720459, 6.945034027099609, 10.020112037658691, 7.458208084106445, 3.3993492126464844, -2.732530355453491, 2.6118624210357666, 3.636530637741089, 3.503967761993408, 4.989101409912109]",1.4952586694160264,9.496984,-0.7171979,Go somewhere else with Ted instead .
82,682,83,7,"I would tell Ted to drop us at the concert and go get his ticket, this is why you ensure you have these things before leaving your house.",decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,"is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : tell Ted to drop at the concert and go get ticket , this is why ensure have these things before leaving house .",1,"[ 6.227394   7.161482   9.651867   6.973161   3.9008584 -2.2030158
  2.8025303  2.6027927  3.603755   5.259586 ]",6.5413313,7.0782185,9.512574,7.1706944,4.0422964,-2.6066566,2.694283,2.6611645,4.107786,4.811386,"[6.5413312911987305, 7.078218460083008, 9.512574195861816, 7.170694351196289, 4.042296409606934, -2.606656551361084, 2.6942830085754395, 2.6611645221710205, 4.107786178588867, 4.8113861083984375]",0.9038234880355311,10.613196,0.43851426,Go somewhere else with Ted instead .
83,683,84,7,get the ticket,decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : get the ticket,1,"[ 6.227394   7.161482   9.651867   6.973161   3.9008584 -2.2030158
  2.8025303  2.6027927  3.603755   5.259586 ]",6.6141405,6.6879945,9.509686,7.132822,3.5221262,-2.8617544,3.0103834,3.4674895,3.6262615,4.705815,"[6.614140510559082, 6.687994480133057, 9.509686470031738, 7.132822036743164, 3.5221261978149414, -2.8617544174194336, 3.010383367538452, 3.46748948097229, 3.6262614727020264, 4.705814838409424]",1.4473827470060552,10.309515,-0.6449084,Go somewhere else with Ted instead .
84,684,85,7,I would buy him another ticket.,decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : buy another ticket .,0,"[ 6.56244    6.539916   9.850746   7.1108365  2.9036994 -3.0524926
  2.7085457  5.223358   3.3225908  4.9577045]",6.8062415,6.1527553,9.712957,7.3107643,2.9145505,-2.6986399,2.785037,5.412281,3.2362556,4.9647155,"[6.806241512298584, 6.152755260467529, 9.712957382202148, 7.310764312744141, 2.914550542831421, -2.6986398696899414, 2.785037040710449, 5.412281036376953, 3.236255645751953, 4.964715480804443]",0.665330575003881,8.674701,-2.7398088,ask if accept e-tickets
85,685,86,7,Don't forgot the ticket at any time,decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : Do n't forgot the ticket at any time,1,"[ 6.227394   7.161482   9.651867   6.973161   3.9008584 -2.2030158
  2.8025303  2.6027927  3.603755   5.259586 ]",6.758445,6.6961775,9.5381975,7.294977,3.9598033,-2.2495327,2.80885,2.6694949,3.5974276,4.646617,"[6.758444786071777, 6.6961774826049805, 9.53819751739502, 7.294977188110352, 3.959803342819214, -2.249532699584961, 2.808850049972534, 2.669494867324829, 3.5974276065826416, 4.6466169357299805]",1.0004537030888003,10.036382,0.09769286,Go somewhere else with Ted instead .
86,686,87,7,try to sneak ted in ,decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : try to sneak ted in,2,"[5.592842  3.64708   9.848568  7.804943  4.384622  2.514794  2.006561
 2.2661014 4.132102  6.436055 ]",5.6262465,3.7547827,9.972779,8.026062,4.609907,2.5597615,2.194035,2.2819088,4.254864,6.320979,"[5.626246452331543, 3.7547826766967773, 9.972779273986816, 8.02606201171875, 4.609907150268555, 2.5597615242004395, 2.194035053253174, 2.2819087505340576, 4.25486421585083, 6.320979118347168]",0.43991205995837585,4.62371,5.2773447,Sneak in the theater .
87,687,88,7,It was his responsibility and I have my ticket. So I would proceed to go in.,decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : was responsibility and have ticket . So proceed to go in .,1,"[ 6.227394   7.161482   9.651867   6.973161   3.9008584 -2.2030158
  2.8025303  2.6027927  3.603755   5.259586 ]",6.059776,6.897545,9.775589,7.072516,3.7867744,-1.6617539,2.8436673,2.4359844,3.1313639,5.3935018,"[6.0597758293151855, 6.897544860839844, 9.775588989257812, 7.072515964508057, 3.7867743968963623, -1.6617538928985596, 2.8436672687530518, 2.4359843730926514, 3.131363868713379, 5.3935017585754395]",0.8363736531713833,9.931368,1.937371,Go somewhere else with Ted instead .
88,688,89,7,I buy another tickets,decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : buy another tickets,0,"[ 6.56244    6.539916   9.850746   7.1108365  2.9036994 -3.0524926
  2.7085457  5.223358   3.3225908  4.9577045]",6.6377716,6.094417,9.569044,7.127676,2.258525,-2.9622982,3.1599922,6.445847,2.9090328,5.0843487,"[6.6377716064453125, 6.094417095184326, 9.56904411315918, 7.127676010131836, 2.2585248947143555, -2.9622981548309326, 3.159992218017578, 6.445847034454346, 2.9090328216552734, 5.084348678588867]",1.6104412307578027,8.494821,-4.0358253,ask if accept e-tickets
89,689,90,7,II would go in the concert and hope Ted doesn't miss too much of it.,decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : II go in the concert and hope Ted does n't miss too much of .,1,"[ 6.227394   7.161482   9.651867   6.973161   3.9008584 -2.2030158
  2.8025303  2.6027927  3.603755   5.259586 ]",6.5879216,7.4171185,9.630299,6.916629,4.282355,-2.1250067,2.723204,2.6575933,4.1326957,4.881982,"[6.587921619415283, 7.417118549346924, 9.630298614501953, 6.916628837585449, 4.282354831695557, -2.125006675720215, 2.7232038974761963, 2.657593250274658, 4.13269567489624, 4.88198184967041]",0.8844631471812925,11.009805,0.9531831,Go somewhere else with Ted instead .
90,690,91,7,Offer to buy Ted a ticket if I had the money.,decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : Offer to buy Ted a ticket if had the money .,0,"[ 6.56244    6.539916   9.850746   7.1108365  2.9036994 -3.0524926
  2.7085457  5.223358   3.3225908  4.9577045]",5.9937334,6.897251,9.753454,6.5435686,2.9564514,-3.473202,2.7068105,5.1391373,3.6268113,5.2744637,"[5.9937334060668945, 6.897251129150391, 9.753454208374023, 6.5435686111450195, 2.956451416015625, -3.4732019901275635, 2.706810474395752, 5.139137268066406, 3.6268112659454346, 5.274463653564453]",1.0780240160847236,7.8653502,-1.447323,ask if accept e-tickets
91,691,92,7,return and get the ticket. ,decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : return and get the ticket .,1,"[ 6.227394   7.161482   9.651867   6.973161   3.9008584 -2.2030158
  2.8025303  2.6027927  3.603755   5.259586 ]",6.7854447,6.7398486,9.543768,7.3861003,4.0510516,-2.3775349,2.6984303,2.686077,3.891811,4.5255833,"[6.785444736480713, 6.739848613739014, 9.543767929077148, 7.3861002922058105, 4.051051616668701, -2.377534866333008, 2.698430299758911, 2.686077117919922, 3.891810894012451, 4.525583267211914]",1.1678712128135973,10.400129,0.12493968,Go somewhere else with Ted instead .
92,692,93,7,Try to find a scalper close by and go to the concert with or without him,decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : Try to find a scalper close by and go to the concert with or without,0,"[ 6.56244    6.539916   9.850746   7.1108365  2.9036994 -3.0524926
  2.7085457  5.223358   3.3225908  4.9577045]",7.237045,6.4647036,10.455989,7.9397225,2.991737,-2.5139651,2.1339135,5.2624288,2.760847,4.504762,"[7.237044811248779, 6.464703559875488, 10.455988883972168, 7.939722537994385, 2.991736888885498, -2.513965129852295, 2.133913516998291, 5.2624287605285645, 2.7608470916748047, 4.504762172698975]",1.6322755304041623,10.133617,-3.283808,ask if accept e-tickets
93,693,94,7,Give him my ticket.,decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : Give ticket .,0,"[ 6.56244    6.539916   9.850746   7.1108365  2.9036994 -3.0524926
  2.7085457  5.223358   3.3225908  4.9577045]",5.745922,7.2820826,9.844239,6.313559,2.969831,-3.9532392,2.6738627,4.8422437,4.0037684,5.1508846,"[5.745922088623047, 7.282082557678223, 9.844239234924316, 6.313559055328369, 2.9698309898376465, -3.9532392024993896, 2.6738626956939697, 4.842243671417236, 4.003768444061279, 5.150884628295898]",1.8211800092896346,7.107459,-1.0149896,ask if accept e-tickets
94,694,95,7,Pay for another ticket,decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : Pay for another ticket,0,"[ 6.56244    6.539916   9.850746   7.1108365  2.9036994 -3.0524926
  2.7085457  5.223358   3.3225908  4.9577045]",6.681586,6.0838475,9.6558485,7.130583,2.3606622,-2.9583538,3.059734,6.248749,3.0159001,5.015456,"[6.681585788726807, 6.083847522735596, 9.655848503112793, 7.130582809448242, 2.3606622219085693, -2.9583537578582764, 3.0597341060638428, 6.248748779296875, 3.015900135040283, 5.015456199645996]",1.355165826108032,8.25589,-3.7136314,ask if accept e-tickets
95,695,96,7,Let him go get it and I stay there,decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : Let go get and stay there,1,"[ 6.227394   7.161482   9.651867   6.973161   3.9008584 -2.2030158
  2.8025303  2.6027927  3.603755   5.259586 ]",6.580214,7.0076075,9.535866,6.9505672,4.093894,-2.241692,2.9831865,2.3872404,3.9493508,5.071349,"[6.580214023590088, 7.007607460021973, 9.535865783691406, 6.950567245483398, 4.093894004821777, -2.241692066192627, 2.9831864833831787, 2.387240409851074, 3.9493508338928223, 5.071349143981934]",0.6594342899745453,10.337372,0.6595627,Go somewhere else with Ted instead .
96,696,97,7,See if there were any tickets available and buy him one but have him reimburse me,decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : See if there were any tickets available and buy one but have reimburse,0,"[ 6.56244    6.539916   9.850746   7.1108365  2.9036994 -3.0524926
  2.7085457  5.223358   3.3225908  4.9577045]",6.662887,6.092437,9.569518,7.0811143,2.541901,-2.9450846,2.9911754,6.021975,3.1151252,5.0165887,"[6.662887096405029, 6.092436790466309, 9.569518089294434, 7.081114292144775, 2.541901111602783, -2.945084571838379, 2.991175413131714, 6.021975040435791, 3.1151251792907715, 5.0165886878967285]",1.0940348569755254,8.294811,-3.543857,ask if accept e-tickets
97,697,98,7,"Skip the concert, go out to eat with Ted.",decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,"is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : Skip the concert , go out to eat with Ted .",1,"[ 6.227394   7.161482   9.651867   6.973161   3.9008584 -2.2030158
  2.8025303  2.6027927  3.603755   5.259586 ]",5.3611364,7.2508106,9.440312,6.3946347,3.8194578,-2.161819,2.884216,2.119664,3.2987275,6.1595306,"[5.361136436462402, 7.250810623168945, 9.440312385559082, 6.39463472366333, 3.819457769393921, -2.1618189811706543, 2.884216070175171, 2.119663953781128, 3.298727512359619, 6.1595306396484375]",1.5130042334242142,9.183285,2.6809852,Go somewhere else with Ted instead .
98,698,99,7,Tell Ted I will video the concert and he should really hurry to get his ticket.,decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : Tell Ted will video the concert and really hurry to get ticket .,1,"[ 6.227394   7.161482   9.651867   6.973161   3.9008584 -2.2030158
  2.8025303  2.6027927  3.603755   5.259586 ]",6.4883823,6.9083395,9.603305,6.9507275,3.8314037,-2.1706798,3.0134706,2.6806502,3.5811,5.249201,"[6.488382339477539, 6.908339500427246, 9.603304862976074, 6.950727462768555, 3.8314037322998047, -2.170679807662964, 3.0134706497192383, 2.680650234222412, 3.5810999870300293, 5.249200820922852]",0.4382986992182536,9.902558,0.70845664,Go somewhere else with Ted instead .
99,699,100,7,"Ted has to go get his ticket, or call home to see if someone can bring it.",decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,"is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : Ted has to go get ticket , or call home to see if someone can bring .",1,"[ 6.227394   7.161482   9.651867   6.973161   3.9008584 -2.2030158
  2.8025303  2.6027927  3.603755   5.259586 ]",6.6448994,6.9609838,9.8325615,7.437868,3.7027295,-2.7757368,2.555725,3.4099038,3.8545036,4.7264724,"[6.644899368286133, 6.960983753204346, 9.832561492919922, 7.437868118286133, 3.7027294635772705, -2.7757368087768555, 2.55572509765625, 3.4099037647247314, 3.854503631591797, 4.7264723777771]",1.3747012262234333,10.223362,-0.8193905,Go somewhere else with Ted instead .
100,2277,122,7,go in with the rest of her friends,pg,1.0,65.6666666666667,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : go in with the rest of friends,1,"[ 6.227394   7.161482   9.651867   6.973161   3.9008584 -2.2030158
  2.8025303  2.6027927  3.603755   5.259586 ]",5.8784204,6.8720174,9.7968855,7.282378,3.7982101,-1.6427523,2.6921885,2.2908192,3.2867198,5.487002,"[5.878420352935791, 6.8720173835754395, 9.79688549041748, 7.282378196716309, 3.7982101440429688, -1.6427522897720337, 2.6921885013580322, 2.2908191680908203, 3.286719799041748, 5.487001895904541]",0.953090734551116,10.05912,2.2294877,Go somewhere else with Ted instead .
