,index,id,context,response_original,source,answer,value,scenario_text,merged_text,cluster,centroid,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,distance_from_centroid,umap_dim2_0,umap_dim2_1,cluster_name
49,1049,49,11,Call security immediately to make announcements in the mall and/or to rescue the dog,decision,,,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : Call security immediately to make announcements in the mall and/or to rescue the dog",7,"[ 2.0466309  13.898421    8.255016   -3.7827947  10.45137    12.990506
  0.46843374  3.7584248   4.772432    1.0747936 ]",2.0532708,13.845501,8.145585,-3.7759824,10.325874,12.894992,0.5247518,3.9123054,4.749004,1.0533314,"[2.0532708168029785, 13.845500946044922, 8.145585060119629, -3.77598237991333, 10.325874328613281, 12.894991874694824, 0.5247517824172974, 3.9123053550720215, 4.749003887176514, 1.0533313751220703]",0.25999792661846255,0.94908,12.452892,Call Mall Security to help the dog .
50,1050,50,11,"Check to see if it's locked. If not, crack a window for the pooch.",decision,,,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : Check to see if 's locked . If not , crack a window for the pooch .",14,"[-0.3449056  15.739406    8.055784   -3.9040878  13.363847   14.811946
 -0.51018405  1.6764398   4.99047    -0.24839765]",-0.182382,15.764593,8.062323,-3.8180642,13.520821,14.879885,-0.41424593,1.6627653,5.0016713,-0.30843303,"[-0.1823820024728775, 15.764593124389648, 8.062322616577148, -3.8180642127990723, 13.520820617675781, 14.879884719848633, -0.41424593329429626, 1.6627652645111084, 5.001671314239502, -0.30843302607536316]",0.2772515792113511,-4.2942834,15.854759,pick the door 's lock and open the car .
51,1051,51,11,Call the police and then try to break the window to get to the dog.,decision,,,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : Call the police and then try to break the window to get to the dog .",5,"[15.070259   3.6079445 11.666592  -2.930105   7.1799097  8.851915
  6.6509132  9.005723   4.529993   7.274381 ]",14.777878,3.9047124,11.52229,-2.8038435,7.079352,8.786576,6.574429,9.15726,4.5698423,7.0822043,"[14.777877807617188, 3.904712438583374, 11.522290229797363, -2.8038434982299805, 7.079351902008057, 8.786576271057129, 6.574429035186768, 9.157259941101074, 4.569842338562012, 7.082204341888428]",0.5404046003108046,18.515581,11.936115,Call the police .
52,1052,52,11,I would go back into the mall and alert security so they could page someone or use methods to free the dog.,decision,,,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : go back into the mall and alert security so page someone or use methods to free the dog .",7,"[ 2.0466309  13.898421    8.255016   -3.7827947  10.45137    12.990506
  0.46843374  3.7584248   4.772432    1.0747936 ]",1.8625579,14.043753,8.164515,-3.7962017,10.538801,13.053245,0.53666735,3.7485733,4.814989,1.215147,"[1.8625578880310059, 14.043752670288086, 8.164514541625977, -3.796201705932617, 10.538801193237305, 13.053244590759277, 0.5366673469543457, 3.7485733032226562, 4.81498908996582, 1.2151470184326172]",0.31814737897872636,0.25378206,12.172945,Call Mall Security to help the dog .
53,1053,53,11,Break the car window,decision,,,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : Break the car window",10,"[-7.5761633 30.09503    7.2111187 -3.3237119 32.44631   26.792015
  1.1973431 -5.7273073 17.302868  -6.887684 ]",-7.758253,30.428106,7.1512837,-3.3325617,32.53497,26.939821,1.2386068,-5.868656,17.381119,-7.015486,"[-7.75825309753418, 30.4281063079834, 7.1512837409973145, -3.332561731338501, 32.534969329833984, 26.939821243286133, 1.2386068105697632, -5.868656158447266, 17.381118774414062, -7.015485763549805]",0.4707455384651439,-50.419098,48.96708,break the glass and rescue the dog .
54,1054,54,11,"I am going to keep on walking, there is not way I can find out who owns the car.",decision,,,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : am going to keep on walking , there is not way can find out who owns the car .",6,"[ 0.15502167 14.341811    7.511153   -2.9669592  10.764623   14.260426
 -0.5198202   2.5856178   4.067632   -0.2966215 ]",0.13650425,14.298037,7.403625,-2.8937023,10.6512,14.295609,-0.52191997,2.560362,4.037303,-0.34459192,"[0.13650424778461456, 14.298036575317383, 7.403625011444092, -2.893702268600464, 10.651200294494629, 14.295609474182129, -0.5219199657440186, 2.5603621006011963, 4.0373029708862305, -0.3445919156074524]",0.19275330869711504,-2.7113178,11.924144,Quickly find the owner
55,1055,55,11,Break the window to try and get the dog to get some air,decision,,,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : Break the window to try and get the dog to get some air",10,"[-7.5761633 30.09503    7.2111187 -3.3237119 32.44631   26.792015
  1.1973431 -5.7273073 17.302868  -6.887684 ]",-7.55752,29.71266,6.9861054,-3.275488,32.236576,26.58869,1.0802222,-5.5886345,17.178402,-6.927066,"[-7.557519912719727, 29.71265983581543, 6.986105442047119, -3.2754878997802734, 32.236576080322266, 26.58868980407715, 1.080222249031067, -5.588634490966797, 17.178401947021484, -6.927065849304199]",0.5786447682979255,-49.13983,48.66002,break the glass and rescue the dog .
56,1056,56,11,I would find something to break the car window. I would try to stop other people so they can verify why I am vandalizing the car.  ,decision,,,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : find something to break the car window . try to stop other people so can verify why am vandalizing the car .",10,"[-7.5761633 30.09503    7.2111187 -3.3237119 32.44631   26.792015
  1.1973431 -5.7273073 17.302868  -6.887684 ]",-8.057324,30.319965,6.951189,-3.3781672,32.52553,26.660278,0.9463351,-5.9223576,17.480423,-7.0228143,"[-8.057324409484863, 30.319965362548828, 6.951189041137695, -3.378167152404785, 32.52553176879883, 26.6602783203125, 0.9463350772857666, -5.922357559204102, 17.480422973632812, -7.0228142738342285]",0.7260216516334356,-50.946514,48.79721,break the glass and rescue the dog .
57,1057,57,11,I break the window and get that dog out of the car and get it water immediately. I would contact police before or as I was breaking the window. ,decision,,,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : break the window and get that dog out of the car and get water immediately . contact police before or as was breaking the window .",2,"[17.835043    0.67922306 14.098345   -2.2845416   7.822514   10.779007
  5.6817474   8.95033     5.255396    7.642187  ]",17.434057,0.82057655,13.761758,-2.5060093,7.971204,10.421515,5.8838396,8.823779,5.249174,7.73437,"[17.434057235717773, 0.820576548576355, 13.761757850646973, -2.506009340286255, 7.971203804016113, 10.421515464782715, 5.8838396072387695, 8.823779106140137, 5.249174118041992, 7.734370231628418]",0.747268794837831,23.480251,14.267358,call the police/fired dept
58,1058,58,11,I would call 911.,decision,,,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : call 911 .",3,"[11.463747    6.303109    9.384797    0.18913603  6.486593    7.190693
  3.4078867   9.984991    5.3080277   4.068968  ]",11.383585,6.2615848,9.378093,0.228397,6.4406586,7.1859646,3.3782346,10.019854,5.2718725,3.9869697,"[11.383584976196289, 6.261584758758545, 9.378092765808105, 0.22839699685573578, 6.4406585693359375, 7.185964584350586, 3.378234624862671, 10.019853591918945, 5.271872520446777, 3.9869697093963623]",0.14830523804096457,13.988468,5.746181,Call 911 .
59,1059,59,11,Go to the mall security/help desk and inform them about the situation in the hope that they can alert the person who left their dog in the car. ,decision,,,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : Go to the mall security/help desk and inform about the situation in the hope that can alert the person who left dog in the car .",7,"[ 2.0466309  13.898421    8.255016   -3.7827947  10.45137    12.990506
  0.46843374  3.7584248   4.772432    1.0747936 ]",2.0563252,14.016253,8.310617,-3.7990582,10.379208,12.971801,0.3824076,3.757579,4.6742454,1.0686435,"[2.0563251972198486, 14.016253471374512, 8.310617446899414, -3.799058198928833, 10.379207611083984, 12.971800804138184, 0.38240760564804077, 3.7575790882110596, 4.674245357513428, 1.0686434507369995]",0.19992835449711605,0.37462392,12.174319,Call Mall Security to help the dog .
60,1060,60,11,"I would try to see if any of the doors open and if not, then I would try to break one of the windows.",decision,,,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : try to see if any of the doors open and if not , then try to break one of the windows .",14,"[-0.3449056  15.739406    8.055784   -3.9040878  13.363847   14.811946
 -0.51018405  1.6764398   4.99047    -0.24839765]",-0.28440905,15.748604,8.138785,-3.8983781,13.45031,14.8012905,-0.4464394,1.6843889,5.013606,-0.30787152,"[-0.2844090461730957, 15.748603820800781, 8.138785362243652, -3.8983781337738037, 13.450309753417969, 14.801290512084961, -0.44643938541412354, 1.6843888759613037, 5.013606071472168, -0.3078715205192566]",0.16264872237951944,-4.295392,15.637653,pick the door 's lock and open the car .
61,1061,61,11,Call security.,decision,,,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : Call security .",7,"[ 2.0466309  13.898421    8.255016   -3.7827947  10.45137    12.990506
  0.46843374  3.7584248   4.772432    1.0747936 ]",1.9841597,13.610544,8.238624,-3.7185245,10.589819,12.978336,0.5157397,3.6850755,4.8965263,0.85443676,"[1.9841597080230713, 13.610544204711914, 8.23862361907959, -3.71852445602417, 10.589818954467773, 12.978336334228516, 0.5157396793365479, 3.685075521469116, 4.896526336669922, 0.8544367551803589]",0.4266918460169408,0.6973372,12.743974,Call Mall Security to help the dog .
62,1062,62,11,Call 911,decision,,,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : Call 911",3,"[11.463747    6.303109    9.384797    0.18913603  6.486593    7.190693
  3.4078867   9.984991    5.3080277   4.068968  ]",11.363216,6.3584743,9.421835,0.21132995,6.44169,7.245641,3.3992658,10.0491705,5.3594284,4.0739064,"[11.363216400146484, 6.358474254608154, 9.421834945678711, 0.21132995188236237, 6.441689968109131, 7.245641231536865, 3.399265766143799, 10.04917049407959, 5.359428405761719, 4.073906421661377]",0.16410785868056182,14.075033,5.8051615,Call 911 .
63,1063,63,11,The take is the pantinh,decision,,,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : The take is the pantinh",12,"[-8.0939507e-01  1.5554926e+01  7.9866195e+00 -4.2078710e+00
  1.2373132e+01  1.4506048e+01 -8.6615443e-01  1.7608232e+00
  4.9617786e+00 -2.3469925e-03]",-1.1463147,15.809471,7.9031916,-4.439915,12.534427,14.598102,-1.0180867,1.711417,5.1328435,0.09056929,"[-1.1463147401809692, 15.809471130371094, 7.903191566467285, -4.439915180206299, 12.53442668914795, 14.598101615905762, -1.0180866718292236, 1.7114169597625732, 5.132843494415283, 0.09056928753852844]",0.5805374708731431,-5.0793204,14.442917,pay
64,1064,64,11,I would first call the police and or fire department to explain the situation ,decision,,,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : first call the police and or fire department to explain the situation",5,"[15.070259   3.6079445 11.666592  -2.930105   7.1799097  8.851915
  6.6509132  9.005723   4.529993   7.274381 ]",15.059105,3.7164094,11.6090555,-2.9689107,7.1116776,8.794411,6.756883,8.867153,4.3691845,7.2906256,"[15.059104919433594, 3.71640944480896, 11.609055519104004, -2.9689106941223145, 7.111677646636963, 8.794410705566406, 6.756883144378662, 8.86715316772461, 4.369184494018555, 7.29062557220459]",0.28499516756040894,18.793106,12.584652,Call the police .
65,1065,65,11,I would call the police and wait by the car and flag down other passerbys,decision,,,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : call the police and wait by the car and flag down other passerbys",2,"[17.835043    0.67922306 14.098345   -2.2845416   7.822514   10.779007
  5.6817474   8.95033     5.255396    7.642187  ]",17.998623,0.7875424,14.076226,-2.3258836,7.7279,10.919394,5.583898,9.032192,5.198773,7.6200647,"[17.99862289428711, 0.7875424027442932, 14.076226234436035, -2.325883626937866, 7.72790002822876, 10.919393539428711, 5.583898067474365, 9.03219223022461, 5.19877290725708, 7.620064735412598]",0.2988671927935265,30.537842,17.833223,call the police/fired dept
66,1066,66,11,"See if the owner is near, if not, inform a mall guard",decision,,,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : See if the owner is near , if not , inform a mall guard",7,"[ 2.0466309  13.898421    8.255016   -3.7827947  10.45137    12.990506
  0.46843374  3.7584248   4.772432    1.0747936 ]",1.7470148,14.040853,8.262051,-3.7528765,10.699104,13.157116,0.35483715,3.4959955,4.7529254,0.9579485,"[1.7470147609710693, 14.040852546691895, 8.26205062866211, -3.7528765201568604, 10.699104309082031, 13.157115936279297, 0.3548371493816376, 3.49599552154541, 4.752925395965576, 0.9579485058784485]",0.5440023846875647,0.04202861,12.493133,Call Mall Security to help the dog .
67,1067,67,11,"I would try to open the car doors to give water to the dog. If the doors were locked, I'd go into the mall and attempt to have someone locate the owner via a PA system. If that fails, I'd call police. ",decision,,,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : try to open the car doors to give water to the dog . If the doors were locked , 'd go into the mall and attempt to have someone locate the owner via a PA system . If that fails , 'd call police .",5,"[15.070259   3.6079445 11.666592  -2.930105   7.1799097  8.851915
  6.6509132  9.005723   4.529993   7.274381 ]",15.116385,3.5939655,11.821447,-2.8791184,7.146214,9.013367,6.6451564,9.108555,4.5201197,7.1929193,"[15.116385459899902, 3.593965530395508, 11.821447372436523, -2.8791184425354004, 7.146214008331299, 9.01336669921875, 6.645156383514404, 9.10855484008789, 4.520119667053223, 7.1929192543029785]",0.2710091612516732,18.9988,12.15398,Call the police .
68,1068,68,11,I would call the police and ask for their recommendations and see if I can get access into the vehicle without damage. I would most likely recruit others around me to help.,decision,,,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : call the police and ask for recommendations and see if can get access into the vehicle without damage . most likely recruit others around to help .",5,"[15.070259   3.6079445 11.666592  -2.930105   7.1799097  8.851915
  6.6509132  9.005723   4.529993   7.274381 ]",15.255452,3.4775727,11.957058,-2.8692663,7.1764464,9.127627,6.6293054,9.146617,4.523381,7.199174,"[15.255452156066895, 3.4775726795196533, 11.95705795288086, -2.8692662715911865, 7.176446437835693, 9.1276273727417, 6.629305362701416, 9.14661693572998, 4.523381233215332, 7.199173927307129]",0.4913372128117815,19.162676,12.090293,Call the police .
69,1069,69,11,Call 911 and then break the window,decision,,,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : Call 911 and then break the window",13,"[14.465146   4.04333   11.403722  -2.638965   6.9999213  8.784876
  6.2728467  9.518651   5.1856127  7.0248866]",14.53728,4.106173,11.436168,-2.628378,7.0059147,8.758867,6.390211,9.401287,4.719665,6.894959,"[14.537280082702637, 4.106173038482666, 11.43616771697998, -2.628377914428711, 7.005914688110352, 8.758867263793945, 6.39021110534668, 9.401287078857422, 4.719665050506592, 6.894958972930908]",0.5220793112513926,18.327536,11.634241,"absolutely stand there and call the police . 'd stay there until someone arrived to help . If the situation got too dire , break the window ."
70,1070,70,11,Call animal control and report the dog in the car.,decision,,,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : Call animal control and report the dog in the car .",4,"[ 4.2170787 12.536347   8.275134  -3.500764   9.530207  11.997296
  1.7371097  4.890974   4.730354   2.3670163]",4.282151,12.545008,8.149394,-3.543729,9.399878,12.120754,1.7080549,4.850084,4.862998,2.4259222,"[4.282151222229004, 12.545007705688477, 8.149394035339355, -3.543729066848755, 9.399877548217773, 12.12075424194336, 1.7080549001693726, 4.850083827972412, 4.862998008728027, 2.425922155380249]",0.27888009089696153,4.507951,12.696981,Call an animal department
71,1071,71,11,car windows open,decision,,,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : car windows open",1,"[-0.45389795 15.412588    8.067722   -4.0945168  12.6429     14.423051
 -0.63523495  1.8906827   4.8961205  -0.08644927]",-0.68997496,15.590891,8.009995,-4.153562,12.858069,14.4705305,-0.7130494,1.8414963,4.9627795,-0.088689744,"[-0.6899749636650085, 15.590890884399414, 8.009995460510254, -4.153562068939209, 12.85806941986084, 14.47053050994873, -0.7130494117736816, 1.8414963483810425, 4.962779521942139, -0.08868974447250366]",0.3947376212235814,-4.635068,14.673504,Find a blanket or something to shade the car .
72,1072,72,11,Call 911,decision,,,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : Call 911",3,"[11.463747    6.303109    9.384797    0.18913603  6.486593    7.190693
  3.4078867   9.984991    5.3080277   4.068968  ]",11.394204,6.296545,9.3486805,0.21604459,6.422173,7.1824436,3.3618388,9.990694,5.264998,3.9786305,"[11.394204139709473, 6.296545028686523, 9.34868049621582, 0.2160445898771286, 6.422173023223877, 7.182443618774414, 3.3618388175964355, 9.990694046020508, 5.264997959136963, 3.978630542755127]",0.15261407521459164,13.915814,5.6528225,Call 911 .
73,1073,73,11,I go the home,decision,,,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : go the home",12,"[-8.0939507e-01  1.5554926e+01  7.9866195e+00 -4.2078710e+00
  1.2373132e+01  1.4506048e+01 -8.6615443e-01  1.7608232e+00
  4.9617786e+00 -2.3469925e-03]",-1.1473405,15.693139,7.8940716,-4.5676465,12.449926,14.529823,-0.94835263,1.6874126,5.034147,-0.031655267,"[-1.1473405361175537, 15.69313907623291, 7.894071578979492, -4.567646503448486, 12.449926376342773, 14.529823303222656, -0.9483526349067688, 1.6874126195907593, 5.034146785736084, -0.031655266880989075]",0.5440753845492512,-5.097936,14.242025,pay
74,1074,74,11,"I would call authorities. Police. If they couldn't help me directly, they could lead me to a number that COULD help.",decision,,,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : call authorities . Police . If n't help directly , lead to a number that help .",5,"[15.070259   3.6079445 11.666592  -2.930105   7.1799097  8.851915
  6.6509132  9.005723   4.529993   7.274381 ]",15.048679,3.7008247,11.59216,-2.9535658,7.1568522,8.792014,6.7367063,8.85851,4.353377,7.305616,"[15.04867935180664, 3.700824737548828, 11.59216022491455, -2.953565835952759, 7.1568522453308105, 8.792014122009277, 6.736706256866455, 8.85851001739502, 4.353376865386963, 7.3056159019470215]",0.2837316892323037,18.806366,12.526079,Call the police .
75,1075,75,11,I let security know inside the mall and let them deal with it.,decision,,,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : let security know inside the mall and let deal with .",7,"[ 2.0466309  13.898421    8.255016   -3.7827947  10.45137    12.990506
  0.46843374  3.7584248   4.772432    1.0747936 ]",1.876019,14.029422,8.295615,-3.785575,10.583867,13.068847,0.45185247,3.6018796,4.782515,1.0821033,"[1.87601900100708, 14.02942180633545, 8.295615196228027, -3.7855749130249023, 10.583867073059082, 13.068846702575684, 0.4518524706363678, 3.601879596710205, 4.782515048980713, 1.0821032524108887]",0.31073238965538036,0.32311848,12.32767,Call Mall Security to help the dog .
76,1076,76,11,"I would call the police and head back into the mall to make an announcement for whoevers dog it is. I would stay with the dog until either police arrived or the person came to car. If the dog seems like he is going to die, I will have no choice but to smash the window and pay later for the damages.",decision,,,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : call the police and head back into the mall to make an announcement for whoevers dog is . stay with the dog until either police arrived or the person came to car . If the dog seems like is going to die , will have no choice but to smash the window and pay later for the damages .",5,"[15.070259   3.6079445 11.666592  -2.930105   7.1799097  8.851915
  6.6509132  9.005723   4.529993   7.274381 ]",14.801975,3.8416271,11.564244,-2.8148458,7.0411916,8.818209,6.544781,9.210421,4.7043467,7.138062,"[14.80197525024414, 3.8416271209716797, 11.564244270324707, -2.8148458003997803, 7.041191577911377, 8.818208694458008, 6.54478120803833, 9.210420608520508, 4.704346656799316, 7.138062000274658]",0.5223691449092817,18.480421,11.859717,Call the police .
77,1077,77,11,Tell the store to announce on PA,decision,,,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : Tell the store to announce on PA",15,"[ 0.71278954 14.548032    8.12241    -3.8790872  11.336431   13.750855
 -0.07637739  2.7674603   4.7696075   0.5048412 ]",0.57674104,14.607394,8.1360235,-3.9650714,11.46501,13.788406,-0.13319948,2.6799278,4.8055873,0.46763998,"[0.5767410397529602, 14.607394218444824, 8.13602352142334, -3.965071439743042, 11.465009689331055, 13.788406372070312, -0.13319948315620422, 2.6799278259277344, 4.805587291717529, 0.4676399827003479]",0.247231758914233,-2.166683,13.47634,Go back to the mall and tell to make an announcement about the dog .
78,1078,78,11,I would look around for any sign of the owner then I would check if the car was unlocked if not I would break a window and then call police.,decision,,,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : look around for any sign of the owner then check if the car was unlocked if not break a window and then call police .",5,"[15.070259   3.6079445 11.666592  -2.930105   7.1799097  8.851915
  6.6509132  9.005723   4.529993   7.274381 ]",15.2392845,3.4686918,11.962165,-2.8428972,7.1796784,9.130188,6.5926356,9.167401,4.5746794,7.188234,"[15.23928451538086, 3.468691825866699, 11.962164878845215, -2.8428971767425537, 7.179678440093994, 9.13018798828125, 6.592635631561279, 9.167401313781738, 4.574679374694824, 7.188233852386475]",0.509234450209744,19.133305,12.054624,Call the police .
79,1079,79,11,Call 911.  Perhaps break car window if need be.,decision,,,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : Call 911 . Perhaps break car window if need be .",3,"[11.463747    6.303109    9.384797    0.18913603  6.486593    7.190693
  3.4078867   9.984991    5.3080277   4.068968  ]",11.576581,6.2577505,9.463648,0.03359532,6.4926324,7.2244234,3.4702902,9.954753,5.2631073,4.148915,"[11.576581001281738, 6.257750511169434, 9.463647842407227, 0.03359531983733177, 6.4926323890686035, 7.224423408508301, 3.470290184020996, 9.954752922058105, 5.2631072998046875, 4.148914813995361]",0.24411348570413638,14.155698,6.0632734,Call 911 .
80,1080,80,11,I would immediately call 911 and stay near the car until they got there to help the pet .,decision,,,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : immediately call 911 and stay near the car until got there to help the pet .",3,"[11.463747    6.303109    9.384797    0.18913603  6.486593    7.190693
  3.4078867   9.984991    5.3080277   4.068968  ]",11.442258,6.214522,9.443341,0.12717856,6.534727,7.1141815,3.3440044,10.012351,5.342411,4.0485783,"[11.44225788116455, 6.214521884918213, 9.443341255187988, 0.12717856466770172, 6.534727096557617, 7.1141815185546875, 3.3440043926239014, 10.012351036071777, 5.342411041259766, 4.048578262329102]",0.17370667414102609,14.143912,5.914225,Call 911 .
