,index,id,context,response_original,source,answer,value,scenario_text,merged_text,cluster,centroid,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,distance_from_centroid,umap_dim2_0,umap_dim2_1,cluster_name
42,42,42,1,borrow to get the medicine,decision,,,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : borrow to get the medicine",10,"[14.334373   5.047382   8.05973    7.6791997  6.368602   5.496477
  4.483972  -0.4602692  2.2868571  1.5011722]",14.270119,4.830319,8.180416,7.771038,6.552696,5.6618705,4.5567446,-0.7209606,2.15793,1.6591914,"[14.270118713378906, 4.830318927764893, 8.180416107177734, 7.771038055419922, 6.552696228027344, 5.66187047958374, 4.556744575500488, -0.7209606170654297, 2.1579298973083496, 1.659191370010376]",0.5003382663175652,7.7509995,0.14008775,Borrow money from a friend
43,43,43,1,Borrow money from a friend/family,decision,,,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Borrow money from a friend/family",10,"[14.334373   5.047382   8.05973    7.6791997  6.368602   5.496477
  4.483972  -0.4602692  2.2868571  1.5011722]",14.427063,5.09086,7.950045,7.6469197,6.473025,5.442841,4.472363,-0.3132891,2.4132154,1.4018539,"[14.42706298828125, 5.090859889984131, 7.950045108795166, 7.6469197273254395, 6.473024845123291, 5.442841053009033, 4.472362995147705, -0.3132891058921814, 2.413215398788452, 1.4018539190292358]",0.2913825943325949,8.395795,0.40911245,Borrow money from a friend
44,44,44,1,"Try to find every way possible to get a discount on this medication using a site like GoodRX, etc. Otherwise I'll have to borrow the money from somebody and pay them back.",decision,,,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Try to find every way possible to get a discount on this medication using a site like GoodRX , etc . Otherwise 'll have to borrow the money from somebody and pay back .",13,"[15.306844   5.5482736  9.431869   7.761188   4.5741653  4.025915
  4.875709  -0.645827   1.7892132  2.1519597]",14.861771,5.2704406,9.166602,7.943273,4.934122,4.4285336,4.988157,-0.6158883,1.7051427,2.1278987,"[14.861770629882812, 5.270440578460693, 9.16660213470459, 7.943273067474365, 4.934122085571289, 4.428533554077148, 4.988156795501709, -0.6158882975578308, 1.7051427364349365, 2.127898693084717]",0.8316612997468642,6.125712,2.317747,friends
45,45,45,1,borrow money,decision,,,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : borrow money",10,"[14.334373   5.047382   8.05973    7.6791997  6.368602   5.496477
  4.483972  -0.4602692  2.2868571  1.5011722]",14.31233,4.9700713,8.070757,7.70412,6.415197,5.4576664,4.5505676,-0.47282732,2.2590864,1.5575905,"[14.31233024597168, 4.970071315765381, 8.070756912231445, 7.70412015914917, 6.415196895599365, 5.457666397094727, 4.550567626953125, -0.47282731533050537, 2.2590863704681396, 1.5575904846191406]",0.13939062981071157,7.91492,0.2598566,Borrow money from a friend
46,46,46,1,Reach out to relatives for help,decision,,,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Reach out to relatives for help",5,"[15.837337   6.0298023  9.367134   7.34149    4.265148   3.9580824
  4.3964915 -0.655404   2.1956291  1.8140594]",15.828131,6.0565906,9.381557,7.37731,4.2134547,3.8866472,4.4748354,-0.5282178,2.3119931,1.8134973,"[15.828130722045898, 6.056590557098389, 9.38155746459961, 7.377309799194336, 4.213454723358154, 3.8866472244262695, 4.474835395812988, -0.5282177925109863, 2.31199312210083, 1.8134973049163818]",0.21429803382494383,7.211793,3.8656461,Publicly request help on social media .
47,47,47,1,Sell feet pictures.,decision,,,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Sell feet pictures .",9,"[15.390131    6.1016283   8.778305    7.1765146   4.6327844   4.459316
  4.0530863  -0.33478767  2.241634    1.2362776 ]",14.978896,6.0229177,8.861646,7.5578885,4.3540535,4.1792874,4.4911857,-0.09965824,2.0782666,1.5130615,"[14.978896141052246, 6.022917747497559, 8.861645698547363, 7.557888507843018, 4.354053497314453, 4.179287433624268, 4.491185665130615, -0.09965824335813522, 2.0782666206359863, 1.5130615234375]",0.9134128653978002,9.161795,2.4396515,Ask family or friends for money
48,48,48,1,try to borrow the money,decision,,,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : try to borrow the money",10,"[14.334373   5.047382   8.05973    7.6791997  6.368602   5.496477
  4.483972  -0.4602692  2.2868571  1.5011722]",14.392155,4.8826756,8.373131,7.8404927,6.2793236,5.4207964,4.6775804,-0.6944603,2.0916803,1.7672504,"[14.392154693603516, 4.882675647735596, 8.373130798339844, 7.8404927253723145, 6.279323577880859, 5.4207963943481445, 4.6775803565979, -0.6944602727890015, 2.0916802883148193, 1.767250418663025]",0.6079654584902183,7.5225167,0.4463504,Borrow money from a friend
49,49,49,1,"I would look for alternative generic versions and/or contact the expensive medication company to see if there is any help for those can't afford it, which is more common these days",decision,,,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : look for alternative generic versions and/or contact the expensive medication company to see if there is any help for those ca n't afford , which is more common these days",13,"[15.306844   5.5482736  9.431869   7.761188   4.5741653  4.025915
  4.875709  -0.645827   1.7892132  2.1519597]",15.428114,5.462799,9.634729,7.8169875,4.4585686,3.8870022,5.0576167,-0.7746944,1.6821773,2.326161,"[15.42811393737793, 5.462799072265625, 9.634729385375977, 7.81698751449585, 4.458568572998047, 3.8870022296905518, 5.057616710662842, -0.7746943831443787, 1.6821773052215576, 2.3261609077453613]",0.4363918066379075,5.950053,3.458515,friends
50,50,50,1,Charge it to credit card,decision,,,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Charge to credit card",0,"[14.703607   4.7858458  8.593176   8.091496   6.184265   4.9252024
  4.9362793 -0.5219541  2.237667   1.9206651]",14.85318,4.6864743,8.689777,8.1644945,6.294259,4.8199706,5.003683,-0.55323523,2.2859836,1.9870056,"[14.853179931640625, 4.686474323272705, 8.689777374267578, 8.164494514465332, 6.294259071350098, 4.819970607757568, 5.003683090209961, -0.5532352328300476, 2.2859835624694824, 1.987005591392517]",0.2869444708858077,6.838958,1.0866339,put on a credit card
51,51,51,1,I would start a go fund account.,decision,,,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : start a go fund account .",2,"[15.6984415   7.54696     9.650964    6.6107416   1.896405    3.7099023
  4.048322    0.31920838  1.176899    0.7242732 ]",15.67476,7.528827,9.574235,6.5466967,1.6074919,3.7051313,3.9911332,0.38096917,1.1334456,0.62641954,"[15.674759864807129, 7.52882719039917, 9.574234962463379, 6.546696662902832, 1.6074918508529663, 3.7051312923431396, 3.991133213043213, 0.38096916675567627, 1.1334456205368042, 0.6264195442199707]",0.33603682498107196,10.079399,6.6588125,gofund
52,52,52,1,I would either use my credit card or take out a personal loan from a friend or family member to buy it.,decision,,,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : either use credit card or take out a personal loan from a friend or family member to buy .",6,"[14.161139    4.5203      8.1431675   8.058016    7.0053368   5.7850904
  4.7036767  -0.70428807  2.2232826   1.785958  ]",14.217597,4.450584,8.1342535,8.171893,6.931485,5.5920777,4.792581,-0.6105701,2.3707833,1.8058178,"[14.217597007751465, 4.4505839347839355, 8.13425350189209, 8.171893119812012, 6.931485176086426, 5.592077732086182, 4.792581081390381, -0.6105700731277466, 2.3707833290100098, 1.8058178424835205]",0.3203767683047713,7.4279733,-0.41541263,Take out a personal loan to cover the costs
53,53,53,1,Get a second job,decision,,,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Get a second job",4,"[14.411081    5.340701    8.66706     8.472971    4.505261    4.092518
  5.5654187   0.45749575  2.3960464   1.7844025 ]",14.374792,5.293392,8.701949,8.513737,4.466889,4.054869,5.6484904,0.5143176,2.4027145,1.8261529,"[14.374792098999023, 5.293392181396484, 8.701949119567871, 8.513736724853516, 4.466888904571533, 4.054869174957275, 5.6484904289245605, 0.5143175721168518, 2.402714490890503, 1.8261529207229614]",0.14574351794539506,5.5224385,1.2671944,work extra hours
54,54,54,1,Try to find some work to do so I can pay for it.,decision,,,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Try to find some work to do so can pay for .",13,"[15.306844   5.5482736  9.431869   7.761188   4.5741653  4.025915
  4.875709  -0.645827   1.7892132  2.1519597]",15.055478,5.432143,9.031599,8.120838,4.6156673,3.9586523,5.172535,-0.12839806,2.1431568,1.9655029,"[15.0554780960083, 5.432143211364746, 9.031599044799805, 8.120838165283203, 4.615667343139648, 3.9586522579193115, 5.172534942626953, -0.12839806079864502, 2.1431567668914795, 1.9655028581619263]",0.9425296147441377,6.2676497,2.4711072,friends
55,55,55,1,Call my family and friends for help,decision,,,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Call family and friends for help",5,"[15.837337   6.0298023  9.367134   7.34149    4.265148   3.9580824
  4.3964915 -0.655404   2.1956291  1.8140594]",15.954424,5.946775,9.407042,7.44863,4.3485894,3.754615,4.5039606,-0.62838995,2.1900733,1.9299604,"[15.954423904418945, 5.946774959564209, 9.407041549682617, 7.448629856109619, 4.3485894203186035, 3.754615068435669, 4.503960609436035, -0.6283899545669556, 2.190073251724243, 1.9299603700637817]",0.3282975396442733,7.0913167,3.8798947,Publicly request help on social media .
56,56,56,1,I would contact friends and family to find the needed funds. ,decision,,,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : contact friends and family to find the needed funds .",9,"[15.390131    6.1016283   8.778305    7.1765146   4.6327844   4.459316
  4.0530863  -0.33478767  2.241634    1.2362776 ]",15.542545,6.06779,8.811477,7.3121376,4.567775,4.1394105,4.244829,-0.16953406,2.2842185,1.3097645,"[15.542545318603516, 6.0677900314331055, 8.811476707458496, 7.312137603759766, 4.567774772644043, 4.139410495758057, 4.244829177856445, -0.16953405737876892, 2.2842185497283936, 1.3097645044326782]",0.47087431046198247,8.325056,3.83506,Ask family or friends for money
57,57,57,1,"I would find a way to increase my income, however i could. I would sell anything i had of value and look for side work. ",decision,,,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : find a way to increase income , however i . sell anything i had of value and look for side work .",4,"[14.411081    5.340701    8.66706     8.472971    4.505261    4.092518
  5.5654187   0.45749575  2.3960464   1.7844025 ]",14.153516,5.357225,8.459296,8.505176,4.5141296,4.2460117,5.5469427,0.55379534,2.457256,1.7007189,"[14.153515815734863, 5.357224941253662, 8.459296226501465, 8.505175590515137, 4.514129638671875, 4.246011734008789, 5.546942710876465, 0.553795337677002, 2.4572560787200928, 1.700718879699707]",0.3934710598396807,5.6054773,1.1495191,work extra hours
58,58,58,1,I would ask the bank for a loan.,decision,,,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : ask the bank for a loan .",6,"[14.161139    4.5203      8.1431675   8.058016    7.0053368   5.7850904
  4.7036767  -0.70428807  2.2232826   1.785958  ]",14.210934,4.6822925,8.00469,7.8542533,7.1534357,6.0165052,4.4902925,-0.6699756,2.2568972,1.6294113,"[14.210933685302734, 4.682292461395264, 8.004690170288086, 7.85425329208374, 7.153435707092285, 6.016505241394043, 4.490292549133301, -0.6699755787849426, 2.256897211074829, 1.6294113397598267]",0.48708248443376917,7.8520374,-0.67611647,Take out a personal loan to cover the costs
59,59,59,1,I would first reach out to family and friends to see if they can help with the situation. ,decision,,,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : first reach out to family and friends to see if can help with the situation .",14,"[15.923885   5.867928   9.134265   7.706501   4.361002   3.4982288
  4.7749314 -0.1351912  2.5294094  1.7432483]",16.071278,5.7894583,9.387797,7.650127,4.418222,3.5297747,4.8041115,-0.43984607,2.2742636,2.002804,"[16.071277618408203, 5.789458274841309, 9.387797355651855, 7.650126934051514, 4.418221950531006, 3.5297746658325195, 4.804111480712891, -0.43984606862068176, 2.274263620376587, 2.0028040409088135]",0.5707386163389406,6.635574,4.3329573,get free health care somewhere
60,60,60,1,"I would ask someone close to me for a loan, then find an extra job or apply for a loan to pay them back.",decision,,,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : ask someone close to for a loan , then find an extra job or apply for a loan to pay back .",6,"[14.161139    4.5203      8.1431675   8.058016    7.0053368   5.7850904
  4.7036767  -0.70428807  2.2232826   1.785958  ]",14.307332,4.733908,8.006532,7.9226303,6.992632,5.7271767,4.5809216,-0.47748616,2.3261042,1.5989376,"[14.307332038879395, 4.733908176422119, 8.006531715393066, 7.922630310058594, 6.992631912231445, 5.727176666259766, 4.580921649932861, -0.47748616337776184, 2.326104164123535, 1.5989376306533813]",0.4685849405936739,7.976045,-0.2883022,Take out a personal loan to cover the costs
61,61,61,1,Ask family for financial help.,decision,,,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Ask family for financial help .",5,"[15.837337   6.0298023  9.367134   7.34149    4.265148   3.9580824
  4.3964915 -0.655404   2.1956291  1.8140594]",15.660067,6.073266,9.223625,7.290355,4.2636204,4.3433704,4.3333898,-0.58693695,2.5053086,1.658672,"[15.660066604614258, 6.07326602935791, 9.223625183105469, 7.290355205535889, 4.263620376586914, 4.34337043762207, 4.333389759063721, -0.5869369506835938, 2.5053086280822754, 1.6586719751358032]",0.5776579118042767,7.927377,3.9202917,Publicly request help on social media .
62,62,62,1,I will steal the medication if I have to,decision,,,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : will steal the medication if have to",1,"[ 3.2011604   3.197036    1.9450564   7.905614    5.639784    5.834955
  3.6612968   1.1034693   4.637754   -0.34696507]",3.4040701,3.228898,2.114456,7.6923,5.5352817,5.87534,3.7776177,1.0990696,4.502726,-0.18700086,"[3.4040701389312744, 3.228898048400879, 2.1144559383392334, 7.692299842834473, 5.535281658172607, 5.875339984893799, 3.7776176929473877, 1.099069595336914, 4.502726078033447, -0.18700085580348969]",0.4316355322565841,21.730328,5.8055463,steal
63,63,63,1,The expensive prescription on the recover.,decision,,,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : The expensive prescription on the recover .",3,"[15.803684    5.47739     9.41226     8.087424    4.520617    3.3220258
  5.227828   -0.26320487  2.0961883   2.2322147 ]",15.538561,5.4022503,9.494441,8.13205,4.51199,3.537675,5.177136,-0.53087467,1.7505801,2.3413148,"[15.53856086730957, 5.402250289916992, 9.494441032409668, 8.132049560546875, 4.511990070343018, 3.537674903869629, 5.177135944366455, -0.5308746695518494, 1.750580072402954, 2.3413147926330566]",0.5803663830132589,5.6929626,3.6529882,Contact the maker of the prescription to see if will lower the price .
64,64,64,1,I would exhaust as many avenues as possible to pay the prescription such as loans,decision,,,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : exhaust as many avenues as possible to pay the prescription such as loans",6,"[14.161139    4.5203      8.1431675   8.058016    7.0053368   5.7850904
  4.7036767  -0.70428807  2.2232826   1.785958  ]",14.161218,4.4111133,8.280446,8.151348,6.801205,5.612215,4.8195224,-0.7650799,2.2065501,1.9479113,"[14.16121768951416, 4.411113262176514, 8.28044605255127, 8.151348114013672, 6.801205158233643, 5.612215042114258, 4.819522380828857, -0.765079915523529, 2.206550121307373, 1.947911262512207]",0.39326626395238207,7.160669,-0.2957496,Take out a personal loan to cover the costs
65,65,65,1,I would go into as much debt as possible and declare bankruptcy,decision,,,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : go into as much debt as possible and declare bankruptcy",6,"[14.161139    4.5203      8.1431675   8.058016    7.0053368   5.7850904
  4.7036767  -0.70428807  2.2232826   1.785958  ]",14.200411,4.569252,8.218077,8.069247,6.823495,5.6828737,4.7188287,-0.70144314,2.2267592,1.7936748,"[14.200410842895508, 4.569252014160156, 8.218076705932617, 8.069247245788574, 6.823494911193848, 5.682873725891113, 4.7188286781311035, -0.7014431357383728, 2.226759195327759, 1.7936748266220093]",0.23130107048958642,7.482376,-0.5421289,Take out a personal loan to cover the costs
66,66,66,1,Take out a loan,decision,,,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Take out a loan",6,"[14.161139    4.5203      8.1431675   8.058016    7.0053368   5.7850904
  4.7036767  -0.70428807  2.2232826   1.785958  ]",14.12414,4.450858,8.171726,8.161686,6.8909993,5.6707644,4.7873154,-0.713503,2.2761734,1.8543019,"[14.124139785766602, 4.450858116149902, 8.17172622680664, 8.161685943603516, 6.8909993171691895, 5.670764446258545, 4.787315368652344, -0.7135030031204224, 2.2761733531951904, 1.854301929473877]",0.24175672204920703,7.2784467,-0.43708688,Take out a personal loan to cover the costs
67,67,67,1,I would contact family and churches to see if they can help us. ,decision,,,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : contact family and churches to see if can help .",5,"[15.837337   6.0298023  9.367134   7.34149    4.265148   3.9580824
  4.3964915 -0.655404   2.1956291  1.8140594]",15.929299,6.2891517,9.395416,7.212594,3.858878,3.883253,4.357252,-0.43091014,2.1665914,1.5943971,"[15.929299354553223, 6.289151668548584, 9.395416259765625, 7.212594032287598, 3.8588778972625732, 3.8832530975341797, 4.35725212097168, -0.4309101402759552, 2.1665914058685303, 1.5943970680236816]",0.6040034181806195,7.8681507,4.339813,Publicly request help on social media .
68,68,68,1,"I would poll from family first for options, but would take a loan or reverse mortgage to afford it for them.",decision,,,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : poll from family first for options , but take a loan or reverse mortgage to afford for .",6,"[14.161139    4.5203      8.1431675   8.058016    7.0053368   5.7850904
  4.7036767  -0.70428807  2.2232826   1.785958  ]",14.293415,4.608884,8.38503,8.117895,6.714655,5.4968643,4.892315,-0.6392215,2.1037073,1.8958411,"[14.293415069580078, 4.608883857727051, 8.385029792785645, 8.117895126342773, 6.714654922485352, 5.496864318847656, 4.892314910888672, -0.6392214894294739, 2.1037073135375977, 1.895841121673584]",0.5667344149985211,7.2942386,-0.014687709,Take out a personal loan to cover the costs
69,69,69,1,get another job,decision,,,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : get another job",4,"[14.411081    5.340701    8.66706     8.472971    4.505261    4.092518
  5.5654187   0.45749575  2.3960464   1.7844025 ]",14.402919,5.2882357,8.726534,8.474368,4.4678607,4.0673513,5.615549,0.47630686,2.3764555,1.8157983,"[14.402918815612793, 5.288235664367676, 8.726533889770508, 8.47436809539795, 4.467860698699951, 4.067351341247559, 5.615549087524414, 0.47630685567855835, 2.376455545425415, 1.815798282623291]",0.11236946571554193,5.47149,1.4933475,work extra hours
70,70,70,1,Apply for medical/financial state assistance.,decision,,,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Apply for medical/financial state assistance .",14,"[15.923885   5.867928   9.134265   7.706501   4.361002   3.4982288
  4.7749314 -0.1351912  2.5294094  1.7432483]",15.955492,5.8664646,8.994663,7.782278,4.380019,3.3855143,4.8307276,0.054678626,2.6914062,1.6295065,"[15.95549201965332, 5.866464614868164, 8.99466323852539, 7.782278060913086, 4.380019187927246, 3.385514259338379, 4.830727577209473, 0.054678626358509064, 2.69140625, 1.6295064687728882]",0.3429899330419501,7.1298604,4.9213705,get free health care somewhere
71,71,71,1,medical insurance,decision,,,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : medical insurance",3,"[15.803684    5.47739     9.41226     8.087424    4.520617    3.3220258
  5.227828   -0.26320487  2.0961883   2.2322147 ]",15.79556,5.447706,9.352583,8.160011,4.539087,3.254352,5.305941,-0.12576678,2.192256,2.2047505,"[15.795559883117676, 5.44770622253418, 9.352582931518555, 8.160011291503906, 4.539086818695068, 3.25435209274292, 5.305941104888916, -0.125766783952713, 2.192255973815918, 2.2047505378723145]",0.22287299770406144,5.978856,4.7837014,Contact the maker of the prescription to see if will lower the price .
