,index,id,context,response_original,source,answer,value,scenario_text,merged_text,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,umap_dim2_0,umap_dim2_1,cluster,centroid,distance_from_centroid,cluster_name
83,1383,84,14,help him out,decision,,,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : help out",4.4935594,9.551002,11.971821,-1.1103474,-5.589423,-1.898022,-0.60165596,1.9532046,8.067012,0.31644347,"[4.49355936050415, 9.55100154876709, 11.971820831298828, -1.1103473901748657, -5.589423179626465, -1.8980220556259155, -0.6016559600830078, 1.95320463180542, 8.067011833190918, 0.31644347310066223]",13.689879,13.2027645,0,"[ 4.3170204  10.225093   12.977032   -1.036829   -6.187027   -1.5057218
 -0.38158268  1.1390234   8.338358    0.7770803 ]",1.734816143819079,teach about budgeting
84,1384,85,14,I would move in with my father.,decision,,,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : move in with father .",4.3096995,11.284538,15.719684,-1.3423098,-7.557179,-1.2083836,-0.25762326,0.249283,8.807916,1.1568811,"[4.309699535369873, 11.284538269042969, 15.719683647155762, -1.342309832572937, -7.557178974151611, -1.208383560180664, -0.25762325525283813, 0.24928300082683563, 8.807915687561035, 1.1568810939788818]",19.304054,15.94728,0,"[ 4.3170204  10.225093   12.977032   -1.036829   -6.187027   -1.5057218
 -0.38158268  1.1390234   8.338358    0.7770803 ]",3.4460702162854973,teach about budgeting
85,1385,86,14,I use my job,decision,,,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : use job",5.2696276,10.209428,10.753745,-0.658874,-3.8630834,-1.5744119,0.94620985,0.7163096,8.117386,0.5386485,"[5.269627571105957, 10.209427833557129, 10.753745079040527, -0.658873975276947, -3.8630833625793457, -1.5744118690490723, 0.9462098479270935, 0.7163096070289612, 8.117385864257812, 0.5386484861373901]",15.486155,10.956373,0,"[ 4.3170204  10.225093   12.977032   -1.036829   -6.187027   -1.5057218
 -0.38158268  1.1390234   8.338358    0.7770803 ]",3.666931933746665,teach about budgeting
86,1386,87,14,take out a loan and put him in a nursing home,decision,,,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : take out a loan and put in a nursing home",5.4019766,10.326422,12.785495,-0.9548049,-5.586854,-1.5552247,0.5083665,1.0119921,7.9548593,0.64248365,"[5.401976585388184, 10.326421737670898, 12.785494804382324, -0.9548048973083496, -5.586853981018066, -1.5552246570587158, 0.5083665251731873, 1.01199209690094, 7.954859256744385, 0.642483651638031]",16.294437,12.701235,0,"[ 4.3170204  10.225093   12.977032   -1.036829   -6.187027   -1.5057218
 -0.38158268  1.1390234   8.338358    0.7770803 ]",1.6021248226702853,teach about budgeting
87,1387,88,14,Try to find a solution with hospice.,decision,,,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : Try to find a solution with hospice .",4.23305,10.01085,12.3203945,-1.1600913,-5.938165,-1.5554447,-0.5753582,1.688815,8.276833,0.79019874,"[4.2330498695373535, 10.010849952697754, 12.320394515991211, -1.1600912809371948, -5.938165187835693, -1.5554447174072266, -0.5753582119941711, 1.6888149976730347, 8.276832580566406, 0.7901987433433533]",15.029521,13.622796,0,"[ 4.3170204  10.225093   12.977032   -1.036829   -6.187027   -1.5057218
 -0.38158268  1.1390234   8.338358    0.7770803 ]",0.9526273320777027,teach about budgeting
88,1388,89,14,I build another room for my father,decision,,,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : build another room for father",4.648079,11.190159,14.000632,-1.6314375,-6.6328635,-1.2484807,-0.21102075,1.503857,7.971378,1.2011194,"[4.648078918457031, 11.19015884399414, 14.000632286071777, -1.6314375400543213, -6.632863521575928, -1.2484806776046753, -0.21102075278759003, 1.5038570165634155, 7.971377849578857, 1.2011194229125977]",17.871498,14.280116,0,"[ 4.3170204  10.225093   12.977032   -1.036829   -6.187027   -1.5057218
 -0.38158268  1.1390234   8.338358    0.7770803 ]",1.7843461540355872,teach about budgeting
89,1389,90,14,I would get a bigger apartment and live there with my father.,decision,,,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : get a bigger apartment and live there with father .",4.655346,11.337636,14.824765,-1.70473,-6.943571,-1.1314797,-0.057767604,1.0452172,8.463875,1.1775,"[4.655345916748047, 11.33763599395752, 14.8247652053833, -1.7047300338745117, -6.943571090698242, -1.1314797401428223, -0.057767603546381, 1.0452171564102173, 8.463874816894531, 1.1775000095367432]",18.438538,14.431253,0,"[ 4.3170204  10.225093   12.977032   -1.036829   -6.187027   -1.5057218
 -0.38158268  1.1390234   8.338358    0.7770803 ]",2.492907851716802,teach about budgeting
90,1390,91,14,I would move in with my father at his place.,decision,,,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : move in with father at place .",4.3236995,11.234031,15.50727,-1.3347224,-7.543445,-1.3158474,-0.27419114,0.34075907,8.694326,1.067538,"[4.323699474334717, 11.234030723571777, 15.507269859313965, -1.3347223997116089, -7.543445110321045, -1.315847396850586, -0.27419114112854004, 0.3407590687274933, 8.694326400756836, 1.0675380229949951]",19.282593,15.740866,0,"[ 4.3170204  10.225093   12.977032   -1.036829   -6.187027   -1.5057218
 -0.38158268  1.1390234   8.338358    0.7770803 ]",3.2007196629139854,teach about budgeting
91,1391,92,14,I would take care of him myself. ,decision,,,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : take care of .",3.4356186,10.336745,13.213023,-0.62817305,-6.867111,-1.2455053,-0.69098353,0.62994075,8.056816,1.2792825,"[3.4356186389923096, 10.336745262145996, 13.21302318572998, -0.6281730532646179, -6.8671112060546875, -1.2455053329467773, -0.6909835338592529, 0.6299407482147217, 8.056816101074219, 1.2792824506759644]",15.853416,15.192816,0,"[ 4.3170204  10.225093   12.977032   -1.036829   -6.187027   -1.5057218
 -0.38158268  1.1390234   8.338358    0.7770803 ]",1.492856669218874,teach about budgeting
92,1392,93,14,Move him in with me anyway,decision,,,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : Move in with anyway",4.428859,11.32769,16.047274,-1.3942827,-7.5215096,-1.2382249,-0.22261858,0.36243355,8.683485,1.2704318,"[4.428859233856201, 11.327690124511719, 16.047273635864258, -1.3942826986312866, -7.521509647369385, -1.2382248640060425, -0.22261857986450195, 0.3624335527420044, 8.68348503112793, 1.2704317569732666]",19.531889,16.138657,0,"[ 4.3170204  10.225093   12.977032   -1.036829   -6.187027   -1.5057218
 -0.38158268  1.1390234   8.338358    0.7770803 ]",3.691294574882672,teach about budgeting
93,1393,94,14,Find a way to move him in ,decision,,,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : Find a way to move in",4.396217,11.323007,15.404814,-1.4333202,-7.3462887,-0.986281,-0.217155,0.5338616,8.65012,1.3568035,"[4.396216869354248, 11.323006629943848, 15.404813766479492, -1.433320164680481, -7.346288681030273, -0.9862809777259827, -0.21715499460697174, 0.5338615775108337, 8.65011978149414, 1.3568035364151]",18.778658,15.436999,0,"[ 4.3170204  10.225093   12.977032   -1.036829   -6.187027   -1.5057218
 -0.38158268  1.1390234   8.338358    0.7770803 ]",3.1150049629908394,teach about budgeting
94,1394,95,14,I would take him to my place still,decision,,,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : take to place still",3.9801953,10.703679,14.132484,-0.9679862,-7.085057,-1.2262647,-0.48017377,0.64564115,8.342701,1.102295,"[3.9801952838897705, 10.703679084777832, 14.132484436035156, -0.9679862260818481, -7.085056781768799, -1.2262647151947021, -0.4801737666130066, 0.6456411480903625, 8.342700958251953, 1.1022950410842896]",17.375416,15.235911,0,"[ 4.3170204  10.225093   12.977032   -1.036829   -6.187027   -1.5057218
 -0.38158268  1.1390234   8.338358    0.7770803 ]",1.7104940254514052,teach about budgeting
95,1395,96,14,ask family for help,decision,,,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : ask family for help",4.332044,9.122204,12.076362,-0.7837005,-6.1270657,-1.8835127,-0.83409506,1.347084,8.343512,0.44732797,"[4.3320441246032715, 9.122203826904297, 12.076361656188965, -0.7837005257606506, -6.127065658569336, -1.8835127353668213, -0.8340950608253479, 1.3470840454101562, 8.343511581420898, 0.44732797145843506]",13.913758,14.535353,0,"[ 4.3170204  10.225093   12.977032   -1.036829   -6.187027   -1.5057218
 -0.38158268  1.1390234   8.338358    0.7770803 ]",1.610904012532872,teach about budgeting
96,1396,97,14,Move in with him and help take care of him,decision,,,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : Move in with and help take care of",4.2689004,11.233473,15.796408,-1.484565,-7.3512053,-1.0376183,-0.22634919,0.40112713,8.9285145,1.1316123,"[4.268900394439697, 11.23347282409668, 15.796407699584961, -1.484565019607544, -7.351205348968506, -1.0376182794570923, -0.22634918987751007, 0.4011271297931671, 8.92851448059082, 1.1316123008728027]",19.06919,16.190132,0,"[ 4.3170204  10.225093   12.977032   -1.036829   -6.187027   -1.5057218
 -0.38158268  1.1390234   8.338358    0.7770803 ]",3.433000500063847,teach about budgeting
97,1397,98,14,Move my father in with me and tough it out until I can get a bigger place.,decision,,,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : Move father in with and tough out until can get a bigger place .",4.312617,11.29512,15.5763855,-1.3696917,-7.6109304,-1.2701364,-0.2429484,0.28086832,8.791193,1.0151762,"[4.31261682510376, 11.295120239257812, 15.576385498046875, -1.3696917295455933, -7.610930442810059, -1.2701363563537598, -0.24294839799404144, 0.2808683216571808, 8.791193008422852, 1.0151761770248413]",19.11976,15.985211,0,"[ 4.3170204  10.225093   12.977032   -1.036829   -6.187027   -1.5057218
 -0.38158268  1.1390234   8.338358    0.7770803 ]",3.3335890773696253,teach about budgeting
98,1398,99,14,Use his pension and combine it my income to afford a somewhat larger dwelling.,decision,,,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : Use pension and combine income to afford a somewhat larger dwelling .",5.002539,11.023461,14.351438,-1.3673697,-6.6607146,-1.2501665,0.23919925,0.821583,8.40005,0.9527512,"[5.002539157867432, 11.02346134185791, 14.35143756866455, -1.3673696517944336, -6.660714626312256, -1.2501665353775024, 0.23919925093650818, 0.8215829730033875, 8.400050163269043, 0.9527512192726135]",17.134432,13.097081,0,"[ 4.3170204  10.225093   12.977032   -1.036829   -6.187027   -1.5057218
 -0.38158268  1.1390234   8.338358    0.7770803 ]",1.9789062793480263,teach about budgeting
99,1399,100,14,"Move in with father, if no other siblings can.",decision,,,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : Move in with father , if no other siblings can .",4.1757593,11.170687,15.630106,-1.2838767,-7.5827456,-1.2057426,-0.39973664,0.204045,8.8679,1.0016712,"[4.175759315490723, 11.170686721801758, 15.630105972290039, -1.283876657485962, -7.582745552062988, -1.205742597579956, -0.3997366428375244, 0.20404499769210815, 8.867899894714355, 1.0016711950302124]",18.905651,16.218706,0,"[ 4.3170204  10.225093   12.977032   -1.036829   -6.187027   -1.5057218
 -0.38158268  1.1390234   8.338358    0.7770803 ]",3.3551938624879556,teach about budgeting
100,2833,216,14,Move his father into his apartment,pg,1.0,66.6666666666667,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : Move father into apartment",4.2365346,11.075145,14.723619,-1.1756768,-7.2691717,-1.0991617,-0.31454355,0.58090276,8.477206,1.1374776,"[4.236534595489502, 11.07514476776123, 14.72361946105957, -1.1756768226623535, -7.269171714782715, -1.0991617441177368, -0.31454354524612427, 0.5809027552604675, 8.477206230163574, 1.1374776363372803]",17.960606,15.384477,0,"[ 4.3170204  10.225093   12.977032   -1.036829   -6.187027   -1.5057218
 -0.38158268  1.1390234   8.338358    0.7770803 ]",2.3665164274490578,teach about budgeting
101,2834,217,14,Take in his father.,pg,1.0,85.0,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : Take in father .",3.6359737,10.3447,13.52024,-0.6613491,-7.0077033,-1.2513462,-0.7242995,0.5372009,8.179726,1.1779968,"[3.6359736919403076, 10.34469985961914, 13.52023983001709, -0.6613491177558899, -7.0077033042907715, -1.251346230506897, -0.7242994904518127, 0.537200927734375, 8.179725646972656, 1.1779967546463013]",16.390432,15.255637,0,"[ 4.3170204  10.225093   12.977032   -1.036829   -6.187027   -1.5057218
 -0.38158268  1.1390234   8.338358    0.7770803 ]",1.5224817152827392,teach about budgeting
102,2835,224,14,Live in the living room of his apartment,pg,1.0,61.6666666666667,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : Live in the living room of apartment",4.5542107,11.232965,14.513459,-1.659608,-6.8198934,-1.1190434,-0.124377355,1.2623215,8.389478,1.1595764,"[4.554210662841797, 11.232965469360352, 14.513459205627441, -1.659608006477356, -6.8198933601379395, -1.1190433502197266, -0.12437735497951508, 1.2623214721679688, 8.389477729797363, 1.159576416015625]",18.245268,14.513888,0,"[ 4.3170204  10.225093   12.977032   -1.036829   -6.187027   -1.5057218
 -0.38158268  1.1390234   8.338358    0.7770803 ]",2.144957597854679,teach about budgeting
103,2836,225,14,share the space with dad,pg,1.0,88.3333333333333,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : share the space with dad",4.560559,11.218682,14.063508,-1.6423129,-6.672505,-1.2788877,-0.29418215,1.5443177,7.953835,1.2172221,"[4.560558795928955, 11.218682289123535, 14.063508033752441, -1.6423128843307495, -6.672504901885986, -1.2788877487182617, -0.294182151556015, 1.5443177223205566, 7.9538350105285645, 1.2172220945358276]",17.936289,13.9596195,0,"[ 4.3170204  10.225093   12.977032   -1.036829   -6.187027   -1.5057218
 -0.38158268  1.1390234   8.338358    0.7770803 ]",1.842335443877709,teach about budgeting
104,2837,230,14,Have his father live with him.,pg,1.0,100.0,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : Have father live with .",3.8149695,10.778949,14.278781,-0.9936334,-7.081913,-1.2094712,-0.5003049,0.3642745,8.776574,1.0653925,"[3.814969539642334, 10.778948783874512, 14.278780937194824, -0.9936333894729614, -7.081912994384766, -1.2094712257385254, -0.5003048777580261, 0.3642745018005371, 8.77657413482666, 1.0653924942016602]",17.387026,15.850786,0,"[ 4.3170204  10.225093   12.977032   -1.036829   -6.187027   -1.5057218
 -0.38158268  1.1390234   8.338358    0.7770803 ]",2.008308234373708,teach about budgeting
105,2838,231,14,Take care of him himself,pg,1.0,88.3333333333333,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : Take care of",3.4569,10.283663,13.145381,-0.64761215,-6.8090897,-1.2672119,-0.7019103,0.6838181,8.028232,1.2849987,"[3.456899881362915, 10.283662796020508, 13.145380973815918, -0.6476121544837952, -6.809089660644531, -1.2672119140625, -0.7019103169441223, 0.6838181018829346, 8.028231620788574, 1.2849986553192139]",15.90135,15.203907,0,"[ 4.3170204  10.225093   12.977032   -1.036829   -6.187027   -1.5057218
 -0.38158268  1.1390234   8.338358    0.7770803 ]",1.4250961399428919,teach about budgeting
106,2839,234,14,Just deal with living in the same apartment,pg,1.0,96.6666666666667,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : Just deal with living in the same apartment",4.5445642,11.188352,14.403019,-1.6599389,-6.7306046,-1.1342709,-0.1110143,1.3107799,8.385296,1.1338513,"[4.544564247131348, 11.18835163116455, 14.403018951416016, -1.659938931465149, -6.730604648590088, -1.1342709064483643, -0.11101429909467697, 1.3107799291610718, 8.385295867919922, 1.1338512897491455]",18.045313,14.430884,0,"[ 4.3170204  10.225093   12.977032   -1.036829   -6.187027   -1.5057218
 -0.38158268  1.1390234   8.338358    0.7770803 ]",2.0166799265520483,teach about budgeting
107,2840,237,14,throw away his belonging and have dad move in,pg,1.0,24.0,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : throw away belonging and have dad move in",4.253117,11.251683,15.580015,-1.2063107,-7.5223694,-0.9833131,-0.2191459,0.27801305,8.653561,1.3709906,"[4.253117084503174, 11.251683235168457, 15.580015182495117, -1.206310749053955, -7.522369384765625, -0.9833130836486816, -0.21914589405059814, 0.27801305055618286, 8.653560638427734, 1.3709906339645386]",18.801914,15.819912,0,"[ 4.3170204  10.225093   12.977032   -1.036829   -6.187027   -1.5057218
 -0.38158268  1.1390234   8.338358    0.7770803 ]",3.337375531678761,teach about budgeting
108,2841,242,14,Take his dad in.,pg,1.0,96.6666666666667,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : Take dad in .",3.6944826,10.391495,13.666557,-0.707544,-7.0464673,-1.2414051,-0.69506836,0.50475776,8.261295,1.148605,"[3.6944825649261475, 10.391494750976562, 13.666557312011719, -0.7075440287590027, -7.046467304229736, -1.2414051294326782, -0.695068359375, 0.5047577619552612, 8.261295318603516, 1.1486049890518188]",16.425825,15.283035,0,"[ 4.3170204  10.225093   12.977032   -1.036829   -6.187027   -1.5057218
 -0.38158268  1.1390234   8.338358    0.7770803 ]",1.5659353528292776,teach about budgeting
109,2842,249,14,Andy can manage to shelter his father at home,pg,1.0,73.0,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : can manage to shelter father at home",3.9383707,10.374815,13.44113,-0.89766246,-6.737604,-1.3126837,-0.587032,0.75744236,8.394658,0.992613,"[3.938370704650879, 10.374814987182617, 13.441129684448242, -0.8976624608039856, -6.737604141235352, -1.3126837015151978, -0.5870320200920105, 0.7574423551559448, 8.394658088684082, 0.9926130175590515]",16.14429,15.003504,0,"[ 4.3170204  10.225093   12.977032   -1.036829   -6.187027   -1.5057218
 -0.38158268  1.1390234   8.338358    0.7770803 ]",0.9891324969484053,teach about budgeting
110,2843,250,14,Take his father in,pg,1.0,98.6666666666667,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : Take father in",3.7207332,10.448285,13.798282,-0.7236661,-7.105901,-1.2337631,-0.6801666,0.49561507,8.234158,1.1656694,"[3.720733165740967, 10.448285102844238, 13.7982816696167, -0.7236660718917847, -7.105900764465332, -1.2337630987167358, -0.6801666021347046, 0.49561506509780884, 8.23415756225586, 1.1656694412231445]",16.645773,15.352422,0,"[ 4.3170204  10.225093   12.977032   -1.036829   -6.187027   -1.5057218
 -0.38158268  1.1390234   8.338358    0.7770803 ]",1.6616775425298185,teach about budgeting
111,2844,273,14,move his father in anyway,pg,1.0,100.0,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : move father in anyway",4.06686,11.074536,15.061758,-1.139197,-7.4204803,-1.2170498,-0.5128202,0.30292276,8.644063,1.0273111,"[4.066860198974609, 11.074536323547363, 15.061758041381836, -1.1391969919204712, -7.420480251312256, -1.2170498371124268, -0.5128201842308044, 0.3029227554798126, 8.644062995910645, 1.027311086654663]",18.229107,15.994766,0,"[ 4.3170204  10.225093   12.977032   -1.036829   -6.187027   -1.5057218
 -0.38158268  1.1390234   8.338358    0.7770803 ]",2.7600352371738186,teach about budgeting
112,2845,276,14,offer her father to stay with her,pg,1.0,70.0,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : offer father to stay with",3.884306,11.078631,15.141791,-1.0269843,-7.4854217,-1.1033971,-0.42852548,0.080211066,8.854909,1.0172633,"[3.884305953979492, 11.078631401062012, 15.141791343688965, -1.0269843339920044, -7.485421657562256, -1.1033971309661865, -0.42852547764778137, 0.08021106570959091, 8.85490894317627, 1.0172632932662964]",18.323889,16.40082,0,"[ 4.3170204  10.225093   12.977032   -1.036829   -6.187027   -1.5057218
 -0.38158268  1.1390234   8.338358    0.7770803 ]",2.982875282132529,teach about budgeting
113,2846,282,14,Take his father in anyway.,pg,1.0,97.0,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : Take father in anyway .",3.7130282,10.488945,13.866515,-0.7424335,-7.123996,-1.2241753,-0.6801899,0.46453387,8.280743,1.1622397,"[3.7130281925201416, 10.488945007324219, 13.866515159606934, -0.742433488368988, -7.123995780944824, -1.2241753339767456, -0.6801899075508118, 0.46453386545181274, 8.280742645263672, 1.162239670753479]",16.769417,15.485864,0,"[ 4.3170204  10.225093   12.977032   -1.036829   -6.187027   -1.5057218
 -0.38158268  1.1390234   8.338358    0.7770803 ]",1.721982210306367,teach about budgeting
114,2847,285,14,Move his father in anyway.,pg,1.0,73.6666666666667,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : Move father in anyway .",4.0168023,11.026916,14.961964,-1.1278722,-7.3799343,-1.2272946,-0.5114668,0.3032688,8.652574,1.0566262,"[4.0168023109436035, 11.026915550231934, 14.961963653564453, -1.1278722286224365, -7.379934310913086, -1.2272945642471313, -0.5114668011665344, 0.30326879024505615, 8.652573585510254, 1.0566262006759644]",18.04708,15.989347,0,"[ 4.3170204  10.225093   12.977032   -1.036829   -6.187027   -1.5057218
 -0.38158268  1.1390234   8.338358    0.7770803 ]",2.6597136901310408,teach about budgeting
115,2848,292,14,Invite the father to live with him anyway.,pg,1.0,60.3333333333333,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : Invite the father to live with anyway .",3.9255104,11.030178,15.025707,-1.088365,-7.423556,-1.247221,-0.537657,0.21032827,8.737284,1.0154594,"[3.9255104064941406, 11.03017807006836, 15.025707244873047, -1.0883649587631226, -7.423555850982666, -1.2472209930419922, -0.5376570224761963, 0.21032826602458954, 8.737283706665039, 1.015459418296814]",18.152742,16.077576,0,"[ 4.3170204  10.225093   12.977032   -1.036829   -6.187027   -1.5057218
 -0.38158268  1.1390234   8.338358    0.7770803 ]",2.774850672835564,teach about budgeting
116,2849,299,14,make do with the cramped apartment,pg,1.0,63.6666666666667,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : make do with the cramped apartment",4.2260656,10.785684,13.543731,-1.3414341,-6.393049,-1.287685,-0.22061384,1.3184322,8.343865,0.9668763,"[4.226065635681152, 10.785683631896973, 13.543730735778809, -1.341434121131897, -6.3930487632751465, -1.2876850366592407, -0.22061383724212646, 1.3184322118759155, 8.343865394592285, 0.9668763279914856]",16.84511,14.3294325,0,"[ 4.3170204  10.225093   12.977032   -1.036829   -6.187027   -1.5057218
 -0.38158268  1.1390234   8.338358    0.7770803 ]",0.9594806833661057,teach about budgeting
