,index,id,context,response_original,source,answer,value,scenario_text,merged_text,cluster,centroid,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,distance_from_centroid,umap_dim2_0,umap_dim2_1,cluster_name
133,2683,197,12,Carl could tell the airport staff,pg,1.0,100.0,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : tell the airport staff,1,"[0.6469103 3.8635316 9.0675955 5.1958413 6.209277  4.534317  4.3662972
 7.442605  6.089033  3.5931568]",-0.49075007,3.830295,8.5394125,4.631431,5.9854646,4.4277797,5.2754154,7.697117,6.476338,3.3032305,"[-0.4907500743865967, 3.8302950859069824, 8.539412498474121, 4.6314311027526855, 5.985464572906494, 4.427779674530029, 5.275415420532227, 7.697116851806641, 6.476337909698486, 3.3032305240631104]",1.7549041623173154,3.0342891,3.6031506,Go through anyhow and if gets notices leave behind .
134,2684,199,12,Take the knife out of the bag.,pg,1.0,71.6666666666667,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : Take the knife out of the bag .,0,"[1.9615684 5.26924   9.567461  6.0637727 5.588832  4.9387646 4.349617
 8.241549  4.766718  4.4072185]",1.8646399,4.8227906,9.573628,5.8277316,5.6146345,5.211317,4.1014166,8.426281,4.750081,4.40995,"[1.8646398782730103, 4.822790622711182, 9.573628425598145, 5.827731609344482, 5.6146345138549805, 5.21131706237793, 4.10141658782959, 8.426280975341797, 4.7500810623168945, 4.409949779510498]",0.659871132924878,-2.1211734,3.157217,step out of line and stow away somewhere .
135,2685,202,12,explain the situation to security and ask what to do,pg,1.0,91.3333333333333,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : explain the situation to security and ask what to do,1,"[0.6469103 3.8635316 9.0675955 5.1958413 6.209277  4.534317  4.3662972
 7.442605  6.089033  3.5931568]",0.055814095,3.1851647,8.785319,4.743212,6.601789,4.3354993,4.174655,7.24509,6.707858,3.2718558,"[0.055814094841480255, 3.1851646900177, 8.785319328308105, 4.7432122230529785, 6.6017889976501465, 4.335499286651611, 4.174654960632324, 7.245090007781982, 6.707858085632324, 3.2718558311462402]",1.360015051106257,2.1748912,5.0508113,Go through anyhow and if gets notices leave behind .
136,2686,204,12,explain to security that he is a chef and ask if it is permitted,pg,1.0,100.0,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : explain to security that is a chef and ask if is permitted,1,"[0.6469103 3.8635316 9.0675955 5.1958413 6.209277  4.534317  4.3662972
 7.442605  6.089033  3.5931568]",0.020303715,3.1048717,8.661501,4.654912,6.6561036,4.3450823,4.1954384,7.3897295,6.856583,3.1733558,"[0.020303715020418167, 3.1048717498779297, 8.661500930786133, 4.654911994934082, 6.656103610992432, 4.3450822830200195, 4.195438385009766, 7.3897294998168945, 6.856583118438721, 3.1733558177948]",1.5679719362267912,2.5380874,5.0900183,Go through anyhow and if gets notices leave behind .
137,2687,208,12,explain himself well,pg,1.0,74.0,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : explain well,0,"[1.9615684 5.26924   9.567461  6.0637727 5.588832  4.9387646 4.349617
 8.241549  4.766718  4.4072185]",2.1941314,4.6092067,9.352004,5.6522627,5.891372,4.9092665,4.4717517,7.76142,5.4168377,4.0967293,"[2.194131374359131, 4.609206676483154, 9.352004051208496, 5.6522626876831055, 5.891372203826904, 4.909266471862793, 4.471751689910889, 7.761419773101807, 5.416837692260742, 4.096729278564453]",1.249956854052081,-1.0517962,2.7249146,step out of line and stow away somewhere .
138,2688,105,12,TELL THE SECURITY HE HAS IT,pg,2.0,80.0,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : TELL THE SECURITY HE HAS IT,1,"[0.6469103 3.8635316 9.0675955 5.1958413 6.209277  4.534317  4.3662972
 7.442605  6.089033  3.5931568]",-0.056710005,3.5689473,8.443215,4.3912864,6.1351047,4.6015725,4.980074,8.005387,6.4815693,3.4167964,"[-0.056710004806518555, 3.5689473152160645, 8.443215370178223, 4.391286373138428, 6.135104656219482, 4.601572513580322, 4.980073928833008, 8.005387306213379, 6.481569290161133, 3.4167964458465576]",1.583565223510686,2.774375,3.7239456,Go through anyhow and if gets notices leave behind .
139,2689,109,12,Tell the security staff honestly,pg,2.0,54.6666666666667,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : Tell the security staff honestly,1,"[0.6469103 3.8635316 9.0675955 5.1958413 6.209277  4.534317  4.3662972
 7.442605  6.089033  3.5931568]",-0.5131138,3.8037004,8.518828,4.642396,6.0109744,4.4244885,5.259832,7.685802,6.5491886,3.25288,"[-0.513113796710968, 3.8037004470825195, 8.518828392028809, 4.642395973205566, 6.010974407196045, 4.424488544464111, 5.25983190536499, 7.685801982879639, 6.549188613891602, 3.252880096435547]",1.786938526580622,3.0642967,3.5085797,Go through anyhow and if gets notices leave behind .
140,2690,111,12,come clean,pg,2.0,77.0,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : come clean,0,"[1.9615684 5.26924   9.567461  6.0637727 5.588832  4.9387646 4.349617
 8.241549  4.766718  4.4072185]",2.9341495,6.6129346,9.719882,6.658438,5.6219664,5.039183,4.535281,8.858259,4.437248,4.7518387,"[2.9341495037078857, 6.612934589385986, 9.719882011413574, 6.658438205718994, 5.621966361999512, 5.039183139801025, 4.535281181335449, 8.858259201049805, 4.437248229980469, 4.751838684082031]",1.9446303331664805,-3.4290724,1.2023143,step out of line and stow away somewhere .
141,2691,114,12,Get some sort of document ready to show he's a chef,pg,2.0,80.0,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : Get some sort of document ready to show 's a chef,1,"[0.6469103 3.8635316 9.0675955 5.1958413 6.209277  4.534317  4.3662972
 7.442605  6.089033  3.5931568]",1.2905266,4.3215694,8.872829,5.1270313,5.9627934,4.786397,4.890825,7.7580223,6.0619845,3.7306106,"[1.2905266284942627, 4.321569442749023, 8.87282943725586, 5.127031326293945, 5.962793350219727, 4.7863969802856445, 4.890824794769287, 7.758022308349609, 6.061984539031982, 3.7306106090545654]",1.0886919807640838,0.6056939,2.7690475,Go through anyhow and if gets notices leave behind .
142,2692,118,12,Let security know.,pg,2.0,100.0,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : Let security know .,1,"[0.6469103 3.8635316 9.0675955 5.1958413 6.209277  4.534317  4.3662972
 7.442605  6.089033  3.5931568]",0.32046995,3.7915642,8.7119465,4.6061187,6.005911,4.597149,5.068627,7.7899647,6.2452683,3.5693011,"[0.3204699456691742, 3.7915642261505127, 8.711946487426758, 4.606118679046631, 6.005910873413086, 4.597148895263672, 5.068626880645752, 7.78996467590332, 6.24526834487915, 3.569301128387451]",1.1270365915200615,2.0765026,3.376283,Go through anyhow and if gets notices leave behind .
143,2693,120,12,Explain that he is a chef to the security,pg,2.0,100.0,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : Explain that is a chef to the security,1,"[0.6469103 3.8635316 9.0675955 5.1958413 6.209277  4.534317  4.3662972
 7.442605  6.089033  3.5931568]",0.2719331,3.1235905,8.643031,4.668582,6.7260084,4.422649,4.1168513,7.4210973,6.9132023,3.2058551,"[0.27193310856819153, 3.1235904693603516, 8.643031120300293, 4.668581962585449, 6.726008415222168, 4.422648906707764, 4.116851329803467, 7.421097278594971, 6.913202285766602, 3.205855131149292]",1.5224330165731452,2.4734023,5.2639227,Go through anyhow and if gets notices leave behind .
144,2694,124,12,He could explain to the security why he has the knife.,pg,2.0,100.0,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : explain to the security why has the knife .,1,"[0.6469103 3.8635316 9.0675955 5.1958413 6.209277  4.534317  4.3662972
 7.442605  6.089033  3.5931568]",0.29951257,3.1383889,8.63991,4.657659,6.710047,4.399412,4.1500816,7.4562325,6.862385,3.2504609,"[0.2995125651359558, 3.1383888721466064, 8.639909744262695, 4.65765905380249, 6.710046768188477, 4.399412155151367, 4.150081634521484, 7.45623254776001, 6.862384796142578, 3.2504608631134033]",1.466454955204042,2.5538428,5.299226,Go through anyhow and if gets notices leave behind .
145,2695,127,12,explain the purpose of the knife,pg,2.0,100.0,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : explain the purpose of the knife,1,"[0.6469103 3.8635316 9.0675955 5.1958413 6.209277  4.534317  4.3662972
 7.442605  6.089033  3.5931568]",0.37411362,3.170971,8.606402,4.620823,6.7529373,4.4218917,4.116859,7.5236416,6.8824053,3.2959275,"[0.37411361932754517, 3.170970916748047, 8.606402397155762, 4.620822906494141, 6.752937316894531, 4.421891689300537, 4.116858959197998, 7.523641586303711, 6.8824052810668945, 3.2959275245666504]",1.4806013595887104,2.595547,5.334332,Go through anyhow and if gets notices leave behind .
146,2696,136,12,He can explain once they see it,pg,2.0,84.3333333333333,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : can explain once see,0,"[1.9615684 5.26924   9.567461  6.0637727 5.588832  4.9387646 4.349617
 8.241549  4.766718  4.4072185]",2.230271,4.6645317,9.322945,5.6771455,5.9079294,4.884309,4.5101576,7.736904,5.4431567,4.0668645,"[2.230271100997925, 4.664531707763672, 9.322944641113281, 5.677145481109619, 5.907929420471191, 4.884308815002441, 4.510157585144043, 7.736904144287109, 5.443156719207764, 4.066864490509033]",1.267193826681921,-0.9991909,2.5569904,step out of line and stow away somewhere .
147,2697,152,12,tell security about it,pg,2.0,82.6666666666667,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : tell security about,1,"[0.6469103 3.8635316 9.0675955 5.1958413 6.209277  4.534317  4.3662972
 7.442605  6.089033  3.5931568]",-0.32664585,3.6875079,8.494039,4.537997,6.140293,4.4412203,5.1225343,7.748635,6.609663,3.257498,"[-0.3266458511352539, 3.6875078678131104, 8.494038581848145, 4.537996768951416, 6.140293121337891, 4.441220283508301, 5.122534275054932, 7.7486348152160645, 6.609663009643555, 3.257498025894165]",1.6742818423520422,2.8640072,3.778622,Go through anyhow and if gets notices leave behind .
148,2698,157,12,be upfront with security and tell them you forgot about the knife,pg,2.0,77.0,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : be upfront with security and tell forgot about the knife,1,"[0.6469103 3.8635316 9.0675955 5.1958413 6.209277  4.534317  4.3662972
 7.442605  6.089033  3.5931568]",-0.39526084,3.5908153,8.596579,4.6080613,6.151848,4.4283123,4.923965,7.643171,6.4588523,3.3121643,"[-0.39526084065437317, 3.590815305709839, 8.596578598022461, 4.60806131362915, 6.151847839355469, 4.428312301635742, 4.923964977264404, 7.6431708335876465, 6.458852291107178, 3.312164306640625]",1.519643111150347,2.8955746,3.9720137,Go through anyhow and if gets notices leave behind .
149,2699,161,12,Talk to someone from security,pg,2.0,91.3333333333333,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : Talk to someone from security,1,"[0.6469103 3.8635316 9.0675955 5.1958413 6.209277  4.534317  4.3662972
 7.442605  6.089033  3.5931568]",0.28266832,3.4561918,8.835988,4.7614837,6.3460636,4.4402666,4.5541553,7.265124,6.4885306,3.385881,"[0.2826683223247528, 3.4561917781829834, 8.83598804473877, 4.761483669281006, 6.346063613891602, 4.4402666091918945, 4.554155349731445, 7.2651238441467285, 6.48853063583374, 3.385880947113037]",0.9153219702061971,2.0781312,4.313471,Go through anyhow and if gets notices leave behind .
150,2700,166,12,tell the security guard,pg,2.0,73.0,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : tell the security guard,1,"[0.6469103 3.8635316 9.0675955 5.1958413 6.209277  4.534317  4.3662972
 7.442605  6.089033  3.5931568]",-0.32996157,3.838824,8.535476,4.670271,6.0213804,4.449976,5.198152,7.7549295,6.4368396,3.325081,"[-0.3299615681171417, 3.8388240337371826, 8.535475730895996, 4.670270919799805, 6.021380424499512, 4.449975967407227, 5.1981520652771, 7.754929542541504, 6.436839580535889, 3.3250811100006104]",1.593438531019081,2.8382862,3.4692621,Go through anyhow and if gets notices leave behind .
151,2701,168,12,Tell the security about the knife and his job.,pg,2.0,76.6666666666667,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : Tell the security about the knife and job .,1,"[0.6469103 3.8635316 9.0675955 5.1958413 6.209277  4.534317  4.3662972
 7.442605  6.089033  3.5931568]",-0.01933131,3.4236684,8.486481,4.4538994,6.345228,4.4873495,4.765752,7.806804,6.696919,3.297187,"[-0.01933130994439125, 3.423668384552002, 8.486480712890625, 4.453899383544922, 6.34522819519043, 4.487349510192871, 4.765751838684082, 7.806804180145264, 6.696918964385986, 3.297187089920044]",1.5151061477896586,2.7005546,4.3470683,Go through anyhow and if gets notices leave behind .
152,2702,174,12,Let security know of his mistake and face whatever comes next.,pg,2.0,58.3333333333333,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : Let security know of mistake and face whatever comes next .,1,"[0.6469103 3.8635316 9.0675955 5.1958413 6.209277  4.534317  4.3662972
 7.442605  6.089033  3.5931568]",0.7776759,4.1916966,8.780062,4.9223766,5.899862,4.7278333,5.051804,7.9292965,6.0202584,3.6969805,"[0.7776759266853333, 4.191696643829346, 8.780061721801758, 4.92237663269043, 5.899861812591553, 4.727833271026611, 5.051804065704346, 7.929296493530273, 6.02025842666626, 3.6969804763793945]",1.0666463530026722,1.5729088,2.9080286,Go through anyhow and if gets notices leave behind .
153,2703,175,12,"Locate airport personnel, explain the situation",pg,2.0,93.3333333333333,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,"is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : Locate airport personnel , explain the situation",1,"[0.6469103 3.8635316 9.0675955 5.1958413 6.209277  4.534317  4.3662972
 7.442605  6.089033  3.5931568]",0.18030234,3.0916803,8.734466,4.702086,6.700112,4.3346176,4.070131,7.266361,6.8283024,3.2294412,"[0.18030233681201935, 3.0916802883148193, 8.734465599060059, 4.702085971832275, 6.7001118659973145, 4.334617614746094, 4.070130825042725, 7.266361236572266, 6.828302383422852, 3.2294411659240723]",1.4988763722174134,2.2434206,5.2613926,Go through anyhow and if gets notices leave behind .
154,2704,179,12,tell the TSA about the knife,pg,2.0,98.3333333333333,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : tell the TSA about the knife,1,"[0.6469103 3.8635316 9.0675955 5.1958413 6.209277  4.534317  4.3662972
 7.442605  6.089033  3.5931568]",-0.37990364,3.5486796,8.799505,4.7477307,6.188379,4.2578716,4.64885,7.705142,6.2835026,3.4155068,"[-0.379903644323349, 3.5486795902252197, 8.799505233764648, 4.747730731964111, 6.188378810882568, 4.257871627807617, 4.648849964141846, 7.705142021179199, 6.283502578735352, 3.4155068397521973]",1.3119270341818172,2.4416776,4.2432647,Go through anyhow and if gets notices leave behind .
155,2705,184,12,Explain to security his profession and why he has the knife.,pg,2.0,100.0,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : Explain to security profession and why has the knife .,1,"[0.6469103 3.8635316 9.0675955 5.1958413 6.209277  4.534317  4.3662972
 7.442605  6.089033  3.5931568]",0.258858,3.194448,8.641238,4.66308,6.708657,4.371868,4.161055,7.482167,6.8387585,3.3057117,"[0.25885799527168274, 3.1944479942321777, 8.64123821258545, 4.663080215454102, 6.7086567878723145, 4.371868133544922, 4.161055088043213, 7.482166767120361, 6.83875846862793, 3.3057117462158203]",1.4240941870164483,2.5098057,5.25775,Go through anyhow and if gets notices leave behind .
156,2706,185,12,apologize for his mistake,pg,2.0,100.0,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : apologize for mistake,0,"[1.9615684 5.26924   9.567461  6.0637727 5.588832  4.9387646 4.349617
 8.241549  4.766718  4.4072185]",2.205297,6.0180216,9.335161,6.39771,5.5157757,5.0502067,4.749525,8.349158,4.8849607,4.307036,"[2.2052969932556152, 6.018021583557129, 9.335161209106445, 6.397709846496582, 5.515775680541992, 5.050206661224365, 4.74952507019043, 8.34915828704834, 4.884960651397705, 4.30703592300415]",0.9994176512848721,-2.3227203,1.7043453,step out of line and stow away somewhere .
157,2707,201,12,Let security know about the knife.,pg,2.0,65.0,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : Let security know about the knife .,1,"[0.6469103 3.8635316 9.0675955 5.1958413 6.209277  4.534317  4.3662972
 7.442605  6.089033  3.5931568]",0.09670042,3.4826236,8.646907,4.4765267,6.2105746,4.52057,4.8320017,7.7511477,6.462511,3.4399219,"[0.09670042246580124, 3.48262357711792, 8.646906852722168, 4.476526737213135, 6.210574626922607, 4.520569801330566, 4.832001686096191, 7.751147747039795, 6.46251106262207, 3.4399218559265137]",1.2717904099874795,2.3482645,4.032409,Go through anyhow and if gets notices leave behind .
158,2708,206,12,Report that he has a knife.,pg,2.0,96.6666666666667,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : Report that has a knife .,1,"[0.6469103 3.8635316 9.0675955 5.1958413 6.209277  4.534317  4.3662972
 7.442605  6.089033  3.5931568]",0.85865086,3.9093647,8.887395,4.8333097,6.0053115,4.6834598,4.801784,7.883201,6.0571356,3.7240338,"[0.8586508631706238, 3.909364700317383, 8.887394905090332, 4.833309650421143, 6.005311489105225, 4.683459758758545, 4.801784038543701, 7.8832011222839355, 6.057135581970215, 3.724033832550049]",0.8225579982580966,1.7233057,3.4008956,Go through anyhow and if gets notices leave behind .
159,2709,208,12,Ask for the best way to go through ,pg,2.0,57.0,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : Ask for the best way to go through,1,"[0.6469103 3.8635316 9.0675955 5.1958413 6.209277  4.534317  4.3662972
 7.442605  6.089033  3.5931568]",0.6295147,3.6737003,8.947273,5.0969095,6.352912,4.543591,4.3937054,7.198697,6.375624,3.4053535,"[0.6295146942138672, 3.6737003326416016, 8.947273254394531, 5.096909523010254, 6.352911949157715, 4.543591022491455, 4.393705368041992, 7.198697090148926, 6.375624179840088, 3.405353546142578]",0.5088881948196848,1.4706069,4.0087214,Go through anyhow and if gets notices leave behind .
160,2710,110,12,Let them know ahead of time he has the knife.,pg,3.0,90.3333333333333,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : Let know ahead of time has the knife .,1,"[0.6469103 3.8635316 9.0675955 5.1958413 6.209277  4.534317  4.3662972
 7.442605  6.089033  3.5931568]",0.40901738,3.7592142,8.629452,4.5625205,6.0382357,4.665765,4.959296,8.067012,6.249109,3.5978754,"[0.4090173840522766, 3.759214162826538, 8.629451751708984, 4.562520503997803, 6.038235664367676, 4.665764808654785, 4.959296226501465, 8.067011833190918, 6.249108791351318, 3.5978753566741943]",1.214187877669136,2.0196717,3.552493,Go through anyhow and if gets notices leave behind .
161,2711,113,12,ask to take it,pg,3.0,57.6666666666667,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : ask to take,1,"[0.6469103 3.8635316 9.0675955 5.1958413 6.209277  4.534317  4.3662972
 7.442605  6.089033  3.5931568]",0.89362246,4.3182616,9.347247,5.505132,5.928455,4.53264,4.358842,7.807546,5.390845,3.9815009,"[0.8936224579811096, 4.318261623382568, 9.347247123718262, 5.50513219833374, 5.928454875946045, 4.532639980316162, 4.358841896057129, 7.807546138763428, 5.390844821929932, 3.9815008640289307]",1.136614163942175,-0.23462285,3.4724822,Go through anyhow and if gets notices leave behind .
162,2712,116,12,Alert security of his mistake,pg,3.0,65.6666666666667,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : Alert security of mistake,1,"[0.6469103 3.8635316 9.0675955 5.1958413 6.209277  4.534317  4.3662972
 7.442605  6.089033  3.5931568]",-0.070781074,3.50118,8.8266535,4.6033177,6.1455235,4.4380016,4.8485246,7.3861737,6.3322153,3.4594767,"[-0.07078107446432114, 3.5011799335479736, 8.826653480529785, 4.603317737579346, 6.145523548126221, 4.43800163269043, 4.848524570465088, 7.386173725128174, 6.332215309143066, 3.4594767093658447]",1.175412133795515,2.5407517,4.1954007,Go through anyhow and if gets notices leave behind .
163,2713,123,12,Tell the security personnel what happened when it is his turn to go through,pg,3.0,96.6666666666667,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : Tell the security personnel what happened when is turn to go through,1,"[0.6469103 3.8635316 9.0675955 5.1958413 6.209277  4.534317  4.3662972
 7.442605  6.089033  3.5931568]",-0.22932158,3.5333025,8.438102,4.4590845,6.2439566,4.4660773,4.9421988,7.8637342,6.663857,3.2670774,"[-0.22932158410549164, 3.5333025455474854, 8.438101768493652, 4.459084510803223, 6.243956565856934, 4.4660773277282715, 4.942198753356934, 7.863734245300293, 6.6638569831848145, 3.2670774459838867]",1.6635890067518957,2.8238208,4.1730227,Go through anyhow and if gets notices leave behind .
164,2714,132,12,Explain what happened to security and see how they react,pg,3.0,92.3333333333333,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : Explain what happened to security and see how react,1,"[0.6469103 3.8635316 9.0675955 5.1958413 6.209277  4.534317  4.3662972
 7.442605  6.089033  3.5931568]",0.19866356,3.1423345,8.7582245,4.7885027,6.6371083,4.287574,4.0851574,7.144366,6.766472,3.235204,"[0.19866356253623962, 3.142334461212158, 8.758224487304688, 4.7885026931762695, 6.637108325958252, 4.28757381439209, 4.08515739440918, 7.1443657875061035, 6.766471862792969, 3.235203981399536]",1.4077098614420671,2.1442583,5.287252,Go through anyhow and if gets notices leave behind .
165,2715,139,12,Try to explain why he's got and hope they let him keep it,pg,3.0,60.0,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : Try to explain why 's got and hope let keep,0,"[1.9615684 5.26924   9.567461  6.0637727 5.588832  4.9387646 4.349617
 8.241549  4.766718  4.4072185]",1.6831051,4.565564,9.272635,5.552474,5.86452,4.9382896,4.4217534,7.9792824,5.388215,4.075658,"[1.6831051111221313, 4.565564155578613, 9.272635459899902, 5.552474021911621, 5.864520072937012, 4.938289642333984, 4.421753406524658, 7.979282379150391, 5.388215065002441, 4.075657844543457]",1.2518914899879636,-0.9032993,3.0423665,step out of line and stow away somewhere .
166,2716,149,12,Let the security know he accidentally brought the knife,pg,3.0,73.6666666666667,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : Let the security know accidentally brought the knife,1,"[0.6469103 3.8635316 9.0675955 5.1958413 6.209277  4.534317  4.3662972
 7.442605  6.089033  3.5931568]",-0.3942538,3.4495695,8.55394,4.467239,6.213942,4.4352593,4.8712087,7.6591845,6.5298233,3.3166132,"[-0.39425379037857056, 3.4495694637298584, 8.553939819335938, 4.467238903045654, 6.213942050933838, 4.4352593421936035, 4.871208667755127, 7.659184455871582, 6.529823303222656, 3.31661319732666]",1.622510298601469,2.959841,4.2474895,Go through anyhow and if gets notices leave behind .
