,index,id,context,response_original,source,answer,value,scenario_text,merged_text,cluster,centroid,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,distance_from_centroid,umap_dim2_0,umap_dim2_1,cluster_name
79,779,80,8,"I would ask regardless.  If he is a thief, that might be enough to make him run away.",decision,,,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : ask regardless . If is a thief , that might be enough to make run away .",6,"[10.288902    3.7661815  -4.8548474  -0.29169166  9.869093    4.217013
  7.4014153   7.653332    2.8386917  13.49907   ]",10.475794,3.4413688,-5.251287,-0.50210196,9.683268,4.357795,7.461488,7.4991813,3.0498767,13.668419,"[10.475793838500977, 3.441368818283081, -5.25128698348999, -0.5021019577980042, 9.683267593383789, 4.357794761657715, 7.461487770080566, 7.499181270599365, 3.0498766899108887, 13.668418884277344]",0.7048889409492627,10.370962,-6.9661317,Watch the teenager carefully and see if take something
80,780,81,8,I would kindly go up to the child and ask her what she was doing.,decision,,,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : kindly go up to the child and ask what was doing .",0,"[10.84415     2.3670382  -5.067218   -0.23981316  9.516997    4.3171844
  7.7444324   7.388669    3.7006435  13.657576  ]",10.573342,2.5922973,-5.093367,-0.11226064,9.470205,4.374214,7.8373823,7.4237676,3.6908362,13.805071,"[10.573342323303223, 2.592297315597534, -5.093367099761963, -0.11226063966751099, 9.470205307006836, 4.374214172363281, 7.8373823165893555, 7.423767566680908, 3.690836191177368, 13.805070877075195]",0.422132871789407,11.877547,-5.913079,Ask the teenager if knows
81,781,82,8,I would try to get the family's attention to ask if the teenager is with them.,decision,,,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : try to get the family 's attention to ask if the teenager is with .",15,"[10.756576    2.8482823  -5.2628613  -0.23680642  9.435905    4.791051
  7.8954277   6.648713    3.6930575  13.294108  ]",10.824943,2.7421513,-5.20796,-0.3052515,9.38239,4.7537413,7.992826,6.5629754,3.6612146,13.195072,"[10.824942588806152, 2.7421512603759766, -5.20796012878418, -0.30525150895118713, 9.382390022277832, 4.753741264343262, 7.992825984954834, 6.5629754066467285, 3.661214590072632, 13.195072174072266]",0.2356950405144296,11.468332,-4.6816897,say hello to the person and see if act spooked .
82,782,83,8,I would mind my own business on this one. It's not my job to play detective nor is it my job to secure their belongings. ,decision,,,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : mind own business on this one . 's not job to play detective nor is job to secure belongings .",14,"[ 9.652927    4.913786   -5.010291   -0.21671888  9.958689    4.445272
  7.688109    7.3456507   1.986096   13.618933  ]",9.483747,4.906525,-5.105887,-0.3033121,9.88026,4.374916,7.8114657,7.2922316,1.888867,13.582821,"[9.483746528625488, 4.906525135040283, -5.105886936187744, -0.3033120930194855, 9.880260467529297, 4.374916076660156, 7.811465740203857, 7.292231559753418, 1.8888670206069946, 13.582820892333984]",0.2919603210123502,9.040204,-8.259047,Mind own business and do n't say anything .
83,783,84,8,take them along,decision,,,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : take along",6,"[10.288902    3.7661815  -4.8548474  -0.29169166  9.869093    4.217013
  7.4014153   7.653332    2.8386917  13.49907   ]",10.477249,3.4565563,-4.7715616,-0.154245,10.031891,4.42186,7.2576394,7.479009,3.0766973,13.252152,"[10.477249145507812, 3.4565563201904297, -4.771561622619629, -0.15424500405788422, 10.031890869140625, 4.421860218048096, 7.257639408111572, 7.47900915145874, 3.07669734954834, 13.252152442932129]",0.6279419427620107,10.61662,-6.9641128,Watch the teenager carefully and see if take something
84,784,85,8,I would ask the teenager why they weren't out with the rest of their family and see how they react.,decision,,,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : ask the teenager why were n't out with the rest of family and see how react .",0,"[10.84415     2.3670382  -5.067218   -0.23981316  9.516997    4.3171844
  7.7444324   7.388669    3.7006435  13.657576  ]",10.577012,2.6527345,-4.964691,-0.028413426,9.581528,4.4197803,7.772093,7.352853,3.6188428,13.575692,"[10.577012062072754, 2.6527345180511475, -4.964691162109375, -0.028413426131010056, 9.581527709960938, 4.419780254364014, 7.772092819213867, 7.352852821350098, 3.618842840194702, 13.575692176818848]",0.4881809060166079,11.548518,-5.8343782,Ask the teenager if knows
85,785,86,8,First catch the teenager,decision,,,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : First catch the teenager",8,"[10.449541    3.4756575  -4.933018   -0.15707976  9.787359    4.790793
  7.4071302   6.9352612   3.5232797  13.054744  ]",10.5400305,3.6503317,-5.0065513,-0.25565314,9.729714,4.7048683,7.1821723,7.191017,3.5349278,13.176509,"[10.540030479431152, 3.650331735610962, -5.006551265716553, -0.25565314292907715, 9.729714393615723, 4.704868316650391, 7.1821722984313965, 7.191017150878906, 3.5349278450012207, 13.176508903503418]",0.4421637807203589,10.295419,-6.213034,go upto
86,786,87,8,ignore the teen,decision,,,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : ignore the teen",2,"[ 7.9940224  10.07011    -6.357252   -0.93567467 10.938616    5.2544193
  7.454617    6.8321486   0.43672347 13.980316  ]",8.064177,9.852069,-6.2420754,-0.85403126,10.814107,5.0746236,7.4091396,6.9689064,0.5096637,13.996212,"[8.064176559448242, 9.852068901062012, -6.242075443267822, -0.8540312647819519, 10.814106941223145, 5.0746235847473145, 7.409139633178711, 6.968906402587891, 0.5096637010574341, 13.996212005615234]",0.3828417503060472,2.0865867,-11.843474,Ignore the teenager ( pretend to sleep etc )
87,787,88,8,Ask one of the parents if that is theirs or not out of concern.,decision,,,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Ask one of the parents if that is or not out of concern .",10,"[10.992969    2.66532    -4.8590302  -0.38768694  9.790725    4.304043
  7.1822515   7.4534044   3.5460103  13.208378  ]",11.056529,2.6579444,-4.9182124,-0.44529903,9.766623,4.4334254,7.415164,7.1131124,3.3367493,12.991199,"[11.05652904510498, 2.657944440841675, -4.918212413787842, -0.44529902935028076, 9.766622543334961, 4.433425426483154, 7.415163993835449, 7.113112449645996, 3.336749315261841, 12.991198539733887]",0.5378109903912596,11.32431,-6.072258,ask the family about
88,788,89,8,I don't care about that unless the family shout or asking any help,decision,,,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : do n't care about that unless the family shout or asking any help",4,"[ 9.470286    5.3643227  -4.669382   -0.22161174  9.97524     4.036877
  7.8432913   7.5761647   1.1033764  13.79706   ]",9.413616,5.5671196,-4.7452216,-0.20447975,9.938903,4.1271257,7.9266295,7.5652275,0.9393352,13.855532,"[9.413616180419922, 5.567119598388672, -4.7452216148376465, -0.20447975397109985, 9.938902854919434, 4.1271257400512695, 7.926629543304443, 7.565227508544922, 0.9393352270126343, 13.855531692504883]",0.31183609602025697,8.713051,-9.359509,do nothing
89,789,90,8,"I would mind my own business, but notify the family when they come back",decision,,,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : mind own business , but notify the family when come back",14,"[ 9.652927    4.913786   -5.010291   -0.21671888  9.958689    4.445272
  7.688109    7.3456507   1.986096   13.618933  ]",9.602322,4.7986445,-5.063343,-0.280784,9.875809,4.393792,7.7647204,7.2720037,1.9924871,13.543216,"[9.60232162475586, 4.798644542694092, -5.063343048095703, -0.280784010887146, 9.875808715820312, 4.393792152404785, 7.764720439910889, 7.272003650665283, 1.9924870729446411, 13.54321575164795]",0.22208943635712136,9.068301,-8.198818,Mind own business and do n't say anything .
90,790,91,8,I would mention it to the family.,decision,,,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : mention to the family .",12,"[10.503188   3.6365442 -4.9676843 -0.5356171  9.54194    4.9456825
  7.634821   6.262496   3.3963637 12.681394 ]",10.565183,3.4240265,-4.91719,-0.43509376,9.583495,4.868091,7.6730003,6.348013,3.4099216,12.718907,"[10.56518268585205, 3.4240264892578125, -4.917190074920654, -0.4350937604904175, 9.583495140075684, 4.868091106414795, 7.673000335693359, 6.348012924194336, 3.409921646118164, 12.718907356262207]",0.28243744523039,10.295495,-4.7647543,mention to the family
91,791,92,8,I would try and stop this pilfering from happening. ,decision,,,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : try and stop this pilfering from happening .",6,"[10.288902    3.7661815  -4.8548474  -0.29169166  9.869093    4.217013
  7.4014153   7.653332    2.8386917  13.49907   ]",10.253498,3.866578,-5.194496,-0.4435618,9.778994,4.310956,7.4136925,7.6572847,2.7598772,13.747358,"[10.253498077392578, 3.8665781021118164, -5.194496154785156, -0.4435617923736572, 9.778993606567383, 4.310956001281738, 7.413692474365234, 7.657284736633301, 2.7598772048950195, 13.747358322143555]",0.48448634447915107,10.017411,-7.188383,Watch the teenager carefully and see if take something
92,792,93,8,Ignore and stay out of it,decision,,,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Ignore and stay out of",2,"[ 7.9940224  10.07011    -6.357252   -0.93567467 10.938616    5.2544193
  7.454617    6.8321486   0.43672347 13.980316  ]",8.089665,9.725275,-6.208467,-0.8588064,10.719782,5.221315,7.5336823,6.802108,0.72526485,13.9474945,"[8.089665412902832, 9.725275039672852, -6.20846700668335, -0.8588063716888428, 10.719781875610352, 5.221314907073975, 7.533682346343994, 6.802107810974121, 0.725264847278595, 13.947494506835938]",0.5445879683144806,1.9628168,-11.896131,Ignore the teenager ( pretend to sleep etc )
93,793,94,8,Ask them who they are and what they are doing.,decision,,,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Ask who are and what are doing .",0,"[10.84415     2.3670382  -5.067218   -0.23981316  9.516997    4.3171844
  7.7444324   7.388669    3.7006435  13.657576  ]",10.702467,2.4283123,-4.9105396,-0.13074385,9.551432,4.217971,7.7791486,7.544033,3.706208,13.6692505,"[10.70246696472168, 2.428312301635742, -4.910539627075195, -0.1307438462972641, 9.551431655883789, 4.217970848083496, 7.779148578643799, 7.544033050537109, 3.7062079906463623, 13.66925048828125]",0.3111465412078505,12.001328,-6.1856084,Ask the teenager if knows
94,794,95,8,I would call out to one of the members and tell them to confirm whether that is one of them,decision,,,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : call out to one of the members and tell to confirm whether that is one of",15,"[10.756576    2.8482823  -5.2628613  -0.23680642  9.435905    4.791051
  7.8954277   6.648713    3.6930575  13.294108  ]",11.096378,2.4270008,-5.180269,-0.41528437,9.477422,4.598114,7.7239437,6.791989,3.6710572,13.203449,"[11.096378326416016, 2.4270007610321045, -5.18026876449585, -0.4152843654155731, 9.477421760559082, 4.598114013671875, 7.723943710327148, 6.791988849639893, 3.6710572242736816, 13.203449249267578]",0.6551381576213561,12.137771,-5.048909,say hello to the person and see if act spooked .
95,795,96,8,alert the party,decision,,,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : alert the party",7,"[ 9.699641   4.917058  -4.692767  -0.4327061  9.952046   5.914385
  6.5607004  5.4169917  3.7053456 11.759913 ]",9.654889,4.9611154,-4.689594,-0.45709676,9.907328,5.9379973,6.4800844,5.400772,3.666805,11.669698,"[9.654889106750488, 4.96111536026001, -4.68959379196167, -0.45709675550460815, 9.907327651977539, 5.937997341156006, 6.480084419250488, 5.4007720947265625, 3.6668050289154053, 11.669697761535645]",0.15327216767795093,8.768759,-3.6030002,Alert the family
96,796,97,8,Continue to watch the teenager and alert the family after they return,decision,,,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Continue to watch the teenager and alert the family after return",6,"[10.288902    3.7661815  -4.8548474  -0.29169166  9.869093    4.217013
  7.4014153   7.653332    2.8386917  13.49907   ]",10.146482,4.105713,-4.7032704,-0.28565943,9.867034,4.2419024,7.399542,7.5272884,2.76316,13.316014,"[10.146482467651367, 4.105712890625, -4.703270435333252, -0.28565943241119385, 9.867033958435059, 4.2419023513793945, 7.399541854858398, 7.527288436889648, 2.763159990310669, 13.316014289855957]",0.4629316714447433,9.932775,-7.9126716,Watch the teenager carefully and see if take something
97,797,98,8,Go to the family and discreetly ask if the teen is part of the family.,decision,,,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Go to the family and discreetly ask if the teen is part of the family .",15,"[10.756576    2.8482823  -5.2628613  -0.23680642  9.435905    4.791051
  7.8954277   6.648713    3.6930575  13.294108  ]",10.939018,2.6843553,-5.287108,-0.45288432,9.335535,4.741871,7.971392,6.489128,3.644972,13.18524,"[10.939018249511719, 2.6843552589416504, -5.287107944488525, -0.452884316444397, 9.335535049438477, 4.741870880126953, 7.9713921546936035, 6.489128112792969, 3.644972085952759, 13.185239791870117]",0.4066084327977262,11.994796,-4.715127,say hello to the person and see if act spooked .
98,798,99,8,Do nothing unless the family says something is wrong and give them a description of the person.,decision,,,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Do nothing unless the family says something is wrong and give a description of the person .",5,"[10.701109   3.4416294 -5.233766  -0.5120052  9.15379    5.1845455
  8.258877   5.781206   3.6387882 12.782102 ]",10.774344,3.177295,-5.186719,-0.6520112,9.299705,5.049383,8.050883,5.7888026,3.5719316,12.6967745,"[10.774344444274902, 3.177294969558716, -5.186718940734863, -0.6520112156867981, 9.299704551696777, 5.049383163452148, 8.050883293151855, 5.788802623748779, 3.5719316005706787, 12.69677448272705]",0.4378133932554231,11.007742,-3.8918326,Confront the teenager
99,799,100,8,"Yell ""Hey, look at THAT!"" loudly enough that both the teenager and the family look up.",decision,,,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Yell `` Hey , look at THAT ! '' loudly enough that both the teenager and the family look up .",1,"[ 9.479042   4.8688965 -5.862401   0.5738816  9.935942   5.716451
  7.4665227  6.8268433  3.5211773 13.707652 ]",9.51711,4.852973,-5.9740124,0.6300575,9.909862,5.7774506,7.489187,6.859613,3.5442843,13.7696495,"[9.517109870910645, 4.852972984313965, -5.97401237487793, 0.6300575137138367, 9.90986156463623, 5.7774505615234375, 7.489186763763428, 6.859612941741943, 3.5442843437194824, 13.769649505615234]",0.1663783953359276,7.7912493,-5.7504735,can yell at the teenager
100,2350,106,8,tell someone,pg,1.0,100.0,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : tell someone",12,"[10.503188   3.6365442 -4.9676843 -0.5356171  9.54194    4.9456825
  7.634821   6.262496   3.3963637 12.681394 ]",10.705809,3.5591295,-5.0049562,-0.8091363,9.515063,4.7945724,7.4772615,6.379455,3.3036573,12.648745,"[10.705808639526367, 3.559129476547241, -5.004956245422363, -0.8091362714767456, 9.515063285827637, 4.794572353363037, 7.477261543273926, 6.379455089569092, 3.303657293319702, 12.648744583129883]",0.441555781498349,10.014587,-4.9510055,mention to the family
101,2351,123,8,notify the family about the person looking through their things,pg,1.0,83.3333333333333,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : notify the family about the person looking through things",12,"[10.503188   3.6365442 -4.9676843 -0.5356171  9.54194    4.9456825
  7.634821   6.262496   3.3963637 12.681394 ]",10.538843,3.6570625,-4.959204,-0.6840207,9.491227,5.0614653,7.673284,6.0005894,3.4327047,12.520714,"[10.538843154907227, 3.657062530517578, -4.959204196929932, -0.6840206980705261, 9.491227149963379, 5.061465263366699, 7.67328405380249, 6.000589370727539, 3.4327046871185303, 12.520713806152344]",0.3701059104849885,9.898722,-4.18882,mention to the family
102,2352,129,8,Tell the family what she saw.,pg,1.0,80.0,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Tell the family what saw .",12,"[10.503188   3.6365442 -4.9676843 -0.5356171  9.54194    4.9456825
  7.634821   6.262496   3.3963637 12.681394 ]",10.655408,3.4961162,-4.947055,-0.75319725,9.525074,4.680678,7.527004,6.5584207,3.3053095,12.792132,"[10.655407905578613, 3.4961161613464355, -4.947054862976074, -0.7531972527503967, 9.525074005126953, 4.680677890777588, 7.527003765106201, 6.558420658111572, 3.305309534072876, 12.792132377624512]",0.5300182905527231,10.235654,-5.091015,mention to the family
103,2353,130,8,Eunice could talk to the family and point out the teenager,pg,1.0,79.3333333333333,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : talk to the family and point out the teenager",5,"[10.701109   3.4416294 -5.233766  -0.5120052  9.15379    5.1845455
  8.258877   5.781206   3.6387882 12.782102 ]",10.666424,3.4444897,-5.2536964,-0.39892343,9.179745,5.1685476,8.189682,5.96421,3.6598067,12.888104,"[10.666423797607422, 3.4444897174835205, -5.253696441650391, -0.39892342686653137, 9.179744720458984, 5.168547630310059, 8.189682006835938, 5.964210033416748, 3.659806728363037, 12.888104438781738]",0.2555038645695413,10.747192,-3.9550664,Confront the teenager
104,2354,152,8,politely explain to his parents whats happening,pg,1.0,100.0,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : politely explain to parents whats happening",5,"[10.701109   3.4416294 -5.233766  -0.5120052  9.15379    5.1845455
  8.258877   5.781206   3.6387882 12.782102 ]",10.707785,3.5783815,-5.160252,-0.72470766,9.258889,5.0732408,7.893175,6.0013885,3.5014868,12.623415,"[10.707784652709961, 3.5783815383911133, -5.160252094268799, -0.7247076630592346, 9.258889198303223, 5.073240756988525, 7.89317512512207, 6.0013885498046875, 3.5014867782592773, 12.623414993286133]",0.5648698873996056,10.29084,-4.2263236,Confront the teenager
105,2355,159,8,Ask someone in the family,pg,1.0,88.0,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Ask someone in the family",10,"[10.992969    2.66532    -4.8590302  -0.38768694  9.790725    4.304043
  7.1822515   7.4534044   3.5460103  13.208378  ]",11.097377,2.4868777,-4.917237,-0.41472977,9.776261,4.340289,7.286104,7.336691,3.5125453,13.154341,"[11.097376823425293, 2.486877679824829, -4.917236804962158, -0.4147297739982605, 9.776261329650879, 4.340289115905762, 7.286104202270508, 7.336690902709961, 3.512545347213745, 13.154340744018555]",0.27718652492623297,11.57481,-6.3932157,ask the family about
106,2356,160,8,Ask someone from the family,pg,1.0,69.6666666666667,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Ask someone from the family",10,"[10.992969    2.66532    -4.8590302  -0.38768694  9.790725    4.304043
  7.1822515   7.4534044   3.5460103  13.208378  ]",11.1113205,2.5112023,-4.893569,-0.42857376,9.762614,4.3509903,7.2914248,7.2858076,3.4950972,13.11268,"[11.111320495605469, 2.511202335357666, -4.893568992614746, -0.42857375741004944, 9.762614250183105, 4.350990295410156, 7.291424751281738, 7.2858076095581055, 3.4950971603393555, 13.112680435180664]",0.3088300051603056,11.652568,-6.556816,ask the family about
107,2357,165,8,ask the family,pg,1.0,80.0,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : ask the family",10,"[10.992969    2.66532    -4.8590302  -0.38768694  9.790725    4.304043
  7.1822515   7.4534044   3.5460103  13.208378  ]",10.998148,2.753463,-4.780909,-0.39098036,9.872414,4.279774,7.092099,7.504724,3.4588673,13.070593,"[10.998147964477539, 2.75346302986145, -4.780909061431885, -0.3909803628921509, 9.872413635253906, 4.279774188995361, 7.092099189758301, 7.504724025726318, 3.458867311477661, 13.070592880249023]",0.24189162689540752,11.499998,-6.8052683,ask the family about
108,2358,188,8,Tell the family that the persone was going through their belongings.,pg,1.0,93.6666666666667,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Tell the family that the persone was going through belongings .",12,"[10.503188   3.6365442 -4.9676843 -0.5356171  9.54194    4.9456825
  7.634821   6.262496   3.3963637 12.681394 ]",10.521742,3.6873925,-4.946893,-0.71112734,9.531046,4.927817,7.62576,6.166996,3.3068583,12.589703,"[10.52174186706543, 3.687392473220825, -4.946893215179443, -0.7111273407936096, 9.531045913696289, 4.927816867828369, 7.625760078430176, 6.166996002197266, 3.3068583011627197, 12.589702606201172]",0.2454069339045654,9.957432,-4.6186376,mention to the family
109,2359,206,8,Inform an adult member of the family.,pg,1.0,96.6666666666667,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Inform an adult member of the family .",12,"[10.503188   3.6365442 -4.9676843 -0.5356171  9.54194    4.9456825
  7.634821   6.262496   3.3963637 12.681394 ]",10.570259,3.588661,-4.966799,-0.6610514,9.497557,5.0425377,7.6884384,6.004703,3.4460094,12.516796,"[10.570259094238281, 3.588660955429077, -4.966798782348633, -0.6610513925552368, 9.497556686401367, 5.042537689208984, 7.688438415527344, 6.004703044891357, 3.446009397506714, 12.516796112060547]",0.36437029675320504,10.056237,-4.289807,mention to the family
110,2360,114,8,Go tell the parents,pg,2.0,98.3333333333333,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Go tell the parents",12,"[10.503188   3.6365442 -4.9676843 -0.5356171  9.54194    4.9456825
  7.634821   6.262496   3.3963637 12.681394 ]",10.648738,3.5484846,-4.972153,-0.6925991,9.642108,4.745161,7.366103,6.5915637,3.2961023,12.75383,"[10.648737907409668, 3.5484845638275146, -4.972153186798096, -0.6925991177558899, 9.642107963562012, 4.745161056518555, 7.366103172302246, 6.591563701629639, 3.296102285385132, 12.753829956054688]",0.5473931583113149,10.141084,-5.271866,mention to the family
