,index,id,context,response_original,source,answer,value,scenario_text,merged_text,cluster,centroid,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,distance_from_centroid,umap_dim2_0,umap_dim2_1,cluster_name
136,1836,81,1,Ask family and friends to help pay for the medicine.,pg,2.0,94.6666666666667,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Ask family and friends to help pay for the medicine .",13,"[12.412008    6.5947495   9.071138    6.63303     4.941007    7.419144
  5.326148    0.29534316  4.1275535   3.6024122 ]",12.433186,6.597949,9.103738,6.5883226,4.814277,7.4313045,5.480269,0.36867553,4.2002616,3.5706408,"[12.433185577392578, 6.597949028015137, 9.103737831115723, 6.588322639465332, 4.814277172088623, 7.431304454803467, 5.480268955230713, 0.3686755299568176, 4.20026159286499, 3.570640802383423]",0.23485171701728041,8.190594,1.4579897,reach out of family for money
137,1837,93,1,Ask family or friends for money,pg,2.0,83.6666666666667,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Ask family or friends for money",13,"[12.412008    6.5947495   9.071138    6.63303     4.941007    7.419144
  5.326148    0.29534316  4.1275535   3.6024122 ]",12.46106,6.620006,9.2205105,6.6512356,4.8785872,7.440643,5.3432984,0.41397935,4.1205587,3.7113225,"[12.4610595703125, 6.620006084442139, 9.220510482788086, 6.651235580444336, 4.878587245941162, 7.440642833709717, 5.343298435211182, 0.41397935152053833, 4.120558738708496, 3.711322546005249]",0.23732867216584394,8.102527,1.3410851,reach out of family for money
138,1838,100,1,Ask a family member or friend for money,pg,2.0,99.6666666666667,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Ask a family member or friend for money",13,"[12.412008    6.5947495   9.071138    6.63303     4.941007    7.419144
  5.326148    0.29534316  4.1275535   3.6024122 ]",12.432399,6.572185,9.187871,6.675027,4.869495,7.4742904,5.3715844,0.41668463,4.117345,3.7109017,"[12.432398796081543, 6.572185039520264, 9.187870979309082, 6.675026893615723, 4.869494915008545, 7.474290370941162, 5.371584415435791, 0.416684627532959, 4.117344856262207, 3.7109017372131348]",0.23050526887226364,8.037986,1.3097181,reach out of family for money
139,1839,102,1,Try to get a loan from a friend or family member.,pg,2.0,65.3333333333333,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Try to get a loan from a friend or family member .",2,"[12.807544    5.0267873   8.620606    8.255478    6.5578876   7.3308415
  4.7298174   0.42070174  3.463094    3.7951279 ]",12.730666,4.8117585,8.551235,8.556451,6.816808,7.3414874,4.7447934,0.53174675,3.4710717,3.6588066,"[12.730666160583496, 4.811758518218994, 8.55123519897461, 8.556450843811035, 6.816808223724365, 7.341487407684326, 4.74479341506958, 0.5317467451095581, 3.471071720123291, 3.658806562423706]",0.4958833268730688,5.452813,-0.34493372,borrow money
140,1840,104,1,Borrow money from friend,pg,2.0,75.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Borrow money from friend",2,"[12.807544    5.0267873   8.620606    8.255478    6.5578876   7.3308415
  4.7298174   0.42070174  3.463094    3.7951279 ]",12.843755,5.067257,8.629459,8.14847,6.3821406,7.337525,4.8072114,0.39005202,3.5427482,3.837777,"[12.843754768371582, 5.067256927490234, 8.629459381103516, 8.148469924926758, 6.382140636444092, 7.337524890899658, 4.807211399078369, 0.39005202054977417, 3.542748212814331, 3.8377768993377686]",0.2459730287378351,6.045762,-0.106265455,borrow money
141,1841,10,1,Borrow from family and friends,pg,3.0,97.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Borrow from family and friends",2,"[12.807544    5.0267873   8.620606    8.255478    6.5578876   7.3308415
  4.7298174   0.42070174  3.463094    3.7951279 ]",12.669959,5.12589,8.647465,8.160749,6.370353,7.437462,4.8737926,0.54820067,3.557003,3.7638135,"[12.66995906829834, 5.125889778137207, 8.647464752197266, 8.160749435424805, 6.3703532218933105, 7.437461853027344, 4.87379264831543, 0.5482006669044495, 3.5570030212402344, 3.7638134956359863]",0.36299733610967655,6.1982613,-0.12686008,borrow money
142,1842,23,1,Ask friends and strangers for help.,pg,3.0,71.6666666666667,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Ask friends and strangers for help .",4,"[12.573978   7.284234   9.106799   6.2392187  5.154793   6.975829
  5.2731285 -0.0208559  4.235567   2.9623718]",12.722052,7.344459,9.180358,6.295328,5.0644727,6.9811373,5.4023123,0.04957635,4.207985,3.026281,"[12.722051620483398, 7.344459056854248, 9.180357933044434, 6.295328140258789, 5.064472675323486, 6.981137275695801, 5.402312278747559, 0.049576349556446075, 4.207984924316406, 3.0262811183929443]",0.26228250110660367,7.9605293,2.546507,Publicly request help on social media .
143,1843,27,1,ask friends for a loan,pg,3.0,65.3333333333333,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : ask friends for a loan",2,"[12.807544    5.0267873   8.620606    8.255478    6.5578876   7.3308415
  4.7298174   0.42070174  3.463094    3.7951279 ]",12.840377,4.7767677,8.521519,8.508708,6.702464,7.3266883,4.743879,0.51941663,3.4542007,3.7683833,"[12.840376853942871, 4.776767730712891, 8.52151870727539, 8.508708000183105, 6.7024641036987305, 7.326688289642334, 4.7438788414001465, 0.5194166302680969, 3.4542007446289062, 3.768383264541626]",0.41132467674236417,5.7523103,-0.5015158,borrow money
144,1844,30,1,ask family for money,pg,3.0,73.6666666666667,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : ask family for money",13,"[12.412008    6.5947495   9.071138    6.63303     4.941007    7.419144
  5.326148    0.29534316  4.1275535   3.6024122 ]",12.390392,6.5256176,8.859011,6.531876,4.793364,7.370968,5.510734,0.1898973,4.287819,3.4248276,"[12.390392303466797, 6.525617599487305, 8.859010696411133, 6.531876087188721, 4.79336404800415, 7.370967864990234, 5.5107340812683105, 0.1898972988128662, 4.287818908691406, 3.4248275756835938]",0.43244458126512453,8.34843,1.4533163,reach out of family for money
145,1845,31,1,Get help from a friend,pg,3.0,79.6666666666667,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Get help from a friend",4,"[12.573978   7.284234   9.106799   6.2392187  5.154793   6.975829
  5.2731285 -0.0208559  4.235567   2.9623718]",12.81693,7.1683984,9.059876,6.4383545,5.250113,6.9191136,5.2052445,-0.08211646,4.121484,3.0613837,"[12.816929817199707, 7.168398380279541, 9.059876441955566, 6.4383544921875, 5.250113010406494, 6.919113636016846, 5.205244541168213, -0.08211646229028702, 4.12148380279541, 3.0613837242126465]",0.397217965941627,7.962093,2.6227014,Publicly request help on social media .
146,1846,33,1,Ask a relative to pay for the medication. ,pg,3.0,81.6666666666667,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Ask a relative to pay for the medication .",13,"[12.412008    6.5947495   9.071138    6.63303     4.941007    7.419144
  5.326148    0.29534316  4.1275535   3.6024122 ]",12.424812,6.512724,8.844191,6.5382338,4.828343,7.341879,5.4880066,0.1587358,4.286193,3.4129908,"[12.424812316894531, 6.512723922729492, 8.84419059753418, 6.538233757019043, 4.828342914581299, 7.341878890991211, 5.488006591796875, 0.15873579680919647, 4.286192893981934, 3.4129908084869385]",0.43812509353953805,8.425786,1.4882367,reach out of family for money
147,1847,36,1,Ask friends for help,pg,3.0,86.6666666666667,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Ask friends for help",4,"[12.573978   7.284234   9.106799   6.2392187  5.154793   6.975829
  5.2731285 -0.0208559  4.235567   2.9623718]",12.855112,7.1686635,9.076658,6.4420867,5.1208644,6.9504385,5.293421,-0.042887963,4.1237755,3.139621,"[12.855112075805664, 7.168663501739502, 9.076658248901367, 6.442086696624756, 5.120864391326904, 6.950438499450684, 5.293420791625977, -0.042887963354587555, 4.123775482177734, 3.1396210193634033]",0.42551641756045944,8.032944,2.295228,Publicly request help on social media .
148,1848,40,1,friends,pg,3.0,80.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : friends",7,"[12.520435    7.054538    9.057783    6.520467    5.9185157   6.81242
  4.641776   -0.24903905  4.01495     2.9400728 ]",12.554672,6.994206,8.999597,6.534452,5.9136295,6.6569967,4.613295,-0.26782066,3.9366188,2.9960434,"[12.554672241210938, 6.994205951690674, 8.99959659576416, 6.534451961517334, 5.913629531860352, 6.656996726989746, 4.613295078277588, -0.26782065629959106, 3.9366188049316406, 2.9960434436798096]",0.20737879039257268,8.057336,3.7276628,friends
149,1849,42,1,borrow from family,pg,3.0,60.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : borrow from family",2,"[12.807544    5.0267873   8.620606    8.255478    6.5578876   7.3308415
  4.7298174   0.42070174  3.463094    3.7951279 ]",12.83104,4.936354,8.588558,8.273654,6.445363,7.4398656,4.8078003,0.48137054,3.464169,3.8539875,"[12.831040382385254, 4.936354160308838, 8.588558197021484, 8.273653984069824, 6.4453630447387695, 7.439865589141846, 4.80780029296875, 0.4813705384731293, 3.4641690254211426, 3.853987455368042]",0.21877694173456388,6.157884,-0.19781032,borrow money
150,1850,49,1,Ask his family and friends to borrow him some money,pg,3.0,94.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Ask family and friends to borrow some money",2,"[12.807544    5.0267873   8.620606    8.255478    6.5578876   7.3308415
  4.7298174   0.42070174  3.463094    3.7951279 ]",12.858454,5.0835567,8.645536,8.186778,6.4046335,7.3317385,4.828157,0.40216142,3.518195,3.8225853,"[12.858453750610352, 5.083556652069092, 8.645536422729492, 8.18677806854248, 6.404633522033691, 7.331738471984863, 4.8281569480896, 0.4021614193916321, 3.5181949138641357, 3.822585344314575]",0.22010861136486176,6.1882896,-0.34844232,borrow money
151,1851,59,1,Ask friends for money.,pg,3.0,84.3333333333333,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Ask friends for money .",13,"[12.412008    6.5947495   9.071138    6.63303     4.941007    7.419144
  5.326148    0.29534316  4.1275535   3.6024122 ]",12.52479,6.460282,9.094344,6.7409487,4.9246807,7.4506516,5.3209662,0.3270662,4.0954676,3.7259004,"[12.524789810180664, 6.460281848907471, 9.094344139099121, 6.740948677062988, 4.924680709838867, 7.4506516456604, 5.3209662437438965, 0.32706621289253235, 4.095467567443848, 3.725900411605835]",0.24810780758485274,7.895457,1.3274752,reach out of family for money
152,1852,66,1,Borrow money from a family member,pg,3.0,51.6666666666667,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Borrow money from a family member",2,"[12.807544    5.0267873   8.620606    8.255478    6.5578876   7.3308415
  4.7298174   0.42070174  3.463094    3.7951279 ]",12.829305,4.9382215,8.574433,8.264757,6.3501906,7.454176,4.900141,0.49257493,3.5415018,3.879464,"[12.829304695129395, 4.938221454620361, 8.574433326721191, 8.26475715637207, 6.35019063949585, 7.45417594909668, 4.900140762329102, 0.49257493019104004, 3.541501760482788, 3.8794639110565186]",0.341058704130043,6.1275854,-0.20942037,borrow money
153,1853,69,1,Ask a friend for help,pg,3.0,59.6666666666667,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Ask a friend for help",4,"[12.573978   7.284234   9.106799   6.2392187  5.154793   6.975829
  5.2731285 -0.0208559  4.235567   2.9623718]",12.814133,7.0292106,8.995339,6.540399,5.425217,6.8833275,5.039936,-0.1728822,4.038536,3.1073017,"[12.814132690429688, 7.029210567474365, 8.995339393615723, 6.540399074554443, 5.425217151641846, 6.883327484130859, 5.039936065673828, -0.17288219928741455, 4.038536071777344, 3.107301712036133]",0.6669680848436571,8.149529,2.636763,Publicly request help on social media .
154,1854,78,1,ask family for help,pg,3.0,100.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : ask family for help",4,"[12.573978   7.284234   9.106799   6.2392187  5.154793   6.975829
  5.2731285 -0.0208559  4.235567   2.9623718]",12.388788,7.1297803,8.810384,6.0895014,5.033911,7.033391,5.4021525,-0.062272865,4.4264107,2.8603141,"[12.388788223266602, 7.129780292510986, 8.810383796691895, 6.08950138092041, 5.033911228179932, 7.033390998840332, 5.4021525382995605, -0.06227286532521248, 4.426410675048828, 2.860314130783081]",0.5015516227070799,8.352247,2.7380676,Publicly request help on social media .
155,1855,95,1,ask friends and family for help,pg,3.0,93.3333333333333,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : ask friends and family for help",4,"[12.573978   7.284234   9.106799   6.2392187  5.154793   6.975829
  5.2731285 -0.0208559  4.235567   2.9623718]",12.697802,7.350873,9.151341,6.299149,5.1670036,6.9478173,5.3523273,-0.009560384,4.230764,2.9316075,"[12.69780158996582, 7.350872993469238, 9.151341438293457, 6.299149036407471, 5.167003631591797, 6.947817325592041, 5.352327346801758, -0.00956038385629654, 4.230763912200928, 2.931607484817505]",0.18344457607975864,7.943655,2.6658955,Publicly request help on social media .
156,1856,61,1,He asks for help with friends,pg,4.0,25.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : asks for help with friends",7,"[12.520435    7.054538    9.057783    6.520467    5.9185157   6.81242
  4.641776   -0.24903905  4.01495     2.9400728 ]",12.706067,6.9153485,8.87021,6.5342083,5.4883265,6.866493,4.9371953,-0.23326324,4.0030484,3.1066496,"[12.706067085266113, 6.915348529815674, 8.870209693908691, 6.534208297729492, 5.488326549530029, 6.866493225097656, 4.937195301055908, -0.23326323926448822, 4.003048419952393, 3.10664963722229]",0.6265803324178971,8.452131,3.549491,friends
157,1857,66,1,Borrow money from a friend,pg,4.0,33.3333333333333,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Borrow money from a friend",2,"[12.807544    5.0267873   8.620606    8.255478    6.5578876   7.3308415
  4.7298174   0.42070174  3.463094    3.7951279 ]",12.734837,5.111692,8.6890545,8.147415,6.4011736,7.369489,4.782237,0.41693953,3.4898734,3.834463,"[12.73483657836914, 5.111691951751709, 8.689054489135742, 8.147415161132812, 6.4011735916137695, 7.3694891929626465, 4.7822370529174805, 0.41693952679634094, 3.4898734092712402, 3.834462881088257]",0.2448205334182327,6.158993,-0.06586804,borrow money
158,1858,67,1,borrow money from other family,pg,4.0,50.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : borrow money from other family",2,"[12.807544    5.0267873   8.620606    8.255478    6.5578876   7.3308415
  4.7298174   0.42070174  3.463094    3.7951279 ]",12.771261,4.985351,8.629584,8.232479,6.34212,7.4948845,4.8981895,0.49793163,3.514346,3.8705444,"[12.771261215209961, 4.985351085662842, 8.629584312438965, 8.232479095458984, 6.342120170593262, 7.494884490966797, 4.898189544677734, 0.4979316294193268, 3.51434588432312, 3.87054443359375]",0.34602981662149246,6.089946,-0.23635842,borrow money
159,1859,71,1,Ask someone else for the medicine,pg,4.0,68.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Ask someone else for the medicine",7,"[12.520435    7.054538    9.057783    6.520467    5.9185157   6.81242
  4.641776   -0.24903905  4.01495     2.9400728 ]",12.599431,6.7842755,8.844751,6.5774126,5.728562,6.9470077,4.795575,-0.3326007,3.984265,3.064723,"[12.599431037902832, 6.784275531768799, 8.844751358032227, 6.5774126052856445, 5.728561878204346, 6.947007656097412, 4.795575141906738, -0.3326007127761841, 3.984265089035034, 3.064723014831543]",0.47876884586198376,8.414275,3.5485659,friends
160,1860,77,1,ask for help from family,pg,4.0,95.6666666666667,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : ask for help from family",4,"[12.573978   7.284234   9.106799   6.2392187  5.154793   6.975829
  5.2731285 -0.0208559  4.235567   2.9623718]",12.444601,6.9885736,8.780289,6.2341213,5.115612,7.003743,5.3991218,-0.12814437,4.345065,2.8631802,"[12.444601058959961, 6.9885735511779785, 8.780288696289062, 6.234121322631836, 5.115612030029297, 7.0037431716918945, 5.3991217613220215, -0.12814436852931976, 4.345065116882324, 2.863180160522461]",0.5121688382394878,8.378608,2.8863168,Publicly request help on social media .
161,1861,78,1,ask friends for help,pg,4.0,100.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : ask friends for help",4,"[12.573978   7.284234   9.106799   6.2392187  5.154793   6.975829
  5.2731285 -0.0208559  4.235567   2.9623718]",12.86897,7.2071238,9.120337,6.437535,5.0830297,6.949618,5.3330593,-0.0060057263,4.1449614,3.135434,"[12.868969917297363, 7.207123756408691, 9.120336532592773, 6.437534809112549, 5.083029747009277, 6.949617862701416, 5.333059310913086, -0.0060057262890040874, 4.144961357116699, 3.1354339122772217]",0.424602863251014,8.060259,2.3768237,Publicly request help on social media .
162,1862,82,1,Ask their kids for help,pg,4.0,100.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Ask kids for help",4,"[12.573978   7.284234   9.106799   6.2392187  5.154793   6.975829
  5.2731285 -0.0208559  4.235567   2.9623718]",12.473681,7.0353394,8.77491,6.1646657,5.018477,6.979997,5.5014653,-0.123568684,4.4372,2.8210871,"[12.473681449890137, 7.03533935546875, 8.774909973144531, 6.164665699005127, 5.018476963043213, 6.979997158050537, 5.501465320587158, -0.12356868386268616, 4.43720006942749, 2.821087121963501]",0.5741261421813447,8.471497,2.8316822,Publicly request help on social media .
163,1863,83,1,Ask friends for financial help,pg,4.0,98.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Ask friends for financial help",13,"[12.412008    6.5947495   9.071138    6.63303     4.941007    7.419144
  5.326148    0.29534316  4.1275535   3.6024122 ]",12.70622,6.6878953,9.136096,6.6801863,4.896432,7.2895737,5.3928432,0.2662301,4.127189,3.591229,"[12.706219673156738, 6.68789529800415, 9.136096000671387, 6.6801862716674805, 4.896431922912598, 7.289573669433594, 5.392843246459961, 0.26623010635375977, 4.1271891593933105, 3.59122896194458]",0.3547903340285316,8.024536,1.7437813,reach out of family for money
164,1864,87,1,He will ask family or friends for help.,pg,4.0,100.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : will ask family or friends for help .",9,"[12.127242    7.447044    9.393573    6.247978    5.6093445   7.1937428
  5.295754    0.47810978  4.0447874   2.6749141 ]",12.338,7.6152296,9.398101,6.1877484,5.7170014,6.8283734,4.977617,0.09076765,4.1271925,2.6051435,"[12.338000297546387, 7.615229606628418, 9.398100852966309, 6.187748432159424, 5.717001438140869, 6.828373432159424, 4.977616786956787, 0.09076765179634094, 4.127192497253418, 2.6051435470581055]",0.6959468785059888,7.118588,3.1353574,get free health care somewhere
165,1865,89,1,contact relatives/friends,pg,4.0,100.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : contact relatives/friends",4,"[12.573978   7.284234   9.106799   6.2392187  5.154793   6.975829
  5.2731285 -0.0208559  4.235567   2.9623718]",12.484809,7.6972494,9.333205,6.138874,5.600008,6.8223557,5.0843706,-0.05205103,4.244879,2.5771637,"[12.484808921813965, 7.697249412536621, 9.333205223083496, 6.138874053955078, 5.600008010864258, 6.8223557472229, 5.0843706130981445, -0.05205103009939194, 4.244878768920898, 2.5771636962890625]",0.8041809671774586,7.289734,3.2504692,Publicly request help on social media .
166,1866,99,1,Ask friends for money to help,pg,4.0,78.6666666666667,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Ask friends for money to help",13,"[12.412008    6.5947495   9.071138    6.63303     4.941007    7.419144
  5.326148    0.29534316  4.1275535   3.6024122 ]",12.609292,6.506333,9.127436,6.741492,4.8812723,7.404325,5.3670187,0.33218324,4.1173825,3.753837,"[12.609292030334473, 6.506332874298096, 9.127435684204102, 6.741491794586182, 4.881272315979004, 7.404325008392334, 5.367018699645996, 0.33218324184417725, 4.117382526397705, 3.7538371086120605]",0.3025229415600389,8.010118,1.3507192,reach out of family for money
