,index,id,context,response_original,source,answer,value,scenario_text,merged_text,cluster,centroid,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,distance_from_centroid,umap_dim2_0,umap_dim2_1,cluster_name
116,2421,131,9,Call 911 if Eamon feels unsafe,pg,1.0,85.0,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : Call 911 if feels unsafe,2,"[22.49158     6.473717   14.882864    2.7464957   4.950242    1.5618365
 11.261113   -0.44131097  1.9748017   3.5376253 ]",22.329777,6.4381104,14.75164,2.8329985,4.827672,1.5972679,11.177716,-0.47324452,1.9702942,3.6386688,"[22.329776763916016, 6.4381103515625, 14.751640319824219, 2.832998514175415, 4.827672004699707, 1.5972678661346436, 11.177716255187988, -0.4732445180416107, 1.9702942371368408, 3.6386687755584717]",0.29433638658526945,27.134542,9.146245,call 911
117,2422,133,9,call the cops,pg,1.0,38.6666666666667,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : call the cops,8,"[16.366282    7.446766   10.724346    5.745846    1.7515438   2.0498095
  3.614735   -0.94396514  4.9407854   3.6750367 ]",16.391432,7.463346,10.716991,5.69793,1.7120312,2.0906808,3.663226,-0.9524793,4.91959,3.725493,"[16.39143180847168, 7.463346004486084, 10.716991424560547, 5.697929859161377, 1.7120312452316284, 2.0906808376312256, 3.6632258892059326, -0.9524793028831482, 4.919589996337891, 3.7254929542541504]",0.10912435827040469,14.356787,17.422909,Call the cops
118,2423,134,9,Call the police and report it,pg,1.0,100.0,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : Call the police and report,14,"[17.062439   8.945419   9.578067   5.547763   1.2354343  2.3841023
  3.7643175 -1.5056126  5.178891   3.9046214]",17.125893,9.117884,9.480179,5.602965,1.1526374,2.4305205,3.6854465,-1.5903357,5.2906446,3.9177873,"[17.125892639160156, 9.117883682250977, 9.480178833007812, 5.602964878082275, 1.1526373624801636, 2.430520534515381, 3.6854465007781982, -1.590335726737976, 5.290644645690918, 3.9177873134613037]",0.28543029012484716,14.914607,18.664892,Call the police and report .
119,2424,144,9,Call the police,pg,1.0,100.0,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : Call the police,1,"[17.208351    9.467749    8.738241    6.328863    0.93165255  2.663344
  3.1225872  -2.024498    5.5261736   3.1793668 ]",17.197027,9.492708,8.779925,6.3515415,0.91093445,2.6379175,3.0625074,-2.0834546,5.497985,3.2140586,"[17.1970272064209, 9.492708206176758, 8.779925346374512, 6.351541519165039, 0.9109344482421875, 2.6379175186157227, 3.062507390975952, -2.0834546089172363, 5.497984886169434, 3.2140586376190186]",0.11472759595415975,10.942819,18.093903,Call the police
120,2425,149,9,Call the police,pg,1.0,100.0,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : Call the police,1,"[17.208351    9.467749    8.738241    6.328863    0.93165255  2.663344
  3.1225872  -2.024498    5.5261736   3.1793668 ]",17.26492,9.438322,8.658888,6.3341703,0.82077146,2.5891778,3.0890331,-2.066756,5.619171,3.164269,"[17.26491928100586, 9.438322067260742, 8.65888786315918, 6.334170341491699, 0.8207714557647705, 2.5891778469085693, 3.0890331268310547, -2.066756010055542, 5.619171142578125, 3.164268970489502]",0.19993579754134722,10.844279,18.12735,Call the police
121,2426,150,9,call the cops,pg,1.0,80.6666666666667,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : call the cops,8,"[16.366282    7.446766   10.724346    5.745846    1.7515438   2.0498095
  3.614735   -0.94396514  4.9407854   3.6750367 ]",16.340908,7.414291,10.738047,5.729978,1.7449698,2.0590107,3.6242416,-0.9429781,4.963783,3.6885579,"[16.34090805053711, 7.414290904998779, 10.738046646118164, 5.729978084564209, 1.7449698448181152, 2.0590107440948486, 3.624241590499878, -0.9429780840873718, 4.963782787322998, 3.6885578632354736]",0.05539728423905838,14.348945,17.444122,Call the cops
122,2427,154,9,call 911,pg,1.0,100.0,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : call 911,2,"[22.49158     6.473717   14.882864    2.7464957   4.950242    1.5618365
 11.261113   -0.44131097  1.9748017   3.5376253 ]",22.512089,6.497683,14.93975,2.616492,4.9857483,1.5594604,11.430156,-0.3558939,2.0625,3.5255587,"[22.512088775634766, 6.497683048248291, 14.939749717712402, 2.6164920330047607, 4.985748291015625, 1.5594604015350342, 11.430155754089355, -0.35589390993118286, 2.0625, 3.5255587100982666]",0.25711158393557054,27.736609,9.220019,call 911
123,2428,157,9,call the police,pg,1.0,91.0,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : call the police,1,"[17.208351    9.467749    8.738241    6.328863    0.93165255  2.663344
  3.1225872  -2.024498    5.5261736   3.1793668 ]",17.247782,9.502856,8.65744,6.39793,0.93705636,2.5781066,3.2081559,-2.0698743,5.6105456,3.1016958,"[17.24778175354004, 9.502856254577637, 8.657440185546875, 6.397930145263672, 0.9370563626289368, 2.578106641769409, 3.208155870437622, -2.0698742866516113, 5.610545635223389, 3.1016957759857178]",0.20955525241927775,10.792462,18.171318,Call the police
124,2429,159,9,Call 911,pg,1.0,86.3333333333333,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : Call 911,2,"[22.49158     6.473717   14.882864    2.7464957   4.950242    1.5618365
 11.261113   -0.44131097  1.9748017   3.5376253 ]",22.4829,6.571361,15.02586,2.744677,5.014361,1.5533007,11.390654,-0.5402889,1.9355267,3.5604806,"[22.482900619506836, 6.571361064910889, 15.025859832763672, 2.7446770668029785, 5.0143609046936035, 1.5533007383346558, 11.390653610229492, -0.5402889251708984, 1.935526728630066, 3.5604805946350098]",0.25077297798484377,27.711088,9.362133,call 911
125,2430,161,9,Call the police immediately,pg,1.0,100.0,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : Call the police immediately,1,"[17.208351    9.467749    8.738241    6.328863    0.93165255  2.663344
  3.1225872  -2.024498    5.5261736   3.1793668 ]",17.275988,9.387645,8.660067,6.291097,0.95067734,2.6370807,3.1686997,-2.0272026,5.535027,3.211542,"[17.27598762512207, 9.38764476776123, 8.660066604614258, 6.291097164154053, 0.9506773352622986, 2.637080669403076, 3.1686997413635254, -2.027202606201172, 5.535027027130127, 3.2115418910980225]",0.15108891657573997,10.946592,18.091864,Call the police
126,2431,162,9,Call the police,pg,1.0,85.0,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : Call the police,1,"[17.208351    9.467749    8.738241    6.328863    0.93165255  2.663344
  3.1225872  -2.024498    5.5261736   3.1793668 ]",17.206429,9.467878,8.738093,6.4084105,0.9828922,2.5734181,3.170963,-2.094975,5.5453835,3.1700203,"[17.20642852783203, 9.467878341674805, 8.738093376159668, 6.408410549163818, 0.9828922152519226, 2.573418140411377, 3.1709630489349365, -2.094974994659424, 5.545383453369141, 3.170020341873169]",0.15750326534595982,10.952492,18.040165,Call the police
127,2432,163,9,Call the police,pg,1.0,95.0,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : Call the police,1,"[17.208351    9.467749    8.738241    6.328863    0.93165255  2.663344
  3.1225872  -2.024498    5.5261736   3.1793668 ]",17.261557,9.5765705,8.674601,6.412136,0.8081396,2.752029,3.175045,-2.0356884,5.578022,3.1215866,"[17.26155662536621, 9.576570510864258, 8.674600601196289, 6.412136077880859, 0.8081396222114563, 2.7520289421081543, 3.1750450134277344, -2.0356884002685547, 5.578022003173828, 3.121586561203003]",0.2401705062102411,11.0123825,18.063963,Call the police
128,2433,165,9,call the police,pg,1.0,80.0,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : call the police,1,"[17.208351    9.467749    8.738241    6.328863    0.93165255  2.663344
  3.1225872  -2.024498    5.5261736   3.1793668 ]",17.361399,9.529252,8.759164,6.373517,0.9266589,2.724987,3.1179001,-1.9444258,5.4743257,3.1174874,"[17.361398696899414, 9.529252052307129, 8.759163856506348, 6.373517036437988, 0.9266589283943176, 2.724987030029297, 3.1179001331329346, -1.9444258213043213, 5.474325656890869, 3.1174874305725098]",0.21543804811068676,11.028641,18.100029,Call the police
129,2434,166,9,call the cops,pg,1.0,69.3333333333333,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : call the cops,8,"[16.366282    7.446766   10.724346    5.745846    1.7515438   2.0498095
  3.614735   -0.94396514  4.9407854   3.6750367 ]",16.346941,7.4309664,10.727817,5.7859755,1.7913208,2.0008235,3.5711493,-0.9603049,4.9767056,3.6345787,"[16.346940994262695, 7.430966377258301, 10.727816581726074, 5.785975456237793, 1.79132080078125, 2.000823497772217, 3.5711493492126465, -0.9603049159049988, 4.976705551147461, 3.6345787048339844]",0.1064036753747157,14.343059,17.44319,Call the cops
130,2435,168,9,Call police.,pg,1.0,71.0,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : Call police .,17,"[16.63488    8.084819  10.05887    5.3830366  1.4976931  2.2142038
  3.9840488 -1.1573875  4.6845083  3.9091163]",16.740366,8.265426,9.99397,5.2759056,1.4740728,2.197874,4.130489,-1.213786,4.661517,3.9541698,"[16.740365982055664, 8.265425682067871, 9.993969917297363, 5.275905609130859, 1.474072813987732, 2.197874069213867, 4.130488872528076, -1.213786005973816, 4.661517143249512, 3.954169750213623]",0.2957087854894695,15.695666,17.537436,Call the police .
131,2436,169,9,call the police,pg,1.0,91.0,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : call the police,1,"[17.208351    9.467749    8.738241    6.328863    0.93165255  2.663344
  3.1225872  -2.024498    5.5261736   3.1793668 ]",17.325163,9.397536,8.68582,6.3940024,0.882086,2.5773904,3.0804434,-1.9775822,5.6331916,3.1269507,"[17.325162887573242, 9.397536277770996, 8.685819625854492, 6.394002437591553, 0.8820859789848328, 2.577390432357788, 3.0804433822631836, -1.9775822162628174, 5.6331915855407715, 3.126950740814209]",0.23149134465024704,10.974357,18.099241,Call the police
132,2437,171,9,call the cops,pg,1.0,64.0,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : call the cops,8,"[16.366282    7.446766   10.724346    5.745846    1.7515438   2.0498095
  3.614735   -0.94396514  4.9407854   3.6750367 ]",16.388084,7.4570527,10.767794,5.7917695,1.8128026,1.9913826,3.57149,-0.92684704,4.920306,3.6320527,"[16.388084411621094, 7.457052707672119, 10.767793655395508, 5.791769504547119, 1.8128025531768799, 1.9913825988769531, 3.5714900493621826, -0.9268470406532288, 4.920306205749512, 3.6320526599884033]",0.12717846606208225,14.342115,17.409706,Call the cops
133,2438,173,9,call the police,pg,1.0,100.0,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : call the police,1,"[17.208351    9.467749    8.738241    6.328863    0.93165255  2.663344
  3.1225872  -2.024498    5.5261736   3.1793668 ]",17.188837,9.482681,8.796535,6.329936,0.90325534,2.751348,3.1769931,-1.9591186,5.599477,3.05413,"[17.1888370513916, 9.482681274414062, 8.796534538269043, 6.3299360275268555, 0.9032553434371948, 2.7513480186462402, 3.1769931316375732, -1.9591186046600342, 5.5994768142700195, 3.0541300773620605]",0.20210454496062033,10.8673725,18.127382,Call the police
134,2439,176,9,call the cops,pg,1.0,95.0,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : call the cops,8,"[16.366282    7.446766   10.724346    5.745846    1.7515438   2.0498095
  3.614735   -0.94396514  4.9407854   3.6750367 ]",16.424662,7.4819446,10.806895,5.6895795,1.7496374,2.077743,3.667875,-0.8709429,4.8749905,3.7312799,"[16.42466163635254, 7.481944561004639, 10.80689525604248, 5.689579486846924, 1.7496373653411865, 2.0777430534362793, 3.667875051498413, -0.8709428906440735, 4.874990463256836, 3.7312798500061035]",0.17623377594155493,14.339968,17.446005,Call the cops
135,2440,177,9,Let the police know by phone.,pg,1.0,97.3333333333333,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : Let the police know by phone .,1,"[17.208351    9.467749    8.738241    6.328863    0.93165255  2.663344
  3.1225872  -2.024498    5.5261736   3.1793668 ]",17.22345,9.5191555,8.721229,6.288711,0.9209872,2.6363704,3.1188688,-2.0690415,5.553898,3.250067,"[17.22344970703125, 9.519155502319336, 8.72122859954834, 6.288711071014404, 0.9209871888160706, 2.6363704204559326, 3.118868827819824, -2.0690414905548096, 5.553897857666016, 3.2500669956207275]",0.11566618882061094,10.957042,18.366287,Call the police
136,2441,179,9,call 911,pg,1.0,89.3333333333333,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : call 911,2,"[22.49158     6.473717   14.882864    2.7464957   4.950242    1.5618365
 11.261113   -0.44131097  1.9748017   3.5376253 ]",22.416765,6.6253037,14.962452,2.7279012,4.901867,1.5270658,11.257393,-0.5390748,2.0303822,3.5272136,"[22.416765213012695, 6.625303745269775, 14.962451934814453, 2.7279012203216553, 4.901866912841797, 1.5270657539367676, 11.257392883300781, -0.5390747785568237, 2.0303821563720703, 3.5272135734558105]",0.22709896097990098,27.635817,9.543978,call 911
137,2442,180,9,Call 911,pg,1.0,100.0,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : Call 911,2,"[22.49158     6.473717   14.882864    2.7464957   4.950242    1.5618365
 11.261113   -0.44131097  1.9748017   3.5376253 ]",22.555565,6.5159206,15.028347,2.7303994,4.9658623,1.5076491,11.296024,-0.42439488,1.9766163,3.504055,"[22.555564880371094, 6.515920639038086, 15.02834701538086, 2.7303993701934814, 4.965862274169922, 1.5076490640640259, 11.296024322509766, -0.4243948757648468, 1.9766162633895874, 3.5040550231933594]",0.1819757780666597,27.532358,9.461125,call 911
138,2443,181,9,Call the police,pg,1.0,96.0,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : Call the police,1,"[17.208351    9.467749    8.738241    6.328863    0.93165255  2.663344
  3.1225872  -2.024498    5.5261736   3.1793668 ]",17.321785,9.438973,8.658587,6.3830338,0.8435476,2.6573436,3.1321168,-2.0126324,5.527238,3.0140147,"[17.32178497314453, 9.438973426818848, 8.658587455749512, 6.383033752441406, 0.8435475826263428, 2.657343626022339, 3.1321167945861816, -2.012632369995117, 5.527237892150879, 3.014014720916748]",0.24155116907775476,11.1348095,18.147062,Call the police
139,2444,183,9,Call the police,pg,1.0,94.3333333333333,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : Call the police,1,"[17.208351    9.467749    8.738241    6.328863    0.93165255  2.663344
  3.1225872  -2.024498    5.5261736   3.1793668 ]",17.26588,9.503918,8.719884,6.4541135,0.8437545,2.6638496,3.0959425,-2.0037174,5.4551783,3.136591,"[17.265880584716797, 9.503917694091797, 8.719883918762207, 6.454113483428955, 0.8437544703483582, 2.6638495922088623, 3.095942497253418, -2.0037174224853516, 5.455178260803223, 3.1365909576416016]",0.19073721887900624,10.967057,18.169655,Call the police
140,2445,184,9,Call 911 and alert them about the driver.,pg,1.0,100.0,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : Call 911 and alert about the driver .,5,"[17.419456   8.473716  10.274143   5.1394615  1.5331802  2.191218
  4.5030637 -1.2025943  4.813456   4.0566025]",17.409758,8.617585,10.219215,5.1491632,1.4832333,2.2043774,4.423288,-1.2110494,4.9216247,4.110768,"[17.409757614135742, 8.617585182189941, 10.219215393066406, 5.149163246154785, 1.4832333326339722, 2.2043774127960205, 4.423287868499756, -1.2110494375228882, 4.921624660491943, 4.110767841339111]",0.21826939904378295,16.416534,18.339737,Call someone know after get off the phone with PD/SD dispatcher .
141,2446,185,9,call 911,pg,1.0,100.0,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : call 911,2,"[22.49158     6.473717   14.882864    2.7464957   4.950242    1.5618365
 11.261113   -0.44131097  1.9748017   3.5376253 ]",22.624065,6.5849023,15.070731,2.7114923,4.922675,1.6122402,11.397014,-0.4279945,1.9945424,3.5424137,"[22.624065399169922, 6.584902286529541, 15.070731163024902, 2.7114923000335693, 4.922675132751465, 1.612240195274353, 11.397013664245605, -0.4279944896697998, 1.9945423603057861, 3.5424137115478516]",0.29798226438945186,27.739317,9.383428,call 911
142,2447,186,9,Call 911.,pg,1.0,100.0,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : Call 911 .,2,"[22.49158     6.473717   14.882864    2.7464957   4.950242    1.5618365
 11.261113   -0.44131097  1.9748017   3.5376253 ]",22.45472,6.620587,14.964005,2.6808848,4.9349637,1.6385356,11.30984,-0.4798024,1.9742275,3.4350646,"[22.45471954345703, 6.62058687210083, 14.964005470275879, 2.680884838104248, 4.934963703155518, 1.6385356187820435, 11.309840202331543, -0.4798023998737335, 1.9742275476455688, 3.4350645542144775]",0.23304331243877682,27.73428,9.394304,call 911
143,2448,188,9,Call the police on his cell phone.,pg,1.0,96.0,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : Call the police on cell phone .,1,"[17.208351    9.467749    8.738241    6.328863    0.93165255  2.663344
  3.1225872  -2.024498    5.5261736   3.1793668 ]",17.120413,9.401167,8.860707,6.0205135,1.0441531,2.617885,3.1595447,-2.1071942,5.4975715,3.5287704,"[17.120412826538086, 9.401166915893555, 8.86070728302002, 6.020513534545898, 1.044153094291687, 2.617885112762451, 3.1595447063446045, -2.107194185256958, 5.4975714683532715, 3.5287704467773438]",0.5177567586987314,11.3376665,18.557007,Call the police
144,2449,192,9,Call the police on his cell phone to report the driver,pg,1.0,82.0,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : Call the police on cell phone to report the driver,1,"[17.208351    9.467749    8.738241    6.328863    0.93165255  2.663344
  3.1225872  -2.024498    5.5261736   3.1793668 ]",17.204432,9.396009,8.9239435,6.0115943,1.025148,2.5984874,3.2767832,-2.0067823,5.440084,3.4271977,"[17.204431533813477, 9.39600944519043, 8.923943519592285, 6.011594295501709, 1.0251480340957642, 2.598487377166748, 3.2767832279205322, -2.006782293319702, 5.440083980560303, 3.4271976947784424]",0.4961616131022846,11.278195,18.572737,Call the police
145,2450,194,9,He could call the police,pg,1.0,94.0,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : call the police,1,"[17.208351    9.467749    8.738241    6.328863    0.93165255  2.663344
  3.1225872  -2.024498    5.5261736   3.1793668 ]",17.232565,9.495108,8.740247,6.4469604,0.8060128,2.7820046,3.188894,-1.9690379,5.5056233,3.0065825,"[17.23256492614746, 9.495107650756836, 8.740246772766113, 6.44696044921875, 0.8060128092765808, 2.7820045948028564, 3.188894033432007, -1.9690378904342651, 5.5056233406066895, 3.006582498550415]",0.28792477503618086,10.770472,18.087893,Call the police
146,2451,195,9,call the police on his cell phone,pg,1.0,92.6666666666667,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : call the police on cell phone,1,"[17.208351    9.467749    8.738241    6.328863    0.93165255  2.663344
  3.1225872  -2.024498    5.5261736   3.1793668 ]",17.004145,9.415759,8.912341,5.9875593,1.0061953,2.7429893,3.0870805,-2.169586,5.444972,3.43853,"[17.0041446685791, 9.415759086608887, 8.912341117858887, 5.9875593185424805, 1.006195306777954, 2.7429893016815186, 3.087080478668213, -2.169585943222046, 5.444972038269043, 3.4385299682617188]",0.5469668730111419,11.261688,18.547085,Call the police
147,2452,197,9,Eamon could call the police on the car,pg,1.0,100.0,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : call the police on the car,1,"[17.208351    9.467749    8.738241    6.328863    0.93165255  2.663344
  3.1225872  -2.024498    5.5261736   3.1793668 ]",17.164959,9.335324,8.663567,6.2720456,0.9903132,2.6145494,3.0724652,-1.940692,5.4475293,3.0909815,"[17.164958953857422, 9.33532428741455, 8.663566589355469, 6.272045612335205, 0.9903131723403931, 2.614549398422241, 3.072465181350708, -1.9406919479370117, 5.447529315948486, 3.0909814834594727]",0.23995448131106223,11.092374,17.954533,Call the police
148,2453,198,9,Call the police,pg,1.0,85.6666666666667,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : Call the police,1,"[17.208351    9.467749    8.738241    6.328863    0.93165255  2.663344
  3.1225872  -2.024498    5.5261736   3.1793668 ]",17.113672,9.473015,8.661318,6.3637476,0.75899863,2.6617029,3.0684254,-1.9975482,5.622305,3.146826,"[17.113672256469727, 9.473014831542969, 8.661317825317383, 6.363747596740723, 0.7589986324310303, 2.661702871322632, 3.068425416946411, -1.997548222541809, 5.622304916381836, 3.1468260288238525]",0.24474056407510897,10.990267,17.958431,Call the police
149,2454,199,9,Call the police.,pg,1.0,64.3333333333333,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : Call the police .,17,"[16.63488    8.084819  10.05887    5.3830366  1.4976931  2.2142038
  3.9840488 -1.1573875  4.6845083  3.9091163]",16.63255,8.172441,9.983537,5.37126,1.4936588,2.1844168,4.072968,-1.1741295,4.627573,3.9334402,"[16.632549285888672, 8.172440528869629, 9.983536720275879, 5.371260166168213, 1.4936587810516357, 2.1844167709350586, 4.072968006134033, -1.1741294860839844, 4.627573013305664, 3.9334402084350586]",0.16254404991768853,15.751893,17.535961,Call the police .
