,index,id,context,response_original,source,answer,value,scenario_text,merged_text,cluster,centroid,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,distance_from_centroid,umap_dim2_0,umap_dim2_1,cluster_name
69,469,70,5,Call Mom,decision,,,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : Call Mom,0,"[ 9.535421   4.186743  -1.6115901  7.8017826  6.0838966 -2.6198523
  5.816992   6.1040688 -0.5363124 12.679641 ]",9.604413,4.0096674,-1.6558934,7.803416,6.0211034,-2.756294,5.7093916,5.9725833,-0.62235725,12.769293,"[9.604413032531738, 4.00966739654541, -1.6558934450149536, 7.803415775299072, 6.021103382110596, -2.756294012069702, 5.7093915939331055, 5.972583293914795, -0.6223572492599487, 12.769292831420898]",0.3239564228671602,10.590181,-4.444826,"tell to call mom , so can turn in homework assignment ."
70,470,71,5,Go to the office and ask to call my mother and have her bring the assignment.,decision,,,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : Go to the office and ask to call mother and have bring the assignment .,8,"[ 9.170317    4.904698   -1.6741346   7.381636    6.125163   -2.1008432
  6.0319076   6.9268794  -0.25421914 12.013479  ]",9.119862,4.510506,-1.6834208,7.6364346,6.076862,-2.1843865,6.1633472,6.8461185,-0.3441325,11.812876,"[9.119861602783203, 4.5105061531066895, -1.6834207773208618, 7.636434555053711, 6.07686185836792, -2.1843864917755127, 6.163347244262695, 6.846118450164795, -0.34413251280784607, 11.812875747680664]",0.5517052615252165,12.458305,-2.5529168,will call Mum and ask to send over
71,471,72,5,no decide,decision,,,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : no decide,12,"[ 8.673227   4.219429  -1.882349   8.171579   5.9572234 -1.5342634
  6.6122274  7.1095805 -0.7485953 11.102337 ]",8.898461,4.422108,-1.8006815,8.000692,5.9820414,-1.7893356,6.521741,7.007452,-0.5296102,11.102521,"[8.89846134185791, 4.422108173370361, -1.800681471824646, 8.000692367553711, 5.982041358947754, -1.7893356084823608, 6.521740913391113, 7.007452011108398, -0.5296102166175842, 11.102520942687988]",0.5098347578979369,11.937582,-1.8651274,Do n't do the assignment at all
72,472,73,5,I would let the teach know what happened and have the school call my mother and bring the assignment to school.,decision,,,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : let the teach know what happened and have the school call mother and bring the assignment to school .,9,"[10.200452    5.325598   -0.02730179  8.636588    5.7722483  -1.8460073
  5.9724927   5.8549747  -0.4570729   9.104896  ]",9.858452,5.1927567,-0.25085324,8.567443,5.826042,-1.9369642,6.1088424,6.077327,-0.64400625,9.686915,"[9.858451843261719, 5.192756652832031, -0.2508532404899597, 8.567442893981934, 5.826042175292969, -1.9369641542434692, 6.108842372894287, 6.077326774597168, -0.6440062522888184, 9.686915397644043]",0.8014092514961012,12.873123,1.0709238,tell the teacher the situation
73,473,74,5,go to the school,decision,,,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : go to the school,11,"[ 8.78278    3.985734  -1.9066956  8.189328   5.820253  -2.1009235
  6.3560767  6.6798925 -0.8126329 12.008665 ]",8.910227,3.848679,-2.1947381,8.044131,5.8142653,-1.9543225,6.3276644,6.706149,-0.5608799,12.026343,"[8.910226821899414, 3.8486790657043457, -2.1947381496429443, 8.0441312789917, 5.814265251159668, -1.9543224573135376, 6.327664375305176, 6.706149101257324, -0.5608798861503601, 12.02634334564209]",0.47517784116099,10.85287,-3.2159612,Go home and pick up the assignment .
74,474,75,5,"I would tell my teacher I did my homework but mom forgot to put it back in my back when she was packing my bookbag and tell teacher she can call mom to confirm it was done on time, or ask the teacher for another worksheet and tell her I'd fill it out again in time for class.",decision,,,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,"is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : tell teacher did homework but mom forgot to put back in back when was packing bookbag and tell teacher can call mom to confirm was done on time , or ask the teacher for another worksheet and tell 'd fill out again in time for class .",1,"[ 9.5081005   4.9736576  -0.68052006  8.345327    5.804576   -1.8307728
  6.1616306   6.4433093  -0.6226567  10.307581  ]",9.564009,5.02594,-0.5790365,8.406661,5.7611566,-1.7368661,6.134378,6.4275465,-0.61893433,10.123788,"[9.564008712768555, 5.02593994140625, -0.5790364742279053, 8.406661033630371, 5.7611565589904785, -1.7368661165237427, 6.134377956390381, 6.427546501159668, -0.6189343333244324, 10.123787879943848]",0.2557509041303491,12.802663,0.142919,let the teacher know and call mom to bring up to school
75,475,76,5,I would talk to my teacher about my situation and have my mom confirm. I'd also take photo evidence and send it to my teacher asap as proof.,decision,,,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : talk to teacher about situation and have mom confirm . 'd also take photo evidence and send to teacher asap as proof .,14,"[ 9.28028    4.805831  -0.4845099  8.698772   5.8057246 -2.0231054
  6.3646984  6.3913803 -1.13408   10.225858 ]",9.658165,4.9927907,-0.2650218,8.756003,5.779213,-1.9692338,6.220662,6.111052,-0.9105241,9.811785,"[9.658164978027344, 4.992790699005127, -0.26502180099487305, 8.756003379821777, 5.779212951660156, -1.969233751296997, 6.2206621170043945, 6.1110520362854, -0.9105240702629089, 9.811784744262695]",0.7440231529189453,13.153241,1.2378737,Talk to the teacher and explain the situation
76,476,77,5,"I would simply tell the teacher the truth, that I do not have my assignment because my mother took it out of my bag.",decision,,,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,"is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : simply tell the teacher the truth , that do not have assignment because mother took out of bag .",10,"[ 9.595866   4.0564475 -1.4385796  8.679985   5.030891  -0.8545449
  5.9788947  6.5713263  0.2295857  9.50007  ]",9.7628355,4.4642067,-0.994249,8.638618,5.1496873,-1.0362251,5.8997107,6.4695444,0.15236568,9.2840805,"[9.762835502624512, 4.464206695556641, -0.9942489862442017, 8.638618469238281, 5.14968729019165, -1.0362250804901123, 5.899710655212402, 6.469544410705566, 0.15236568450927734, 9.284080505371094]",0.7138986701862913,11.257428,1.2189419,will lie to the teacher to not get in trouble .
77,477,78,5,Tell my teacher to call my mom,decision,,,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : Tell teacher to call mom,1,"[ 9.5081005   4.9736576  -0.68052006  8.345327    5.804576   -1.8307728
  6.1616306   6.4433093  -0.6226567  10.307581  ]",9.670352,5.031583,-0.7091331,8.229188,5.8922186,-2.1074786,6.128143,6.264464,-0.49492332,10.539625,"[9.6703519821167, 5.031582832336426, -0.7091330885887146, 8.229187965393066, 5.892218589782715, -2.107478618621826, 6.128142833709717, 6.264463901519775, -0.49492332339286804, 10.53962516784668]",0.48114733657998254,12.679382,0.3393131,let the teacher know and call mom to bring up to school
78,478,79,5,I would explain the situation to my teacher and tell my teacher if they didn't believe me to contact my mother.,decision,,,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : explain the situation to teacher and tell teacher if did n't believe to contact mother .,14,"[ 9.28028    4.805831  -0.4845099  8.698772   5.8057246 -2.0231054
  6.3646984  6.3913803 -1.13408   10.225858 ]",9.529382,4.9829836,-0.39419377,8.617886,5.822945,-2.0578125,6.275363,6.24271,-0.9068617,10.079122,"[9.52938175201416, 4.982983589172363, -0.39419376850128174, 8.61788558959961, 5.8229451179504395, -2.057812452316284, 6.275362968444824, 6.242710113525391, -0.9068617224693298, 10.079121589660645]",0.46138791096854687,13.290926,0.58404154,Talk to the teacher and explain the situation
79,479,80,5,I would tell the teacher and have him/her call my mom to verify.,decision,,,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : tell the teacher and have him/her call mom to verify .,9,"[10.200452    5.325598   -0.02730179  8.636588    5.7722483  -1.8460073
  5.9724927   5.8549747  -0.4570729   9.104896  ]",9.945554,5.1874385,-0.26674977,8.566783,5.780025,-1.8935438,6.0564094,6.032992,-0.54425764,9.611677,"[9.94555377960205, 5.187438488006592, -0.266749769449234, 8.56678295135498, 5.780025005340576, -1.8935438394546509, 6.0564093589782715, 6.032991886138916, -0.544257640838623, 9.611677169799805]",0.6721236156504443,12.756663,1.2045866,tell the teacher the situation
80,480,81,5,I hurry up and go to the office and ask them if I can use their phone to call my mom to bring my homework assignment so I don't get a bad grade.,decision,,,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : hurry up and go to the office and ask if can use phone to call mom to bring homework assignment so do n't get a bad grade .,0,"[ 9.535421   4.186743  -1.6115901  7.8017826  6.0838966 -2.6198523
  5.816992   6.1040688 -0.5363124 12.679641 ]",9.486845,4.2486267,-1.6294202,7.693087,6.1481237,-2.5713365,5.840132,6.2158823,-0.4887562,12.663619,"[9.486845016479492, 4.248626708984375, -1.6294201612472534, 7.693087100982666, 6.148123741149902, -2.571336507797241, 5.840132236480713, 6.215882301330566, -0.4887562096118927, 12.663619041442871]",0.2008901298635711,10.541357,-4.4606323,"tell to call mom , so can turn in homework assignment ."
81,481,82,5,I would try to explain the situation to my teacher and turn my assignment in the next day.,decision,,,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : try to explain the situation to teacher and turn assignment in the next day .,14,"[ 9.28028    4.805831  -0.4845099  8.698772   5.8057246 -2.0231054
  6.3646984  6.3913803 -1.13408   10.225858 ]",8.981554,4.5688276,-0.7401536,8.733032,5.796949,-1.9887934,6.464706,6.543418,-1.3047934,10.550275,"[8.98155403137207, 4.5688276290893555, -0.7401536107063293, 8.7330322265625, 5.7969489097595215, -1.9887933731079102, 6.464705944061279, 6.543417930603027, -1.304793357849121, 10.550274848937988]",0.6170057255878257,13.664664,-0.05920233,Talk to the teacher and explain the situation
82,482,83,5,I would explain to the teacher exactly what had happened. As an elementary student I may not realize that I am responsible for looking in my backpack before school and I may not ask the teacher for an extension.,decision,,,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : explain to the teacher exactly what had happened . As an elementary student may not realize that am responsible for looking in backpack before school and may not ask the teacher for an extension .,14,"[ 9.28028    4.805831  -0.4845099  8.698772   5.8057246 -2.0231054
  6.3646984  6.3913803 -1.13408   10.225858 ]",9.174179,4.629241,-0.4246012,9.017348,5.7264695,-2.1530817,6.5280447,6.329637,-1.3860196,10.070691,"[9.174179077148438, 4.629240989685059, -0.4246011972427368, 9.017348289489746, 5.72646951675415, -2.1530816555023193, 6.528044700622559, 6.329637050628662, -1.3860195875167847, 10.070691108703613]",0.5373460055169453,14.120496,0.3761929,Talk to the teacher and explain the situation
83,483,84,5,Unsure what to do,decision,,,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : Unsure what to do,14,"[ 9.28028    4.805831  -0.4845099  8.698772   5.8057246 -2.0231054
  6.3646984  6.3913803 -1.13408   10.225858 ]",9.450583,4.9309,-0.35647935,8.779852,5.839767,-1.8747064,6.297282,6.209809,-1.0908432,10.058729,"[9.450583457946777, 4.9309000968933105, -0.35647934675216675, 8.779851913452148, 5.839766979217529, -1.8747063875198364, 6.2972822189331055, 6.209808826446533, -1.0908432006835938, 10.05872917175293]",0.3976265749418459,13.326224,0.92802775,Talk to the teacher and explain the situation
84,484,85,5,I would explain to the teacher and ask to call my mom to deliver it.,decision,,,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : explain to the teacher and ask to call mom to deliver .,13,"[ 9.212282    5.125609   -1.3023226   7.5108533   6.1030965  -2.008732
  6.041621    6.864155   -0.37235987 11.623126  ]",9.238856,4.98458,-1.1137465,7.637841,6.136051,-2.2124243,6.0286264,6.786876,-0.52480006,11.589248,"[9.238856315612793, 4.984580039978027, -1.1137465238571167, 7.63784122467041, 6.136051177978516, -2.2124242782592773, 6.028626441955566, 6.786876201629639, -0.5248000621795654, 11.589247703552246]",0.3812942901197193,13.179937,-1.5254729,Call mom and ask to bring to school
85,485,86,5,next time I am first say my mom,decision,,,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : next time am first say mom,0,"[ 9.535421   4.186743  -1.6115901  7.8017826  6.0838966 -2.6198523
  5.816992   6.1040688 -0.5363124 12.679641 ]",9.615504,4.075621,-1.606141,7.837397,6.0863934,-2.7192566,5.764537,5.9892173,-0.5706162,12.816906,"[9.615504264831543, 4.075621128082275, -1.6061409711837769, 7.83739709854126, 6.086393356323242, -2.719256639480591, 5.7645368576049805, 5.989217281341553, -0.5706161856651306, 12.816905975341797]",0.25672495377832816,10.4046755,-4.620211,"tell to call mom , so can turn in homework assignment ."
86,486,87,5,tell the teacher the situation ,decision,,,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : tell the teacher the situation,9,"[10.200452    5.325598   -0.02730179  8.636588    5.7722483  -1.8460073
  5.9724927   5.8549747  -0.4570729   9.104896  ]",10.233757,5.3736677,-0.041475248,8.599862,5.742594,-1.7835778,5.8954506,5.9001894,-0.40229124,9.164427,"[10.233757019042969, 5.3736677169799805, -0.04147524759173393, 8.599862098693848, 5.742593765258789, -1.783577799797058, 5.895450592041016, 5.900189399719238, -0.4022912383079529, 9.164426803588867]",0.15579257387601067,12.46134,2.0671635,tell the teacher the situation
87,487,88,5,Tell the teacher what has happened and offer to call mom to bring it in.,decision,,,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : Tell the teacher what has happened and offer to call mom to bring in .,1,"[ 9.5081005   4.9736576  -0.68052006  8.345327    5.804576   -1.8307728
  6.1616306   6.4433093  -0.6226567  10.307581  ]",9.467445,5.1361136,-0.55807185,8.258453,5.8831277,-1.8939459,6.1740613,6.5225134,-0.69259924,10.340166,"[9.467445373535156, 5.13611364364624, -0.5580718517303467, 8.258453369140625, 5.883127689361572, -1.8939459323883057, 6.174061298370361, 6.522513389587402, -0.6925992369651794, 10.340166091918945]",0.27042235182862145,12.94207,0.026984122,let the teacher know and call mom to bring up to school
88,488,89,5,I was punished,decision,,,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : was punished,14,"[ 9.28028    4.805831  -0.4845099  8.698772   5.8057246 -2.0231054
  6.3646984  6.3913803 -1.13408   10.225858 ]",8.956714,4.46214,-0.90749276,8.701243,5.867265,-2.1095135,6.643277,6.615943,-1.1932546,10.381436,"[8.956713676452637, 4.462140083312988, -0.9074927568435669, 8.70124340057373, 5.867265224456787, -2.109513521194458, 6.643277168273926, 6.61594295501709, -1.1932545900344849, 10.381436347961426]",0.7541443622153636,13.769413,-0.12995753,Talk to the teacher and explain the situation
89,489,90,5,I would tell the teacher the truth.,decision,,,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : tell the teacher the truth .,10,"[ 9.595866   4.0564475 -1.4385796  8.679985   5.030891  -0.8545449
  5.9788947  6.5713263  0.2295857  9.50007  ]",9.707922,4.344465,-1.1175832,8.689209,5.1068625,-0.96413493,5.952364,6.4848213,0.1702639,9.333395,"[9.707921981811523, 4.3444647789001465, -1.117583155632019, 8.689208984375, 5.106862545013428, -0.964134931564331, 5.952363967895508, 6.484821319580078, 0.17026390135288239, 9.333395004272461]",0.5058679387646602,11.250458,1.1633828,will lie to the teacher to not get in trouble .
90,490,91,5,Explain what happened to my teacher and offer to call home to see if my mom could bring it to me.,decision,,,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : Explain what happened to teacher and offer to call home to see if mom bring to .,14,"[ 9.28028    4.805831  -0.4845099  8.698772   5.8057246 -2.0231054
  6.3646984  6.3913803 -1.13408   10.225858 ]",9.261443,4.827939,-0.4300238,8.6682005,5.830354,-2.3095014,6.4483027,6.374532,-1.1069641,10.204425,"[9.261443138122559, 4.827939033508301, -0.43002378940582275, 8.668200492858887, 5.8303542137146, -2.3095014095306396, 6.448302745819092, 6.374532222747803, -1.106964111328125, 10.204424858093262]",0.30958756940123594,13.602355,0.066615775,Talk to the teacher and explain the situation
91,491,92,5,Make something up to pass as a homework assignment ,decision,,,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : Make something up to pass as a homework assignment,10,"[ 9.595866   4.0564475 -1.4385796  8.679985   5.030891  -0.8545449
  5.9788947  6.5713263  0.2295857  9.50007  ]",9.349796,3.7100544,-1.8230014,8.695969,5.024382,-0.76989096,6.1042886,6.6797953,0.11948108,9.807851,"[9.349796295166016, 3.710054397583008, -1.8230013847351074, 8.695968627929688, 5.0243821144104, -0.7698909640312195, 6.104288578033447, 6.679795265197754, 0.11948107928037643, 9.80785083770752]",0.6856561135787833,10.637689,0.11833432,will lie to the teacher to not get in trouble .
92,492,93,5,Let the teacher know what happened and tell her my mom will corroborate the story,decision,,,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : Let the teacher know what happened and tell mom will corroborate the story,9,"[10.200452    5.325598   -0.02730179  8.636588    5.7722483  -1.8460073
  5.9724927   5.8549747  -0.4570729   9.104896  ]",10.147824,5.384691,-0.0046276194,8.622734,5.8836484,-1.9656699,6.0409784,5.838478,-0.53769493,9.11788,"[10.14782428741455, 5.38469123840332, -0.004627619404345751, 8.622734069824219, 5.88364839553833, -1.965669870376587, 6.04097843170166, 5.838478088378906, -0.5376949310302734, 9.117879867553711]",0.2129032552960233,12.588853,2.276127,tell the teacher the situation
93,493,94,5,Request to phone my mother to drop off the assignment to school.,decision,,,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : Request to phone mother to drop off the assignment to school .,13,"[ 9.212282    5.125609   -1.3023226   7.5108533   6.1030965  -2.008732
  6.041621    6.864155   -0.37235987 11.623126  ]",9.358835,5.141373,-1.2660184,7.2693496,6.288582,-2.3559031,5.936,6.9096804,-0.23248789,11.856704,"[9.358835220336914, 5.141373157501221, -1.2660183906555176, 7.269349575042725, 6.288581848144531, -2.355903148651123, 5.935999870300293, 6.909680366516113, -0.23248788714408875, 11.856703758239746]",0.5689042865039253,13.58405,-2.3146644,Call mom and ask to bring to school
94,494,95,5,I will call my Mum and ask her to send it over,decision,,,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : will call Mum and ask to send over,8,"[ 9.170317    4.904698   -1.6741346   7.381636    6.125163   -2.1008432
  6.0319076   6.9268794  -0.25421914 12.013479  ]",9.111097,4.84217,-1.7665589,7.3822002,6.1356726,-2.1478333,6.0826716,7.021237,-0.25076324,12.0048685,"[9.11109733581543, 4.842169761657715, -1.7665588855743408, 7.382200241088867, 6.135672569274902, -2.1478333473205566, 6.082671642303467, 7.021236896514893, -0.2507632374763489, 12.004868507385254]",0.17275475373505406,13.055182,-2.795896,will call Mum and ask to send over
95,495,96,5,let the teacher know and call your mom to bring it up to school,decision,,,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : let the teacher know and call mom to bring up to school,1,"[ 9.5081005   4.9736576  -0.68052006  8.345327    5.804576   -1.8307728
  6.1616306   6.4433093  -0.6226567  10.307581  ]",9.428061,5.0475082,-0.7735747,8.247654,5.8895574,-1.7602884,6.2033744,6.5426188,-0.6306623,10.345775,"[9.428060531616211, 5.047508239746094, -0.773574709892273, 8.24765396118164, 5.889557361602783, -1.7602883577346802, 6.20337438583374, 6.542618751525879, -0.6306623220443726, 10.34577465057373]",0.2353236710234969,12.888898,0.071045,let the teacher know and call mom to bring up to school
96,496,97,5,Try to call my mom.  Explain to the teacher what happened.,decision,,,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : Try to call mom . Explain to the teacher what happened .,14,"[ 9.28028    4.805831  -0.4845099  8.698772   5.8057246 -2.0231054
  6.3646984  6.3913803 -1.13408   10.225858 ]",9.33738,4.722703,-0.6090034,8.642472,5.8404326,-2.1591508,6.3297596,6.259784,-1.0595237,10.528983,"[9.337380409240723, 4.722702980041504, -0.6090034246444702, 8.642472267150879, 5.840432643890381, -2.1591508388519287, 6.32975959777832, 6.25978422164917, -1.0595237016677856, 10.528983116149902]",0.4056278641614986,13.339287,0.375001,Talk to the teacher and explain the situation
97,497,98,5,"Tell the teacher the truth and ask if your mom can bring it in, the assignment.",decision,,,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,"is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : Tell the teacher the truth and ask if mom can bring in , the assignment .",1,"[ 9.5081005   4.9736576  -0.68052006  8.345327    5.804576   -1.8307728
  6.1616306   6.4433093  -0.6226567  10.307581  ]",9.464543,5.133122,-0.517351,8.243504,5.793639,-1.9669551,6.1923323,6.574137,-0.5484868,10.188022,"[9.464543342590332, 5.133121967315674, -0.517350971698761, 8.24350357055664, 5.793639183044434, -1.9669550657272339, 6.1923322677612305, 6.574137210845947, -0.5484868288040161, 10.188021659851074]",0.3476171812932947,12.85421,0.2600921,let the teacher know and call mom to bring up to school
