,index,id,context,response_original,source,answer,value,scenario_text,merged_text,cluster,centroid,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,distance_from_centroid,umap_dim2_0,umap_dim2_1,cluster_name
50,850,51,9,Slow up and make sure I have room to stop if there is an accident.,decision,,,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : Slow up and make sure have room to stop if there is an accident .,11,"[11.626376    7.661098    8.915361   -4.185803   -1.2664875   2.451313
  9.209396    9.213257   -0.82067055 10.138006  ]",11.485617,7.9485655,9.064951,-4.1556997,-1.2942876,2.5540009,9.09107,9.358193,-0.82798404,10.369055,"[11.485616683959961, 7.948565483093262, 9.064950942993164, -4.155699729919434, -1.2942875623703003, 2.5540008544921875, 9.091070175170898, 9.358193397521973, -0.8279840350151062, 10.369054794311523]",0.47486448362378175,10.436721,5.2893715,"Pull over to the side of the road until the dangerous driver is long gone , then get back to driving ."
51,851,52,9,I would call 911,decision,,,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : call 911,2,"[22.354927   8.866302   7.2635345 10.057948   1.0350778  3.577106
  6.5964336  5.616662   1.1309292  8.0995245]",22.39075,8.924787,7.248272,10.242933,1.1324465,3.6289778,6.5138664,5.6980195,1.0581656,8.132263,"[22.390750885009766, 8.924786567687988, 7.248271942138672, 10.24293327331543, 1.132446527481079, 3.6289777755737305, 6.513866424560547, 5.698019504547119, 1.0581655502319336, 8.13226318359375]",0.26670284858564386,35.783375,15.757173,call 911 .
52,852,53,9,Call the police and report the person so that no one gets harmed.,decision,,,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : Call the police and report the person so that no one gets harmed .,13,"[22.825174    6.3291516   5.5070734   4.999386    0.97524315 -0.17459393
  7.22069     4.5857906   2.0309749   1.7100616 ]",22.9991,6.375875,5.559323,5.1920724,1.0577064,-0.24497488,7.204089,4.4783454,2.1200843,1.2507359,"[22.999099731445312, 6.375874996185303, 5.559322834014893, 5.19207239151001, 1.057706356048584, -0.24497488141059875, 7.204089164733887, 4.4783453941345215, 2.120084285736084, 1.250735878944397]",0.5610574928374302,22.058496,21.265047,Call the police and report a reckless driver
53,853,54,9,Call the cops,decision,,,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : Call the cops,14,"[21.846397   6.084903   5.1101093  3.4442983  0.5871555 -0.2507646
  6.992859   4.863083   1.674371   2.0857468]",21.83261,6.1128993,5.1355143,3.43893,0.5858795,-0.21392958,7.0195093,4.8448133,1.6693372,2.1351402,"[21.832609176635742, 6.112899303436279, 5.135514259338379, 3.438930034637451, 0.5858795046806335, -0.21392957866191864, 7.019509315490723, 4.844813346862793, 1.6693371534347534, 2.1351401805877686]",0.080719687391276,18.309303,20.202501,Call the cops
54,854,55,9,Start pulling over to the side of the road until the driver passes and then call 911.,decision,,,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : Start pulling over to the side of the road until the driver passes and then call 911 .,2,"[22.354927   8.866302   7.2635345 10.057948   1.0350778  3.577106
  6.5964336  5.616662   1.1309292  8.0995245]",22.268476,8.806156,7.205452,9.937869,0.9718384,3.5769851,6.6686664,5.651965,1.1132706,8.089566,"[22.268476486206055, 8.806156158447266, 7.205451965332031, 9.93786907196045, 0.9718384146690369, 3.5769851207733154, 6.668666362762451, 5.651965141296387, 1.11327064037323, 8.089566230773926]",0.19939367058466995,35.440605,15.302526,call 911 .
55,855,56,9,Call 911 to come and check out the guy,decision,,,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : Call 911 to come and check out the guy,2,"[22.354927   8.866302   7.2635345 10.057948   1.0350778  3.577106
  6.5964336  5.616662   1.1309292  8.0995245]",22.286917,8.795348,7.2105684,9.945181,0.96760505,3.5931807,6.650021,5.6381664,1.1304781,8.095948,"[22.286916732788086, 8.795348167419434, 7.210568428039551, 9.945180892944336, 0.9676050543785095, 3.5931806564331055, 6.650021076202393, 5.638166427612305, 1.1304781436920166, 8.095948219299316]",0.18259149592491133,35.434303,15.4402895,call 911 .
56,856,57,9,"I would flash my lights at the car to see if that gets them to pay more attention. If not, I would continue to follow them to see if they arrived somewhere safely. ",decision,,,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,"is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : flash lights at the car to see if that gets to pay more attention . If not , continue to follow to see if arrived somewhere safely .",9,"[10.054644   6.1964664  7.303307  -1.9045455  1.2705725  2.2860723
 10.001831   6.989044   3.2760525  6.5819817]",10.206652,6.2805595,7.486924,-2.0054727,1.1622332,2.4357667,9.977146,7.0959315,3.1094763,6.6955695,"[10.20665168762207, 6.280559539794922, 7.486924171447754, -2.0054726600646973, 1.1622332334518433, 2.4357666969299316, 9.97714614868164, 7.095931529998779, 3.109476327896118, 6.6955695152282715]",0.4011352880622836,10.484922,-2.2535057,Flash is lights to try and get the person to pull over .
57,857,58,9,"I would call the police on a hands free device and follow from a safe distance, to make sure no one got hurt. ",decision,,,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,"is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : call the police on a hands free device and follow from a safe distance , to make sure no one got hurt .",5,"[23.152946    6.4700966   5.484074    5.264547    0.9927959  -0.5131595
  7.206029    4.4418225   2.2502854   0.36164427]",23.146305,6.4264064,5.3769426,5.1760836,0.9310603,-0.39324751,7.2683754,4.6186924,2.2207193,0.9521707,"[23.146305084228516, 6.426406383514404, 5.3769426345825195, 5.176083564758301, 0.9310603141784668, -0.39324751496315, 7.268375396728516, 4.618692398071289, 2.220719337463379, 0.952170729637146]",0.6513153656708317,22.802605,21.503338,call the police
58,858,59,9,I would call the police.,decision,,,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : call the police .,10,"[22.130531    6.2650127   5.4717264   4.1650925   0.66787153  0.11783528
  7.0902333   4.7800026   1.7258165   2.7369108 ]",22.12252,6.3394136,5.424604,4.208579,0.57757515,0.09720357,7.1288357,4.7596936,1.6921284,2.9018478,"[22.122520446777344, 6.339413642883301, 5.4246039390563965, 4.208579063415527, 0.577575147151947, 0.0972035676240921, 7.128835678100586, 4.759693622589111, 1.6921284198760986, 2.9018478393554688]",0.22029999455730145,19.865955,20.850142,call the police .
59,859,60,9,Drive carefully and try and get around them to minimize risk of driving into them or them driving into me. ,decision,,,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : Drive carefully and try and get around to minimize risk of driving into or driving into .,11,"[11.626376    7.661098    8.915361   -4.185803   -1.2664875   2.451313
  9.209396    9.213257   -0.82067055 10.138006  ]",11.443688,7.981832,9.093487,-4.203482,-1.2688905,2.5699117,9.0933,9.405614,-0.90465885,10.403237,"[11.44368839263916, 7.981832027435303, 9.093486785888672, -4.203482151031494, -1.2688905000686646, 2.5699117183685303, 9.093299865722656, 9.405613899230957, -0.904658854007721, 10.403237342834473]",0.5569910141241615,10.336084,5.3758545,"Pull over to the side of the road until the dangerous driver is long gone , then get back to driving ."
60,860,61,9,I would call 911.,decision,,,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : call 911 .,2,"[22.354927   8.866302   7.2635345 10.057948   1.0350778  3.577106
  6.5964336  5.616662   1.1309292  8.0995245]",22.297195,8.918525,7.211459,10.168492,1.0881778,3.5643582,6.6607704,5.657778,1.0740037,8.166168,"[22.297195434570312, 8.918524742126465, 7.211459159851074, 10.168492317199707, 1.0881778001785278, 3.5643582344055176, 6.660770416259766, 5.657777786254883, 1.0740036964416504, 8.166168212890625]",0.19361253445068352,35.54581,15.597244,call 911 .
61,861,62,9,Drive past him.,decision,,,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : Drive past .,4,"[11.831553    7.204848    8.953853   -4.1352997  -0.84806126  2.2891808
  9.400827    8.915677   -0.89424354  9.873365  ]",11.775616,7.267888,9.129215,-3.8121455,-0.5626983,2.2262328,9.274011,8.782111,-0.7707562,9.957286,"[11.775615692138672, 7.267888069152832, 9.129215240478516, -3.812145471572876, -0.5626983046531677, 2.2262327671051025, 9.27401065826416, 8.782111167907715, -0.770756185054779, 9.95728588104248]",0.5328155101495515,10.476382,3.3764057,PULL OVER AND WAIT
62,862,63,9,Call 911,decision,,,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : Call 911,2,"[22.354927   8.866302   7.2635345 10.057948   1.0350778  3.577106
  6.5964336  5.616662   1.1309292  8.0995245]",22.259602,8.904234,7.211254,10.17404,0.98038185,3.5457249,6.6758714,5.666905,1.0445058,8.13321,"[22.259601593017578, 8.904233932495117, 7.211254119873047, 10.174039840698242, 0.9803818464279175, 3.545724868774414, 6.6758713722229, 5.666904926300049, 1.0445058345794678, 8.133210182189941]",0.2194338153730067,35.65238,15.642063,call 911 .
63,863,64,9,The road is the car of die ,decision,,,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : The road is the car of die,4,"[11.831553    7.204848    8.953853   -4.1352997  -0.84806126  2.2891808
  9.400827    8.915677   -0.89424354  9.873365  ]",11.687376,7.2404747,9.082612,-3.8413877,-0.47317693,2.1662192,9.257607,8.738622,-0.7269738,9.962784,"[11.687376022338867, 7.240474700927734, 9.082612037658691, -3.8413877487182617, -0.4731769263744354, 2.1662192344665527, 9.257607460021973, 8.738621711730957, -0.7269737720489502, 9.962783813476562]",0.6070525470405214,10.396947,3.32099,PULL OVER AND WAIT
64,864,65,9,I'd maintain a safe distance from the driver and monitor them more as well as get the license plate and vehicle info. Then pull over and report this to 911,decision,,,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : 'd maintain a safe distance from the driver and monitor more as well as get the license plate and vehicle info . Then pull over and report this to 911,13,"[22.825174    6.3291516   5.5070734   4.999386    0.97524315 -0.17459393
  7.22069     4.5857906   2.0309749   1.7100616 ]",22.98546,6.367559,5.531968,5.154699,1.0707884,-0.2232203,7.1787252,4.5951257,2.0982063,1.2324504,"[22.98546028137207, 6.36755895614624, 5.531968116760254, 5.154698848724365, 1.0707883834838867, -0.22322030365467072, 7.178725242614746, 4.595125675201416, 2.0982062816619873, 1.2324503660202026]",0.5457862908475516,22.038212,21.139423,Call the police and report a reckless driver
65,865,66,9,I would call the police and give them my location and a license plate number,decision,,,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : call the police and give location and a license plate number,5,"[23.152946    6.4700966   5.484074    5.264547    0.9927959  -0.5131595
  7.206029    4.4418225   2.2502854   0.36164427]",23.023375,6.379822,5.422613,5.20182,0.97573394,-0.47385323,7.2280354,4.4730563,2.25549,0.6616894,"[23.023374557495117, 6.37982177734375, 5.422613143920898, 5.201819896697998, 0.9757339358329773, -0.4738532304763794, 7.2280354499816895, 4.473056316375732, 2.2554900646209717, 0.6616894006729126]",0.3549656986665073,23.735138,21.516685,call the police
66,866,67,9,Call the police,decision,,,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : Call the police,5,"[23.152946    6.4700966   5.484074    5.264547    0.9927959  -0.5131595
  7.206029    4.4418225   2.2502854   0.36164427]",23.162062,6.457694,5.552766,5.2359967,1.0295277,-0.4969032,7.1792793,4.2821393,2.1385312,0.26394132,"[23.16206169128418, 6.457694053649902, 5.552765846252441, 5.235996723175049, 1.0295276641845703, -0.4969032108783722, 7.179279327392578, 4.282139301300049, 2.13853120803833, 0.26394131779670715]",0.23586691952592306,24.08369,21.496677,call the police
67,867,68,9,I would call 911 and report a possibly impaired driver. ,decision,,,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : call 911 and report a possibly impaired driver .,1,"[22.504105    6.3523207   5.579833    4.762308    0.8251807   0.12650561
  7.171678    4.6681747   1.829562    2.6537743 ]",22.6685,6.3613834,5.5911164,5.0307117,0.9222405,0.10142648,7.242379,4.609866,1.877417,2.6164477,"[22.668500900268555, 6.361383438110352, 5.591116428375244, 5.030711650848389, 0.9222404956817627, 0.10142648220062256, 7.242379188537598, 4.609866142272949, 1.877416968345642, 2.616447687149048]",0.3484358266871333,21.17537,20.540394,Call emergency services
68,868,69,9,I would flash and honk my horn to get theior attention. If this didn't work I would call 911 and notify them and follow the individual at distance to try and keep them safe and to help if anything happens.,decision,,,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : flash and honk horn to get theior attention . If this did n't work call 911 and notify and follow the individual at distance to try and keep safe and to help if anything happens .,13,"[22.825174    6.3291516   5.5070734   4.999386    0.97524315 -0.17459393
  7.22069     4.5857906   2.0309749   1.7100616 ]",22.908127,6.3312297,5.483905,5.03139,1.0689001,-0.14463572,7.1096597,4.78891,2.042095,1.2850819,"[22.908126831054688, 6.3312296867370605, 5.483904838562012, 5.031390190124512, 1.0689001083374023, -0.14463572204113007, 7.109659671783447, 4.788909912109375, 2.0420949459075928, 1.2850818634033203]",0.5024262444809332,22.143091,21.114115,Call the police and report a reckless driver
69,869,70,9,Stay back and call 911,decision,,,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : Stay back and call 911,2,"[22.354927   8.866302   7.2635345 10.057948   1.0350778  3.577106
  6.5964336  5.616662   1.1309292  8.0995245]",22.20907,8.758973,7.2906413,9.513381,0.9051676,3.496583,6.638324,5.5508785,1.2231175,7.945213,"[22.209070205688477, 8.758973121643066, 7.2906413078308105, 9.513381004333496, 0.9051675796508789, 3.4965829849243164, 6.638323783874512, 5.550878524780273, 1.223117470741272, 7.9452128410339355]",0.6259675384298743,35.39602,14.903506,call 911 .
70,870,71,9,Call 911 and report the driver.,decision,,,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : Call 911 and report the driver .,1,"[22.504105    6.3523207   5.579833    4.762308    0.8251807   0.12650561
  7.171678    4.6681747   1.829562    2.6537743 ]",22.664064,6.378472,5.6061416,5.023993,0.9094667,0.10504501,7.220741,4.6193542,1.8644636,2.5538929,"[22.664064407348633, 6.378471851348877, 5.606141567230225, 5.023993015289307, 0.9094666838645935, 0.10504501312971115, 7.220740795135498, 4.619354248046875, 1.8644635677337646, 2.5538928508758545]",0.34495193429721066,21.29039,20.595417,Call emergency services
71,871,72,9,driving home on a two-lane road and think,decision,,,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : driving home on a two-lane road and think,11,"[11.626376    7.661098    8.915361   -4.185803   -1.2664875   2.451313
  9.209396    9.213257   -0.82067055 10.138006  ]",11.343644,7.882524,9.09694,-4.2990484,-0.964052,2.5107827,9.151371,9.332222,-0.8585569,10.236694,"[11.343644142150879, 7.882524013519287, 9.096940040588379, -4.29904842376709, -0.9640520215034485, 2.5107827186584473, 9.151371002197266, 9.332221984863281, -0.8585569262504578, 10.2366943359375]",0.5463153239956196,10.652703,5.05003,"Pull over to the side of the road until the dangerous driver is long gone , then get back to driving ."
72,872,73,9,"Pull over as far to the right as possible and stop, get out of the car (if time allows) and call 911",decision,,,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,"is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : Pull over as far to the right as possible and stop , get out of the car ( if time allows ) and call 911",2,"[22.354927   8.866302   7.2635345 10.057948   1.0350778  3.577106
  6.5964336  5.616662   1.1309292  8.0995245]",22.234486,8.827437,7.2333274,9.924079,0.96699876,3.5464199,6.6811843,5.628126,1.1166738,8.1338625,"[22.234485626220703, 8.827437400817871, 7.233327388763428, 9.924078941345215, 0.9669987559318542, 3.546419858932495, 6.6811842918396, 5.62812614440918, 1.1166738271713257, 8.133862495422363]",0.22163663643806944,35.39469,15.396502,call 911 .
73,873,74,9,I stop it,decision,,,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : stop,4,"[11.831553    7.204848    8.953853   -4.1352997  -0.84806126  2.2891808
  9.400827    8.915677   -0.89424354  9.873365  ]",11.738764,7.156365,8.922,-4.086123,-0.8005299,2.1962726,9.487442,8.808114,-0.74861616,9.830418,"[11.738763809204102, 7.156364917755127, 8.92199993133545, -4.086122989654541, -0.8005298972129822, 2.196272611618042, 9.487442016601562, 8.808114051818848, -0.7486161589622498, 9.83041763305664]",0.2596311715934003,10.627677,3.7880988,PULL OVER AND WAIT
74,874,75,9,"I would most likely call the police and let them know about it, if I truly believed they were a threat to others on the road and drunk.",decision,,,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,"is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : most likely call the police and let know about , if truly believed were a threat to others on the road and drunk .",13,"[22.825174    6.3291516   5.5070734   4.999386    0.97524315 -0.17459393
  7.22069     4.5857906   2.0309749   1.7100616 ]",22.999277,6.3918405,5.520658,5.170164,1.0539937,-0.2874201,7.2229743,4.521998,2.126455,1.1690207,"[22.999277114868164, 6.39184045791626, 5.520658016204834, 5.170164108276367, 1.0539937019348145, -0.2874200940132141, 7.2229743003845215, 4.521997928619385, 2.126455068588257, 1.169020652770996]",0.6232489653446719,22.34193,21.309488,Call the police and report a reckless driver
75,875,76,9,I would wait until the next intersection and immediately change routes. I would also call 911 on the driver.,decision,,,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : wait until the next intersection and immediately change routes . also call 911 on the driver .,1,"[22.504105    6.3523207   5.579833    4.762308    0.8251807   0.12650561
  7.171678    4.6681747   1.829562    2.6537743 ]",22.445827,6.352283,5.606157,4.7625127,0.82639337,0.1973877,7.1778817,4.679079,1.784179,2.8723712,"[22.44582748413086, 6.352283000946045, 5.606156826019287, 4.762512683868408, 0.8263933658599854, 0.1973876953125, 7.177881717681885, 4.679079055786133, 1.7841789722442627, 2.872371196746826]",0.24313900021750295,20.714458,20.50283,Call emergency services
76,876,77,9,I would continue to follow at a safe distance while I call the police and let them know the situation. I believe this person and everyone on the roads safety is a first priority.,decision,,,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : continue to follow at a safe distance while call the police and let know the situation . believe this person and everyone on the roads safety is a first priority .,13,"[22.825174    6.3291516   5.5070734   4.999386    0.97524315 -0.17459393
  7.22069     4.5857906   2.0309749   1.7100616 ]",22.823036,6.30821,5.3347054,4.907807,0.85589427,-0.30723634,7.308012,4.686971,2.0909734,1.7893811,"[22.823036193847656, 6.3082098960876465, 5.334705352783203, 4.907806873321533, 0.8558942675590515, -0.30723634362220764, 7.308012008666992, 4.686971187591553, 2.090973377227783, 1.7893811464309692]",0.31326161985493406,21.30592,21.487753,Call the police and report a reckless driver
77,877,78,9,Let space form between us and call the highway patrol,decision,,,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : Let space form between and call the highway patrol,6,"[11.360695    7.721522    9.037556   -3.8237216  -0.96511084  2.1054525
  8.85375     9.006333   -0.80462676 10.777655  ]",11.387754,7.8184686,9.164489,-4.0159736,-1.1885982,2.3749425,9.097163,9.18074,-0.7238873,10.554006,"[11.387754440307617, 7.8184685707092285, 9.164488792419434, -4.0159735679626465, -1.1885981559753418, 2.3749425411224365, 9.097163200378418, 9.180740356445312, -0.7238873243331909, 10.55400562286377]",0.5761775440802192,10.297833,5.1475124,Slow down and stay away from the car
78,878,79,9,I would follow behind the vehicle at a safe distance and get the license number and call the police and follow the car until they got there.,decision,,,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : follow behind the vehicle at a safe distance and get the license number and call the police and follow the car until got there .,13,"[22.825174    6.3291516   5.5070734   4.999386    0.97524315 -0.17459393
  7.22069     4.5857906   2.0309749   1.7100616 ]",22.863186,6.3493567,5.3188543,4.8711905,0.8203162,-0.35920548,7.2664857,4.642612,2.1214645,1.5006906,"[22.86318588256836, 6.349356651306152, 5.318854331970215, 4.871190547943115, 0.8203161954879761, -0.3592054843902588, 7.266485691070557, 4.642611980438232, 2.121464490890503, 1.5006905794143677]",0.4112759015220631,21.292099,21.553185,Call the police and report a reckless driver
79,879,80,9,Call 911.,decision,,,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : Call 911 .,2,"[22.354927   8.866302   7.2635345 10.057948   1.0350778  3.577106
  6.5964336  5.616662   1.1309292  8.0995245]",22.334911,8.964988,7.1159887,10.164771,1.0223004,3.663761,6.656919,5.5983286,1.1303036,8.175533,"[22.334911346435547, 8.964987754821777, 7.115988731384277, 10.16477108001709, 1.022300362586975, 3.6637609004974365, 6.656919002532959, 5.598328590393066, 1.1303036212921143, 8.175533294677734]",0.2465059228959342,35.56535,15.646594,call 911 .
80,880,81,9,I decide to call 911 and report the car in front of me I give the 911 the cars license plate number and tell them what the car is doing slowly drifting between the two lanes.,decision,,,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : decide to call 911 and report the car in front of give the 911 the cars license plate number and tell what the car is doing slowly drifting between the two lanes .,2,"[22.354927   8.866302   7.2635345 10.057948   1.0350778  3.577106
  6.5964336  5.616662   1.1309292  8.0995245]",22.276472,8.770999,7.2502813,9.722483,0.8890692,3.49637,6.684365,5.589083,1.1418921,7.974871,"[22.276472091674805, 8.77099895477295, 7.25028133392334, 9.722482681274414, 0.8890691995620728, 3.4963700771331787, 6.6843647956848145, 5.589083194732666, 1.1418920755386353, 7.9748711585998535]",0.424191454845519,35.429276,15.001432,call 911 .
81,881,82,9,I would stay far back of the driver and call 911.,decision,,,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : stay far back of the driver and call 911 .,2,"[22.354927   8.866302   7.2635345 10.057948   1.0350778  3.577106
  6.5964336  5.616662   1.1309292  8.0995245]",22.284,8.789807,7.2833385,9.705505,0.9459414,3.508595,6.6312757,5.5509853,1.1751821,7.976409,"[22.284000396728516, 8.789807319641113, 7.28333854675293, 9.70550537109375, 0.9459413886070251, 3.5085949897766113, 6.631275653839111, 5.550985336303711, 1.1751821041107178, 7.976408958435059]",0.41324598961521936,35.500755,15.175445,call 911 .
