,index,id,context,response_original,source,answer,value,scenario_text,merged_text,cluster,centroid,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,distance_from_centroid,umap_dim2_0,umap_dim2_1,cluster_name
124,1824,23,1,Ask family for help.,pg,2.0,81.6666666666667,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Ask family for help .",4,"[16.0071     7.548392   5.520098   8.196822   8.222942   6.3054953
  2.526671   6.061708   5.466719   1.7853316]",16.188616,7.3721304,5.6994295,8.263994,8.275787,6.482297,2.4365566,6.2593894,5.460828,1.8085979,"[16.188615798950195, 7.372130393981934, 5.699429512023926, 8.263994216918945, 8.275787353515625, 6.482296943664551, 2.436556577682495, 6.259389400482178, 5.460827827453613, 1.8085979223251343]",0.42721678937318147,-7.279939,-0.10672146,"Call the pharmaceutical company , the hospital , charities , etc . until aid is found ."
125,1825,27,1,ask family for a loan,pg,2.0,90.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : ask family for a loan",13,"[13.818686   6.31776    4.5248475  9.224439   8.768554   7.1608047
  1.9348112  6.983513   3.886168   2.906234 ]",13.447718,6.154166,4.415721,9.413145,8.891634,7.301863,1.8633649,7.3045077,3.7148485,3.051439,"[13.447717666625977, 6.154166221618652, 4.4157209396362305, 9.413145065307617, 8.891633987426758, 7.301863193511963, 1.8633649349212646, 7.304507732391357, 3.714848518371582, 3.051439046859741]",0.6368062171918218,-4.561143,-3.3070085,borrow money
126,1826,30,1,ask friends for money,pg,2.0,69.6666666666667,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : ask friends for money",11,"[15.796405   7.3785596  5.0157094  8.945194   8.232364   6.9244986
  2.9093432  6.3201213  5.0992384  1.7211816]",15.716621,7.4009337,4.8808866,8.996714,8.212097,6.874309,2.9170427,6.487676,5.1040373,1.729764,"[15.716621398925781, 7.400933742523193, 4.880886554718018, 8.996713638305664, 8.21209716796875, 6.874309062957764, 2.9170427322387695, 6.48767614364624, 5.104037284851074, 1.7297639846801758]",0.24260618947129747,-6.8791313,-1.5455252,Ask family and friends to help pay for the medicine .
127,1827,36,1,Ask family for help,pg,2.0,96.6666666666667,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Ask family for help",4,"[16.0071     7.548392   5.520098   8.196822   8.222942   6.3054953
  2.526671   6.061708   5.466719   1.7853316]",16.19167,7.3019643,5.6325555,8.37277,8.197866,6.566103,2.5335495,6.3209953,5.4530287,1.7544389,"[16.191669464111328, 7.301964282989502, 5.6325554847717285, 8.372770309448242, 8.197866439819336, 6.566102981567383, 2.5335495471954346, 6.320995330810547, 5.453028678894043, 1.754438877105713]",0.524748837214725,-7.2621217,-0.30203626,"Call the pharmaceutical company , the hospital , charities , etc . until aid is found ."
128,1828,39,1,Borrow the money from family.,pg,2.0,98.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Borrow the money from family .",13,"[13.818686   6.31776    4.5248475  9.224439   8.768554   7.1608047
  1.9348112  6.983513   3.886168   2.906234 ]",13.873216,6.452925,4.397607,9.367633,8.701933,7.247213,2.0463388,7.082888,4.0200686,2.953076,"[13.873215675354004, 6.452925205230713, 4.39760684967041, 9.367632865905762, 8.701932907104492, 7.247212886810303, 2.0463387966156006, 7.082888126373291, 4.020068645477295, 2.953075885772705]",0.3350821020480986,-4.741431,-3.2073984,borrow money
129,1829,59,1,Ask family for money.,pg,2.0,93.6666666666667,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Ask family for money .",11,"[15.796405   7.3785596  5.0157094  8.945194   8.232364   6.9244986
  2.9093432  6.3201213  5.0992384  1.7211816]",15.995034,7.2383504,5.1655765,8.979367,8.223376,7.040667,2.892103,6.4751606,5.1458573,1.6996272,"[15.995034217834473, 7.2383503913879395, 5.165576457977295, 8.97936725616455, 8.223376274108887, 7.0406670570373535, 2.8921029567718506, 6.475160598754883, 5.145857334136963, 1.699627161026001]",0.35112449231603177,-7.300201,-1.2728132,Ask family and friends to help pay for the medicine .
130,1830,62,1,Ask family,pg,2.0,87.3333333333333,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Ask family",2,"[15.51575    7.1668797  5.2348266  8.079106   8.477892   6.211247
  1.820975   6.0976634  5.258764   2.3704033]",15.742067,7.3561406,5.439145,7.922435,8.517042,6.0752306,1.7420659,6.124199,5.3304067,2.260229,"[15.742067337036133, 7.356140613555908, 5.439145088195801, 7.9224348068237305, 8.51704216003418, 6.075230598449707, 1.7420659065246582, 6.124198913574219, 5.330406665802002, 2.2602291107177734]",0.4444843297384062,-5.6654735,0.61038595,friends
131,1831,65,1,Ask family members in person,pg,2.0,100.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Ask family members in person",4,"[16.0071     7.548392   5.520098   8.196822   8.222942   6.3054953
  2.526671   6.061708   5.466719   1.7853316]",15.940065,7.6038513,5.7094784,7.8353386,8.343726,6.0672116,2.1950147,5.9216323,5.535375,1.9405301,"[15.940065383911133, 7.603851318359375, 5.709478378295898, 7.835338592529297, 8.34372615814209, 6.067211627960205, 2.195014715194702, 5.921632289886475, 5.535375118255615, 1.9405300617218018]",0.6355230671088485,-6.609333,0.62157357,"Call the pharmaceutical company , the hospital , charities , etc . until aid is found ."
132,1832,70,1,ask friends and family for help,pg,2.0,100.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : ask friends and family for help",4,"[16.0071     7.548392   5.520098   8.196822   8.222942   6.3054953
  2.526671   6.061708   5.466719   1.7853316]",16.052837,7.565965,5.43623,8.212095,8.220426,6.3050504,2.5563905,6.1799173,5.5754595,1.7876827,"[16.052837371826172, 7.565965175628662, 5.436230182647705, 8.212095260620117, 8.220425605773926, 6.305050373077393, 2.5563905239105225, 6.179917335510254, 5.5754594802856445, 1.7876826524734497]",0.19068599057590016,-6.9117694,-0.094214775,"Call the pharmaceutical company , the hospital , charities , etc . until aid is found ."
133,1833,72,1,Borrow money from a relative or friend,pg,2.0,66.6666666666667,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Borrow money from a relative or friend",13,"[13.818686   6.31776    4.5248475  9.224439   8.768554   7.1608047
  1.9348112  6.983513   3.886168   2.906234 ]",13.813931,6.322726,4.459375,9.334894,8.710579,7.2877054,2.099071,6.990866,3.833334,2.9008737,"[13.813931465148926, 6.322725772857666, 4.459374904632568, 9.334894180297852, 8.710578918457031, 7.287705421447754, 2.0990710258483887, 6.990866184234619, 3.833333969116211, 2.9008736610412598]",0.25662174702168083,-5.0051913,-2.9907026,borrow money
134,1834,74,1,Ask friends what they can do to help Heinz with getting the medication for his wife.,pg,2.0,68.3333333333333,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Ask friends what can do to help with getting the medication for wife .",4,"[16.0071     7.548392   5.520098   8.196822   8.222942   6.3054953
  2.526671   6.061708   5.466719   1.7853316]",15.934585,7.6057734,5.1334105,8.374837,8.152483,6.2926736,2.6778693,6.4808407,5.61231,1.7529198,"[15.934584617614746, 7.605773448944092, 5.133410453796387, 8.374836921691895, 8.152482986450195, 6.292673587799072, 2.6778693199157715, 6.480840682983398, 5.61230993270874, 1.7529197931289673]",0.6447301621933135,-6.7351837,-0.48275334,"Call the pharmaceutical company , the hospital , charities , etc . until aid is found ."
135,1835,76,1,Ask relatives and friends for funds,pg,2.0,83.3333333333333,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Ask relatives and friends for funds",11,"[15.796405   7.3785596  5.0157094  8.945194   8.232364   6.9244986
  2.9093432  6.3201213  5.0992384  1.7211816]",15.815966,7.426374,5.069452,8.975404,8.253478,7.011173,3.0386772,6.210508,5.053599,1.6628662,"[15.81596565246582, 7.4263739585876465, 5.069451808929443, 8.975403785705566, 8.253478050231934, 7.011172771453857, 3.038677215576172, 6.210507869720459, 5.053598880767822, 1.662866234779358]",0.22057644049872807,-7.254092,-1.5622085,Ask family and friends to help pay for the medicine .
136,1836,81,1,Ask family and friends to help pay for the medicine.,pg,2.0,94.6666666666667,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Ask family and friends to help pay for the medicine .",11,"[15.796405   7.3785596  5.0157094  8.945194   8.232364   6.9244986
  2.9093432  6.3201213  5.0992384  1.7211816]",15.871733,7.4630675,5.0997553,8.924834,8.212661,6.9249587,3.0210145,6.305714,5.1038547,1.6239039,"[15.871732711791992, 7.463067531585693, 5.09975528717041, 8.924834251403809, 8.212660789489746, 6.9249587059021, 3.021014451980591, 6.305714130401611, 5.103854656219482, 1.6239038705825806]",0.2069899403619209,-7.123318,-1.509872,Ask family and friends to help pay for the medicine .
137,1837,93,1,Ask family or friends for money,pg,2.0,83.6666666666667,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Ask family or friends for money",11,"[15.796405   7.3785596  5.0157094  8.945194   8.232364   6.9244986
  2.9093432  6.3201213  5.0992384  1.7211816]",15.773242,7.465748,5.0123453,8.966805,8.217553,6.9578032,3.0511103,6.248859,5.0414615,1.652139,"[15.773241996765137, 7.465747833251953, 5.012345314025879, 8.966805458068848, 8.21755313873291, 6.957803249359131, 3.05111026763916, 6.24885892868042, 5.04146146774292, 1.6521389484405518]",0.20790984262358372,-7.2161856,-1.5166277,Ask family and friends to help pay for the medicine .
138,1838,100,1,Ask a family member or friend for money,pg,2.0,99.6666666666667,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Ask a family member or friend for money",11,"[15.796405   7.3785596  5.0157094  8.945194   8.232364   6.9244986
  2.9093432  6.3201213  5.0992384  1.7211816]",15.681107,7.3982215,5.024175,9.01291,8.261435,7.0067906,3.0118032,6.2646437,4.999735,1.6991537,"[15.681106567382812, 7.398221492767334, 5.02417516708374, 9.012909889221191, 8.261434555053711, 7.006790637969971, 3.011803150177002, 6.264643669128418, 4.999734878540039, 1.6991536617279053]",0.22341987549880563,-7.1465917,-1.6280664,Ask family and friends to help pay for the medicine .
139,1839,102,1,Try to get a loan from a friend or family member.,pg,2.0,65.3333333333333,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Try to get a loan from a friend or family member .",3,"[13.350054   6.0496016  4.7419553  9.04093    8.948642   6.9496875
  1.5582414  7.089577   3.6241364  3.1746278]",13.397076,6.1234083,4.6574087,9.1862,8.891899,7.246175,1.8772357,7.1221194,3.5749774,3.0547137,"[13.397075653076172, 6.123408317565918, 4.657408714294434, 9.186200141906738, 8.891899108886719, 7.2461748123168945, 1.8772356510162354, 7.122119426727295, 3.574977397918701, 3.054713726043701]",0.4966355809680288,-4.343306,-3.1898968,go into as much debt as possible and declare bankruptcy
140,1840,104,1,Borrow money from friend,pg,2.0,75.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Borrow money from friend",13,"[13.818686   6.31776    4.5248475  9.224439   8.768554   7.1608047
  1.9348112  6.983513   3.886168   2.906234 ]",13.939478,6.3002734,4.492568,9.233274,8.736251,7.151347,1.9834698,7.026135,3.95032,2.8732429,"[13.939477920532227, 6.300273418426514, 4.492568016052246, 9.233274459838867, 8.736250877380371, 7.1513471603393555, 1.983469843864441, 7.026134967803955, 3.95032000541687, 2.8732428550720215]",0.16290407688671646,-4.8984404,-2.7808766,borrow money
141,1841,10,1,Borrow from family and friends,pg,3.0,97.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Borrow from family and friends",13,"[13.818686   6.31776    4.5248475  9.224439   8.768554   7.1608047
  1.9348112  6.983513   3.886168   2.906234 ]",13.811419,6.344709,4.467871,9.356697,8.709503,7.314869,2.1488595,6.997479,3.8411336,2.8954728,"[13.811418533325195, 6.3447089195251465, 4.467871189117432, 9.356697082519531, 8.709503173828125, 7.314868927001953, 2.1488595008850098, 6.99747896194458, 3.8411335945129395, 2.895472764968872]",0.3112812193800156,-5.032327,-2.990662,borrow money
142,1842,23,1,Ask friends and strangers for help.,pg,3.0,71.6666666666667,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Ask friends and strangers for help .",4,"[16.0071     7.548392   5.520098   8.196822   8.222942   6.3054953
  2.526671   6.061708   5.466719   1.7853316]",16.062975,7.6201897,5.3367367,8.261521,8.177096,6.3035655,2.6588619,6.2668123,5.6491585,1.7345076,"[16.06297492980957, 7.620189666748047, 5.336736679077148, 8.261521339416504, 8.177096366882324, 6.303565502166748, 2.6588618755340576, 6.266812324523926, 5.649158477783203, 1.7345075607299805]",0.37894521717084767,-6.9101663,-0.23039928,"Call the pharmaceutical company , the hospital , charities , etc . until aid is found ."
143,1843,27,1,ask friends for a loan,pg,3.0,65.3333333333333,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : ask friends for a loan",13,"[13.818686   6.31776    4.5248475  9.224439   8.768554   7.1608047
  1.9348112  6.983513   3.886168   2.906234 ]",13.54599,6.174965,4.4800434,9.349322,8.840926,7.304326,1.9673282,7.1658487,3.6931264,2.9883118,"[13.545989990234375, 6.174964904785156, 4.480043411254883, 9.349322319030762, 8.840926170349121, 7.304326057434082, 1.9673281908035278, 7.165848731994629, 3.6931264400482178, 2.988311767578125]",0.46529375743787127,-4.413328,-3.2493587,borrow money
144,1844,30,1,ask family for money,pg,3.0,73.6666666666667,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : ask family for money",11,"[15.796405   7.3785596  5.0157094  8.945194   8.232364   6.9244986
  2.9093432  6.3201213  5.0992384  1.7211816]",15.982894,7.188881,5.136556,9.023394,8.222753,7.0924754,2.8737648,6.4685125,5.124902,1.7322906,"[15.982893943786621, 7.188880920410156, 5.136556148529053, 9.023393630981445, 8.222752571105957, 7.092475414276123, 2.873764753341675, 6.468512535095215, 5.12490177154541, 1.7322906255722046]",0.3792778297942367,-7.2248497,-1.3594046,Ask family and friends to help pay for the medicine .
145,1845,31,1,Get help from a friend,pg,3.0,79.6666666666667,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Get help from a friend",4,"[16.0071     7.548392   5.520098   8.196822   8.222942   6.3054953
  2.526671   6.061708   5.466719   1.7853316]",15.876624,7.5591726,5.2106557,8.203651,8.191337,6.1413856,2.4747388,6.421129,5.6059484,1.8694576,"[15.87662410736084, 7.559172630310059, 5.210655689239502, 8.203651428222656, 8.191336631774902, 6.141385555267334, 2.474738836288452, 6.42112922668457, 5.605948448181152, 1.8694576025009155]",0.5470052586369941,-6.6375113,-0.32959282,"Call the pharmaceutical company , the hospital , charities , etc . until aid is found ."
146,1846,33,1,Ask a relative to pay for the medication. ,pg,3.0,81.6666666666667,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Ask a relative to pay for the medication .",11,"[15.796405   7.3785596  5.0157094  8.945194   8.232364   6.9244986
  2.9093432  6.3201213  5.0992384  1.7211816]",16.000338,7.249987,5.225901,8.914342,8.218405,6.9772344,2.8498538,6.4599,5.1574335,1.7003331,"[16.000337600708008, 7.2499871253967285, 5.225901126861572, 8.914341926574707, 8.218404769897461, 6.977234363555908, 2.849853754043579, 6.45989990234375, 5.15743350982666, 1.7003331184387207]",0.36486461376458634,-7.2146564,-1.2953627,Ask family and friends to help pay for the medicine .
147,1847,36,1,Ask friends for help,pg,3.0,86.6666666666667,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Ask friends for help",4,"[16.0071     7.548392   5.520098   8.196822   8.222942   6.3054953
  2.526671   6.061708   5.466719   1.7853316]",15.941102,7.5910816,5.196276,8.303766,8.1630745,6.248548,2.5998514,6.418691,5.626761,1.7826817,"[15.941102027893066, 7.591081619262695, 5.1962761878967285, 8.303766250610352, 8.163074493408203, 6.2485480308532715, 2.599851369857788, 6.418691158294678, 5.626760959625244, 1.7826817035675049]",0.5363913674325533,-6.7227025,-0.47743222,"Call the pharmaceutical company , the hospital , charities , etc . until aid is found ."
148,1848,40,1,friends,pg,3.0,80.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : friends",2,"[15.51575    7.1668797  5.2348266  8.079106   8.477892   6.211247
  1.820975   6.0976634  5.258764   2.3704033]",15.628225,7.298627,5.26411,8.082367,8.515897,6.114609,1.8482288,6.113292,5.29116,2.2910864,"[15.628225326538086, 7.298626899719238, 5.264110088348389, 8.082366943359375, 8.515896797180176, 6.1146087646484375, 1.8482288122177124, 6.113292217254639, 5.2911601066589355, 2.291086435317993]",0.22357825967059466,-5.7049375,0.36025223,friends
149,1849,42,1,borrow from family,pg,3.0,60.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : borrow from family",13,"[13.818686   6.31776    4.5248475  9.224439   8.768554   7.1608047
  1.9348112  6.983513   3.886168   2.906234 ]",13.82044,6.383968,4.4278684,9.359379,8.7335615,7.279731,2.0609407,7.0619845,3.9263003,2.9273717,"[13.820440292358398, 6.383967876434326, 4.427868366241455, 9.359378814697266, 8.733561515808105, 7.279730796813965, 2.060940742492676, 7.061984539031982, 3.926300287246704, 2.9273717403411865]",0.26738002604905986,-4.923762,-3.0797563,borrow money
150,1850,49,1,Ask his family and friends to borrow him some money,pg,3.0,94.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Ask family and friends to borrow some money",13,"[13.818686   6.31776    4.5248475  9.224439   8.768554   7.1608047
  1.9348112  6.983513   3.886168   2.906234 ]",13.880409,6.3874826,4.4124904,9.38482,8.755264,7.380558,2.0216656,7.098104,3.9302254,2.792153,"[13.880409240722656, 6.387482643127441, 4.412490367889404, 9.384819984436035, 8.755264282226562, 7.380558013916016, 2.021665573120117, 7.098104000091553, 3.930225372314453, 2.7921528816223145]",0.3620991935716223,-4.885893,-3.0842032,borrow money
151,1851,59,1,Ask friends for money.,pg,3.0,84.3333333333333,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Ask friends for money .",11,"[15.796405   7.3785596  5.0157094  8.945194   8.232364   6.9244986
  2.9093432  6.3201213  5.0992384  1.7211816]",15.728927,7.404513,4.8648605,9.002316,8.207708,6.862418,2.9114656,6.519965,5.1279745,1.7302544,"[15.728926658630371, 7.404512882232666, 4.864860534667969, 9.00231647491455, 8.207708358764648, 6.862418174743652, 2.911465644836426, 6.519965171813965, 5.127974510192871, 1.7302544116973877]",0.27668977122637617,-6.839805,-1.5372542,Ask family and friends to help pay for the medicine .
152,1852,66,1,Borrow money from a family member,pg,3.0,51.6666666666667,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Borrow money from a family member",13,"[13.818686   6.31776    4.5248475  9.224439   8.768554   7.1608047
  1.9348112  6.983513   3.886168   2.906234 ]",13.813918,6.3009233,4.47228,9.294495,8.7685995,7.233802,2.0382721,7.054964,3.87342,2.9090326,"[13.813918113708496, 6.3009233474731445, 4.472280025482178, 9.29449462890625, 8.768599510192871, 7.23380184173584, 2.0382721424102783, 7.054964065551758, 3.873420000076294, 2.9090325832366943]",0.17113074410258508,-4.9130173,-3.0578237,borrow money
153,1853,69,1,Ask a friend for help,pg,3.0,59.6666666666667,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Ask a friend for help",4,"[16.0071     7.548392   5.520098   8.196822   8.222942   6.3054953
  2.526671   6.061708   5.466719   1.7853316]",15.845463,7.4456716,5.1372495,8.289048,8.282252,6.208118,2.3342645,6.4720263,5.4985166,1.9733046,"[15.845462799072266, 7.445671558380127, 5.13724946975708, 8.289048194885254, 8.282252311706543, 6.208117961883545, 2.3342645168304443, 6.472026348114014, 5.49851655960083, 1.9733046293258667]",0.6681937592512953,-6.398133,-0.30348915,"Call the pharmaceutical company , the hospital , charities , etc . until aid is found ."
