,index,id,context,response_original,source,answer,value,scenario_text,merged_text,cluster,centroid,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,distance_from_centroid,umap_dim2_0,umap_dim2_1,cluster_name
83,1383,84,14,help him out,decision,,,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : help out",6,"[11.981276   9.619406   5.175504  -0.4486351 -7.4626603  6.4818096
  3.264439   3.071116   2.0656257  2.3339908]",12.030532,9.671796,4.998795,-0.7506723,-7.6724668,6.302593,3.3267188,2.985328,2.1076424,2.4408963,"[12.030531883239746, 9.671795845031738, 4.998795032501221, -0.7506722807884216, -7.67246675491333, 6.302593231201172, 3.326718807220459, 2.985327959060669, 2.107642412185669, 2.4408962726593018]",0.47769580543303164,16.10897,13.563984,Seek help at local charities
84,1384,85,14,I would move in with my father.,decision,,,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : move in with father .",16,"[11.147959  10.099343   3.2880528 -4.8307133 -8.8718815  5.3715024
  3.9645026  2.4290485  2.6112661  3.4014535]",11.132045,10.076134,3.2100112,-4.7985196,-8.832592,5.380881,3.9691179,2.6564233,2.557511,3.3200085,"[11.132044792175293, 10.076133728027344, 3.2100112438201904, -4.798519611358643, -8.832592010498047, 5.380880832672119, 3.9691178798675537, 2.656423330307007, 2.5575110912323, 3.3200085163116455]",0.266071341346446,18.59187,19.529726,move in with father
85,1385,86,14,I use my job,decision,,,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : use job",12,"[10.714053   9.365501   5.9494653 -1.0623075 -5.4048023  7.526154
  3.3695219  2.868446   2.4537857  2.7128794]",10.71417,9.360871,5.9121127,-1.0127634,-5.360011,7.4703517,3.3794506,2.9999657,2.3266547,2.616518,"[10.714170455932617, 9.360871315002441, 5.912112712860107, -1.0127633810043335, -5.360011100769043, 7.470351696014404, 3.379450559616089, 2.9999656677246094, 2.3266546726226807, 2.616518020629883]",0.2276734886417897,19.134642,13.170656,Get a better job to support
86,1386,87,14,take out a loan and put him in a nursing home,decision,,,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : take out a loan and put in a nursing home",10,"[11.876398   9.801008   5.006857  -2.2918665 -7.5671964  6.893025
  3.3533645  2.277371   2.6961107  2.924082 ]",11.907523,9.800981,4.974507,-2.4671702,-7.6088214,6.90694,3.3557947,2.1845863,2.7323987,2.9486797,"[11.907523155212402, 9.800980567932129, 4.974506855010986, -2.467170238494873, -7.608821392059326, 6.90693998336792, 3.355794668197632, 2.1845862865448, 2.732398748397827, 2.9486796855926514]",0.21262576455996265,18.90047,15.187975,Take a loan out
87,1387,88,14,Try to find a solution with hospice.,decision,,,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : Try to find a solution with hospice .",0,"[11.956413   9.573702   4.6415687 -1.2702265 -7.9010587  6.3950353
  3.3090272  2.6404598  2.1308477  2.543255 ]",11.754584,9.623021,4.453508,-1.571474,-7.7321434,6.3980007,3.3205178,2.7488856,1.7693475,2.4995809,"[11.754584312438965, 9.623021125793457, 4.453507900238037, -1.5714739561080933, -7.732143402099609, 6.398000717163086, 3.3205177783966064, 2.7488856315612793, 1.7693475484848022, 2.4995808601379395]",0.5850669750933803,16.978746,14.511114,look into other options
88,1388,89,14,I build another room for my father,decision,,,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : build another room for father",4,"[12.245691   9.915456   3.7730327 -2.8717344 -8.791056   6.342406
  3.3222954  1.8489189  2.3817089  2.9782617]",12.105048,10.0022335,3.557262,-3.0170584,-8.900953,6.3684573,3.4480228,2.101845,2.207105,2.9974647,"[12.105048179626465, 10.002233505249023, 3.5572619438171387, -3.0170583724975586, -8.90095329284668, 6.368457317352295, 3.4480228424072266, 2.1018450260162354, 2.2071049213409424, 2.997464656829834]",0.46730865338858363,19.12114,17.461248,get an apartment close to father
89,1389,90,14,I would get a bigger apartment and live there with my father.,decision,,,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : get a bigger apartment and live there with father .",18,"[11.901419   9.928588   3.781842  -3.3604028 -8.6298895  6.1816907
  3.497723   2.038549   2.433017   3.1037803]",11.8983,9.991721,3.602195,-3.7051573,-8.849378,5.998528,3.506666,1.9443461,2.5229826,3.149486,"[11.898300170898438, 9.991721153259277, 3.6021950244903564, -3.7051572799682617, -8.849377632141113, 5.998528003692627, 3.5066659450531006, 1.9443460702896118, 2.522982597351074, 3.1494860649108887]",0.505949403046148,19.307833,18.137148,move to a lower cost of living area
90,1390,91,14,I would move in with my father at his place.,decision,,,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : move in with father at place .",16,"[11.147959  10.099343   3.2880528 -4.8307133 -8.8718815  5.3715024
  3.9645026  2.4290485  2.6112661  3.4014535]",11.25546,10.117711,3.2452116,-4.6195607,-8.870084,5.4139767,3.939167,2.6435428,2.5726764,3.3160923,"[11.255459785461426, 10.117711067199707, 3.245211601257324, -4.619560718536377, -8.870083808898926, 5.413976669311523, 3.939167022705078, 2.643542766571045, 2.572676420211792, 3.3160922527313232]",0.3399224654084924,18.543358,19.394903,move in with father
91,1391,92,14,I would take care of him myself. ,decision,,,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : take care of .",7,"[11.298694   9.944285   3.9377346 -2.546272  -7.620529   6.1595383
  3.7242734  3.258109   1.3731799  2.7316778]",11.259394,10.041356,3.5400743,-2.628995,-7.720257,6.3320327,3.8114674,3.3919418,1.1360011,2.7399507,"[11.259393692016602, 10.041356086730957, 3.540074348449707, -2.628994941711426, -7.720256805419922, 6.332032680511475, 3.811467409133911, 3.391941785812378, 1.1360011100769043, 2.739950656890869]",0.545417352962019,17.332975,16.668743,Have to take care of father .
92,1392,93,14,Move him in with me anyway,decision,,,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : Move in with anyway",16,"[11.147959  10.099343   3.2880528 -4.8307133 -8.8718815  5.3715024
  3.9645026  2.4290485  2.6112661  3.4014535]",11.128772,10.079433,3.2919004,-4.9753118,-8.981422,5.3244147,4.0356393,2.3240495,2.7278755,3.4558492,"[11.128771781921387, 10.07943344116211, 3.291900396347046, -4.975311756134033, -8.981422424316406, 5.3244147300720215, 4.03563928604126, 2.324049472808838, 2.7278754711151123, 3.4558491706848145]",0.26181366700705616,18.832998,19.846487,move in with father
93,1393,94,14,Find a way to move him in ,decision,,,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : Find a way to move in",9,"[11.213997  10.054528   3.3735695 -4.3150787 -8.535769   5.677892
  3.8895795  2.497582   2.206852   3.3002613]",11.3656225,10.048935,3.2259138,-4.4389205,-8.839154,5.59805,3.8700879,2.1306493,2.405738,3.4125228,"[11.365622520446777, 10.048934936523438, 3.2259137630462646, -4.438920497894287, -8.839154243469238, 5.598050117492676, 3.8700878620147705, 2.1306493282318115, 2.405738115310669, 3.412522792816162]",0.5880098072901512,18.941462,19.222887,Move father into apartment anyway
94,1394,95,14,I would take him to my place still,decision,,,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : take to place still",2,"[11.162045   9.966855   3.624769  -3.5573404 -8.018342   5.926248
  3.8456173  2.8743622  1.775103   3.0685544]",11.45979,10.134875,3.4860213,-3.48068,-8.197007,6.023748,3.796677,2.7843869,1.7916751,3.0742095,"[11.459790229797363, 10.134875297546387, 3.4860212802886963, -3.480679988861084, -8.197007179260254, 6.02374792098999, 3.7966771125793457, 2.7843868732452393, 1.791675090789795, 3.074209451675415]",0.4407219391934085,17.942043,17.787472,Bring home
95,1395,96,14,ask family for help,decision,,,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : ask family for help",15,"[11.935867   9.961605   4.9330926 -1.0438819 -7.5426426  6.134199
  3.4597714  3.4317226  1.720798   2.413374 ]",11.780646,9.872592,4.941863,-1.431724,-7.594846,6.001575,3.424641,3.4827158,1.4532408,2.3292465,"[11.780646324157715, 9.872591972351074, 4.941863059997559, -1.431723952293396, -7.594845771789551, 6.001574993133545, 3.4246408939361572, 3.4827158451080322, 1.4532407522201538, 2.3292465209960938]",0.534161379095201,16.066683,14.918237,ask other family members for hep
96,1396,97,14,Move in with him and help take care of him,decision,,,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : Move in with and help take care of",16,"[11.147959  10.099343   3.2880528 -4.8307133 -8.8718815  5.3715024
  3.9645026  2.4290485  2.6112661  3.4014535]",11.031007,10.061891,3.4812431,-4.7249913,-8.8143635,5.372304,4.056496,2.4157283,2.6641867,3.4820352,"[11.031006813049316, 10.061890602111816, 3.481243133544922, -4.724991321563721, -8.814363479614258, 5.3723039627075195, 4.0564961433410645, 2.4157283306121826, 2.664186716079712, 3.4820351600646973]",0.2912443975809029,18.5136,19.831295,move in with father
97,1397,98,14,Move my father in with me and tough it out until I can get a bigger place.,decision,,,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : Move father in with and tough out until can get a bigger place .",16,"[11.147959  10.099343   3.2880528 -4.8307133 -8.8718815  5.3715024
  3.9645026  2.4290485  2.6112661  3.4014535]",11.122437,10.089286,3.2902615,-4.777118,-8.7848215,5.3770523,3.855918,2.6623936,2.5604882,3.221536,"[11.1224365234375, 10.089285850524902, 3.2902615070343018, -4.77711820602417, -8.784821510314941, 5.377052307128906, 3.8559179306030273, 2.662393569946289, 2.560488224029541, 3.2215359210968018]",0.3353048537689471,18.720617,19.282774,move in with father
98,1398,99,14,Use his pension and combine it my income to afford a somewhat larger dwelling.,decision,,,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : Use pension and combine income to afford a somewhat larger dwelling .",18,"[11.901419   9.928588   3.781842  -3.3604028 -8.6298895  6.1816907
  3.497723   2.038549   2.433017   3.1037803]",11.849952,9.970381,4.1082807,-3.5329027,-8.367654,6.4023747,3.515827,2.0419726,2.6962786,3.193041,"[11.84995174407959, 9.970380783081055, 4.108280658721924, -3.532902717590332, -8.367653846740723, 6.402374744415283, 3.515826940536499, 2.0419726371765137, 2.6962785720825195, 3.1930410861968994]",0.5794795074485618,19.33631,16.012335,move to a lower cost of living area
99,1399,100,14,"Move in with father, if no other siblings can.",decision,,,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : Move in with father , if no other siblings can .",16,"[11.147959  10.099343   3.2880528 -4.8307133 -8.8718815  5.3715024
  3.9645026  2.4290485  2.6112661  3.4014535]",11.16937,10.178569,3.2278526,-4.6843753,-8.700924,5.399168,3.945858,2.7669106,2.4004676,3.281019,"[11.1693696975708, 10.178568840026855, 3.2278525829315186, -4.684375286102295, -8.700923919677734, 5.399168014526367, 3.9458580017089844, 2.7669105529785156, 2.40046763420105, 3.2810189723968506]",0.48497907763276077,18.394646,19.381235,move in with father
100,2833,216,14,Move his father into his apartment,pg,1.0,66.6666666666667,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : Move father into apartment",9,"[11.213997  10.054528   3.3735695 -4.3150787 -8.535769   5.677892
  3.8895795  2.497582   2.206852   3.3002613]",11.391494,10.1042595,3.3749459,-4.059579,-8.548906,5.8591123,3.7691207,2.4122882,2.1200893,3.2286868,"[11.391493797302246, 10.104259490966797, 3.374945878982544, -4.059578895568848, -8.548906326293945, 5.85911226272583, 3.769120693206787, 2.412288188934326, 2.120089292526245, 3.228686809539795]",0.4083010170547378,18.301142,18.386192,Move father into apartment anyway
101,2834,217,14,Take in his father.,pg,1.0,85.0,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : Take in father .",7,"[11.298694   9.944285   3.9377346 -2.546272  -7.620529   6.1595383
  3.7242734  3.258109   1.3731799  2.7316778]",11.301207,10.105828,3.535675,-2.9062233,-7.820781,6.227122,3.8240135,3.2563589,1.3164513,2.845596,"[11.301206588745117, 10.105828285217285, 3.535675048828125, -2.9062232971191406, -7.820781230926514, 6.227121829986572, 3.8240134716033936, 3.2563588619232178, 1.3164513111114502, 2.8455960750579834]",0.6230042449565224,17.452524,16.989285,Have to take care of father .
102,2835,224,14,Live in the living room of his apartment,pg,1.0,61.6666666666667,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : Live in the living room of apartment",18,"[11.901419   9.928588   3.781842  -3.3604028 -8.6298895  6.1816907
  3.497723   2.038549   2.433017   3.1037803]",11.84734,9.901051,3.6287925,-3.4483647,-8.757697,5.889819,3.5512173,2.025225,2.4236786,3.1216478,"[11.847339630126953, 9.901050567626953, 3.6287925243377686, -3.448364734649658, -8.757697105407715, 5.889819145202637, 3.5512173175811768, 2.0252249240875244, 2.4236786365509033, 3.121647834777832]",0.373916689684798,19.079748,17.845842,move to a lower cost of living area
103,2836,225,14,share the space with dad,pg,1.0,88.3333333333333,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : share the space with dad",4,"[12.245691   9.915456   3.7730327 -2.8717344 -8.791056   6.342406
  3.3222954  1.8489189  2.3817089  2.9782617]",12.125799,9.91115,3.5466754,-2.8995323,-8.906146,6.299737,3.4721074,2.0909595,2.226839,2.965196,"[12.125799179077148, 9.911149978637695, 3.546675443649292, -2.8995323181152344, -8.906146049499512, 6.299736976623535, 3.472107410430908, 2.0909595489501953, 2.226839065551758, 2.965195894241333]",0.432032483819069,19.310467,17.302488,get an apartment close to father
104,2837,230,14,Have his father live with him.,pg,1.0,100.0,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : Have father live with .",2,"[11.162045   9.966855   3.624769  -3.5573404 -8.018342   5.926248
  3.8456173  2.8743622  1.775103   3.0685544]",10.930581,9.790237,3.72678,-3.6710467,-8.028466,5.8026304,3.788381,2.773316,1.8901268,3.0140872,"[10.930581092834473, 9.790237426757812, 3.7267799377441406, -3.671046733856201, -8.02846622467041, 5.802630424499512, 3.7883810997009277, 2.773315906524658, 1.8901268243789673, 3.014087200164795]",0.39137169395688814,17.39904,18.171926,Bring home
105,2838,231,14,Take care of him himself,pg,1.0,88.3333333333333,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : Take care of",7,"[11.298694   9.944285   3.9377346 -2.546272  -7.620529   6.1595383
  3.7242734  3.258109   1.3731799  2.7316778]",11.268566,10.05049,3.5733452,-2.619683,-7.6997256,6.3031416,3.801341,3.3989308,1.142162,2.7223113,"[11.268566131591797, 10.050490379333496, 3.573345184326172, -2.619683027267456, -7.69972562789917, 6.3031415939331055, 3.8013410568237305, 3.398930788040161, 1.1421619653701782, 2.72231125831604]",0.5064357537737074,17.294987,16.665161,Have to take care of father .
106,2839,234,14,Just deal with living in the same apartment,pg,1.0,96.6666666666667,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : Just deal with living in the same apartment",18,"[11.901419   9.928588   3.781842  -3.3604028 -8.6298895  6.1816907
  3.497723   2.038549   2.433017   3.1037803]",11.825193,9.848346,3.7218046,-3.3360584,-8.685991,5.8799686,3.5113475,2.0493155,2.4341862,3.0625799,"[11.825193405151367, 9.848345756530762, 3.721804618835449, -3.3360583782196045, -8.685991287231445, 5.879968643188477, 3.511347532272339, 2.0493154525756836, 2.4341862201690674, 3.062579870223999]",0.33560426891492534,19.015694,17.74482,move to a lower cost of living area
107,2840,237,14,throw away his belonging and have dad move in,pg,1.0,24.0,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : throw away belonging and have dad move in",16,"[11.147959  10.099343   3.2880528 -4.8307133 -8.8718815  5.3715024
  3.9645026  2.4290485  2.6112661  3.4014535]",11.189051,10.094595,3.2483168,-4.840609,-8.730365,5.524992,4.0061207,2.2742121,2.4342513,3.518455,"[11.189050674438477, 10.094594955444336, 3.248316764831543, -4.840609073638916, -8.730364799499512, 5.524991989135742, 4.006120681762695, 2.274212121963501, 2.434251308441162, 3.5184550285339355]",0.3430801495394639,18.35148,19.668098,move in with father
108,2841,242,14,Take his dad in.,pg,1.0,96.6666666666667,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : Take dad in .",7,"[11.298694   9.944285   3.9377346 -2.546272  -7.620529   6.1595383
  3.7242734  3.258109   1.3731799  2.7316778]",11.284458,10.136505,3.5655656,-3.0719054,-7.840711,6.126088,3.8293493,3.2036045,1.4215219,2.8943686,"[11.28445816040039, 10.136505126953125, 3.565565586090088, -3.0719053745269775, -7.8407111167907715, 6.1260881423950195, 3.8293492794036865, 3.2036044597625732, 1.4215219020843506, 2.8943686485290527]",0.7378124497319678,17.348213,17.14922,Have to take care of father .
109,2842,249,14,Andy can manage to shelter his father at home,pg,1.0,73.0,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : can manage to shelter father at home",7,"[11.298694   9.944285   3.9377346 -2.546272  -7.620529   6.1595383
  3.7242734  3.258109   1.3731799  2.7316778]",11.401709,10.037757,3.8558884,-2.8061996,-7.80294,6.07584,3.6727502,3.0199327,1.6213666,2.812093,"[11.401708602905273, 10.03775691986084, 3.8558883666992188, -2.806199550628662, -7.8029398918151855, 6.075839996337891, 3.672750234603882, 3.019932746887207, 1.6213666200637817, 2.8120930194854736]",0.5112094095396904,17.091476,16.688122,Have to take care of father .
110,2843,250,14,Take his father in,pg,1.0,98.6666666666667,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : Take father in",2,"[11.162045   9.966855   3.624769  -3.5573404 -8.018342   5.926248
  3.8456173  2.8743622  1.775103   3.0685544]",11.293666,10.163163,3.5178058,-3.2099576,-7.919178,6.0917177,3.8526444,3.1564677,1.4820861,2.9445987,"[11.293665885925293, 10.163163185119629, 3.517805814743042, -3.2099575996398926, -7.919178009033203, 6.091717720031738, 3.852644443511963, 3.1564676761627197, 1.4820860624313354, 2.94459867477417]",0.6372185516341623,17.585167,17.31646,Bring home
111,2844,273,14,move his father in anyway,pg,1.0,100.0,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : move father in anyway",9,"[11.213997  10.054528   3.3735695 -4.3150787 -8.535769   5.677892
  3.8895795  2.497582   2.206852   3.3002613]",11.104056,10.090603,3.3790486,-4.372966,-8.476069,5.6758027,3.86975,2.6203415,2.1045947,3.2658656,"[11.104056358337402, 10.09060287475586, 3.3790485858917236, -4.3729658126831055, -8.476069450378418, 5.675802707672119, 3.8697500228881836, 2.6203415393829346, 2.1045947074890137, 3.2658655643463135]",0.21780822903285968,18.209719,18.84572,Move father into apartment anyway
112,2845,276,14,offer her father to stay with her,pg,1.0,70.0,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : offer father to stay with",9,"[11.213997  10.054528   3.3735695 -4.3150787 -8.535769   5.677892
  3.8895795  2.497582   2.206852   3.3002613]",10.890431,10.028009,3.494426,-4.3480425,-8.317364,5.555161,4.03578,2.7470043,2.1287756,3.3257458,"[10.89043140411377, 10.028009414672852, 3.4944260120391846, -4.3480424880981445, -8.317363739013672, 5.555160999298096, 4.03577995300293, 2.747004270553589, 2.1287755966186523, 3.3257458209991455]",0.5236279413854122,17.704336,19.181038,Move father into apartment anyway
113,2846,282,14,Take his father in anyway.,pg,1.0,97.0,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : Take father in anyway .",2,"[11.162045   9.966855   3.624769  -3.5573404 -8.018342   5.926248
  3.8456173  2.8743622  1.775103   3.0685544]",11.240452,10.139133,3.5122814,-3.2972777,-7.9288306,6.047442,3.8477988,3.1346223,1.504041,2.9505117,"[11.24045181274414, 10.13913345336914, 3.5122814178466797, -3.2972776889801025, -7.928830623626709, 6.0474419593811035, 3.8477988243103027, 3.13462233543396, 1.5040409564971924, 2.9505116939544678]",0.5421832098107379,17.539146,17.519978,Bring home
114,2847,285,14,Move his father in anyway.,pg,1.0,73.6666666666667,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : Move father in anyway .",9,"[11.213997  10.054528   3.3735695 -4.3150787 -8.535769   5.677892
  3.8895795  2.497582   2.206852   3.3002613]",11.104078,10.086932,3.3990288,-4.2088094,-8.386322,5.6889286,3.855423,2.7303884,2.0238452,3.1820219,"[11.10407829284668, 10.086932182312012, 3.399028778076172, -4.2088093757629395, -8.386322021484375, 5.688928604125977, 3.8554229736328125, 2.7303884029388428, 2.0238451957702637, 3.1820218563079834]",0.38777228876740566,18.08824,18.704506,Move father into apartment anyway
115,2848,292,14,Invite the father to live with him anyway.,pg,1.0,60.3333333333333,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : Invite the father to live with anyway .",9,"[11.213997  10.054528   3.3735695 -4.3150787 -8.535769   5.677892
  3.8895795  2.497582   2.206852   3.3002613]",11.0795,10.113569,3.3869534,-4.2785997,-8.404598,5.6573534,3.9003224,2.7613022,2.0572743,3.2152846,"[11.079500198364258, 10.113569259643555, 3.386953353881836, -4.278599739074707, -8.404598236083984, 5.657353401184082, 3.900322437286377, 2.7613022327423096, 2.057274341583252, 3.215284585952759]",0.37412707941089995,17.82638,18.894623,Move father into apartment anyway
116,2849,299,14,make do with the cramped apartment,pg,1.0,63.6666666666667,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : make do with the cramped apartment",18,"[11.901419   9.928588   3.781842  -3.3604028 -8.6298895  6.1816907
  3.497723   2.038549   2.433017   3.1037803]",11.73077,9.697514,3.8739293,-2.7087743,-8.332707,6.18946,3.5011165,2.3738704,1.9990954,2.8845427,"[11.730770111083984, 9.697513580322266, 3.873929262161255, -2.7087743282318115, -8.332707405090332, 6.189459800720215, 3.5011165142059326, 2.373870372772217, 1.9990954399108887, 2.88454270362854]",0.9761140358808154,18.36326,16.898558,move to a lower cost of living area
117,2850,300,14,Move his father to his place,pg,1.0,100.0,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : Move father to place",9,"[11.213997  10.054528   3.3735695 -4.3150787 -8.535769   5.677892
  3.8895795  2.497582   2.206852   3.3002613]",11.403716,10.008799,3.4639454,-3.970349,-8.467115,5.8884583,3.861506,2.4693947,2.1570487,3.2873874,"[11.403716087341309, 10.008798599243164, 3.4639453887939453, -3.970349073410034, -8.46711540222168, 5.888458251953125, 3.8615059852600098, 2.4693946838378906, 2.1570487022399902, 3.2873873710632324]",0.4673019416282373,18.237356,18.421799,Move father into apartment anyway
