,index,id,context,response_original,source,answer,value,scenario_text,merged_text,cluster,centroid,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,distance_from_centroid,umap_dim2_0,umap_dim2_1,cluster_name
104,3145,228,18,She should call for help,pg,1.0,100.0,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : call for help,1,"[ 2.8906958  13.756987   15.647365   10.103355    3.721652    1.4964336
  9.629398    4.6725707   2.8499885  -0.39520276]",2.982705,13.917118,15.789601,10.046381,3.8971105,1.6283956,9.527471,4.84255,2.7583108,-0.5227086,"[2.9827051162719727, 13.917118072509766, 15.78960132598877, 10.046380996704102, 3.8971104621887207, 1.6283955574035645, 9.527470588684082, 4.842549800872803, 2.7583107948303223, -0.5227085947990417]",0.4119823652116162,-11.3422985,-18.30154,Satellite phone call for help
105,3146,233,18,She could call 911 and report the issue,pg,1.0,100.0,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : call 911 and report the issue,7,"[ 2.861898  13.581737  15.866597   9.8595085  2.8774729  0.7461244
  9.804738   4.8068933  2.9291537 -0.4798745]",2.9315119,13.429624,15.910941,9.702947,2.7829633,0.66061866,9.864898,4.9110956,2.8862188,-0.5682561,"[2.931511878967285, 13.4296236038208, 15.910941123962402, 9.702946662902832, 2.782963275909424, 0.6606186628341675, 9.864897727966309, 4.91109561920166, 2.886218786239624, -0.5682560801506042]",0.30795739369742536,-12.041032,-17.497688,Keep going and report the incident at the next checkpoint
106,3147,236,18,Call for help,pg,1.0,96.6666666666667,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Call for help,1,"[ 2.8906958  13.756987   15.647365   10.103355    3.721652    1.4964336
  9.629398    4.6725707   2.8499885  -0.39520276]",3.092609,13.848131,15.742513,10.097622,3.883901,1.6785737,9.491304,4.8260665,2.8890567,-0.5338972,"[3.09260892868042, 13.84813117980957, 15.742512702941895, 10.09762191772461, 3.8839008808135986, 1.678573727607727, 9.491304397583008, 4.826066493988037, 2.88905668258667, -0.5338972210884094]",0.42550599968481223,-11.435267,-18.469872,Satellite phone call for help
107,3148,237,18,call for help,pg,1.0,85.6666666666667,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : call for help,1,"[ 2.8906958  13.756987   15.647365   10.103355    3.721652    1.4964336
  9.629398    4.6725707   2.8499885  -0.39520276]",3.144083,13.815687,15.699002,10.118387,3.8432465,1.6435424,9.675779,4.7099595,2.729802,-0.56367904,"[3.144083023071289, 13.81568717956543, 15.699002265930176, 10.118387222290039, 3.8432464599609375, 1.6435424089431763, 9.675779342651367, 4.709959506988525, 2.729801893234253, -0.563679039478302]",0.39159625693966704,-11.27428,-18.466898,Satellite phone call for help
108,3149,266,18,Call an ambulance.,pg,1.0,100.0,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Call an ambulance .,12,"[ 1.8061606  14.348553   15.865589   10.384864    3.091946    1.0328275
  9.396169    4.0672054   3.0140731  -0.16003233]",2.4178,14.1181135,15.919398,10.14516,3.150781,1.0325634,9.489929,4.3684154,2.9644492,-0.39735273,"[2.417799949645996, 14.11811351776123, 15.919398307800293, 10.145159721374512, 3.1507809162139893, 1.0325634479522705, 9.48992919921875, 4.368415355682373, 2.964449167251587, -0.3973527252674103]",0.805805208768447,-12.03348,-16.493454,administer first aid
109,3150,297,18,call for help,pg,1.0,95.6666666666667,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : call for help,1,"[ 2.8906958  13.756987   15.647365   10.103355    3.721652    1.4964336
  9.629398    4.6725707   2.8499885  -0.39520276]",3.0744345,13.848144,15.794329,9.995008,3.7984288,1.6155119,9.517243,4.7309465,2.8057728,-0.397211,"[3.074434518814087, 13.848143577575684, 15.794328689575195, 9.99500846862793, 3.798428773880005, 1.6155118942260742, 9.517243385314941, 4.7309465408325195, 2.8057727813720703, -0.3972109854221344]",0.3367890134612699,-11.261074,-18.437023,Satellite phone call for help
110,3151,300,18,call 911,pg,1.0,100.0,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : call 911,7,"[ 2.861898  13.581737  15.866597   9.8595085  2.8774729  0.7461244
  9.804738   4.8068933  2.9291537 -0.4798745]",2.9302573,13.431008,15.905902,9.690547,2.8099663,0.71882236,9.844922,4.9053235,2.8496501,-0.582372,"[2.9302573204040527, 13.431008338928223, 15.905901908874512, 9.690546989440918, 2.8099663257598877, 0.7188223600387573, 9.844922065734863, 4.905323505401611, 2.8496501445770264, -0.5823720097541809]",0.30152479353811984,-12.204176,-17.526255,Keep going and report the incident at the next checkpoint
111,3152,310,18,Call for help,pg,1.0,100.0,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Call for help,1,"[ 2.8906958  13.756987   15.647365   10.103355    3.721652    1.4964336
  9.629398    4.6725707   2.8499885  -0.39520276]",3.0788262,13.726607,15.676112,10.047078,3.8885787,1.5550566,9.614611,4.798292,2.8547034,-0.5108787,"[3.0788261890411377, 13.726607322692871, 15.676112174987793, 10.047078132629395, 3.8885786533355713, 1.5550565719604492, 9.61461067199707, 4.79829216003418, 2.854703426361084, -0.5108786821365356]",0.31786530689189435,-11.418091,-18.440786,Satellite phone call for help
112,3153,209,18,call for help,pg,2.0,100.0,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : call for help,1,"[ 2.8906958  13.756987   15.647365   10.103355    3.721652    1.4964336
  9.629398    4.6725707   2.8499885  -0.39520276]",3.0975664,13.87076,15.721137,10.130903,3.7832303,1.713461,9.563269,4.683435,2.802575,-0.52289546,"[3.0975663661956787, 13.870759963989258, 15.721137046813965, 10.130903244018555, 3.7832303047180176, 1.7134610414505005, 9.563268661499023, 4.683434963226318, 2.80257511138916, -0.5228954553604126]",0.3686169579345147,-11.486178,-18.352535,Satellite phone call for help
113,3154,211,18,call for help,pg,2.0,100.0,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : call for help,1,"[ 2.8906958  13.756987   15.647365   10.103355    3.721652    1.4964336
  9.629398    4.6725707   2.8499885  -0.39520276]",3.0340786,13.752491,15.756323,10.072595,3.8131778,1.7061721,9.522689,4.87052,2.7274108,-0.3914209,"[3.034078598022461, 13.752490997314453, 15.756322860717773, 10.07259464263916, 3.8131778240203857, 1.7061721086502075, 9.522688865661621, 4.870520114898682, 2.7274107933044434, -0.3914209008216858]",0.38906893110449997,-11.373187,-18.44339,Satellite phone call for help
114,3155,218,18,alert police,pg,2.0,88.0,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : alert police,7,"[ 2.861898  13.581737  15.866597   9.8595085  2.8774729  0.7461244
  9.804738   4.8068933  2.9291537 -0.4798745]",2.9079523,13.403687,15.803395,9.727096,2.5822775,0.53780484,9.936744,4.903712,2.8034863,-0.42050755,"[2.907952308654785, 13.4036865234375, 15.80339527130127, 9.727095603942871, 2.582277536392212, 0.5378048419952393, 9.93674373626709, 4.903711795806885, 2.8034863471984863, -0.420507550239563]",0.4816677589729284,-12.338261,-17.243797,Keep going and report the incident at the next checkpoint
115,3156,222,18,Call for help,pg,2.0,100.0,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Call for help,1,"[ 2.8906958  13.756987   15.647365   10.103355    3.721652    1.4964336
  9.629398    4.6725707   2.8499885  -0.39520276]",3.177444,13.794459,15.641341,10.078863,3.9205966,1.7696277,9.53034,4.8131566,2.8996868,-0.49754208,"[3.1774439811706543, 13.794459342956543, 15.641341209411621, 10.078863143920898, 3.9205965995788574, 1.7696276903152466, 9.530340194702148, 4.813156604766846, 2.899686813354492, -0.4975420832633972]",0.4909164811212531,-11.226794,-18.436789,Satellite phone call for help
116,3157,231,18,Shout for help,pg,2.0,75.3333333333333,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Shout for help,12,"[ 1.8061606  14.348553   15.865589   10.384864    3.091946    1.0328275
  9.396169    4.0672054   3.0140731  -0.16003233]",1.9090799,14.150237,15.421141,10.444851,3.6161933,1.5144585,9.356924,3.999986,2.6859756,0.1804517,"[1.909079909324646, 14.150237083435059, 15.421140670776367, 10.44485092163086, 3.6161932945251465, 1.5144585371017456, 9.356924057006836, 3.999985933303833, 2.6859755516052246, 0.18045170605182648]",0.9937274164826508,-13.921325,-15.152155,administer first aid
117,3158,244,18,Call 911 or race officials.,pg,2.0,100.0,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Call 911 or race officials .,1,"[ 2.8906958  13.756987   15.647365   10.103355    3.721652    1.4964336
  9.629398    4.6725707   2.8499885  -0.39520276]",2.873132,13.981349,15.7323265,10.294616,3.3633273,1.1905444,9.715221,4.5745983,2.9780066,-0.24966659,"[2.8731319904327393, 13.981348991394043, 15.73232650756836, 10.294615745544434, 3.3633272647857666, 1.1905443668365479, 9.715221405029297, 4.57459831237793, 2.978006601333618, -0.24966658651828766]",0.6090521167957164,-11.826842,-16.360067,Satellite phone call for help
118,3159,245,18,get help,pg,2.0,48.6666666666667,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : get help,11,"[ 2.1446831  14.271967   14.948242   11.224683    2.4890685   1.2717788
 10.109692    4.132422    2.6631095   0.95583206]",2.0954325,14.34651,15.146486,11.106166,2.6551225,1.2243927,10.037841,4.0913167,2.69281,0.78502053,"[2.0954325199127197, 14.34650993347168, 15.146486282348633, 11.106165885925293, 2.6551225185394287, 1.2243926525115967, 10.037840843200684, 4.0913166999816895, 2.69281005859375, 0.7850205302238464]",0.35785405433580525,-12.525585,-13.617244,ask competitors to help help
119,3160,246,18,call for help,pg,2.0,74.6666666666667,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : call for help,1,"[ 2.8906958  13.756987   15.647365   10.103355    3.721652    1.4964336
  9.629398    4.6725707   2.8499885  -0.39520276]",3.072138,13.825569,15.684239,10.021432,3.921931,1.6372788,9.5923605,4.7207694,2.7979655,-0.4855241,"[3.0721380710601807, 13.825569152832031, 15.684239387512207, 10.021431922912598, 3.921931028366089, 1.6372787952423096, 9.592360496520996, 4.72076940536499, 2.7979655265808105, -0.48552408814430237]",0.3467049916854223,-11.181455,-18.516998,Satellite phone call for help
120,3161,247,18,wave her flag for help,pg,2.0,86.0,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : wave flag for help,1,"[ 2.8906958  13.756987   15.647365   10.103355    3.721652    1.4964336
  9.629398    4.6725707   2.8499885  -0.39520276]",2.426346,13.945688,15.674477,10.319969,3.7648754,1.3529961,9.755941,4.433744,3.1996145,-0.52155566,"[2.4263460636138916, 13.945688247680664, 15.674476623535156, 10.319969177246094, 3.7648754119873047, 1.3529961109161377, 9.755941390991211, 4.433743953704834, 3.1996145248413086, -0.5215556621551514]",0.7297828157392516,-10.731498,-18.04374,Satellite phone call for help
121,3162,259,18,Call EMS,pg,2.0,100.0,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Call EMS,1,"[ 2.8906958  13.756987   15.647365   10.103355    3.721652    1.4964336
  9.629398    4.6725707   2.8499885  -0.39520276]",2.7360575,13.986218,15.745914,10.087342,3.3622026,1.2718095,9.54095,4.6531153,2.9633582,-0.45127037,"[2.7360575199127197, 13.986218452453613, 15.745914459228516, 10.087342262268066, 3.3622026443481445, 1.271809458732605, 9.540949821472168, 4.653115272521973, 2.963358163833618, -0.45127037167549133]",0.5387824449990993,-11.744995,-17.104187,Satellite phone call for help
122,3163,260,18,call for assistance,pg,2.0,90.0,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : call for assistance,1,"[ 2.8906958  13.756987   15.647365   10.103355    3.721652    1.4964336
  9.629398    4.6725707   2.8499885  -0.39520276]",3.1732883,13.942072,15.65935,10.086551,3.9142666,1.7586155,9.492996,4.8348727,2.9082358,-0.5457513,"[3.173288345336914, 13.942071914672852, 15.659350395202637, 10.08655071258545, 3.914266586303711, 1.758615493774414, 9.492996215820312, 4.834872722625732, 2.908235788345337, -0.5457512736320496]",0.5398017802468966,-11.524407,-18.493286,Satellite phone call for help
123,3164,270,18,Call for help.,pg,2.0,93.0,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Call for help .,13,"[ 1.710345   15.038569   15.569134   11.286696    3.1500442   1.0908111
  9.679675    3.557217    2.8323696   0.87943596]",1.9576589,15.074818,15.481014,11.395008,3.3247442,1.1156058,9.765452,3.5368247,2.7000182,1.0694463,"[1.9576588869094849, 15.074817657470703, 15.481014251708984, 11.395008087158203, 3.32474422454834, 1.1156058311462402, 9.76545238494873, 3.5368247032165527, 2.7000181674957275, 1.069446325302124]",0.41773655441736746,-13.729373,-12.571492,Try to signal for help .
124,3165,273,18,call for help,pg,2.0,100.0,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : call for help,1,"[ 2.8906958  13.756987   15.647365   10.103355    3.721652    1.4964336
  9.629398    4.6725707   2.8499885  -0.39520276]",3.1556408,13.750584,15.774518,9.990289,3.8766022,1.6519569,9.5604515,4.758075,2.694712,-0.4624779,"[3.1556408405303955, 13.75058364868164, 15.774518013000488, 9.990288734436035, 3.8766021728515625, 1.6519569158554077, 9.56045150756836, 4.75807523727417, 2.694711923599243, -0.4624778926372528]",0.4336904515131051,-11.402669,-18.251474,Satellite phone call for help
125,3166,274,18,call 911,pg,2.0,100.0,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : call 911,7,"[ 2.861898  13.581737  15.866597   9.8595085  2.8774729  0.7461244
  9.804738   4.8068933  2.9291537 -0.4798745]",2.9482698,13.446242,15.898228,9.703561,2.7549913,0.641594,9.879933,4.9548464,2.8881314,-0.57364154,"[2.948269844055176, 13.446242332458496, 15.89822769165039, 9.703560829162598, 2.754991292953491, 0.6415939927101135, 9.87993335723877, 4.954846382141113, 2.8881313800811768, -0.5736415386199951]",0.33924449460803424,-12.065528,-17.69629,Keep going and report the incident at the next checkpoint
126,3167,284,18,She could call for help using a phone if she has a signal.  ,pg,2.0,93.3333333333333,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : call for help using a phone if has a signal .,5,"[ 2.3437896  14.498937   15.627614   10.929335    2.9259152   0.84905726
  9.912901    4.127506    3.1243722   0.38994318]",2.4697733,14.470509,15.330987,11.05779,3.1523206,1.1338565,10.075727,4.0631113,2.7045867,0.7257314,"[2.469773292541504, 14.470508575439453, 15.330986976623535, 11.05778980255127, 3.152320623397827, 1.1338565349578857, 10.075727462768555, 4.063111305236816, 2.7045867443084717, 0.725731372833252]",0.75708065242599,-12.74109,-13.467105,let the sledder know will send hep when gets back
127,3168,290,18,call 911,pg,2.0,100.0,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : call 911,7,"[ 2.861898  13.581737  15.866597   9.8595085  2.8774729  0.7461244
  9.804738   4.8068933  2.9291537 -0.4798745]",2.9650366,13.412356,15.893085,9.672784,2.7814822,0.6888831,9.86916,4.9309006,2.854652,-0.5689515,"[2.965036630630493, 13.41235637664795, 15.893084526062012, 9.672783851623535, 2.781482219696045, 0.6888831257820129, 9.869159698486328, 4.930900573730469, 2.854651927947998, -0.5689514875411987]",0.34698537137267815,-12.10015,-17.646725,Keep going and report the incident at the next checkpoint
128,3169,293,18,Call 911,pg,2.0,91.6666666666667,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Call 911,7,"[ 2.861898  13.581737  15.866597   9.8595085  2.8774729  0.7461244
  9.804738   4.8068933  2.9291537 -0.4798745]",2.9978464,13.364444,15.847381,9.635016,2.7527347,0.6525683,9.854583,4.9592714,2.814648,-0.5384862,"[2.9978463649749756, 13.3644437789917, 15.847380638122559, 9.635016441345215, 2.752734661102295, 0.6525682806968689, 9.854582786560059, 4.959271430969238, 2.814647912979126, -0.5384861826896667]",0.42781648016970936,-12.116224,-17.684326,Keep going and report the incident at the next checkpoint
129,3170,298,18,Phone someone to help the person,pg,2.0,83.3333333333333,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Phone someone to help the person,1,"[ 2.8906958  13.756987   15.647365   10.103355    3.721652    1.4964336
  9.629398    4.6725707   2.8499885  -0.39520276]",2.962161,13.673977,15.5848,10.272048,3.6739252,1.3697627,9.809886,4.7525563,3.0949996,-0.3367089,"[2.962161064147949, 13.67397689819336, 15.584799766540527, 10.272047996520996, 3.6739251613616943, 1.369762659072876, 9.80988597869873, 4.752556324005127, 3.0949995517730713, -0.3367089033126831]",0.4063474889267138,-11.194187,-17.959072,Satellite phone call for help
130,3171,306,18,stop and call for help and stay,pg,2.0,88.0,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : stop and call for help and stay,1,"[ 2.8906958  13.756987   15.647365   10.103355    3.721652    1.4964336
  9.629398    4.6725707   2.8499885  -0.39520276]",2.6376498,13.784864,15.776658,9.980072,3.821181,1.4836075,9.440472,4.533425,2.8395507,-0.46317652,"[2.6376497745513916, 13.78486442565918, 15.776658058166504, 9.980072021484375, 3.821181058883667, 1.483607530593872, 9.440471649169922, 4.5334248542785645, 2.839550733566284, -0.46317651867866516]",0.40814192978911257,-11.305944,-17.662086,Satellite phone call for help
131,3172,212,18,Stop and radio in the crash,pg,3.0,88.0,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Stop and radio in the crash,1,"[ 2.8906958  13.756987   15.647365   10.103355    3.721652    1.4964336
  9.629398    4.6725707   2.8499885  -0.39520276]",2.4533246,13.601911,15.20247,10.151021,3.4117486,1.374906,9.809902,4.309542,2.454947,0.10101852,"[2.453324556350708, 13.601910591125488, 15.202469825744629, 10.151021003723145, 3.4117486476898193, 1.3749059438705444, 9.80990219116211, 4.309542179107666, 2.454946994781494, 0.1010185182094574]",1.0454756407040757,-10.944121,-16.361774,Satellite phone call for help
132,3173,219,18,Call for help,pg,3.0,96.6666666666667,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Call for help,1,"[ 2.8906958  13.756987   15.647365   10.103355    3.721652    1.4964336
  9.629398    4.6725707   2.8499885  -0.39520276]",3.1624036,13.89911,15.708344,10.174594,3.9783301,1.783049,9.429507,4.892904,2.7755928,-0.6110907,"[3.1624035835266113, 13.899109840393066, 15.708344459533691, 10.174593925476074, 3.978330135345459, 1.7830489873886108, 9.4295072555542, 4.892903804779053, 2.775592803955078, -0.6110907196998596]",0.6256956623840011,-11.453016,-18.39062,Satellite phone call for help
133,3174,220,18,Contact someone for help,pg,3.0,67.3333333333333,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Contact someone for help,11,"[ 2.1446831  14.271967   14.948242   11.224683    2.4890685   1.2717788
 10.109692    4.132422    2.6631095   0.95583206]",2.3835633,14.05459,15.007747,11.037224,2.5758505,1.2407887,10.1878605,4.3483396,2.7130623,0.71486664,"[2.383563280105591, 14.054590225219727, 15.007746696472168, 11.037223815917969, 2.575850486755371, 1.2407886981964111, 10.187860488891602, 4.348339557647705, 2.713062286376953, 0.7148666381835938]",0.5145676952197071,-12.174986,-14.059852,ask competitors to help help
134,3175,221,18,call someone for help,pg,3.0,100.0,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : call someone for help,1,"[ 2.8906958  13.756987   15.647365   10.103355    3.721652    1.4964336
  9.629398    4.6725707   2.8499885  -0.39520276]",3.1200433,13.804629,15.700818,10.130775,3.8217824,1.6530534,9.609647,4.8166933,2.9132028,-0.50204426,"[3.1200432777404785, 13.8046293258667, 15.700818061828613, 10.130775451660156, 3.821782350540161, 1.6530534029006958, 9.609646797180176, 4.816693305969238, 2.9132027626037598, -0.5020442605018616]",0.3600106379888521,-11.400793,-18.289421,Satellite phone call for help
