,index,id,context,response_original,source,answer,value,scenario_text,merged_text,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,umap_dim2_0,umap_dim2_1,cluster,centroid,distance_from_centroid,cluster_name
146,2195,41,5,tell the teacher,pg,2.0,89.0,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : tell the teacher,11.720026,9.733915,-1.4670869,7.9377394,1.1263721,10.678572,3.130805,4.560005,1.4398736,4.6579328,"[11.720026016235352, 9.733915328979492, -1.467086911201477, 7.937739372253418, 1.1263720989227295, 10.678571701049805, 3.130805015563965, 4.560005187988281, 1.4398735761642456, 4.657932758331299]",14.897781,5.0135994,0,"[11.58124    9.7299795 -1.6625786  8.028745   1.218357  10.673548
  3.1219988  4.571515   1.5160352  4.5609474]",,Explain to the teacher and ask for an extra day
147,2196,42,5,be honest and tell teacher the issue,pg,2.0,98.3333333333333,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : be honest and tell teacher the issue,11.965219,9.78805,-0.8545377,7.816443,0.8002159,10.718084,3.0342033,4.5780587,1.3026785,4.8171506,"[11.965218544006348, 9.788049697875977, -0.8545377254486084, 7.816442966461182, 0.8002158999443054, 10.718084335327148, 3.034203290939331, 4.57805871963501, 1.3026784658432007, 4.817150592803955]",14.002315,5.1101327,0,"[11.972281    9.845477   -0.93409777  7.8880677   0.81704605 10.711208
  3.0331388   4.5913496   1.2751541   4.848539  ]",,Explain to the teacher and ask for an extra day
148,2197,46,5,Mary could tell her teacher the truth.,pg,2.0,90.3333333333333,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : tell teacher the truth .,11.2703495,9.55242,-1.9957721,8.387693,1.6088973,9.483185,3.6195862,3.8833542,1.5147235,4.4111443,"[11.270349502563477, 9.552419662475586, -1.995772123336792, 8.387693405151367, 1.60889732837677, 9.483184814453125, 3.619586229324341, 3.8833541870117188, 1.514723539352417, 4.411144256591797]",14.985414,3.5985467,0,"[11.044619   9.422268  -2.3743653  8.453314   1.798236   9.289868
  3.8779595  3.7177458  1.6066875  4.31883  ]",,Explain to the teacher and ask for an extra day
149,2198,50,5,Tell the teacher it was her moms fault and her mom has it.,pg,2.0,75.3333333333333,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : Tell the teacher was moms fault and mom has .,11.375254,9.808834,-2.3002295,8.217632,1.7566553,10.995864,3.1567976,4.6161256,1.4778274,4.313528,"[11.375253677368164, 9.808834075927734, -2.300229549407959, 8.217632293701172, 1.7566553354263306, 10.995863914489746, 3.1567976474761963, 4.616125583648682, 1.4778274297714233, 4.313528060913086]",16.12777,4.961969,0,"[11.202821   9.783859  -2.4559913  8.227659   1.7550175 10.962262
  3.1328397  4.752942   1.7080412  4.2297115]",,Explain to the teacher and ask for an extra day
150,2199,51,5,Explain the situation to her teacher and ask that she bring it as soon as possible.,pg,2.0,92.6666666666667,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : Explain the situation to teacher and ask that bring as soon as possible .,10.992848,9.684419,-2.5657985,8.375535,1.2570512,11.028157,2.7999141,4.9725285,1.9611278,4.1495047,"[10.99284839630127, 9.684418678283691, -2.56579852104187, 8.375535011291504, 1.2570512294769287, 11.028157234191895, 2.7999141216278076, 4.972528457641602, 1.961127758026123, 4.149504661560059]",16.408836,5.8138943,0,"[10.7358265  9.534007  -3.0856857  8.532501   0.9662322 11.035668
  2.8152828  4.9493647  2.200324   4.1037345]",,Explain to the teacher and ask for an extra day
151,2200,56,5,Tell the teacher what happened and take a lower grade for it being late.,pg,2.0,100.0,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : Tell the teacher what happened and take a lower grade for being late .,11.713688,9.756823,-1.3934581,7.960588,1.0181756,10.694619,3.0686753,4.6021037,1.4710153,4.6708274,"[11.713687896728516, 9.75682258605957, -1.3934581279754639, 7.960587978363037, 1.0181756019592285, 10.694619178771973, 3.0686752796173096, 4.6021037101745605, 1.4710153341293335, 4.670827388763428]",14.659645,5.125739,0,"[11.58124    9.7299795 -1.6625786  8.028745   1.218357  10.673548
  3.1219988  4.571515   1.5160352  4.5609474]",,Explain to the teacher and ask for an extra day
152,2201,58,5,explain the problem to the teacher,pg,2.0,100.0,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : explain the problem to the teacher,10.775698,9.647841,-3.078303,8.4963455,1.1999322,11.009823,2.850505,4.910846,2.2205358,4.1363254,"[10.775697708129883, 9.647841453552246, -3.078303098678589, 8.496345520019531, 1.1999322175979614, 11.009822845458984, 2.8505051136016846, 4.91084623336792, 2.2205357551574707, 4.136325359344482]",16.778807,6.145116,0,"[10.7358265  9.534007  -3.0856857  8.532501   0.9662322 11.035668
  2.8152828  4.9493647  2.200324   4.1037345]",,Explain to the teacher and ask for an extra day
153,2202,59,5,Explain to teacher what happened.,pg,2.0,100.0,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : Explain to teacher what happened .,10.801633,9.459595,-2.7798734,8.546496,0.7888352,10.972018,2.8046772,4.9268894,2.0131378,4.089907,"[10.80163288116455, 9.4595947265625, -2.7798733711242676, 8.546496391296387, 0.7888352274894714, 10.972018241882324, 2.8046772480010986, 4.926889419555664, 2.0131378173828125, 4.089907169342041]",16.17036,6.466914,0,"[10.7358265  9.534007  -3.0856857  8.532501   0.9662322 11.035668
  2.8152828  4.9493647  2.200324   4.1037345]",,Explain to the teacher and ask for an extra day
154,2203,60,5,tell the teacher about it,pg,2.0,81.3333333333333,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : tell the teacher about,11.5817,9.677207,-1.7086087,8.001454,1.2086076,10.599342,3.206162,4.498137,1.4939907,4.5890617,"[11.581700325012207, 9.677206993103027, -1.7086087465286255, 8.00145435333252, 1.20860755443573, 10.599342346191406, 3.2061619758605957, 4.4981369972229, 1.4939906597137451, 4.589061737060547]",15.037621,4.9317613,0,"[11.58124    9.7299795 -1.6625786  8.028745   1.218357  10.673548
  3.1219988  4.571515   1.5160352  4.5609474]",,Explain to the teacher and ask for an extra day
155,2204,61,5,She will explain the problem to them,pg,2.0,36.0,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : will explain the problem to,10.455768,9.490933,-3.9595168,8.489012,1.6071882,11.135152,3.3442075,4.817431,2.3945553,4.0516,"[10.455767631530762, 9.490933418273926, -3.959516763687134, 8.489011764526367, 1.6071882247924805, 11.135151863098145, 3.344207525253296, 4.8174309730529785, 2.3945553302764893, 4.051599979400635]",19.563171,2.846581,0,"[10.39748    9.45764   -4.1922035  8.276078   2.269189  10.975522
  3.8340657  4.6718407  2.305338   4.0514174]",,Explain to the teacher and ask for an extra day
156,2205,65,5,Tell the truth about how it's missing,pg,2.0,96.6666666666667,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : Tell the truth about how 's missing,11.039296,9.424988,-2.372898,8.389452,1.8391845,9.302453,3.8713386,3.7295778,1.5605996,4.2675314,"[11.03929615020752, 9.42498779296875, -2.3728981018066406, 8.38945198059082, 1.8391845226287842, 9.30245304107666, 3.8713386058807373, 3.7295777797698975, 1.5605995655059814, 4.267531394958496]",15.403509,2.9951708,0,"[11.044619   9.422268  -2.3743653  8.453314   1.798236   9.289868
  3.8779595  3.7177458  1.6066875  4.31883  ]",,Explain to the teacher and ask for an extra day
157,2206,67,5,tell teacher what happened,pg,2.0,59.3333333333333,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : tell teacher what happened,12.048312,9.864302,-0.81025195,7.8592052,0.75426525,10.705856,3.028502,4.585455,1.2296001,4.9085274,"[12.048312187194824, 9.864301681518555, -0.8102519512176514, 7.85920524597168, 0.7542652487754822, 10.705856323242188, 3.0285019874572754, 4.585454940795898, 1.2296000719070435, 4.908527374267578]",14.097677,5.190091,0,"[11.972281    9.845477   -0.93409777  7.8880677   0.81704605 10.711208
  3.0331388   4.5913496   1.2751541   4.848539  ]",,Explain to the teacher and ask for an extra day
158,2207,73,5,Talk to the teacher and explain the situation,pg,2.0,100.0,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : Talk to the teacher and explain the situation,11.081844,9.752176,-2.417096,8.2715645,1.4085118,10.948351,2.8836484,4.93114,1.9413433,4.220719,"[11.081844329833984, 9.752176284790039, -2.417095899581909, 8.271564483642578, 1.408511757850647, 10.94835090637207, 2.88364839553833, 4.931139945983887, 1.9413433074951172, 4.220718860626221]",16.274906,5.596147,0,"[11.202821   9.783859  -2.4559913  8.227659   1.7550175 10.962262
  3.1328397  4.752942   1.7080412  4.2297115]",,Explain to the teacher and ask for an extra day
159,2208,87,5,She will tell teacher what happened,pg,2.0,95.0,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : will tell teacher what happened,11.526137,9.606383,-1.7967083,8.02314,1.1187564,10.538348,3.2342565,4.4570904,1.5121124,4.5877705,"[11.526137351989746, 9.606383323669434, -1.796708345413208, 8.023139953613281, 1.1187564134597778, 10.538348197937012, 3.2342565059661865, 4.457090377807617, 1.5121123790740967, 4.587770462036133]",15.143539,4.868784,0,"[11.58124    9.7299795 -1.6625786  8.028745   1.218357  10.673548
  3.1219988  4.571515   1.5160352  4.5609474]",,Explain to the teacher and ask for an extra day
160,2209,97,5,explain the situation to the teacher and ask to bring it in tomorrow,pg,2.0,73.3333333333333,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : explain the situation to the teacher and ask to bring in tomorrow,11.097996,9.906218,-2.514838,8.349726,1.9547774,11.009439,2.9548938,4.871383,1.776431,4.0860505,"[11.09799575805664, 9.906217575073242, -2.5148379802703857, 8.349725723266602, 1.9547773599624634, 11.009439468383789, 2.9548938274383545, 4.871383190155029, 1.7764309644699097, 4.086050510406494]",17.026014,5.4337177,0,"[11.202821   9.783859  -2.4559913  8.227659   1.7550175 10.962262
  3.1328397  4.752942   1.7080412  4.2297115]",,Explain to the teacher and ask for an extra day
161,2210,101,5,explain the issue to teacher.,pg,2.0,98.0,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : explain the issue to teacher .,10.73629,9.599381,-3.0826082,8.503386,0.9873706,11.107341,2.7576444,4.974154,2.2726197,4.1439676,"[10.736289978027344, 9.599381446838379, -3.082608222961426, 8.503385543823242, 0.9873706102371216, 11.107340812683105, 2.7576444149017334, 4.974153995513916, 2.2726197242736816, 4.143967628479004]",16.40916,6.5107594,0,"[10.7358265  9.534007  -3.0856857  8.532501   0.9662322 11.035668
  2.8152828  4.9493647  2.200324   4.1037345]",,Explain to the teacher and ask for an extra day
162,2211,29,5,tell the teacher the truth,pg,3.0,88.3333333333333,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : tell the teacher the truth,11.173963,9.469018,-2.1193573,8.473321,1.663602,9.317344,3.7462337,3.7680397,1.5523217,4.390753,"[11.173962593078613, 9.46901798248291, -2.1193573474884033, 8.473320960998535, 1.6636019945144653, 9.317343711853027, 3.7462337017059326, 3.7680397033691406, 1.5523216724395752, 4.390752792358398]",14.999752,3.4211724,0,"[11.044619   9.422268  -2.3743653  8.453314   1.798236   9.289868
  3.8779595  3.7177458  1.6066875  4.31883  ]",,Explain to the teacher and ask for an extra day
163,2212,36,5,Explain to the teacher what happened,pg,3.0,94.6666666666667,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : Explain to the teacher what happened,10.831697,9.485758,-2.74713,8.513073,0.7815679,10.937044,2.7837124,4.9644036,2.0016508,4.124301,"[10.831697463989258, 9.485757827758789, -2.7471299171447754, 8.513072967529297, 0.7815678715705872, 10.937044143676758, 2.783712387084961, 4.9644036293029785, 2.001650810241699, 4.124300956726074]",16.055832,6.4135413,0,"[10.7358265  9.534007  -3.0856857  8.532501   0.9662322 11.035668
  2.8152828  4.9493647  2.200324   4.1037345]",,Explain to the teacher and ask for an extra day
164,2213,39,5,Tell her teacher that she lost it.,pg,3.0,41.3333333333333,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : Tell teacher that lost .,11.545385,9.67565,-1.7092059,8.066044,1.1967821,10.429189,3.2327595,4.414773,1.5102991,4.5679917,"[11.545385360717773, 9.675649642944336, -1.7092058658599854, 8.066043853759766, 1.196782112121582, 10.42918872833252, 3.232759475708008, 4.414772987365723, 1.5102990865707397, 4.567991733551025]",15.003518,4.868573,0,"[11.58124    9.7299795 -1.6625786  8.028745   1.218357  10.673548
  3.1219988  4.571515   1.5160352  4.5609474]",,Explain to the teacher and ask for an extra day
165,2214,43,5,Confess to the teacher about what happened to her assignment.,pg,3.0,100.0,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : Confess to the teacher about what happened to assignment .,11.111086,9.418554,-2.1277287,8.422597,1.6065689,9.356571,3.6719036,3.8109393,1.5793251,4.3695188,"[11.111085891723633, 9.418554306030273, -2.1277287006378174, 8.42259693145752, 1.6065689325332642, 9.356571197509766, 3.671903610229492, 3.810939311981201, 1.5793250799179077, 4.369518756866455]",15.124517,3.5110798,0,"[11.044619   9.422268  -2.3743653  8.453314   1.798236   9.289868
  3.8779595  3.7177458  1.6066875  4.31883  ]",,Explain to the teacher and ask for an extra day
166,2215,77,5,talk to her teacher and tell her what happened,pg,3.0,94.0,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : talk to teacher and tell what happened,11.433633,9.741571,-1.8673359,8.082377,1.1567423,10.89242,2.9631114,4.7887125,1.6753405,4.4564276,"[11.433632850646973, 9.741571426391602, -1.8673359155654907, 8.082377433776855, 1.1567423343658447, 10.892419815063477, 2.963111400604248, 4.788712501525879, 1.6753405332565308, 4.456427574157715]",15.430856,5.3546796,0,"[11.58124    9.7299795 -1.6625786  8.028745   1.218357  10.673548
  3.1219988  4.571515   1.5160352  4.5609474]",,Explain to the teacher and ask for an extra day
167,2216,78,5,tell her teacher what happened,pg,3.0,100.0,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : tell teacher what happened,12.020446,9.863132,-0.8396338,7.863544,0.7367686,10.732637,3.0047023,4.6110287,1.2574127,4.8861966,"[12.020445823669434, 9.86313247680664, -0.8396338224411011, 7.86354398727417, 0.7367686033248901, 10.732637405395508, 3.00470232963562, 4.611028671264648, 1.2574126720428467, 4.886196613311768]",14.041869,5.1956697,0,"[11.972281    9.845477   -0.93409777  7.8880677   0.81704605 10.711208
  3.0331388   4.5913496   1.2751541   4.848539  ]",,Explain to the teacher and ask for an extra day
168,2217,90,5,tell her teacher the situation,pg,3.0,98.0,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : tell teacher the situation,11.945076,9.826448,-0.9478053,7.8862433,0.92794746,10.67092,3.051601,4.5598173,1.2993596,4.8084226,"[11.945075988769531, 9.826448440551758, -0.9478052854537964, 7.8862433433532715, 0.927947461605072, 10.670920372009277, 3.051600933074951, 4.559817314147949, 1.2993595600128174, 4.808422565460205]",14.330157,4.9739075,0,"[11.972281    9.845477   -0.93409777  7.8880677   0.81704605 10.711208
  3.0331388   4.5913496   1.2751541   4.848539  ]",,Explain to the teacher and ask for an extra day
169,2218,96,5,Explain the situation to her teacher,pg,3.0,81.6666666666667,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : Explain the situation to teacher,10.774262,9.602054,-3.022347,8.512758,0.9140359,11.003835,2.6479645,5.0174575,2.2706347,4.15167,"[10.774262428283691, 9.60205364227295, -3.0223469734191895, 8.512758255004883, 0.9140359163284302, 11.00383472442627, 2.6479644775390625, 5.017457485198975, 2.270634651184082, 4.151669979095459]",16.51748,6.448889,0,"[10.7358265  9.534007  -3.0856857  8.532501   0.9662322 11.035668
  2.8152828  4.9493647  2.200324   4.1037345]",,Explain to the teacher and ask for an extra day
170,2219,98,5,Mary could explain her situation to the teacher,pg,3.0,79.3333333333333,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : explain situation to the teacher,10.7144165,9.528313,-3.1074228,8.508688,0.912522,10.9728155,2.6725152,5.073743,2.2646894,4.082188,"[10.71441650390625, 9.528312683105469, -3.1074228286743164, 8.508687973022461, 0.91252201795578, 10.97281551361084, 2.6725151538848877, 5.073742866516113, 2.2646894454956055, 4.082188129425049]",16.4285,6.2614365,0,"[10.7358265  9.534007  -3.0856857  8.532501   0.9662322 11.035668
  2.8152828  4.9493647  2.200324   4.1037345]",,Explain to the teacher and ask for an extra day
171,2220,100,5,Tell the teacher what happened.,pg,3.0,98.6666666666667,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : Tell the teacher what happened .,11.682662,9.697422,-1.5337162,7.9480386,1.0759283,10.6833725,3.1458511,4.5553117,1.4460262,4.646399,"[11.682662010192871, 9.69742202758789, -1.5337162017822266, 7.948038578033447, 1.0759283304214478, 10.683372497558594, 3.1458511352539062, 4.555311679840088, 1.4460262060165405, 4.646399021148682]",14.933983,5.0145006,0,"[11.58124    9.7299795 -1.6625786  8.028745   1.218357  10.673548
  3.1219988  4.571515   1.5160352  4.5609474]",,Explain to the teacher and ask for an extra day
172,2221,102,5,Mary could explain the incident to the teacher.,pg,3.0,74.6666666666667,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : explain the incident to the teacher .,10.681757,9.532218,-3.2263324,8.538804,0.9638678,11.113164,2.8227208,4.9581017,2.26995,4.0990686,"[10.681756973266602, 9.532217979431152, -3.226332426071167, 8.538804054260254, 0.9638677835464478, 11.113163948059082, 2.822720766067505, 4.958101749420166, 2.2699499130249023, 4.099068641662598]",16.461037,6.6253877,0,"[10.7358265  9.534007  -3.0856857  8.532501   0.9662322 11.035668
  2.8152828  4.9493647  2.200324   4.1037345]",,Explain to the teacher and ask for an extra day
173,2222,5,5,Tell the teacher what happened,pg,4.0,99.3333333333333,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : Tell the teacher what happened,11.999665,9.872716,-0.8809139,7.883958,0.7213546,10.753293,2.985141,4.6267276,1.273318,4.8826027,"[11.999665260314941, 9.872715950012207, -0.8809139132499695, 7.883957862854004, 0.721354603767395, 10.75329303741455, 2.9851410388946533, 4.62672758102417, 1.2733180522918701, 4.882602691650391]",14.094254,5.2525587,0,"[11.972281    9.845477   -0.93409777  7.8880677   0.81704605 10.711208
  3.0331388   4.5913496   1.2751541   4.848539  ]",,Explain to the teacher and ask for an extra day
174,2223,6,5,Tell teacher she needs time to turn in and why.,pg,4.0,100.0,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : Tell teacher needs time to turn in and why .,11.09493,9.999845,-2.3399007,8.446717,2.1025345,10.786578,2.8925483,4.824556,1.7655619,4.0188675,"[11.094929695129395, 9.999844551086426, -2.3399007320404053, 8.446717262268066, 2.102534532546997, 10.786578178405762, 2.8925483226776123, 4.82455587387085, 1.7655619382858276, 4.018867492675781]",16.992857,5.287751,0,"[11.202821   9.783859  -2.4559913  8.227659   1.7550175 10.962262
  3.1328397  4.752942   1.7080412  4.2297115]",,Explain to the teacher and ask for an extra day
175,2224,16,5,Explain to the teacher what had happened,pg,4.0,90.6666666666667,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : Explain to the teacher what had happened,10.818047,9.461076,-2.7661326,8.556694,0.78159887,10.936226,2.7804832,4.9312267,2.005813,4.0803876,"[10.818046569824219, 9.461075782775879, -2.7661325931549072, 8.556694030761719, 0.7815988659858704, 10.936225891113281, 2.7804832458496094, 4.93122673034668, 2.005812883377075, 4.080387592315674]",16.009495,6.3926644,0,"[10.7358265  9.534007  -3.0856857  8.532501   0.9662322 11.035668
  2.8152828  4.9493647  2.200324   4.1037345]",,Explain to the teacher and ask for an extra day
