,index,id,context,response_original,source,answer,value,scenario_text,merged_text,cluster,centroid,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,distance_from_centroid,umap_dim2_0,umap_dim2_1,cluster_name
100,2884,209,15,ration food,pg,1.0,100.0,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : ration food,3,"[ 5.4199114   9.330542    5.9311466  -7.0357456   7.6345067  -0.9332019
  2.289152   10.862853   -0.08067799  1.7761878 ]",5.5539865,9.586059,6.0585284,-7.065757,7.939171,-1.0788922,1.639063,10.851841,-0.052477513,1.6394681,"[5.553986549377441, 9.586058616638184, 6.058528423309326, -7.065756797790527, 7.939170837402344, -1.0788922309875488, 1.6390630006790161, 10.85184097290039, -0.05247751250863075, 1.6394680738449097]",0.8103469536654514,-1.6630318,6.193786,"start taking inventory of all of the food , then start a plan for rationing ."
101,2885,210,15,ration food,pg,1.0,100.0,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : ration food,3,"[ 5.4199114   9.330542    5.9311466  -7.0357456   7.6345067  -0.9332019
  2.289152   10.862853   -0.08067799  1.7761878 ]",5.532984,9.655845,6.051911,-7.0509114,7.931593,-1.158679,1.6580046,10.844771,0.0006123988,1.5844179,"[5.532983779907227, 9.655844688415527, 6.051910877227783, -7.0509114265441895, 7.93159294128418, -1.1586790084838867, 1.658004641532898, 10.844771385192871, 0.0006123987841419876, 1.5844179391860962]",0.8453278870102447,-1.7229102,6.299283,"start taking inventory of all of the food , then start a plan for rationing ."
102,2886,211,15,Ration out food,pg,1.0,100.0,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : Ration out food,3,"[ 5.4199114   9.330542    5.9311466  -7.0357456   7.6345067  -0.9332019
  2.289152   10.862853   -0.08067799  1.7761878 ]",5.414055,8.955275,5.7947392,-7.079051,7.392107,-0.7869301,2.8123863,11.00893,-0.027779777,1.8449831,"[5.414054870605469, 8.95527458190918, 5.794739246368408, -7.0790510177612305, 7.392107009887695, -0.7869300842285156, 2.8123862743377686, 11.008930206298828, -0.027779776602983475, 1.8449831008911133]",0.7376576337436229,-3.450573,6.576511,"start taking inventory of all of the food , then start a plan for rationing ."
103,2887,213,15,He could ration the food amongst the passengers,pg,1.0,100.0,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : ration the food amongst the passengers,3,"[ 5.4199114   9.330542    5.9311466  -7.0357456   7.6345067  -0.9332019
  2.289152   10.862853   -0.08067799  1.7761878 ]",5.3353863,8.973243,5.7471285,-7.215305,7.4302177,-0.85632074,2.7796576,11.015493,-0.026604865,1.7604632,"[5.335386276245117, 8.97324275970459, 5.747128486633301, -7.215304851531982, 7.430217742919922, -0.8563207387924194, 2.7796576023101807, 11.015493392944336, -0.02660486474633217, 1.7604632377624512]",0.7180681879806923,-3.3350194,6.3619566,"start taking inventory of all of the food , then start a plan for rationing ."
104,2888,216,15,Ration the food,pg,1.0,97.0,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : Ration the food,3,"[ 5.4199114   9.330542    5.9311466  -7.0357456   7.6345067  -0.9332019
  2.289152   10.862853   -0.08067799  1.7761878 ]",5.345524,8.924049,5.7190175,-7.282844,7.339192,-0.8837426,2.7463863,10.952351,-0.06564545,1.7450693,"[5.345523834228516, 8.924049377441406, 5.719017505645752, -7.282844066619873, 7.339191913604736, -0.8837425708770752, 2.7463862895965576, 10.952350616455078, -0.06564544886350632, 1.7450692653656006]",0.7646896964303564,-3.3844812,6.4081197,"start taking inventory of all of the food , then start a plan for rationing ."
105,2889,217,15,Instruct the crew to ration the food evenly and carefully.,pg,1.0,100.0,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : Instruct the crew to ration the food evenly and carefully .,3,"[ 5.4199114   9.330542    5.9311466  -7.0357456   7.6345067  -0.9332019
  2.289152   10.862853   -0.08067799  1.7761878 ]",5.580914,9.404247,6.106309,-6.6997423,7.688946,-0.85101926,2.1292546,10.984088,0.07960626,1.9011928,"[5.58091402053833, 9.404247283935547, 6.106308937072754, -6.699742317199707, 7.688945770263672, -0.8510192632675171, 2.1292545795440674, 10.984087944030762, 0.07960625737905502, 1.9011927843093872]",0.5159790464446681,-2.291591,6.4002676,"start taking inventory of all of the food , then start a plan for rationing ."
106,2890,220,15,Instruct them to begin perserving food.,pg,1.0,98.0,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : Instruct to begin perserving food .,0,"[ 5.052678    9.99722     6.367165   -6.555047    7.7661576  -0.43916556
  2.1146164  10.732933   -0.4006609   2.3711848 ]",5.559344,9.799711,6.3391085,-6.250419,7.6024737,-0.81641483,1.9496622,10.841108,-0.029664878,2.025752,"[5.5593438148498535, 9.799711227416992, 6.339108467102051, -6.2504191398620605, 7.602473735809326, -0.8164148330688477, 1.949662208557129, 10.841108322143555, -0.02966487780213356, 2.025752067565918]",0.9242771450846727,-0.9474742,7.2322555,Make sure that people are n't wasting food
107,2891,221,15,ration the food,pg,1.0,100.0,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : ration the food,3,"[ 5.4199114   9.330542    5.9311466  -7.0357456   7.6345067  -0.9332019
  2.289152   10.862853   -0.08067799  1.7761878 ]",5.394725,8.879175,5.6378365,-7.1441183,7.4031596,-0.943102,2.8499172,10.929664,-0.0147701185,1.7247053,"[5.3947248458862305, 8.879175186157227, 5.637836456298828, -7.144118309020996, 7.4031596183776855, -0.9431020021438599, 2.84991717338562, 10.92966365814209, -0.01477011851966381, 1.7247053384780884]",0.8256370986605459,-3.481425,6.4547677,"start taking inventory of all of the food , then start a plan for rationing ."
108,2892,226,15,Ration food. ,pg,1.0,100.0,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : Ration food .,3,"[ 5.4199114   9.330542    5.9311466  -7.0357456   7.6345067  -0.9332019
  2.289152   10.862853   -0.08067799  1.7761878 ]",5.554864,9.594416,6.114077,-7.0073996,7.912437,-0.9829637,1.709318,10.864605,-0.030648718,1.7315434,"[5.554863929748535, 9.594415664672852, 6.114077091217041, -7.007399559020996, 7.9124369621276855, -0.9829636812210083, 1.7093180418014526, 10.864604949951172, -0.030648717656731606, 1.7315434217453003]",0.7365708733510218,-1.6250503,6.25006,"start taking inventory of all of the food , then start a plan for rationing ."
109,2893,227,15,Ration food,pg,1.0,100.0,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : Ration food,3,"[ 5.4199114   9.330542    5.9311466  -7.0357456   7.6345067  -0.9332019
  2.289152   10.862853   -0.08067799  1.7761878 ]",5.587239,9.614153,6.069788,-7.046716,7.961187,-1.1613128,1.5999185,10.80846,-0.059628632,1.5704675,"[5.587238788604736, 9.614152908325195, 6.069787979125977, -7.046716213226318, 7.96118688583374, -1.1613128185272217, 1.5999184846878052, 10.808460235595703, -0.05962863191962242, 1.570467472076416]",0.8984961577321698,-1.5732417,6.1070285,"start taking inventory of all of the food , then start a plan for rationing ."
110,2894,228,15,He should instruct the survivors on how best to ration the supplies.,pg,1.0,100.0,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : instruct the survivors on how best to ration the supplies .,3,"[ 5.4199114   9.330542    5.9311466  -7.0357456   7.6345067  -0.9332019
  2.289152   10.862853   -0.08067799  1.7761878 ]",5.7607517,9.478145,6.0395937,-6.5725126,7.501243,-1.0349218,2.2040489,10.566642,0.022955349,1.77978,"[5.760751724243164, 9.478144645690918, 6.039593696594238, -6.572512626647949, 7.5012431144714355, -1.0349217653274536, 2.2040488719940186, 10.566641807556152, 0.02295534871518612, 1.7797800302505493]",0.7057952112222731,-2.1902604,6.3882027,"start taking inventory of all of the food , then start a plan for rationing ."
111,2895,230,15,Each person has a day in which they will not eat in order to stretch food supplies as much as possible.,pg,1.0,93.3333333333333,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : Each person has a day in which will not eat in order to stretch food supplies as much as possible .,0,"[ 5.052678    9.99722     6.367165   -6.555047    7.7661576  -0.43916556
  2.1146164  10.732933   -0.4006609   2.3711848 ]",5.1273327,9.822643,6.5200005,-6.6168666,7.81948,-0.29476017,2.2399049,10.5933275,-0.24802828,2.459297,"[5.12733268737793, 9.822643280029297, 6.520000457763672, -6.616866588592529, 7.819479942321777, -0.29476016759872437, 2.2399048805236816, 10.593327522277832, -0.24802827835083008, 2.459296941757202]",0.39137477584922276,-1.907526,8.171921,Make sure that people are n't wasting food
112,2896,233,15,Portion food so that it lasts,pg,1.0,100.0,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : Portion food so that lasts,3,"[ 5.4199114   9.330542    5.9311466  -7.0357456   7.6345067  -0.9332019
  2.289152   10.862853   -0.08067799  1.7761878 ]",5.1898327,9.032133,5.778183,-7.3383417,7.516316,-0.85691833,2.6928604,11.072766,-0.15956907,1.869256,"[5.18983268737793, 9.032133102416992, 5.7781829833984375, -7.33834171295166, 7.516315937042236, -0.8569183349609375, 2.6928603649139404, 11.072766304016113, -0.15956906974315643, 1.8692560195922852]",0.7061614185099598,-3.384618,6.699127,"start taking inventory of all of the food , then start a plan for rationing ."
113,2897,234,15,Start rationing the food,pg,1.0,100.0,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : Start rationing the food,3,"[ 5.4199114   9.330542    5.9311466  -7.0357456   7.6345067  -0.9332019
  2.289152   10.862853   -0.08067799  1.7761878 ]",5.3581305,8.980642,5.765585,-7.2985444,7.5297294,-1.0442982,2.5043116,10.949354,-0.016821356,1.5768121,"[5.35813045501709, 8.980642318725586, 5.765584945678711, -7.298544406890869, 7.52972936630249, -1.0442981719970703, 2.5043115615844727, 10.94935417175293, -0.016821356490254402, 1.5768121480941772]",0.5862127343658924,-3.0627546,6.3097234,"start taking inventory of all of the food , then start a plan for rationing ."
114,2898,235,15,Ahmed could ration out the food.,pg,1.0,100.0,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : ration out the food .,3,"[ 5.4199114   9.330542    5.9311466  -7.0357456   7.6345067  -0.9332019
  2.289152   10.862853   -0.08067799  1.7761878 ]",5.417074,8.946282,5.8907704,-7.0759387,7.4695344,-0.81427246,2.7548764,11.075259,0.04386702,1.8094053,"[5.417074203491211, 8.946282386779785, 5.890770435333252, -7.075938701629639, 7.469534397125244, -0.8142724633216858, 2.7548763751983643, 11.0752592086792, 0.043867021799087524, 1.8094053268432617]",0.6862211863377848,-3.3731818,6.527091,"start taking inventory of all of the food , then start a plan for rationing ."
115,2899,238,15,Ration the food,pg,1.0,95.0,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : Ration the food,3,"[ 5.4199114   9.330542    5.9311466  -7.0357456   7.6345067  -0.9332019
  2.289152   10.862853   -0.08067799  1.7761878 ]",5.379768,8.891464,5.6724954,-7.157602,7.4698744,-0.9488341,2.7513034,11.028828,-0.053497937,1.708718,"[5.379767894744873, 8.891464233398438, 5.672495365142822, -7.157601833343506, 7.469874382019043, -0.9488341212272644, 2.7513034343719482, 11.028827667236328, -0.05349793657660484, 1.708717942237854]",0.7415662887714607,-3.3924446,6.3492374,"start taking inventory of all of the food , then start a plan for rationing ."
116,2900,240,15,Ration the food,pg,1.0,96.6666666666667,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : Ration the food,3,"[ 5.4199114   9.330542    5.9311466  -7.0357456   7.6345067  -0.9332019
  2.289152   10.862853   -0.08067799  1.7761878 ]",5.3929143,8.983069,5.783759,-7.2558274,7.301255,-0.8020633,2.787568,10.950543,0.04636026,1.6759641,"[5.392914295196533, 8.98306941986084, 5.783759117126465, -7.2558274269104, 7.301255226135254, -0.8020632863044739, 2.7875680923461914, 10.950543403625488, 0.046360261738300323, 1.675964117050171]",0.7759964687222053,-3.501543,6.390626,"start taking inventory of all of the food , then start a plan for rationing ."
117,2901,242,15,Tell everyone to share food.,pg,1.0,98.3333333333333,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : Tell everyone to share food .,0,"[ 5.052678    9.99722     6.367165   -6.555047    7.7661576  -0.43916556
  2.1146164  10.732933   -0.4006609   2.3711848 ]",4.966369,9.948697,6.1963754,-6.659388,7.8578634,-0.5479022,2.0563302,11.062264,-0.29502374,2.3289263,"[4.966369152069092, 9.948697090148926, 6.196375370025635, -6.659388065338135, 7.857863426208496, -0.5479022264480591, 2.0563302040100098, 11.062264442443848, -0.29502373933792114, 2.3289263248443604]",0.4414690787956457,-1.9324917,7.700085,Make sure that people are n't wasting food
118,2902,246,15,ration food,pg,1.0,70.3333333333333,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : ration food,3,"[ 5.4199114   9.330542    5.9311466  -7.0357456   7.6345067  -0.9332019
  2.289152   10.862853   -0.08067799  1.7761878 ]",5.476858,9.568485,6.032646,-7.090895,7.9136567,-1.1038716,1.7052512,10.846222,-0.085957706,1.6042389,"[5.476858139038086, 9.568485260009766, 6.032646179199219, -7.090895175933838, 7.913656711578369, -1.1038715839385986, 1.7052512168884277, 10.846221923828125, -0.08595770597457886, 1.6042388677597046]",0.7423392253371668,-1.6161252,6.17157,"start taking inventory of all of the food , then start a plan for rationing ."
119,2903,247,15,ration food so everyone gets some,pg,1.0,86.6666666666667,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : ration food so everyone gets some,3,"[ 5.4199114   9.330542    5.9311466  -7.0357456   7.6345067  -0.9332019
  2.289152   10.862853   -0.08067799  1.7761878 ]",5.3908134,9.66807,6.0921726,-7.1008596,8.015988,-0.9267971,1.7052493,10.984284,-0.057015985,1.7542719,"[5.39081335067749, 9.668069839477539, 6.092172622680664, -7.100859642028809, 8.01598834991455, -0.926797091960907, 1.705249309539795, 10.984284400939941, -0.05701598525047302, 1.7542718648910522]",0.8045113376032443,-1.6884645,6.294344,"start taking inventory of all of the food , then start a plan for rationing ."
120,2904,249,15,They can mange the food supply,pg,1.0,63.0,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : can mange the food supply,0,"[ 5.052678    9.99722     6.367165   -6.555047    7.7661576  -0.43916556
  2.1146164  10.732933   -0.4006609   2.3711848 ]",5.1141834,9.98609,6.181572,-6.909427,7.909143,-0.82794446,1.7043042,10.686342,-0.44461736,1.9229844,"[5.11418342590332, 9.986089706420898, 6.181571960449219, -6.909427165985107, 7.909142971038818, -0.8279444575309753, 1.7043042182922363, 10.686342239379883, -0.444617360830307, 1.9229843616485596]",0.8419461524992351,-1.3610382,7.02821,Make sure that people are n't wasting food
121,2905,251,15,conserve food,pg,1.0,69.6666666666667,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : conserve food,0,"[ 5.052678    9.99722     6.367165   -6.555047    7.7661576  -0.43916556
  2.1146164  10.732933   -0.4006609   2.3711848 ]",5.0510097,9.879455,6.1886554,-6.9000688,7.843862,-0.81641746,1.7871004,10.844592,-0.54070985,1.8927336,"[5.051009654998779, 9.879454612731934, 6.188655376434326, -6.900068759918213, 7.843862056732178, -0.8164174556732178, 1.7871004343032837, 10.844592094421387, -0.5407098531723022, 1.8927335739135742]",0.8254682993256988,-1.6107514,7.0275655,Make sure that people are n't wasting food
122,2906,252,15,Ration supplies,pg,1.0,97.3333333333333,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : Ration supplies,3,"[ 5.4199114   9.330542    5.9311466  -7.0357456   7.6345067  -0.9332019
  2.289152   10.862853   -0.08067799  1.7761878 ]",5.7220745,9.315544,5.869167,-6.874135,7.5235205,-1.1819757,2.197849,10.57876,-0.003604143,1.5950943,"[5.722074508666992, 9.315544128417969, 5.869166851043701, -6.8741350173950195, 7.523520469665527, -1.1819757223129272, 2.1978490352630615, 10.578760147094727, -0.003604142926633358, 1.5950943231582642]",0.5687473249582169,-2.2788787,6.1607313,"start taking inventory of all of the food , then start a plan for rationing ."
123,2907,253,15,Tell everyone to ration the food,pg,1.0,100.0,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : Tell everyone to ration the food,0,"[ 5.052678    9.99722     6.367165   -6.555047    7.7661576  -0.43916556
  2.1146164  10.732933   -0.4006609   2.3711848 ]",5.537062,9.77171,6.377899,-6.337815,7.7363553,-0.6718386,2.0196598,10.864756,-0.042321805,2.107602,"[5.537062168121338, 9.771710395812988, 6.377899169921875, -6.337814807891846, 7.736355304718018, -0.6718385815620422, 2.0196597576141357, 10.864755630493164, -0.04232180491089821, 2.1076018810272217]",0.7823613773060579,-1.1856666,7.173086,Make sure that people are n't wasting food
124,2908,255,15,ration the food,pg,1.0,100.0,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : ration the food,3,"[ 5.4199114   9.330542    5.9311466  -7.0357456   7.6345067  -0.9332019
  2.289152   10.862853   -0.08067799  1.7761878 ]",5.428465,8.8342905,5.6826234,-7.119166,7.4263253,-0.96197814,2.8726103,11.042625,0.039608065,1.705767,"[5.428464889526367, 8.834290504455566, 5.682623386383057, -7.119165897369385, 7.42632532119751, -0.9619781374931335, 2.872610330581665, 11.042625427246094, 0.03960806503891945, 1.705767035484314]",0.866832323703074,-3.4503274,6.469406,"start taking inventory of all of the food , then start a plan for rationing ."
