,index,id,context,response_original,source,answer,value,scenario_text,merged_text,cluster,centroid,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,distance_from_centroid,umap_dim2_0,umap_dim2_1,cluster_name
158,3641,125,8,She can start up a conversation with the teenager,pg,1.0,67.0,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : can start up a conversation with the teenager",0,"[10.806263   7.825814   2.7440968 -2.093694   7.2133613  5.9206653
 -3.5465474  1.1658826  5.0201783  0.4419291]",11.042075,7.709272,2.9783652,-2.2390676,6.9964385,5.917971,-3.5843518,1.0839584,4.8285356,0.2790399,"[11.042075157165527, 7.7092719078063965, 2.978365182876587, -2.239067554473877, 6.996438503265381, 5.917971134185791, -3.5843517780303955, 1.083958387374878, 4.828535556793213, 0.2790398895740509]",0.513486025062483,13.137885,-3.3335855,Get the family 's attention and point to the teen
159,3642,132,8,Ask the teenager if he is a part of the family,pg,1.0,86.0,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Ask the teenager if is a part of the family",5,"[11.138986   6.661948   3.2585406 -2.604739   7.4617023  6.8149834
 -3.905326   1.4859459  5.1132083  0.2670526]",11.324862,6.3661003,3.5122316,-2.3286586,7.192696,7.0255184,-3.69913,1.6735816,4.949989,0.060804535,"[11.324861526489258, 6.366100311279297, 3.5122315883636475, -2.3286585807800293, 7.1926960945129395, 7.025518417358398, -3.699130058288574, 1.673581600189209, 4.949988842010498, 0.06080453470349312]",0.725429099732127,13.771273,-5.0417576,ask the teenager if parents were around .
160,3643,133,8,talk to them,pg,1.0,49.0,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : talk to",3,"[10.563297   6.5441494  2.4953747 -2.9848998  8.321628   6.6805973
 -3.9587533  1.2706765  5.619057   0.5024772]",10.652492,7.05566,2.6349313,-2.723757,7.824574,6.3484764,-3.452362,1.1371486,5.3103375,0.6353874,"[10.652491569519043, 7.055659770965576, 2.6349313259124756, -2.723757028579712, 7.824573993682861, 6.348476409912109, -3.452362060546875, 1.1371486186981201, 5.310337543487549, 0.6353874206542969]",1.049700634174164,11.928621,-4.364485,see where the kid goes
161,3644,134,8,Question the teenager,pg,1.0,84.0,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Question the teenager",5,"[11.138986   6.661948   3.2585406 -2.604739   7.4617023  6.8149834
 -3.905326   1.4859459  5.1132083  0.2670526]",10.984586,6.400226,3.4475906,-2.8287416,7.6390553,7.073398,-3.893692,1.5730739,5.1923966,0.40126345,"[10.984585762023926, 6.40022611618042, 3.4475905895233154, -2.8287415504455566, 7.639055252075195, 7.073398113250732, -3.8936920166015625, 1.5730738639831543, 5.192396640777588, 0.40126344561576843]",0.555425086762847,12.986718,-5.7583175,ask the teenager if parents were around .
162,3645,136,8,Eunice could ask if the teen is part of the family,pg,1.0,72.6666666666667,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : ask if the teen is part of the family",5,"[11.138986   6.661948   3.2585406 -2.604739   7.4617023  6.8149834
 -3.905326   1.4859459  5.1132083  0.2670526]",11.39844,6.34021,3.5494163,-2.3723366,7.1147466,7.051437,-3.7517292,1.7165269,4.932005,0.0916737,"[11.39844036102295, 6.3402099609375, 3.5494163036346436, -2.3723366260528564, 7.114746570587158, 7.051436901092529, -3.7517292499542236, 1.7165268659591675, 4.932004928588867, 0.09167370200157166]",0.7912599065590926,13.815769,-5.0548463,ask the teenager if parents were around .
163,3646,137,8,Ask the boy if he's with this group.,pg,1.0,71.0,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Ask the boy if 's with this group .",5,"[11.138986   6.661948   3.2585406 -2.604739   7.4617023  6.8149834
 -3.905326   1.4859459  5.1132083  0.2670526]",11.123856,6.295734,3.1018245,-2.666018,7.4931774,6.845614,-3.8167818,1.5148447,5.184489,0.31268904,"[11.123855590820312, 6.29573392868042, 3.1018245220184326, -2.666018009185791, 7.49317741394043, 6.845613956451416, -3.816781759262085, 1.5148446559906006, 5.184488773345947, 0.31268903613090515]",0.4247641448895589,12.743069,-5.440838,ask the teenager if parents were around .
164,3647,140,8,Ask the boy what he is looking for,pg,1.0,77.0,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Ask the boy what is looking for",5,"[11.138986   6.661948   3.2585406 -2.604739   7.4617023  6.8149834
 -3.905326   1.4859459  5.1132083  0.2670526]",11.145483,6.6071467,3.599654,-3.0635703,7.737767,7.057119,-4.2001143,1.4549482,5.201916,0.30052522,"[11.145483016967773, 6.607146739959717, 3.599653959274292, -3.063570261001587, 7.737767219543457, 7.057118892669678, -4.2001142501831055, 1.4549481868743896, 5.201916217803955, 0.3005252182483673]",0.7494143500169848,13.05982,-6.0284986,ask the teenager if parents were around .
165,3648,142,8,Go up to the teenager and question him.,pg,1.0,88.3333333333333,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Go up to the teenager and question .",5,"[11.138986   6.661948   3.2585406 -2.604739   7.4617023  6.8149834
 -3.905326   1.4859459  5.1132083  0.2670526]",11.194349,6.959546,3.4285824,-2.3760953,7.1601453,6.6569757,-3.926838,1.4914471,4.9687014,0.17840055,"[11.19434928894043, 6.959546089172363, 3.4285824298858643, -2.3760952949523926, 7.160145282745361, 6.656975746154785, -3.926837921142578, 1.4914470911026, 4.968701362609863, 0.17840054631233215]",0.5638788081121592,13.382218,-4.719518,ask the teenager if parents were around .
166,3649,146,8,Ask him if he knows that family,pg,1.0,73.3333333333333,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Ask if knows that family",5,"[11.138986   6.661948   3.2585406 -2.604739   7.4617023  6.8149834
 -3.905326   1.4859459  5.1132083  0.2670526]",11.384396,6.411984,3.332767,-2.5512593,7.1531596,6.812824,-3.9563243,1.6279156,4.954869,0.24207933,"[11.384395599365234, 6.411983966827393, 3.3327670097351074, -2.5512592792510986, 7.1531596183776855, 6.81282377243042, -3.956324338912964, 1.627915620803833, 4.954868793487549, 0.24207933247089386]",0.5241491905562551,13.5800495,-5.188911,ask the teenager if parents were around .
167,3650,148,8,Ask him who he is,pg,1.0,78.3333333333333,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Ask who is",5,"[11.138986   6.661948   3.2585406 -2.604739   7.4617023  6.8149834
 -3.905326   1.4859459  5.1132083  0.2670526]",11.092316,6.081783,2.9143715,-2.752837,7.597055,6.7847137,-3.9861655,1.5383812,5.264943,0.36308643,"[11.092315673828125, 6.081782817840576, 2.9143714904785156, -2.7528369426727295, 7.597054958343506, 6.7847137451171875, -3.9861655235290527, 1.5383812189102173, 5.2649431228637695, 0.36308643221855164]",0.7347941303337501,12.526997,-5.8188887,ask the teenager if parents were around .
168,3651,154,8,ask him if he is part of the family,pg,1.0,91.6666666666667,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : ask if is part of the family",5,"[11.138986   6.661948   3.2585406 -2.604739   7.4617023  6.8149834
 -3.905326   1.4859459  5.1132083  0.2670526]",11.3797245,6.390214,3.4778442,-2.3758137,7.127672,6.977391,-3.792991,1.6853535,4.939247,0.10957244,"[11.379724502563477, 6.390213966369629, 3.47784423828125, -2.3758137226104736, 7.12767219543457, 6.977390766143799, -3.7929909229278564, 1.6853535175323486, 4.939247131347656, 0.10957244038581848]",0.6911532731261251,13.805817,-4.978645,ask the teenager if parents were around .
169,3652,161,8,Ask if those are his things,pg,1.0,93.0,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Ask if those are things",5,"[11.138986   6.661948   3.2585406 -2.604739   7.4617023  6.8149834
 -3.905326   1.4859459  5.1132083  0.2670526]",11.320136,6.576493,3.6041577,-2.802544,7.617759,7.1705575,-4.1714864,1.5554935,5.1253114,0.037125602,"[11.320136070251465, 6.576492786407471, 3.6041576862335205, -2.802544116973877, 7.6177592277526855, 7.170557498931885, -4.1714863777160645, 1.5554934740066528, 5.125311374664307, 0.0371256023645401]",0.6915012829969991,13.66053,-5.9174423,ask the teenager if parents were around .
170,3653,163,8,Ask the teen who he is,pg,1.0,87.6666666666667,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Ask the teen who is",5,"[11.138986   6.661948   3.2585406 -2.604739   7.4617023  6.8149834
 -3.905326   1.4859459  5.1132083  0.2670526]",11.013084,6.1040306,3.0694456,-2.6022744,7.5583367,6.941791,-3.8907878,1.6635298,5.252891,0.3101264,"[11.013084411621094, 6.104030609130859, 3.0694456100463867, -2.6022744178771973, 7.5583367347717285, 6.94179105758667, -3.8907878398895264, 1.6635297536849976, 5.2528910636901855, 0.310126394033432]",0.6643933704112648,12.613837,-5.603139,ask the teenager if parents were around .
171,3654,166,8,ask him what he's doing,pg,1.0,60.0,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : ask what 's doing",5,"[11.138986   6.661948   3.2585406 -2.604739   7.4617023  6.8149834
 -3.905326   1.4859459  5.1132083  0.2670526]",11.213901,6.852903,3.6344995,-3.1495788,7.5767965,6.844967,-4.2175746,1.2743658,5.2350936,0.22475328,"[11.213900566101074, 6.852902889251709, 3.6344995498657227, -3.149578809738159, 7.576796531677246, 6.844966888427734, -4.217574596405029, 1.274365782737732, 5.235093593597412, 0.224753275513649]",0.8082870029438723,13.299934,-5.7242284,ask the teenager if parents were around .
172,3655,169,8,Ask the teenager if they are with them,pg,1.0,86.0,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Ask the teenager if are with",5,"[11.138986   6.661948   3.2585406 -2.604739   7.4617023  6.8149834
 -3.905326   1.4859459  5.1132083  0.2670526]",11.255588,6.548942,3.4690607,-2.498745,7.2000165,6.8481965,-3.9548762,1.5990884,4.977338,0.22696872,"[11.255587577819824, 6.5489420890808105, 3.4690606594085693, -2.4987449645996094, 7.200016498565674, 6.848196506500244, -3.954876184463501, 1.599088430404663, 4.977337837219238, 0.22696872055530548]",0.4322341394952059,13.3583555,-4.9996667,ask the teenager if parents were around .
173,3656,173,8,start a casual conversation with the person,pg,1.0,79.3333333333333,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : start a casual conversation with the person",0,"[10.806263   7.825814   2.7440968 -2.093694   7.2133613  5.9206653
 -3.5465474  1.1658826  5.0201783  0.4419291]",11.107017,7.821134,3.0369232,-2.097691,6.8625083,5.882265,-3.6069937,1.1103301,4.7745876,0.22860986,"[11.107016563415527, 7.821134090423584, 3.0369231700897217, -2.097691059112549, 6.862508296966553, 5.882265090942383, -3.6069936752319336, 1.1103301048278809, 4.774587631225586, 0.2286098599433899]",0.6429385659270463,13.266121,-3.2493367,Get the family 's attention and point to the teen
174,3657,175,8,Say hello,pg,1.0,73.3333333333333,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Say hello",5,"[11.138986   6.661948   3.2585406 -2.604739   7.4617023  6.8149834
 -3.905326   1.4859459  5.1132083  0.2670526]",11.303072,7.1183333,3.0664234,-2.812449,7.5057907,6.531597,-3.6731472,1.0432513,5.014103,0.36501467,"[11.303071975708008, 7.118333339691162, 3.0664234161376953, -2.8124489784240723, 7.505790710449219, 6.531597137451172, -3.673147201538086, 1.0432512760162354, 5.014102935791016, 0.3650146722793579]",0.8165902820758022,12.760756,-4.6677094,ask the teenager if parents were around .
175,3658,176,8,ask him who he is,pg,1.0,93.3333333333333,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : ask who is",5,"[11.138986   6.661948   3.2585406 -2.604739   7.4617023  6.8149834
 -3.905326   1.4859459  5.1132083  0.2670526]",11.104741,6.0433273,2.9264257,-2.756753,7.584721,6.7950187,-3.9924426,1.5454341,5.262158,0.34985876,"[11.104741096496582, 6.043327331542969, 2.9264256954193115, -2.7567529678344727, 7.584721088409424, 6.795018672943115, -3.9924426078796387, 1.5454341173171997, 5.262157917022705, 0.34985876083374023]",0.7569519676379197,12.584901,-5.785769,ask the teenager if parents were around .
176,3659,177,8,Ask that young man.,pg,1.0,93.3333333333333,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Ask that young man .",5,"[11.138986   6.661948   3.2585406 -2.604739   7.4617023  6.8149834
 -3.905326   1.4859459  5.1132083  0.2670526]",10.958849,6.353108,3.2078786,-2.509702,7.552036,6.982634,-3.7702527,1.6228493,5.2005916,0.29294485,"[10.95884895324707, 6.353107929229736, 3.207878589630127, -2.50970196723938, 7.552035808563232, 6.9826340675354, -3.7702527046203613, 1.6228493452072144, 5.200591564178467, 0.29294484853744507]",0.47009643012788704,12.775776,-5.242493,ask the teenager if parents were around .
177,3660,179,8,ask the teenager what is he looking for,pg,1.0,94.6666666666667,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : ask the teenager what is looking for",5,"[11.138986   6.661948   3.2585406 -2.604739   7.4617023  6.8149834
 -3.905326   1.4859459  5.1132083  0.2670526]",11.16715,6.7287607,3.7157073,-3.030897,7.697551,7.077308,-4.2446146,1.4405591,5.1664505,0.25469685,"[11.167149543762207, 6.728760719299316, 3.715707302093506, -3.0308969020843506, 7.6975507736206055, 7.077308177947998, -4.244614601135254, 1.4405591487884521, 5.166450500488281, 0.2546968460083008]",0.8002949814061573,13.269969,-6.056322,ask the teenager if parents were around .
178,3661,181,8,Ask the teenager if he knows them,pg,1.0,93.3333333333333,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Ask the teenager if knows",5,"[11.138986   6.661948   3.2585406 -2.604739   7.4617023  6.8149834
 -3.905326   1.4859459  5.1132083  0.2670526]",11.212187,6.4725404,3.4269695,-2.6001115,7.3958473,6.974003,-4.0824857,1.6548778,5.0677567,0.21946134,"[11.212186813354492, 6.472540378570557, 3.426969528198242, -2.600111484527588, 7.395847320556641, 6.974002838134766, -4.082485675811768, 1.654877781867981, 5.067756652832031, 0.2194613367319107]",0.4043536282607153,13.4582405,-5.4309235,ask the teenager if parents were around .
179,3662,183,8,ask the teenager if he is part of that family,pg,1.0,50.3333333333333,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : ask the teenager if is part of that family",5,"[11.138986   6.661948   3.2585406 -2.604739   7.4617023  6.8149834
 -3.905326   1.4859459  5.1132083  0.2670526]",11.276351,6.418681,3.50954,-2.321611,7.1752176,7.0198107,-3.7381287,1.7118692,4.959395,0.09465323,"[11.276350975036621, 6.4186811447143555, 3.50954008102417, -2.321610927581787, 7.175217628479004, 7.019810676574707, -3.738128662109375, 1.711869239807129, 4.959394931793213, 0.09465322643518448]",0.69109649292373,13.7428255,-5.0648966,ask the teenager if parents were around .
180,3663,184,8,Ask the teenager what they're doing.,pg,1.0,68.3333333333333,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Ask the teenager what 're doing .",5,"[11.138986   6.661948   3.2585406 -2.604739   7.4617023  6.8149834
 -3.905326   1.4859459  5.1132083  0.2670526]",10.914641,7.00259,3.6117764,-2.9609532,7.6840982,6.850914,-3.9797316,1.2962339,5.2289,0.35900372,"[10.914641380310059, 7.002590179443359, 3.611776351928711, -2.9609532356262207, 7.684098243713379, 6.850914001464844, -3.979731559753418, 1.296233892440796, 5.228899955749512, 0.3590037226676941]",0.7294852792710539,13.062862,-5.5935917,ask the teenager if parents were around .
181,3664,186,8,Walk over to the family's things and ask the teenager what they are doing.,pg,1.0,71.3333333333333,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Walk over to the family 's things and ask the teenager what are doing .",0,"[10.806263   7.825814   2.7440968 -2.093694   7.2133613  5.9206653
 -3.5465474  1.1658826  5.0201783  0.4419291]",11.120983,7.465999,3.370402,-2.3746312,7.1590056,6.3317075,-3.9001284,1.2383666,4.9804244,0.23225251,"[11.120983123779297, 7.465999126434326, 3.3704020977020264, -2.37463116645813, 7.159005641937256, 6.33170747756958, -3.9001283645629883, 1.2383666038513184, 4.980424404144287, 0.23225250840187073]",1.0234391755430106,13.422239,-4.0072513,Get the family 's attention and point to the teen
182,3665,187,8,Ask the teenager if he is here with his family,pg,1.0,90.6666666666667,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Ask the teenager if is here with family",5,"[11.138986   6.661948   3.2585406 -2.604739   7.4617023  6.8149834
 -3.905326   1.4859459  5.1132083  0.2670526]",11.252192,6.3504753,3.3517456,-2.4686944,7.2511344,6.905259,-3.9502134,1.6869204,5.0329666,0.19862592,"[11.252191543579102, 6.350475311279297, 3.35174560546875, -2.4686944484710693, 7.251134395599365, 6.905259132385254, -3.9502134323120117, 1.686920404434204, 5.032966613769531, 0.19862592220306396]",0.49299224505355466,13.490621,-5.19569,ask the teenager if parents were around .
183,3666,192,8,Approach the teenager and ask if they are with the family,pg,1.0,75.3333333333333,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Approach the teenager and ask if are with the family",0,"[10.806263   7.825814   2.7440968 -2.093694   7.2133613  5.9206653
 -3.5465474  1.1658826  5.0201783  0.4419291]",11.104672,7.4215302,3.1871727,-2.0423727,6.8816233,6.181217,-3.711711,1.336228,4.8549027,0.21683235,"[11.1046724319458, 7.421530246734619, 3.1871726512908936, -2.042372703552246, 6.881623268127441, 6.181217193603516, -3.7117109298706055, 1.3362280130386353, 4.854902744293213, 0.21683235466480255]",0.8738775735974811,13.551158,-3.6699142,Get the family 's attention and point to the teen
184,3667,194,8,She could start a conversation with them,pg,1.0,89.3333333333333,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : start a conversation with",0,"[10.806263   7.825814   2.7440968 -2.093694   7.2133613  5.9206653
 -3.5465474  1.1658826  5.0201783  0.4419291]",11.0547695,7.737272,2.9811554,-2.2481935,6.9810677,5.902859,-3.5734348,1.0599357,4.8139343,0.2934755,"[11.054769515991211, 7.737271785736084, 2.9811553955078125, -2.2481935024261475, 6.981067657470703, 5.902859210968018, -3.573434829711914, 1.0599356889724731, 4.813934326171875, 0.29347550868988037]",0.5295868171161073,13.115906,-3.3071282,Get the family 's attention and point to the teen
185,3668,195,8,ask the teenager if he knows the people,pg,1.0,39.6666666666667,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : ask the teenager if knows the people",5,"[11.138986   6.661948   3.2585406 -2.604739   7.4617023  6.8149834
 -3.905326   1.4859459  5.1132083  0.2670526]",11.180353,6.3640575,3.2844896,-2.7591367,7.493795,6.9103713,-4.0852666,1.6080589,5.1202664,0.342256,"[11.180353164672852, 6.364057540893555, 3.284489631652832, -2.75913667678833, 7.493794918060303, 6.91037130355835, -4.085266590118408, 1.6080589294433594, 5.120266437530518, 0.34225600957870483]",0.42200299660954493,13.32473,-5.321223,ask the teenager if parents were around .
186,3669,196,8,play with her,pg,1.0,91.3333333333333,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : play with",3,"[10.563297   6.5441494  2.4953747 -2.9848998  8.321628   6.6805973
 -3.9587533  1.2706765  5.619057   0.5024772]",10.610447,6.9251647,2.9823232,-2.7813094,7.966487,6.68391,-3.6151984,1.286359,5.4402094,0.53078926,"[10.61044692993164, 6.925164699554443, 2.982323169708252, -2.7813093662261963, 7.966486930847168, 6.683909893035889, -3.6151983737945557, 1.2863589525222778, 5.44020938873291, 0.5307892560958862]",0.8385484912613607,11.956523,-4.835066,see where the kid goes
187,3670,197,8,Eunice could call out to the young man and ask if he is part of the family,pg,1.0,75.0,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : call out to the young man and ask if is part of the family",5,"[11.138986   6.661948   3.2585406 -2.604739   7.4617023  6.8149834
 -3.905326   1.4859459  5.1132083  0.2670526]",11.378451,7.043211,3.3446262,-2.3335235,7.0448728,6.550615,-3.7431777,1.35457,4.8690953,0.18406948,"[11.378451347351074, 7.043210983276367, 3.3446261882781982, -2.3335235118865967, 7.044872760772705, 6.550614833831787, -3.743177652359009, 1.3545700311660767, 4.869095325469971, 0.18406948447227478]",0.7983359665577832,13.586155,-4.4148455,ask the teenager if parents were around .
188,3671,199,8,Question the teenager.,pg,1.0,86.0,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Question the teenager .",5,"[11.138986   6.661948   3.2585406 -2.604739   7.4617023  6.8149834
 -3.905326   1.4859459  5.1132083  0.2670526]",10.993679,6.3877873,3.4775765,-2.712736,7.533214,7.065901,-3.8405704,1.6072268,5.1703463,0.32150364,"[10.99367904663086, 6.387787342071533, 3.477576494216919, -2.712735891342163, 7.533214092254639, 7.065900802612305, -3.8405704498291016, 1.607226848602295, 5.170346260070801, 0.3215036392211914]",0.4991229405185401,13.108971,-5.486407,ask the teenager if parents were around .
189,3672,205,8,Talk to the teenager,pg,1.0,80.0,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Talk to the teenager",0,"[10.806263   7.825814   2.7440968 -2.093694   7.2133613  5.9206653
 -3.5465474  1.1658826  5.0201783  0.4419291]",10.840939,7.507231,2.7690332,-2.428197,7.414306,6.067149,-3.549556,1.0856494,5.0860543,0.43947124,"[10.840938568115234, 7.50723123550415, 2.769033193588257, -2.428196907043457, 7.414306163787842, 6.0671491622924805, -3.549556016921997, 1.0856493711471558, 5.08605432510376, 0.4394712448120117]",0.5365070025875336,12.262355,-3.8917265,Get the family 's attention and point to the teen
