,index,id,context,response_original,source,answer,value,scenario_text,merged_text,cluster,centroid,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,distance_from_centroid,umap_dim2_0,umap_dim2_1,cluster_name
85,85,86,1,I ask my friend or other person,decision,,,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : ask friend or other person",0,"[13.269185    4.7207146   7.4917097   5.932305   10.172796    5.233592
  4.018922    2.626902    0.09892941  5.0819817 ]",13.483327,4.6916757,7.3841166,5.7844396,10.27689,4.9903336,3.946192,2.7584498,0.06912073,4.8764596,"[13.48332691192627, 4.691675662994385, 7.3841166496276855, 5.784439563751221, 10.27688980102539, 4.990333557128906, 3.9461920261383057, 2.7584497928619385, 0.06912072747945786, 4.87645959854126]",0.4646211905617285,2.7518268,4.3041286,more information to collect and get
86,86,87,1,take out a loan an get the medicine,decision,,,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : take out a loan an get the medicine",2,"[11.977975   4.4091196  6.3793545  6.2785215 10.3653755  5.4974184
  4.6184783  1.8625896  3.0047688  5.2934976]",11.900438,4.631357,6.3145843,6.056673,10.492044,5.2598596,4.471156,1.8657489,3.1803768,5.304118,"[11.90043830871582, 4.631357192993164, 6.314584255218506, 6.056673049926758, 10.492044448852539, 5.259859561920166, 4.471156120300293, 1.8657488822937012, 3.1803767681121826, 5.3041181564331055]",0.483691394082246,0.9060815,0.9151263,go into as much debt as possible and declare bankruptcy
87,87,88,1,Get a second job or take out a loan. Either way I would prioritize her life.,decision,,,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Get a second job or take out a loan . Either way prioritize life .",2,"[11.977975   4.4091196  6.3793545  6.2785215 10.3653755  5.4974184
  4.6184783  1.8625896  3.0047688  5.2934976]",11.956169,4.625173,6.2620416,6.0988603,10.488587,5.2087374,4.5351467,1.9342184,3.2368913,5.317233,"[11.956169128417969, 4.625173091888428, 6.2620415687561035, 6.098860263824463, 10.488587379455566, 5.208737373352051, 4.535146713256836, 1.934218406677246, 3.236891269683838, 5.317233085632324]",0.5081653515696022,0.8306438,0.7663751,go into as much debt as possible and declare bankruptcy
88,88,89,1,I asked money from my friends,decision,,,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : asked money from friends",0,"[13.269185    4.7207146   7.4917097   5.932305   10.172796    5.233592
  4.018922    2.626902    0.09892941  5.0819817 ]",13.096416,4.47859,7.104006,6.8450284,9.828052,5.690118,4.639587,2.6820748,0.74991965,5.15652,"[13.096416473388672, 4.47859001159668, 7.104005813598633, 6.845028400421143, 9.828051567077637, 5.690117835998535, 4.639586925506592, 2.682074785232544, 0.7499196529388428, 5.156519889831543]",1.4888686894768706,4.327029,3.3903136,more information to collect and get
89,89,90,1,I would do whatever I had to do in order to get the money.,decision,,,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : do whatever had to do in order to get the money .",0,"[13.269185    4.7207146   7.4917097   5.932305   10.172796    5.233592
  4.018922    2.626902    0.09892941  5.0819817 ]",12.891084,5.1341763,7.1996646,5.4611254,10.423623,5.2612762,3.933075,2.4500434,1.0008247,5.2724905,"[12.891083717346191, 5.134176254272461, 7.19966459274292, 5.461125373840332, 10.423623085021973, 5.2612762451171875, 3.933074951171875, 2.4500434398651123, 1.0008246898651123, 5.272490501403809]",1.2542924580880563,2.003097,3.0582833,more information to collect and get
90,90,91,1,I would go to the ER at my local hospital.,decision,,,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : go to the ER at local hospital .",0,"[13.269185    4.7207146   7.4917097   5.932305   10.172796    5.233592
  4.018922    2.626902    0.09892941  5.0819817 ]",13.408615,4.5520716,7.7929115,5.7680492,10.030049,4.9822345,3.8901434,2.66269,-0.5942162,5.0089846,"[13.408615112304688, 4.552071571350098, 7.792911529541016, 5.768049240112305, 10.030049324035645, 4.982234477996826, 3.890143394470215, 2.6626899242401123, -0.5942162275314331, 5.008984565734863]",0.867631864243934,3.055423,4.97173,more information to collect and get
91,91,92,1,I would try and steal it from the pharmacy. ,decision,,,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : try and steal from the pharmacy .",1,"[ 5.936661    4.7277193   5.1221647   0.46819067 10.239533    6.88454
 -0.3535676   5.256386   10.121183    3.8096578 ]",5.918052,4.6145277,5.0593877,0.46569487,10.258177,6.8866863,-0.48427966,5.1931453,10.088689,3.8163145,"[5.9180521965026855, 4.614527702331543, 5.059387683868408, 0.4656948745250702, 10.258176803588867, 6.886686325073242, -0.48427966237068176, 5.193145275115967, 10.088688850402832, 3.816314458847046]",0.19910600245281082,7.3154855,-10.979132,id steal
92,92,93,1,Take out a credit card,decision,,,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Take out a credit card",2,"[11.977975   4.4091196  6.3793545  6.2785215 10.3653755  5.4974184
  4.6184783  1.8625896  3.0047688  5.2934976]",12.100838,4.470212,6.8991394,5.8648777,10.51022,5.3001814,4.305806,1.8058088,2.2901502,5.069111,"[12.100837707519531, 4.470211982727051, 6.899139404296875, 5.864877700805664, 10.51021957397461, 5.3001813888549805, 4.3058061599731445, 1.8058087825775146, 2.2901501655578613, 5.069110870361328]",1.0872003317503627,0.96596,1.9661442,go into as much debt as possible and declare bankruptcy
93,93,94,1,Take another shift for work in order to make more money ,decision,,,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Take another shift for work in order to make more money",5,"[12.185003    4.9200673   8.431771    6.2576227   9.804578    5.752367
  3.848674    1.4915278   0.40739274  5.216357  ]",12.068852,4.988668,8.5220375,6.347995,9.749963,5.861269,3.8715477,1.2969568,0.5201067,5.233642,"[12.068852424621582, 4.988667964935303, 8.522037506103516, 6.347994804382324, 9.74996280670166, 5.861268997192383, 3.8715476989746094, 1.2969567775726318, 0.5201066732406616, 5.233642101287842]",0.3173939193709102,3.1311514,2.0796857,work extra hours
94,94,95,1,I would sell my car,decision,,,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : sell car",3,"[11.547902   4.8736086  7.985654   7.6048465  9.014441   6.99019
  4.2989573  1.4638954  1.6012434  5.3866577]",11.561631,4.898424,7.9116,7.425338,9.143379,6.943519,4.247053,1.4108859,1.684917,5.330698,"[11.561631202697754, 4.89842414855957, 7.911600112915039, 7.425337791442871, 9.143379211425781, 6.943519115447998, 4.247053146362305, 1.4108859300613403, 1.6849169731140137, 5.330698013305664]",0.2700959046893728,4.05892,0.6553154,sell possessions for the money
95,95,96,1,Ask to borrow the money,decision,,,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Ask to borrow the money",2,"[11.977975   4.4091196  6.3793545  6.2785215 10.3653755  5.4974184
  4.6184783  1.8625896  3.0047688  5.2934976]",12.273863,4.323447,6.315326,6.5301285,10.303804,5.712735,4.8864417,2.0633378,2.7698617,5.322714,"[12.273862838745117, 4.323447227478027, 6.31532621383667, 6.530128479003906, 10.303804397583008, 5.712735176086426, 4.886441707611084, 2.063337802886963, 2.7698616981506348, 5.322713851928711]",0.6169170219616859,1.6080323,0.5956569,go into as much debt as possible and declare bankruptcy
96,96,97,1,Look into options like rx savings or different insurance,decision,,,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Look into options like rx savings or different insurance",0,"[13.269185    4.7207146   7.4917097   5.932305   10.172796    5.233592
  4.018922    2.626902    0.09892941  5.0819817 ]",12.818113,4.663171,7.9376445,5.4411316,10.173266,5.176581,3.7776172,2.3079772,-0.20616697,5.0366116,"[12.818113327026367, 4.66317081451416, 7.9376444816589355, 5.441131591796875, 10.173266410827637, 5.176580905914307, 3.7776172161102295, 2.3079771995544434, -0.20616696774959564, 5.036611557006836]",0.9514303714925856,2.1628146,5.2950945,more information to collect and get
97,97,98,1,Lobby your insurance to get it covered. Raise a stink on social media and raise the funds via GoFundMe while shaming the insurance company publicly.,decision,,,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Lobby insurance to get covered . Raise a stink on social media and raise the funds via GoFundMe while shaming the insurance company publicly .",4,"[14.739383   5.9179277  7.7723417  7.450658   8.991131   5.558561
  3.9822295  4.0176167 -1.2584901  5.639097 ]",14.946656,6.1508946,8.0455885,7.280487,8.842996,5.449524,3.8191993,4.070584,-1.3946985,5.764635,"[14.946656227111816, 6.150894641876221, 8.045588493347168, 7.280487060546875, 8.842995643615723, 5.44952392578125, 3.819199323654175, 4.070583820343018, -1.3946985006332397, 5.76463508605957]",0.5462487314790944,5.531517,6.792834,Start an online crowd funding campaign on go fundme to pay for .
98,98,99,1,"Contact the manufacturer to see if it can be donated, post a gofundme, go to the local health clinic to see if it is available through them.",decision,,,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Contact the manufacturer to see if can be donated , post a gofundme , go to the local health clinic to see if is available through .",4,"[14.739383   5.9179277  7.7723417  7.450658   8.991131   5.558561
  3.9822295  4.0176167 -1.2584901  5.639097 ]",14.817702,6.0055857,7.9226813,7.2891426,9.009313,5.5037103,3.8446074,3.9527848,-1.3612964,5.7054043,"[14.817702293395996, 6.005585670471191, 7.9226813316345215, 7.289142608642578, 9.009312629699707, 5.5037102699279785, 3.844607353210449, 3.952784776687622, -1.3612964153289795, 5.705404281616211]",0.3224205274599217,5.481895,6.493797,Start an online crowd funding campaign on go fundme to pay for .
99,99,100,1,"Call the pharmaceutical company, the hospital, charities, etc. until aid is found.",decision,,,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Call the pharmaceutical company , the hospital , charities , etc . until aid is found .",0,"[13.269185    4.7207146   7.4917097   5.932305   10.172796    5.233592
  4.018922    2.626902    0.09892941  5.0819817 ]",13.65123,4.5267086,7.518779,6.3591223,10.009985,5.2074723,4.153079,2.782129,-0.29311663,4.9910817,"[13.651229858398438, 4.526708602905273, 7.5187788009643555, 6.359122276306152, 10.009984970092773, 5.207472324371338, 4.153079032897949, 2.7821290493011475, -0.29311662912368774, 4.991081714630127]",0.773142018075963,3.4842474,4.4637465,more information to collect and get
100,1800,1,1,Ask family/friends for money.,pg,1.0,85.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Ask family/friends for money .",0,"[13.269185    4.7207146   7.4917097   5.932305   10.172796    5.233592
  4.018922    2.626902    0.09892941  5.0819817 ]",13.409584,4.3943787,7.1366043,7.1644273,9.740585,5.6608105,4.6794357,2.6822917,0.4315294,5.1314993,"[13.409584045410156, 4.394378662109375, 7.136604309082031, 7.164427280426025, 9.740585327148438, 5.660810470581055, 4.679435729980469, 2.6822917461395264, 0.4315294027328491, 5.131499290466309]",1.6407850948980904,4.677922,3.8749037,more information to collect and get
101,1801,7,1,Heinz could ask his family for help,pg,1.0,100.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : ask family for help",0,"[13.269185    4.7207146   7.4917097   5.932305   10.172796    5.233592
  4.018922    2.626902    0.09892941  5.0819817 ]",13.896658,4.4467244,7.297108,6.587282,10.287731,5.298501,4.298362,2.7689059,-0.03517552,4.9523516,"[13.896657943725586, 4.4467244148254395, 7.297108173370361, 6.587282180786133, 10.287731170654297, 5.298501014709473, 4.298361778259277, 2.7689058780670166, -0.035175520926713943, 4.9523515701293945]",1.0421712496863345,4.0775037,4.369976,more information to collect and get
102,1802,8,1,Ask family for money,pg,1.0,93.3333333333333,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Ask family for money",0,"[13.269185    4.7207146   7.4917097   5.932305   10.172796    5.233592
  4.018922    2.626902    0.09892941  5.0819817 ]",13.561912,4.3298607,7.0786543,7.149076,9.993697,5.672259,4.721241,2.6862004,0.5602656,5.0589957,"[13.561911582946777, 4.329860687255859, 7.0786542892456055, 7.149075984954834, 9.993697166442871, 5.6722588539123535, 4.721240997314453, 2.6862003803253174, 0.5602656006813049, 5.058995723724365]",1.6805461284364178,4.923295,3.6297913,more information to collect and get
103,1803,16,1,Ask a relative to borrow the money to purchase medication,pg,1.0,70.6666666666667,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Ask a relative to borrow the money to purchase medication",2,"[11.977975   4.4091196  6.3793545  6.2785215 10.3653755  5.4974184
  4.6184783  1.8625896  3.0047688  5.2934976]",12.198055,4.3465047,6.3974056,6.5512004,10.254943,5.7636485,4.876319,2.0070164,2.7479043,5.355271,"[12.198055267333984, 4.3465046882629395, 6.397405624389648, 6.5512003898620605, 10.254942893981934, 5.763648509979248, 4.87631893157959, 2.00701642036438, 2.7479043006896973, 5.355270862579346]",0.6060079784607113,1.7163028,0.5193259,go into as much debt as possible and declare bankruptcy
104,1804,19,1,Ask friends and family for funds.,pg,1.0,61.6666666666667,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Ask friends and family for funds .",0,"[13.269185    4.7207146   7.4917097   5.932305   10.172796    5.233592
  4.018922    2.626902    0.09892941  5.0819817 ]",13.198879,4.4083366,7.1762285,7.1398067,9.6665945,5.661763,4.662996,2.6491377,0.50669134,5.1904283,"[13.19887924194336, 4.408336639404297, 7.1762285232543945, 7.139806747436523, 9.666594505310059, 5.6617631912231445, 4.6629958152771, 2.6491377353668213, 0.5066913366317749, 5.190428256988525]",1.6410481301743565,4.6809745,3.9480174,more information to collect and get
105,1805,25,1,Ask friends and family members for help,pg,1.0,79.6666666666667,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Ask friends and family members for help",0,"[13.269185    4.7207146   7.4917097   5.932305   10.172796    5.233592
  4.018922    2.626902    0.09892941  5.0819817 ]",13.633292,4.4108553,7.4212027,6.371148,9.9423485,5.2226515,4.2282534,2.8465607,-0.30556774,5.027543,"[13.633292198181152, 4.410855293273926, 7.421202659606934, 6.371148109436035, 9.94234848022461, 5.222651481628418, 4.228253364562988, 2.8465607166290283, -0.30556774139404297, 5.027543067932129]",0.8590799595798653,3.6213303,4.3548713,more information to collect and get
106,1806,26,1,ask for help,pg,1.0,96.6666666666667,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : ask for help",0,"[13.269185    4.7207146   7.4917097   5.932305   10.172796    5.233592
  4.018922    2.626902    0.09892941  5.0819817 ]",13.472626,4.7772527,7.29011,6.0135674,10.261447,5.3074965,4.0463395,2.7703853,0.26968548,5.04765,"[13.472625732421875, 4.777252674102783, 7.290110111236572, 6.0135674476623535, 10.261446952819824, 5.307496547698975, 4.046339511871338, 2.770385265350342, 0.2696854770183563, 5.04764986038208]",0.3960138215838331,3.02849,3.7947688,more information to collect and get
107,1807,28,1,Reach out to family,pg,1.0,94.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Reach out to family",0,"[13.269185    4.7207146   7.4917097   5.932305   10.172796    5.233592
  4.018922    2.626902    0.09892941  5.0819817 ]",13.77581,4.499039,7.506048,6.313377,10.189131,5.2757583,4.07017,2.8190463,-0.3963867,4.925759,"[13.775810241699219, 4.499039173126221, 7.506048202514648, 6.3133769035339355, 10.189130783081055, 5.275758266448975, 4.070169925689697, 2.8190462589263916, -0.3963867127895355, 4.9257588386535645]",0.8732495182171777,3.5882585,4.4610686,more information to collect and get
108,1808,37,1,Ask family for money ,pg,1.0,100.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Ask family for money",0,"[13.269185    4.7207146   7.4917097   5.932305   10.172796    5.233592
  4.018922    2.626902    0.09892941  5.0819817 ]",13.583734,4.2547264,6.999437,7.153296,10.035284,5.662929,4.791862,2.703074,0.61648977,5.01126,"[13.583733558654785, 4.254726409912109, 6.999436855316162, 7.153295993804932, 10.035284042358398, 5.662929058074951, 4.7918620109558105, 2.7030739784240723, 0.6164897680282593, 5.011260032653809]",1.7687810608528538,4.9431024,3.7303886,more information to collect and get
109,1809,38,1,Ask a friend for some money.,pg,1.0,100.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Ask a friend for some money .",0,"[13.269185    4.7207146   7.4917097   5.932305   10.172796    5.233592
  4.018922    2.626902    0.09892941  5.0819817 ]",13.28028,4.252015,6.9367023,7.050506,9.757321,5.6562204,4.8494444,2.7961185,0.6756191,5.129504,"[13.280280113220215, 4.252015113830566, 6.936702251434326, 7.050506114959717, 9.75732135772705, 5.656220436096191, 4.849444389343262, 2.7961184978485107, 0.6756191253662109, 5.129504203796387]",1.7840053410822956,4.509977,3.4511242,more information to collect and get
110,1810,40,1,ask for help,pg,1.0,71.3333333333333,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : ask for help",0,"[13.269185    4.7207146   7.4917097   5.932305   10.172796    5.233592
  4.018922    2.626902    0.09892941  5.0819817 ]",13.418629,4.731136,7.3006463,6.0680637,10.30866,5.3083506,4.098438,2.6841495,0.32554772,5.0059614,"[13.418628692626953, 4.731135845184326, 7.3006463050842285, 6.068063735961914, 10.308659553527832, 5.308350563049316, 4.098437786102295, 2.6841495037078857, 0.3255477249622345, 5.0059614181518555]",0.4100736044901613,2.9285789,3.7626681,more information to collect and get
111,1811,46,1,Heinz could seek help from friends.,pg,1.0,96.3333333333333,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : seek help from friends .",0,"[13.269185    4.7207146   7.4917097   5.932305   10.172796    5.233592
  4.018922    2.626902    0.09892941  5.0819817 ]",13.49132,4.290562,7.321856,6.287879,9.822966,5.144972,4.408689,2.8449802,-0.22104624,5.0690665,"[13.49131965637207, 4.290562152862549, 7.3218560218811035, 6.28787899017334, 9.822965621948242, 5.14497184753418, 4.408689022064209, 2.844980239868164, -0.22104623913764954, 5.069066524505615]",0.9065985077954197,3.6994622,4.0297394,more information to collect and get
112,1812,51,1,Call a pharmacist friend and plead for help.,pg,1.0,14.6666666666667,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Call a pharmacist friend and plead for help .",0,"[13.269185    4.7207146   7.4917097   5.932305   10.172796    5.233592
  4.018922    2.626902    0.09892941  5.0819817 ]",13.554795,4.5614653,7.4844704,6.024059,10.07289,4.9914393,4.085772,2.6871178,-0.09113974,4.9942923,"[13.554795265197754, 4.561465263366699, 7.484470367431641, 6.024058818817139, 10.072890281677246, 4.991439342498779, 4.0857720375061035, 2.6871178150177, -0.09113974124193192, 4.994292259216309]",0.4857308337640129,3.0010478,4.475569,more information to collect and get
113,1813,52,1,ask a friend to borrow the money,pg,1.0,80.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : ask a friend to borrow the money",2,"[11.977975   4.4091196  6.3793545  6.2785215 10.3653755  5.4974184
  4.6184783  1.8625896  3.0047688  5.2934976]",12.281246,4.271298,6.344301,6.6109304,10.237362,5.7775173,4.9402537,2.053549,2.671436,5.3695025,"[12.281246185302734, 4.271297931671143, 6.344301223754883, 6.610930442810059, 10.237361907958984, 5.777517318725586, 4.940253734588623, 2.05354905128479, 2.671436071395874, 5.369502544403076]",0.7579103052982589,1.81297,0.56574553,go into as much debt as possible and declare bankruptcy
114,1814,61,1,Seek help from social nertworks,pg,1.0,43.3333333333333,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Seek help from social nertworks",0,"[13.269185    4.7207146   7.4917097   5.932305   10.172796    5.233592
  4.018922    2.626902    0.09892941  5.0819817 ]",13.260238,4.54485,7.9027042,6.4378753,9.912655,5.3537087,4.1219664,2.386523,-0.4365031,5.117126,"[13.260237693786621, 4.544849872589111, 7.902704238891602, 6.437875270843506, 9.912654876708984, 5.353708744049072, 4.121966361999512, 2.3865230083465576, -0.4365031123161316, 5.117125988006592]",0.9454899970929397,3.582306,5.241487,more information to collect and get
