,index,id,context,response_original,source,answer,value,scenario_text,merged_text,cluster,centroid,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,distance_from_centroid,umap_dim2_0,umap_dim2_1,cluster_name
85,685,86,7,Don't forgot the ticket at any time,decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : Do n't forgot the ticket at any time,5,"[ 8.360771   3.5029483 11.971966   1.556131   7.613949   3.7266715
  4.236424   7.7692504  4.5447674  5.673548 ]",8.526206,3.4236548,12.155845,1.862518,8.097147,3.7991562,4.1302567,7.593685,4.624516,5.8934283,"[8.526206016540527, 3.423654794692993, 12.155844688415527, 1.8625179529190063, 8.097146987915039, 3.7991561889648438, 4.130256652832031, 7.593685150146484, 4.624516010284424, 5.893428325653076]",0.7048948968062454,13.013185,-5.585424,"Maybe Ted call someone from home to bring the ticket and meet at a point halfway , so Ted still see most of the concert ."
86,686,87,7,try to sneak ted in ,decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : try to sneak ted in,1,"[3.7949028 1.8737528 9.575155  2.1405497 9.061299  2.317079  7.477552
 6.317663  7.2441344 7.3566384]",3.747423,1.9929634,9.48247,2.2423368,9.107184,2.409457,7.6101575,6.3561907,7.3986163,7.3374276,"[3.747422933578491, 1.992963433265686, 9.48246955871582, 2.2423367500305176, 9.107184410095215, 2.409456968307495, 7.610157489776611, 6.3561906814575195, 7.398616313934326, 7.337427616119385]",0.2989283905236479,5.3852377,-3.6061847,Try to figure out how to get in without a ticket
87,687,88,7,It was his responsibility and I have my ticket. So I would proceed to go in.,decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : was responsibility and have ticket . So proceed to go in .,2,"[ 8.4181795  3.1813576 12.143237   1.5285044  7.229045   3.1852365
  4.7969513  8.907185   4.4303083  5.4269943]",8.280535,3.052582,11.974179,2.0795429,7.502699,3.2381468,4.652645,8.486542,4.403973,5.5622106,"[8.280534744262695, 3.052582025527954, 11.9741792678833, 2.079542875289917, 7.50269889831543, 3.2381467819213867, 4.652645111083984, 8.486541748046875, 4.40397310256958, 5.562210559844971]",0.8137449780771908,11.519226,-6.2079825,not go to the concert and stay with Ted
88,688,89,7,I buy another tickets,decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : buy another tickets,4,"[ 9.26514    1.2874125 12.2573185  1.6737138  6.9962506  3.8336277
  2.8233604  5.579256   5.448674   6.713069 ]",9.460165,1.0171646,12.443362,1.7514064,7.1010256,3.9270957,2.637268,5.2871037,5.5852885,6.9704695,"[9.460165023803711, 1.0171645879745483, 12.44336223602295, 1.7514064311981201, 7.101025581359863, 3.927095651626587, 2.63726806640625, 5.287103652954102, 5.5852885246276855, 6.9704694747924805]",0.613460050862141,14.101727,-10.166934,Buy Ted another ticket and have reimburse later
89,689,90,7,II would go in the concert and hope Ted doesn't miss too much of it.,decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : II go in the concert and hope Ted does n't miss too much of .,5,"[ 8.360771   3.5029483 11.971966   1.556131   7.613949   3.7266715
  4.236424   7.7692504  4.5447674  5.673548 ]",7.9504533,3.8602242,12.011665,1.2921538,7.7557044,3.7673893,4.5844107,7.799293,4.496256,5.5497537,"[7.950453281402588, 3.8602242469787598, 12.011665344238281, 1.2921538352966309, 7.755704402923584, 3.7673892974853516, 4.584410667419434, 7.799293041229248, 4.496255874633789, 5.549753665924072]",0.7271143238470935,12.4138775,-4.5268116,"Maybe Ted call someone from home to bring the ticket and meet at a point halfway , so Ted still see most of the concert ."
90,690,91,7,Offer to buy Ted a ticket if I had the money.,decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : Offer to buy Ted a ticket if had the money .,0,"[ 9.217495   1.5192279 11.986262   1.0006573  6.1039467  3.6546478
  3.053517   7.1685247  4.9247737  5.6437416]",9.219921,1.4818484,12.070213,1.0783895,6.3153377,3.576906,3.1211994,6.9473157,5.0326304,5.8315883,"[9.219921112060547, 1.4818483591079712, 12.070213317871094, 1.0783895254135132, 6.315337657928467, 3.5769059658050537, 3.121199369430542, 6.947315692901611, 5.032630443572998, 5.831588268280029]",0.40700970291116323,12.01149,-8.746526,Offer Ted ticket .
91,691,92,7,return and get the ticket. ,decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : return and get the ticket .,5,"[ 8.360771   3.5029483 11.971966   1.556131   7.613949   3.7266715
  4.236424   7.7692504  4.5447674  5.673548 ]",8.507691,3.6396782,12.005077,1.7206182,8.210874,3.931492,4.078932,7.5329947,4.5900354,5.803189,"[8.507691383361816, 3.6396782398223877, 12.005077362060547, 1.7206182479858398, 8.2108736038208, 3.9314920902252197, 4.07893180847168, 7.532994747161865, 4.590035438537598, 5.803188800811768]",0.7524494208842568,13.224656,-5.368191,"Maybe Ted call someone from home to bring the ticket and meet at a point halfway , so Ted still see most of the concert ."
92,692,93,7,Try to find a scalper close by and go to the concert with or without him,decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : Try to find a scalper close by and go to the concert with or without,3,"[ 8.595144   2.1788828 11.882287   1.9794698  7.241168   3.8466384
  3.1096196  6.110654   5.145286   6.2033725]",8.238335,2.1135848,11.693929,2.3708093,7.3032856,3.928801,2.6358244,5.7673516,5.2797594,6.151449,"[8.238334655761719, 2.1135847568511963, 11.693928718566895, 2.370809316635132, 7.303285598754883, 3.9288010597229004, 2.63582444190979, 5.7673516273498535, 5.279759407043457, 6.151449203491211]",0.833024083000369,15.123553,-7.9671216,try to find someone selling tickets in the parking lot
93,693,94,7,Give him my ticket.,decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : Give ticket .,0,"[ 9.217495   1.5192279 11.986262   1.0006573  6.1039467  3.6546478
  3.053517   7.1685247  4.9247737  5.6437416]",9.321841,1.5274525,11.835254,0.8745856,5.9495244,3.7442381,2.8105698,7.1926427,4.7748647,5.441768,"[9.3218412399292, 1.5274524688720703, 11.835253715515137, 0.8745856285095215, 5.949524402618408, 3.7442381381988525, 2.8105697631835938, 7.192642688751221, 4.774864673614502, 5.441768169403076]",0.45210307942575384,11.52926,-9.102431,Offer Ted ticket .
94,694,95,7,Pay for another ticket,decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : Pay for another ticket,4,"[ 9.26514    1.2874125 12.2573185  1.6737138  6.9962506  3.8336277
  2.8233604  5.579256   5.448674   6.713069 ]",9.339271,1.0604836,12.303522,1.615605,6.927079,3.845248,2.611137,5.5288153,5.525425,6.767462,"[9.33927059173584, 1.0604835748672485, 12.303522109985352, 1.6156049966812134, 6.927079200744629, 3.845247983932495, 2.6111369132995605, 5.528815269470215, 5.525424957275391, 6.767461776733398]",0.35193129479398516,13.826967,-10.138322,Buy Ted another ticket and have reimburse later
95,695,96,7,Let him go get it and I stay there,decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : Let go get and stay there,5,"[ 8.360771   3.5029483 11.971966   1.556131   7.613949   3.7266715
  4.236424   7.7692504  4.5447674  5.673548 ]",8.331892,3.7709818,11.838457,1.4902467,7.789844,3.6441169,4.4540205,8.069056,4.5323215,5.7035747,"[8.331892013549805, 3.770981788635254, 11.838457107543945, 1.4902466535568237, 7.789844036102295, 3.6441168785095215, 4.4540205001831055, 8.069055557250977, 4.532321453094482, 5.7035746574401855]",0.520464735941843,12.262103,-5.417719,"Maybe Ted call someone from home to bring the ticket and meet at a point halfway , so Ted still see most of the concert ."
96,696,97,7,See if there were any tickets available and buy him one but have him reimburse me,decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : See if there were any tickets available and buy one but have reimburse,4,"[ 9.26514    1.2874125 12.2573185  1.6737138  6.9962506  3.8336277
  2.8233604  5.579256   5.448674   6.713069 ]",9.293909,1.1626451,12.339479,1.6296757,7.0390983,3.7974277,2.7980845,5.6639967,5.5106254,6.8106046,"[9.293909072875977, 1.1626451015472412, 12.339479446411133, 1.6296757459640503, 7.039098262786865, 3.7974276542663574, 2.7980844974517822, 5.663996696472168, 5.51062536239624, 6.810604572296143]",0.2222649759102456,13.707356,-9.952469,Buy Ted another ticket and have reimburse later
97,697,98,7,"Skip the concert, go out to eat with Ted.",decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,"is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : Skip the concert , go out to eat with Ted .",2,"[ 8.4181795  3.1813576 12.143237   1.5285044  7.229045   3.1852365
  4.7969513  8.907185   4.4303083  5.4269943]",8.604737,3.0174906,12.285964,1.2153473,6.9694343,2.988038,4.9624877,9.205636,4.492094,5.5138493,"[8.604737281799316, 3.0174906253814697, 12.285964012145996, 1.2153472900390625, 6.9694342613220215, 2.9880380630493164, 4.962487697601318, 9.205636024475098, 4.492094039916992, 5.513849258422852]",0.6435963185017516,10.290172,-5.644629,not go to the concert and stay with Ted
98,698,99,7,Tell Ted I will video the concert and he should really hurry to get his ticket.,decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : Tell Ted will video the concert and really hurry to get ticket .,5,"[ 8.360771   3.5029483 11.971966   1.556131   7.613949   3.7266715
  4.236424   7.7692504  4.5447674  5.673548 ]",8.377445,3.3779798,11.995395,1.5578823,7.448421,3.4813097,4.5468774,7.946583,4.7379484,5.94643,"[8.377445220947266, 3.3779797554016113, 11.995394706726074, 1.557882308959961, 7.448421001434326, 3.481309652328491, 4.546877384185791, 7.946582794189453, 4.737948417663574, 5.946430206298828]",0.5862257305355644,11.799493,-5.3990326,"Maybe Ted call someone from home to bring the ticket and meet at a point halfway , so Ted still see most of the concert ."
99,699,100,7,"Ted has to go get his ticket, or call home to see if someone can bring it.",decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,"is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : Ted has to go get ticket , or call home to see if someone can bring .",5,"[ 8.360771   3.5029483 11.971966   1.556131   7.613949   3.7266715
  4.236424   7.7692504  4.5447674  5.673548 ]",8.581346,3.2406256,11.728141,1.6064308,7.685973,3.9779778,3.6321225,7.2478223,4.6540027,5.6093855,"[8.581345558166504, 3.2406256198883057, 11.728140830993652, 1.6064307689666748, 7.685973167419434, 3.977977752685547, 3.63212251663208, 7.247822284698486, 4.654002666473389, 5.6093854904174805]",0.949160679583719,13.56207,-6.350308,"Maybe Ted call someone from home to bring the ticket and meet at a point halfway , so Ted still see most of the concert ."
100,2277,122,7,go in with the rest of her friends,pg,1.0,65.6666666666667,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : go in with the rest of friends,2,"[ 8.4181795  3.1813576 12.143237   1.5285044  7.229045   3.1852365
  4.7969513  8.907185   4.4303083  5.4269943]",8.218997,3.0319269,11.839516,2.0621114,7.6153274,3.2534974,4.6140294,8.606338,4.4327025,5.391105,"[8.21899700164795, 3.0319268703460693, 11.839515686035156, 2.0621113777160645, 7.61532735824585, 3.253497362136841, 4.614029407501221, 8.606337547302246, 4.432702541351318, 5.3911051750183105]",0.84742148438273,11.671622,-6.520619,not go to the concert and stay with Ted
101,2278,123,7,Go inside without Ted,pg,1.0,8.33333333333333,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : Go inside without Ted,2,"[ 8.4181795  3.1813576 12.143237   1.5285044  7.229045   3.1852365
  4.7969513  8.907185   4.4303083  5.4269943]",8.021151,3.2284763,11.768453,1.9834957,7.5516706,3.3300223,4.525343,8.497205,4.452932,5.321118,"[8.021150588989258, 3.2284762859344482, 11.768452644348145, 1.9834957122802734, 7.551670551300049, 3.3300223350524902, 4.52534294128418, 8.497204780578613, 4.452931880950928, 5.321117877960205]",0.9412540052940266,11.706686,-6.2292686,not go to the concert and stay with Ted
102,2279,127,7,go without him,pg,1.0,10.0,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : go without,2,"[ 8.4181795  3.1813576 12.143237   1.5285044  7.229045   3.1852365
  4.7969513  8.907185   4.4303083  5.4269943]",8.315419,3.2269328,12.005659,1.8281943,7.5176167,3.1811578,4.884518,9.366599,4.223879,5.02,"[8.31541919708252, 3.2269327640533447, 12.005659103393555, 1.828194260597229, 7.5176167488098145, 3.1811578273773193, 4.884518146514893, 9.366599082946777, 4.223878860473633, 5.019999980926514]",0.7947678901876271,10.776348,-6.6646953,not go to the concert and stay with Ted
103,2280,139,7,Leave Ted behind to get his ticket and drive off with the rest of her friends,pg,1.0,33.3333333333333,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : Leave Ted behind to get ticket and drive off with the rest of friends,5,"[ 8.360771   3.5029483 11.971966   1.556131   7.613949   3.7266715
  4.236424   7.7692504  4.5447674  5.673548 ]",8.595854,3.884938,12.27234,1.9106556,7.18305,3.6766336,4.398284,8.027065,4.2281485,5.9276786,"[8.595853805541992, 3.8849380016326904, 12.272339820861816, 1.9106556177139282, 7.183050155639648, 3.676633596420288, 4.398283958435059, 8.02706527709961, 4.228148460388184, 5.92767858505249]",0.9288523270019877,13.46483,-4.824126,"Maybe Ted call someone from home to bring the ticket and meet at a point halfway , so Ted still see most of the concert ."
104,2281,142,7,Go into the concert and let Ted figure things out for himself. ,pg,1.0,68.3333333333333,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : Go into the concert and let Ted figure things out for .,5,"[ 8.360771   3.5029483 11.971966   1.556131   7.613949   3.7266715
  4.236424   7.7692504  4.5447674  5.673548 ]",8.187661,3.3376482,11.787912,1.5181164,7.8403263,3.8350606,4.099343,7.370145,4.7136703,5.6166797,"[8.187661170959473, 3.3376481533050537, 11.787912368774414, 1.5181163549423218, 7.840326309204102, 3.8350605964660645, 4.0993428230285645, 7.370144844055176, 4.713670253753662, 5.616679668426514]",0.6045210077411727,13.349748,-5.6968,"Maybe Ted call someone from home to bring the ticket and meet at a point halfway , so Ted still see most of the concert ."
105,2282,145,7,forget Ted,pg,1.0,92.6666666666667,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : forget Ted,2,"[ 8.4181795  3.1813576 12.143237   1.5285044  7.229045   3.1852365
  4.7969513  8.907185   4.4303083  5.4269943]",8.318585,3.4567962,12.31765,1.4012682,7.3277626,3.3189113,4.8090715,8.986963,4.4653134,5.284218,"[8.318585395812988, 3.456796169281006, 12.317649841308594, 1.4012682437896729, 7.327762603759766, 3.31891131401062, 4.8090715408325195, 8.986963272094727, 4.46531343460083, 5.284217834472656]",0.43373999413583264,10.882795,-5.737499,not go to the concert and stay with Ted
106,2283,148,7,Go in without him,pg,1.0,93.3333333333333,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : Go in without,2,"[ 8.4181795  3.1813576 12.143237   1.5285044  7.229045   3.1852365
  4.7969513  8.907185   4.4303083  5.4269943]",8.104588,3.0215042,11.822266,2.1505988,7.6347117,3.1505191,4.771514,8.830619,4.3711605,5.288947,"[8.10458755493164, 3.0215041637420654, 11.822265625, 2.1505987644195557, 7.634711742401123, 3.1505191326141357, 4.771513938903809, 8.830618858337402, 4.371160507202148, 5.288947105407715]",0.899306907919907,11.283588,-6.6295724,not go to the concert and stay with Ted
107,2284,149,7,Go without him,pg,1.0,11.3333333333333,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : Go without,2,"[ 8.4181795  3.1813576 12.143237   1.5285044  7.229045   3.1852365
  4.7969513  8.907185   4.4303083  5.4269943]",8.297348,3.2182288,11.996709,1.8291005,7.5086346,3.1716697,4.896323,9.35436,4.2400374,5.0298963,"[8.297348022460938, 3.218228816986084, 11.996708869934082, 1.829100489616394, 7.508634567260742, 3.1716697216033936, 4.896323204040527, 9.35435962677002, 4.240037441253662, 5.029896259307861]",0.7809435865590797,10.789285,-6.665529,not go to the concert and stay with Ted
108,2285,157,7,go to the concert,pg,1.0,62.6666666666667,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : go to the concert,5,"[ 8.360771   3.5029483 11.971966   1.556131   7.613949   3.7266715
  4.236424   7.7692504  4.5447674  5.673548 ]",8.523187,3.2744746,12.013732,1.7513591,7.9001875,3.540377,4.454953,8.322628,4.539984,5.5895276,"[8.523186683654785, 3.274474620819092, 12.013731956481934, 1.7513591051101685, 7.9001874923706055, 3.540376901626587, 4.454953193664551, 8.322628021240234, 4.539984226226807, 5.589527606964111]",0.7721009235347778,12.299293,-5.923811,"Maybe Ted call someone from home to bring the ticket and meet at a point halfway , so Ted still see most of the concert ."
109,2286,173,7,go without Ted,pg,1.0,43.0,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : go without Ted,2,"[ 8.4181795  3.1813576 12.143237   1.5285044  7.229045   3.1852365
  4.7969513  8.907185   4.4303083  5.4269943]",8.443513,3.3935952,12.088374,1.6727054,7.447548,3.2826848,4.816847,9.270502,4.212822,5.0679173,"[8.443512916564941, 3.3935952186584473, 12.088374137878418, 1.6727054119110107, 7.447547912597656, 3.282684803009033, 4.81684684753418, 9.270502090454102, 4.212821960449219, 5.067917346954346]",0.65981985317937,10.797252,-6.446572,not go to the concert and stay with Ted
110,2287,174,7,You didn't give us enough time for this survey. I gotta pick up speed. Um. Darya could smile and wave goodby to Ted.,pg,1.0,3.33333333333333,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : did n't give enough time for this survey . got ta pick up speed . Um . smile and wave goodby to Ted .,5,"[ 8.360771   3.5029483 11.971966   1.556131   7.613949   3.7266715
  4.236424   7.7692504  4.5447674  5.673548 ]",8.482043,3.6199024,11.9775915,1.5155797,7.8093653,3.7536263,4.3413386,7.759011,4.5977855,5.842298,"[8.482043266296387, 3.6199023723602295, 11.977591514587402, 1.5155797004699707, 7.809365272521973, 3.7536263465881348, 4.341338634490967, 7.7590107917785645, 4.597785472869873, 5.8422980308532715]",0.3337285466922004,12.80191,-4.988046,"Maybe Ted call someone from home to bring the ticket and meet at a point halfway , so Ted still see most of the concert ."
111,2288,178,7,talk Ted into waiting outside for her,pg,1.0,33.6666666666667,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : talk Ted into waiting outside for,5,"[ 8.360771   3.5029483 11.971966   1.556131   7.613949   3.7266715
  4.236424   7.7692504  4.5447674  5.673548 ]",8.366823,3.030865,11.610906,1.9109272,7.4954605,3.630838,3.8746173,7.714827,4.5950813,5.5133467,"[8.366823196411133, 3.030864953994751, 11.610905647277832, 1.910927176475525, 7.495460510253906, 3.630837917327881, 3.874617338180542, 7.714827060699463, 4.595081329345703, 5.5133466720581055]",0.8151254884477185,12.460469,-6.595339,"Maybe Ted call someone from home to bring the ticket and meet at a point halfway , so Ted still see most of the concert ."
112,2289,181,7,Tell him your sorry and go anyway,pg,1.0,4.0,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : Tell sorry and go anyway,2,"[ 8.4181795  3.1813576 12.143237   1.5285044  7.229045   3.1852365
  4.7969513  8.907185   4.4303083  5.4269943]",8.293799,3.3560195,12.134041,0.84160686,7.1230803,3.4096217,4.76472,8.164331,4.5920906,5.635454,"[8.29379940032959, 3.3560194969177246, 12.134040832519531, 0.841606855392456, 7.123080253601074, 3.4096217155456543, 4.7647199630737305, 8.164331436157227, 4.592090606689453, 5.635454177856445]",1.096342055162537,11.368747,-4.6019588,not go to the concert and stay with Ted
113,2290,184,7,Leave Ted behind,pg,1.0,25.6666666666667,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : Leave Ted behind,2,"[ 8.4181795  3.1813576 12.143237   1.5285044  7.229045   3.1852365
  4.7969513  8.907185   4.4303083  5.4269943]",8.261291,3.6596968,12.068056,1.6043445,7.298912,3.4911766,4.546627,8.473955,4.4046607,5.4370313,"[8.261290550231934, 3.6596968173980713, 12.068056106567383, 1.6043444871902466, 7.298912048339844, 3.4911766052246094, 4.546627044677734, 8.473955154418945, 4.404660701751709, 5.437031269073486]",0.7838467683964669,11.575029,-5.56683,not go to the concert and stay with Ted
114,2291,185,7,go into the concert by herself,pg,1.0,37.0,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : go into the concert by herself,2,"[ 8.4181795  3.1813576 12.143237   1.5285044  7.229045   3.1852365
  4.7969513  8.907185   4.4303083  5.4269943]",8.437037,3.2179184,11.962493,1.8352861,7.6703224,3.42907,4.50811,8.952167,4.377229,5.123197,"[8.437037467956543, 3.2179183959960938, 11.962492942810059, 1.8352861404418945, 7.670322418212891, 3.429069995880127, 4.508110046386719, 8.952166557312012, 4.3772292137146, 5.123197078704834]",0.7504793508465335,11.445437,-6.3934402,not go to the concert and stay with Ted
