,index,id,context,response_original,source,answer,value,scenario_text,merged_text,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,umap_dim2_0,umap_dim2_1,cluster,centroid,distance_from_centroid,cluster_name
148,4664,125,7,He can go home for his ticket,pg,1.0,51.3333333333333,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : can go home for ticket,0.8458202,-3.534335,8.136317,6.531814,2.931884,4.064173,8.266511,2.5361383,2.667653,6.671886,"[0.8458201885223389, -3.534334897994995, 8.136317253112793, 6.531814098358154, 2.9318840503692627, 4.064173221588135, 8.266510963439941, 2.5361382961273193, 2.6676530838012695, 6.671885967254639]",11.158926,-3.203008,2,"[ 0.8788885 -3.3340483  8.033976   6.3509855  3.1523376  4.0079756
  8.464745   2.8668146  2.6053476  6.778386 ]",0.5477285749893159,He could return home
149,4665,156,7,Ted returns back to his house to get the tickets,pg,1.0,27.6666666666667,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : Ted returns back to house to get the tickets,0.79095125,-2.942737,8.24195,6.414834,3.029172,4.01108,8.356896,2.968727,2.2769127,6.578097,"[0.7909512519836426, -2.942737102508545, 8.241950035095215, 6.414834022521973, 3.029171943664551, 4.011079788208008, 8.35689640045166, 2.9687271118164062, 2.2769126892089844, 6.578096866607666]",11.099818,-2.6100886,2,"[ 0.8788885 -3.3340483  8.033976   6.3509855  3.1523376  4.0079756
  8.464745   2.8668146  2.6053476  6.778386 ]",0.6271917308259339,He could return home
150,4666,160,7,Return to house anyway,pg,1.0,72.0,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : Return to house anyway,0.94268847,-3.4182167,8.178123,6.413344,3.0283449,4.08457,8.294904,2.5890505,2.6069336,6.941818,"[0.9426884651184082, -3.4182167053222656, 8.178123474121094, 6.413343906402588, 3.0283448696136475, 4.084569931030273, 8.294903755187988, 2.589050531387329, 2.60693359375, 6.9418182373046875]",11.339265,-2.9866285,2,"[ 0.8788885 -3.3340483  8.033976   6.3509855  3.1523376  4.0079756
  8.464745   2.8668146  2.6053476  6.778386 ]",0.435630783466231,He could return home
151,4667,165,7,go back for the ticket,pg,1.0,66.6666666666667,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : go back for the ticket,0.93275476,-2.792552,8.315708,6.364112,3.1856616,4.0137277,8.490877,2.938002,2.122842,7.0855546,"[0.9327547550201416, -2.7925519943237305, 8.31570816040039, 6.36411190032959, 3.185661554336548, 4.01372766494751, 8.490877151489258, 2.938002109527588, 2.1228420734405518, 7.085554599761963]",10.556076,-2.6717188,7,"[ 0.9849252 -2.8233087  8.335182   6.261969   3.4287667  3.6964607
  8.423891   3.2383132  2.19917    6.7846613]",0.6043800107814861,Let Ted figure it out for himself.
152,4668,179,7,go home and get the tickets,pg,1.0,83.3333333333333,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : go home and get the tickets,0.75145644,-3.2340224,8.01302,6.5841293,2.9626782,3.9550989,8.355141,2.8472695,2.4675388,6.5328884,"[0.7514564394950867, -3.234022378921509, 8.013019561767578, 6.584129333496094, 2.9626781940460205, 3.955098867416382, 8.355140686035156, 2.8472695350646973, 2.467538833618164, 6.532888412475586]",11.041747,-3.0967007,2,"[ 0.8788885 -3.3340483  8.033976   6.3509855  3.1523376  4.0079756
  8.464745   2.8668146  2.6053476  6.778386 ]",0.4598492395917294,He could return home
153,4669,180,7,Return to get the ticket.,pg,1.0,76.6666666666667,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : Return to get the ticket .,0.7490084,-2.6994624,8.2909565,6.437167,3.195985,3.9737287,8.558671,3.0058303,2.007656,6.8599906,"[0.7490084171295166, -2.699462413787842, 8.290956497192383, 6.437167167663574, 3.1959850788116455, 3.973728656768799, 8.558670997619629, 3.0058302879333496, 2.0076560974121094, 6.85999059677124]",10.517048,-2.580242,7,"[ 0.9849252 -2.8233087  8.335182   6.261969   3.4287667  3.6964607
  8.423891   3.2383132  2.19917    6.7846613]",0.5909955783961893,Let Ted figure it out for himself.
154,4670,192,7,Drive Ted home to get his ticket,pg,1.0,75.3333333333333,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : Drive Ted home to get ticket,0.9579626,-3.3636725,7.861962,6.0801406,3.5265496,4.004007,8.84891,3.0872288,2.6985946,7.026293,"[0.9579625725746155, -3.3636724948883057, 7.861961841583252, 6.080140590667725, 3.5265495777130127, 4.004006862640381, 8.848910331726074, 3.087228775024414, 2.698594570159912, 7.02629280090332]",10.314425,-3.3450334,2,"[ 0.8788885 -3.3340483  8.033976   6.3509855  3.1523376  4.0079756
  8.464745   2.8668146  2.6053476  6.778386 ]",0.7186409830606875,He could return home
155,4671,194,7,He could return home,pg,1.0,88.3333333333333,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : return home,0.7609603,-3.2881942,8.059563,6.499064,2.9651759,4.1340246,8.392065,2.638535,2.5406272,6.735791,"[0.7609602808952332, -3.288194179534912, 8.059562683105469, 6.499063968658447, 2.9651758670806885, 4.134024620056152, 8.392065048217773, 2.6385350227355957, 2.5406272411346436, 6.735791206359863]",11.050197,-3.3870032,2,"[ 0.8788885 -3.3340483  8.033976   6.3509855  3.1523376  4.0079756
  8.464745   2.8668146  2.6053476  6.778386 ]",0.3910324536434,He could return home
156,4672,203,7,go home without his friend to get his ticket,pg,1.0,78.6666666666667,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : go home without friend to get ticket,1.12572,-3.848261,8.478638,6.399403,3.0863173,3.8573873,8.061151,2.4948945,2.7664895,6.653395,"[1.1257200241088867, -3.8482611179351807, 8.4786376953125, 6.399403095245361, 3.086317300796509, 3.8573873043060303, 8.061150550842285, 2.494894504547119, 2.7664895057678223, 6.653395175933838]",12.353136,-1.8868924,9,"[ 1.4890336 -3.5428185  8.827852   6.1233797  3.318942   3.6757925
  7.626893   2.6017294  2.8168724  6.585653 ]",0.8471383154391608,Drop Ted at the gate and go to concert alone.
157,4673,123,7,Go with Ted to retrieve his ticket.,pg,2.0,88.3333333333333,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : Go with Ted to retrieve ticket .,0.99020153,-2.922321,8.45367,6.331557,3.2959232,3.584673,8.440516,3.4603853,1.990926,6.6316366,"[0.9902015328407288, -2.922321081161499, 8.453669548034668, 6.331556797027588, 3.2959232330322266, 3.5846729278564453, 8.440516471862793, 3.460385322570801, 1.9909260272979736, 6.631636619567871]",10.612833,-2.150932,7,"[ 0.9849252 -2.8233087  8.335182   6.261969   3.4287667  3.6964607
  8.423891   3.2383132  2.19917    6.7846613]",0.4186065941515552,Let Ted figure it out for himself.
158,4674,127,7,go home with him to get the ticket,pg,2.0,90.0,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : go home with to get the ticket,0.7639851,-3.3411522,8.291293,6.5728254,3.006069,3.9140291,8.438596,2.8387527,2.2560453,6.607934,"[0.7639850974082947, -3.3411521911621094, 8.291293144226074, 6.5728254318237305, 3.0060689449310303, 3.914029121398926, 8.43859577178955, 2.8387527465820312, 2.256045341491699, 6.60793399810791]",11.079395,-2.9017699,2,"[ 0.8788885 -3.3340483  8.033976   6.3509855  3.1523376  4.0079756
  8.464745   2.8668146  2.6053476  6.778386 ]",0.5580646929750123,He could return home
159,4675,136,7,She could go back with Ted for the ticket,pg,2.0,68.6666666666667,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : go back with Ted for the ticket,0.97083235,-2.952246,8.373605,6.3491945,3.1679223,3.8469572,8.422489,3.1560194,2.1050339,6.940324,"[0.970832347869873, -2.9522459506988525, 8.373604774475098, 6.349194526672363, 3.167922258377075, 3.846957206726074, 8.422489166259766, 3.156019449234009, 2.1050338745117188, 6.940323829650879]",10.794596,-2.4313688,7,"[ 0.9849252 -2.8233087  8.335182   6.261969   3.4287667  3.6964607
  8.423891   3.2383132  2.19917    6.7846613]",0.3955549331225402,Let Ted figure it out for himself.
160,4676,139,7,Drive Ted back home to get his ticket,pg,2.0,96.6666666666667,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : Drive Ted back home to get ticket,0.95654696,-3.4048736,7.891323,6.101589,3.4965458,3.984073,8.833468,3.0854344,2.689625,6.9986277,"[0.9565469622612, -3.4048736095428467, 7.891323089599609, 6.101589202880859, 3.4965457916259766, 3.9840729236602783, 8.833468437194824, 3.0854344367980957, 2.6896250247955322, 6.998627662658691]",10.295711,-3.3725145,2,"[ 0.8788885 -3.3340483  8.033976   6.3509855  3.1523376  4.0079756
  8.464745   2.8668146  2.6053476  6.778386 ]",0.6723145983060309,He could return home
161,4677,147,7,Tell him to go home to get it,pg,2.0,89.3333333333333,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : Tell to go home to get,0.742106,-3.499182,7.986764,6.6606927,2.775714,4.0386763,8.240614,2.66536,2.630116,6.508205,"[0.742106020450592, -3.4991819858551025, 7.986763954162598, 6.6606926918029785, 2.7757139205932617, 4.0386762619018555, 8.24061393737793, 2.6653599739074707, 2.6301159858703613, 6.508204936981201]",11.496175,-3.3802316,2,"[ 0.8788885 -3.3340483  8.033976   6.3509855  3.1523376  4.0079756
  8.464745   2.8668146  2.6053476  6.778386 ]",0.6718212543059976,He could return home
162,4678,150,7,drive back for the ticket,pg,2.0,44.0,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : drive back for the ticket,0.975449,-3.3299904,7.848987,6.0743012,3.5130804,4.0379844,8.796204,3.0361767,2.767303,7.0397043,"[0.9754490256309509, -3.3299903869628906, 7.848987102508545, 6.074301242828369, 3.513080358505249, 4.037984371185303, 8.79620361328125, 3.0361766815185547, 2.767302989959717, 7.039704322814941]",10.275356,-3.4340374,2,"[ 0.8788885 -3.3340483  8.033976   6.3509855  3.1523376  4.0079756
  8.464745   2.8668146  2.6053476  6.778386 ]",0.6958567338510089,He could return home
163,4679,171,7,drive back,pg,2.0,57.6666666666667,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : drive back,0.97963697,-3.2766714,7.8681593,6.081102,3.5120802,4.008352,8.759902,3.0513208,2.7284014,7.027813,"[0.9796369671821594, -3.2766714096069336, 7.868159294128418, 6.081101894378662, 3.512080192565918, 4.008351802825928, 8.759902000427246, 3.051320791244507, 2.7284014225006104, 7.027812957763672]",10.476869,-3.4307618,2,"[ 0.8788885 -3.3340483  8.033976   6.3509855  3.1523376  4.0079756
  8.464745   2.8668146  2.6053476  6.778386 ]",0.664609597361016,He could return home
164,4680,182,7,Darya can go with Ted to pick up the ticket so he doesn't feel alone.,pg,2.0,53.0,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : can go with Ted to pick up the ticket so does n't feel alone .,0.9904757,-3.2233677,8.506694,6.356572,3.2990444,3.554191,8.433583,3.3365731,2.0544014,6.6419387,"[0.9904757142066956, -3.223367691040039, 8.506693840026855, 6.356572151184082, 3.299044370651245, 3.5541911125183105, 8.43358325958252, 3.3365731239318848, 2.054401397705078, 6.64193868637085]",10.814261,-2.1744676,7,"[ 0.9849252 -2.8233087  8.335182   6.261969   3.4287667  3.6964607
  8.423891   3.2383132  2.19917    6.7846613]",0.5353402579845608,Let Ted figure it out for himself.
165,4681,190,7,Darya could go with Ted to get his ticket,pg,2.0,80.6666666666667,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : go with Ted to get ticket,1.0987077,-3.3393734,8.472952,6.3085213,3.3363817,3.407652,8.4194565,3.4947982,2.0474966,6.8394017,"[1.098707675933838, -3.3393733501434326, 8.472951889038086, 6.308521270751953, 3.336381673812866, 3.407651901245117, 8.419456481933594, 3.494798183441162, 2.0474965572357178, 6.839401721954346]",10.62583,-1.9496683,7,"[ 0.9849252 -2.8233087  8.335182   6.261969   3.4287667  3.6964607
  8.423891   3.2383132  2.19917    6.7846613]",0.6958217379755868,Let Ted figure it out for himself.
166,4682,195,7,give ted a ride to get the ticket,pg,2.0,54.6666666666667,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : give ted a ride to get the ticket,1.4058824,-3.64848,8.351049,5.9269843,4.004838,2.2692382,8.878646,5.266671,1.4232281,7.6518283,"[1.4058823585510254, -3.64847993850708, 8.351049423217773, 5.9269843101501465, 4.004837989807129, 2.269238233566284, 8.878645896911621, 5.266671180725098, 1.423228144645691, 7.651828289031982]",11.98161,1.1835717,6,"[ 1.550143  -3.5758457  8.376145   5.846589   4.030921   2.249774
  8.774807   5.323058   1.4741058  7.6836333]",0.2275990999513722,Give Ted her ticket
167,4683,196,7,go back home with Ted to pick the ticket,pg,2.0,93.6666666666667,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : go back home with Ted to pick the ticket,0.9311629,-3.2097871,8.434395,6.385541,3.2647512,3.6039968,8.485884,3.3300388,2.0474265,6.6589,"[0.9311628937721252, -3.209787130355835, 8.434394836425781, 6.385540962219238, 3.2647511959075928, 3.603996753692627, 8.485883712768555, 3.3300387859344482, 2.047426462173462, 6.658899784088135]",10.743491,-2.2834303,7,"[ 0.9849252 -2.8233087  8.335182   6.261969   3.4287667  3.6964607
  8.423891   3.2383132  2.19917    6.7846613]",0.5137300462289596,Let Ted figure it out for himself.
168,4684,201,7,Go get Ted's ticket.,pg,2.0,64.6666666666667,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : Go get Ted 's ticket .,0.9172727,-2.897964,8.3426695,6.371687,3.3046415,3.5309842,8.483248,3.5052624,1.9453379,6.743091,"[0.917272686958313, -2.8979640007019043, 8.342669486999512, 6.371686935424805, 3.3046414852142334, 3.5309841632843018, 8.483247756958008, 3.5052623748779297, 1.9453378915786743, 6.743091106414795]",10.621748,-2.0655775,7,"[ 0.9849252 -2.8233087  8.335182   6.261969   3.4287667  3.6964607
  8.423891   3.2383132  2.19917    6.7846613]",0.4538478451392192,Let Ted figure it out for himself.
169,4685,205,7,Give the car keys to Ted and he can drive back,pg,2.0,68.3333333333333,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : Give the car keys to Ted and can drive back,0.8554747,-3.496231,7.9157014,6.130383,3.4977539,3.9182808,8.876229,3.2735717,2.5833163,6.989506,"[0.8554747104644775, -3.4962310791015625, 7.915701389312744, 6.130383014678955, 3.497753858566284, 3.918280839920044, 8.876229286193848, 3.273571729660034, 2.5833163261413574, 6.989505767822266]",10.415199,-3.2782898,2,"[ 0.8788885 -3.3340483  8.033976   6.3509855  3.1523376  4.0079756
  8.464745   2.8668146  2.6053476  6.778386 ]",0.7724579006767063,He could return home
170,4686,207,7,Turn around to retrieve the ticket ,pg,2.0,76.3333333333333,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : Turn around to retrieve the ticket,0.9446517,-2.7720485,8.237126,6.1812973,3.4320216,4.0400815,8.465112,2.8638682,2.4133549,6.96892,"[0.94465172290802, -2.7720484733581543, 8.237126350402832, 6.181297302246094, 3.4320216178894043, 4.04008150100708, 8.46511173248291, 2.863868236541748, 2.4133548736572266, 6.9689202308654785]",10.458321,-2.4984818,7,"[ 0.9849252 -2.8233087  8.335182   6.261969   3.4287667  3.6964607
  8.423891   3.2383132  2.19917    6.7846613]",0.6001607480354423,Let Ted figure it out for himself.
171,4687,208,7,go back,pg,2.0,88.0,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : go back,0.856807,-2.9362612,8.276484,6.4021864,3.1596994,4.024261,8.474961,2.8417025,2.2039106,7.0131197,"[0.8568069934844971, -2.9362611770629883, 8.276483535766602, 6.402186393737793, 3.1596994400024414, 4.024260997772217, 8.474961280822754, 2.841702461242676, 2.2039105892181396, 7.013119697570801]",10.897512,-2.8570223,2,"[ 0.8788885 -3.3340483  8.033976   6.3509855  3.1523376  4.0079756
  8.464745   2.8668146  2.6053476  6.778386 ]",0.6614074085872732,He could return home
172,4688,113,7,go with him to get his ticket,pg,3.0,50.6666666666667,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : go with to get ticket,1.5451491,-3.9732585,8.638573,6.178577,3.111224,3.494615,7.816806,3.0458257,2.524639,7.1436625,"[1.5451490879058838, -3.9732584953308105, 8.638572692871094, 6.178576946258545, 3.1112239360809326, 3.494615077972412, 7.816805839538574, 3.045825719833374, 2.5246388912200928, 7.143662452697754]",13.08,-1.0085249,4,"[ 1.805747  -3.9844718  8.452064   6.064789   2.9051802  3.6962833
  7.409051   2.7530866  3.1235876  7.1809297]",0.9005460582609094,cancel going to the concert and do something else
173,4689,119,7,go home and get the ticket by himself.,pg,3.0,93.6666666666667,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : go home and get the ticket by .,0.8542985,-2.764833,8.196796,6.377997,3.2179344,3.8699467,8.570239,3.207437,2.151406,6.6532297,"[0.85429847240448, -2.7648329734802246, 8.196796417236328, 6.377996921539307, 3.2179343700408936, 3.8699467182159424, 8.570239067077637, 3.207437038421631, 2.1514060497283936, 6.653229713439941]",10.724087,-2.458346,7,"[ 0.9849252 -2.8233087  8.335182   6.261969   3.4287667  3.6964607
  8.423891   3.2383132  2.19917    6.7846613]",0.41178908328385877,Let Ted figure it out for himself.
174,4690,126,7,Drive back,pg,3.0,66.6666666666667,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : Drive back,1.0779191,-3.3102624,7.8911743,6.0418797,3.4414597,4.0465593,8.658533,2.9818857,2.8399794,7.078491,"[1.0779191255569458, -3.310262441635132, 7.89117431640625, 6.041879653930664, 3.4414596557617188, 4.0465593338012695, 8.658533096313477, 2.9818856716156006, 2.839979410171509, 7.0784912109375]",10.4084425,-3.3816783,2,"[ 0.8788885 -3.3340483  8.033976   6.3509855  3.1523376  4.0079756
  8.464745   2.8668146  2.6053476  6.778386 ]",0.6611417296193102,He could return home
175,4691,146,7,offer to go with him to get the ticket,pg,3.0,85.6666666666667,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : offer to go with to get the ticket,1.8130279,-3.3816755,8.268242,5.968569,3.5524714,2.8245811,7.9841423,4.4486494,2.245083,7.4421253,"[1.8130278587341309, -3.3816754817962646, 8.268241882324219, 5.968568801879883, 3.552471399307251, 2.8245811462402344, 7.984142303466797, 4.4486494064331055, 2.2450830936431885, 7.44212532043457]",11.735944,0.20779604,5,"[ 1.9007926 -3.033772   8.294997   5.8084297  3.7796147  2.7794387
  8.12506    4.620561   2.2188308  7.537037 ]",0.5175332064003751,Tell Ted to buy another ticket
176,4692,152,7,go get his ticket,pg,3.0,79.6666666666667,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : go get ticket,0.9433892,-2.9000828,8.276499,6.3809404,3.3585632,3.5928895,8.504308,3.2827425,2.0128486,6.979529,"[0.9433891773223877, -2.90008282661438, 8.276498794555664, 6.3809404373168945, 3.358563184738159, 3.5928895473480225, 8.504307746887207, 3.282742500305176, 2.0128486156463623, 6.979528903961182]",10.445292,-2.2588003,7,"[ 0.9849252 -2.8233087  8.335182   6.261969   3.4287667  3.6964607
  8.423891   3.2383132  2.19917    6.7846613]",0.3492890598798582,Let Ted figure it out for himself.
177,4693,161,7,Look for the ticket at Ted's house,pg,3.0,93.6666666666667,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : Look for the ticket at Ted 's house,1.1562366,-2.3542404,8.314224,6.1647434,3.4903266,3.6338959,8.47289,3.6098886,2.0956242,6.720243,"[1.1562366485595703, -2.3542404174804688, 8.314224243164062, 6.164743423461914, 3.4903266429901123, 3.6338958740234375, 8.47288990020752, 3.6098885536193848, 2.0956242084503174, 6.720242977142334]",10.37649,-1.8481969,7,"[ 0.9849252 -2.8233087  8.335182   6.261969   3.4287667  3.6964607
  8.423891   3.2383132  2.19917    6.7846613]",0.6498533079259508,Let Ted figure it out for himself.
178,4694,173,7,go with Ted to get the ticket,pg,3.0,89.0,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : go with Ted to get the ticket,1.0288835,-3.1776636,8.475009,6.320203,3.353563,3.482549,8.464722,3.4659808,1.98185,6.778471,"[1.028883457183838, -3.177663564682007, 8.475008964538574, 6.320202827453613, 3.353563070297241, 3.482548952102661, 8.4647216796875, 3.4659807682037354, 1.981850028038025, 6.778470993041992]",10.714038,-1.9609468,7,"[ 0.9849252 -2.8233087  8.335182   6.261969   3.4287667  3.6964607
  8.423891   3.2383132  2.19917    6.7846613]",0.5501111021885431,Let Ted figure it out for himself.
